Timestamp,Status,Reason,Nifty_LTP,EMA_5,EMA_13,EMA_Diff,Target_Strike,Active_Symbol,Opt_Current,Opt_Entry,Opt_Exit,Nifty_Entry,Nifty_Exit,Balance,Daily_PnL
14:05:19,HOLDING,CE,26149.85,26148.1,26147.13,0.97,26150,NSE-NIFTY-23Dec25-26150-CE,49.35,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:05:22,HOLDING,CE,26149.15,26147.87,26147.03,0.84,26150,NSE-NIFTY-23Dec25-26150-CE,49.25,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:05:30,HOLDING,CE,26148.65,26147.7,26146.96,0.75,26150,NSE-NIFTY-23Dec25-26150-CE,48.75,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:05:34,HOLDING,CE,26147.3,26147.25,26146.76,0.49,26150,NSE-NIFTY-23Dec25-26150-CE,48.6,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:05:37,HOLDING,CE,26147.15,26147.2,26146.74,0.46,26150,NSE-NIFTY-23Dec25-26150-CE,48.15,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:05:40,HOLDING,CE,26147.15,26147.2,26146.74,0.46,26150,NSE-NIFTY-23Dec25-26150-CE,48.1,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:05:43,HOLDING,CE,26147.0,26147.15,26146.72,0.43,26150,NSE-NIFTY-23Dec25-26150-CE,48.1,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:05:46,HOLDING,CE,26146.3,26146.7,26146.57,0.13,26150,NSE-NIFTY-23Dec25-26150-CE,48.15,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:05:50,HOLDING,CE,26146.25,26146.69,26146.56,0.12,26150,NSE-NIFTY-23Dec25-26150-CE,48.15,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:05:54,HOLDING,CE,26146.9,26146.9,26146.66,0.25,26150,NSE-NIFTY-23Dec25-26150-CE,48.15,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:05:58,HOLDING,CE,26146.3,26146.7,26146.57,0.13,26150,NSE-NIFTY-23Dec25-26150-CE,48.15,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:06:03,HOLDING,CE,26146.35,26146.72,26146.58,0.14,26150,NSE-NIFTY-23Dec25-26150-CE,48.45,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:06:07,HOLDING,CE,26147.2,26147.0,26146.7,0.3,26150,NSE-NIFTY-23Dec25-26150-CE,48.65,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:06:10,HOLDING,CE,26148.0,26147.27,26146.81,0.46,26150,NSE-NIFTY-23Dec25-26150-CE,48.65,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:06:13,HOLDING,CE,26148.2,26147.34,26146.84,0.49,26150,NSE-NIFTY-23Dec25-26150-CE,48.35,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:06:17,HOLDING,CE,26148.0,26147.27,26146.81,0.46,26150,NSE-NIFTY-23Dec25-26150-CE,48.5,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:06:20,HOLDING,CE,26148.1,26147.3,26146.83,0.48,26150,NSE-NIFTY-23Dec25-26150-CE,48.5,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:06:26,HOLDING,CE,26147.35,26147.05,26146.72,0.33,26150,NSE-NIFTY-23Dec25-26150-CE,48.45,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:06:29,HOLDING,CE,26147.8,26147.2,26146.78,0.42,26150,NSE-NIFTY-23Dec25-26150-CE,48.35,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:06:33,HOLDING,CE,26149.25,26147.69,26146.99,0.69,26150,NSE-NIFTY-23Dec25-26150-CE,48.5,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:06:36,HOLDING,CE,26148.5,26147.44,26146.88,0.55,26150,NSE-NIFTY-23Dec25-26150-CE,48.85,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:06:40,HOLDING,CE,26147.45,26147.09,26146.73,0.35,26150,NSE-NIFTY-23Dec25-26150-CE,48.8,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:06:43,HOLDING,CE,26147.75,26147.19,26146.78,0.41,26150,NSE-NIFTY-23Dec25-26150-CE,48.8,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:06:47,HOLDING,CE,26148.1,26147.3,26146.83,0.48,26150,NSE-NIFTY-23Dec25-26150-CE,48.75,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:06:54,HOLDING,CE,26148.85,26147.55,26146.93,0.62,26150,NSE-NIFTY-23Dec25-26150-CE,48.75,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:06:58,HOLDING,CE,26148.75,26147.52,26146.92,0.6,26150,NSE-NIFTY-23Dec25-26150-CE,48.75,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:07:01,HOLDING,CE,26148.6,26147.47,26146.9,0.57,26150,NSE-NIFTY-23Dec25-26150-CE,49.0,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:07:07,HOLDING,CE,26147.6,26147.14,26146.76,0.38,26150,NSE-NIFTY-23Dec25-26150-CE,49.0,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:07:14,HOLDING,CE,26148.45,26147.42,26146.88,0.54,26150,NSE-NIFTY-23Dec25-26150-CE,48.75,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:07:18,HOLDING,CE,26148.45,26147.42,26146.88,0.54,26150,NSE-NIFTY-23Dec25-26150-CE,48.95,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:07:21,HOLDING,CE,26146.5,26146.77,26146.6,0.17,26150,NSE-NIFTY-23Dec25-26150-CE,48.65,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:07:24,HOLDING,CE,26147.6,26147.14,26146.76,0.38,26150,NSE-NIFTY-23Dec25-26150-CE,48.8,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:07:29,HOLDING,CE,26146.9,26146.9,26146.66,0.25,26150,NSE-NIFTY-23Dec25-26150-CE,48.75,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:07:32,HOLDING,CE,26149.2,26147.67,26146.98,0.69,26150,NSE-NIFTY-23Dec25-26150-CE,48.45,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:07:37,HOLDING,CE,26149.75,26147.85,26147.06,0.79,26150,NSE-NIFTY-23Dec25-26150-CE,47.8,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:07:43,HOLDING,CE,26148.95,26147.59,26146.95,0.64,26150,NSE-NIFTY-23Dec25-26150-CE,47.7,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:07:47,HOLDING,CE,26148.3,26147.59,26147.01,0.58,26150,NSE-NIFTY-23Dec25-26150-CE,47.55,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:07:54,HOLDING,CE,26148.75,26147.74,26147.08,0.66,26150,NSE-NIFTY-23Dec25-26150-CE,47.55,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:08:00,HOLDING,CE,26146.7,26147.06,26146.78,0.27,26150,NSE-NIFTY-23Dec25-26150-CE,47.55,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:08:04,HOLDING,CE,26147.1,26147.19,26146.84,0.35,26150,NSE-NIFTY-23Dec25-26150-CE,45.0,50.0,0.0,26148.6,0.0,9988.75,-11.25
14:08:04,SOLD,STOP/TRAIL,26147.1,26147.19,26146.84,0.35,26150,NSE-NIFTY-23Dec25-26150-CE,45.0,50.0,45.0,26148.6,26147.1,9613.75,-386.25
14:08:06,SCANNING,WATCH_CE,26147.15,26147.21,26146.85,0.36,26150,NSE-NIFTY-23Dec25-26150-CE,45.2,50.0,0.0,26148.6,0.0,9613.75,-386.25
14:08:09,SCANNING,WATCH_CE,26145.65,26146.71,26146.63,0.07,26150,NSE-NIFTY-23Dec25-26150-CE,44.8,50.0,0.0,26148.6,0.0,9613.75,-386.25
14:08:14,SCANNING,WATCH_CE,26146.3,26146.92,26146.73,0.2,26150,NSE-NIFTY-23Dec25-26150-CE,44.5,50.0,0.0,26148.6,0.0,9613.75,-386.25
14:08:16,SCANNING,WATCH_CE,26145.55,26146.67,26146.62,0.05,26150,NSE-NIFTY-23Dec25-26150-CE,44.5,50.0,0.0,26148.6,0.0,9613.75,-386.25
14:08:20,SCANNING,WATCH_CE,26145.4,26146.62,26146.6,0.03,26150,NSE-NIFTY-23Dec25-26150-CE,44.55,50.0,0.0,26148.6,0.0,9613.75,-386.25
14:08:25,SCANNING,WATCH_PE,26144.65,26146.37,26146.49,-0.12,26150,NSE-NIFTY-23Dec25-26150-PE,64.0,50.0,0.0,26148.6,0.0,9613.75,-386.25
14:08:30,HOLDING,PE,26144.15,26146.21,26146.42,-0.21,26150,NSE-NIFTY-23Dec25-26150-PE,63.3,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:08:34,HOLDING,PE,26144.35,26146.27,26146.45,-0.17,26150,NSE-NIFTY-23Dec25-26150-PE,64.3,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:08:41,HOLDING,PE,26140.5,26144.99,26145.9,-0.91,26150,NSE-NIFTY-23Dec25-26150-PE,64.1,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:08:45,HOLDING,PE,26138.0,26144.16,26145.54,-1.38,26150,NSE-NIFTY-23Dec25-26150-PE,64.15,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:08:48,HOLDING,PE,26137.65,26144.04,26145.49,-1.45,26150,NSE-NIFTY-23Dec25-26150-PE,64.15,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:08:52,HOLDING,PE,26138.45,26144.31,26145.61,-1.3,26150,NSE-NIFTY-23Dec25-26150-PE,64.15,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:08:58,HOLDING,PE,26134.45,26142.97,26145.03,-2.06,26150,NSE-NIFTY-23Dec25-26150-PE,64.15,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:09:00,HOLDING,PE,26133.6,26142.69,26144.91,-2.22,26150,NSE-NIFTY-23Dec25-26150-PE,64.4,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:09:04,HOLDING,PE,26133.2,26142.56,26144.86,-2.3,26150,NSE-NIFTY-23Dec25-26150-PE,64.0,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:09:08,HOLDING,PE,26135.25,26143.24,26145.15,-1.91,26150,NSE-NIFTY-23Dec25-26150-PE,63.65,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:09:13,HOLDING,PE,26135.7,26143.39,26145.21,-1.82,26150,NSE-NIFTY-23Dec25-26150-PE,63.55,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:09:15,HOLDING,PE,26132.2,26142.22,26144.71,-2.49,26150,NSE-NIFTY-23Dec25-26150-PE,63.6,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:09:21,HOLDING,PE,26133.9,26142.79,26144.96,-2.17,26150,NSE-NIFTY-23Dec25-26150-PE,63.55,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:09:28,HOLDING,PE,26132.3,26142.26,26144.73,-2.47,26150,NSE-NIFTY-23Dec25-26150-PE,63.95,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:09:32,HOLDING,PE,26131.8,26142.09,26144.66,-2.57,26150,NSE-NIFTY-23Dec25-26150-PE,63.85,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:09:37,HOLDING,PE,26130.65,26141.71,26144.49,-2.78,26150,NSE-NIFTY-23Dec25-26150-PE,63.45,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:09:42,HOLDING,PE,26131.2,26141.89,26144.57,-2.68,26150,NSE-NIFTY-23Dec25-26150-PE,63.35,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:09:47,HOLDING,PE,26131.0,26141.82,26144.54,-2.72,26150,NSE-NIFTY-23Dec25-26150-PE,63.3,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:09:51,HOLDING,PE,26130.85,26138.17,26142.59,-4.42,26150,NSE-NIFTY-23Dec25-26150-PE,63.3,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:09:55,HOLDING,PE,26131.8,26138.48,26142.72,-4.24,26150,NSE-NIFTY-23Dec25-26150-PE,63.3,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:09:59,HOLDING,PE,26131.95,26138.53,26142.74,-4.21,26150,NSE-NIFTY-23Dec25-26150-PE,63.3,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:10:03,HOLDING,PE,26131.25,26138.3,26142.64,-4.34,26150,NSE-NIFTY-23Dec25-26150-PE,63.05,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:10:07,HOLDING,PE,26130.9,26138.18,26142.59,-4.41,26150,NSE-NIFTY-23Dec25-26150-PE,63.05,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:10:10,HOLDING,PE,26131.0,26138.22,26142.61,-4.39,26150,NSE-NIFTY-23Dec25-26150-PE,63.5,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:10:14,HOLDING,PE,26130.6,26138.08,26142.55,-4.47,26150,NSE-NIFTY-23Dec25-26150-PE,63.2,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:10:17,HOLDING,PE,26130.75,26138.13,26142.57,-4.44,26150,NSE-NIFTY-23Dec25-26150-PE,63.25,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:10:21,HOLDING,PE,26131.75,26138.47,26142.71,-4.25,26150,NSE-NIFTY-23Dec25-26150-PE,62.45,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:10:23,HOLDING,PE,26132.1,26138.58,26142.76,-4.18,26150,NSE-NIFTY-23Dec25-26150-PE,62.7,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:10:26,HOLDING,PE,26131.3,26138.32,26142.65,-4.33,26150,NSE-NIFTY-23Dec25-26150-PE,62.85,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:10:29,HOLDING,PE,26131.4,26138.35,26142.66,-4.31,26150,NSE-NIFTY-23Dec25-26150-PE,62.6,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:10:33,HOLDING,PE,26131.65,26138.43,26142.7,-4.27,26150,NSE-NIFTY-23Dec25-26150-PE,62.6,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:10:37,HOLDING,PE,26131.1,26138.25,26142.62,-4.37,26150,NSE-NIFTY-23Dec25-26150-PE,62.9,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:10:40,HOLDING,PE,26131.05,26138.23,26142.61,-4.38,26150,NSE-NIFTY-23Dec25-26150-PE,62.95,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:10:43,HOLDING,PE,26130.5,26138.05,26142.54,-4.49,26150,NSE-NIFTY-23Dec25-26150-PE,63.0,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:10:45,HOLDING,PE,26131.85,26138.5,26142.73,-4.23,26150,NSE-NIFTY-23Dec25-26150-PE,62.75,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:10:49,HOLDING,PE,26130.6,26138.08,26142.55,-4.47,26150,NSE-NIFTY-23Dec25-26150-PE,62.75,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:10:52,HOLDING,PE,26130.9,26138.18,26142.59,-4.41,26150,NSE-NIFTY-23Dec25-26150-PE,62.75,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:10:58,HOLDING,PE,26130.55,26138.07,26142.54,-4.48,26150,NSE-NIFTY-23Dec25-26150-PE,62.75,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:11:20,HOLDING,PE,26129.9,26137.85,26142.45,-4.6,26150,NSE-NIFTY-23Dec25-26150-PE,60.95,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:11:24,HOLDING,PE,26130.75,26138.13,26142.57,-4.44,26150,NSE-NIFTY-23Dec25-26150-PE,61.15,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:11:28,HOLDING,PE,26130.0,26137.88,26142.46,-4.58,26150,NSE-NIFTY-23Dec25-26150-PE,61.1,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:11:31,HOLDING,PE,26130.65,26138.1,26142.56,-4.46,26150,NSE-NIFTY-23Dec25-26150-PE,61.25,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:11:35,HOLDING,PE,26130.4,26138.02,26142.52,-4.51,26150,NSE-NIFTY-23Dec25-26150-PE,60.6,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:11:39,HOLDING,PE,26130.55,26138.07,26142.54,-4.48,26150,NSE-NIFTY-23Dec25-26150-PE,60.95,64.0,0.0,26144.65,0.0,9613.75,-386.25
14:11:43,HOLDING,PE,26129.85,26137.83,26142.44,-4.61,26150,NSE-NIFTY-23Dec25-26150-PE,61.8,64.0,0.0,26144.65,0.0,9613.75,-386.25
