Timestamp,Spot_LTP,Fut_LTP,Fut_Open,Fut_High,Fut_Low,RSI,RSI_Ready,VWAP,EMA5,EMA13,Candle_Body,Candle_Green,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
12:49:26,25911.8,26067.6,26074.0,26074.8,26065.9,70.2,True,26085.63,25905.87,25901.61,6.4,False,25900,0.69,999546,694005,NIFTY2610625900CE,25900,151.75,40123,0.5855,0.0013,-8.1068,14.1185,8.17,NIFTY2610625900PE,25900,89.65,50324,-0.4145,0.0013,-8.1068,14.1185,8.17
12:49:34,25911.75,26069.0,26074.0,26074.8,26065.9,70.1,True,26085.61,25905.85,25901.6,5.0,False,25900,0.69,999546,694005,NIFTY2610625900CE,25900,151.25,40123,0.585,0.0013,-8.1042,14.1221,8.16,NIFTY2610625900PE,25900,89.05,50324,-0.415,0.0013,-8.1042,14.1221,8.16
12:49:42,25910.75,26072.0,26074.0,26074.8,26065.9,69.3,True,26085.6,25905.52,25901.46,2.0,False,25900,0.69,999546,694005,NIFTY2610625900CE,25900,151.9,40123,0.5861,0.0013,-8.1106,14.1146,8.17,NIFTY2610625900PE,25900,89.35,50324,-0.4139,0.0013,-8.1106,14.1146,8.17
12:49:48,25912.3,26069.0,26074.0,26074.8,26065.9,70.6,True,26085.57,25906.04,25901.68,5.0,False,25900,0.69,999546,694005,NIFTY2610625900CE,25900,152.2,40123,0.586,0.0013,-8.1143,14.1149,8.18,NIFTY2610625900PE,25900,88.8,50324,-0.414,0.0013,-8.1143,14.1149,8.18
12:49:55,25911.6,26067.9,26074.0,26074.8,26065.9,70.0,True,26085.56,25905.8,25901.58,6.1,False,25900,0.69,999546,694005,NIFTY2610625900CE,25900,151.55,40123,0.586,0.0013,-8.1143,14.1149,8.18,NIFTY2610625900PE,25900,89.5,50324,-0.414,0.0013,-8.1143,14.1149,8.18
12:50:02,25910.75,26070.0,26067.5,26072.9,26067.5,68.2,True,26085.56,25907.45,25902.89,2.5,True,25900,0.69,999546,694005,NIFTY2610625900CE,25900,151.8,40123,0.5856,0.0013,-8.115,14.117,8.17,NIFTY2610625900PE,25900,89.65,50324,-0.4144,0.0013,-8.115,14.117,8.17
12:50:09,25911.3,26072.2,26067.5,26072.9,26067.5,69.4,True,26085.55,25907.64,25902.97,4.7,True,25900,0.69,1003215,693020,NIFTY2610625900CE,25900,151.55,40193,0.5856,0.0013,-8.115,14.117,8.17,NIFTY2610625900PE,25900,88.8,50215,-0.4144,0.0013,-8.115,14.117,8.17
12:50:15,25909.2,26071.3,26067.5,26072.9,26067.0,65.3,True,26085.54,25906.94,25902.67,3.8,True,25900,0.69,1003831,693357,NIFTY2610625900CE,25900,150.5,40193,0.5856,0.0013,-8.115,14.117,8.17,NIFTY2610625900PE,25900,90,50215,-0.4144,0.0013,-8.115,14.117,8.17
12:50:23,25909.0,26065.4,26067.5,26072.9,26064.8,64.9,True,26085.51,25906.87,25902.64,2.1,False,25900,0.69,1003872,693366,NIFTY2610625900CE,25900,150.3,40193,0.5867,0.0013,-8.0808,14.1092,8.14,NIFTY2610625900PE,25900,90.25,50215,-0.4133,0.0013,-8.0808,14.1092,8.14
12:50:31,25910.0,26071.6,26067.5,26072.9,26064.8,66.8,True,26085.51,25907.2,25902.78,4.1,True,25900,0.69,1003872,693385,NIFTY2610625900CE,25900,150.1,40193,0.5831,0.0013,-8.1201,14.1358,8.17,NIFTY2610625900PE,25900,90.7,50215,-0.4169,0.0013,-8.1201,14.1358,8.17
12:50:39,25910.15,26065.3,26067.5,26072.9,26064.8,67.0,True,26085.48,25907.25,25902.8,2.2,False,25900,0.69,1003941,693422,NIFTY2610625900CE,25900,150.75,40193,0.5831,0.0013,-8.1201,14.1358,8.17,NIFTY2610625900PE,25900,90.85,50215,-0.4169,0.0013,-8.1201,14.1358,8.17
12:50:47,25911.45,26066.4,26067.5,26072.9,26064.8,69.7,True,26085.48,25907.69,25902.99,1.1,False,25900,0.69,1003941,693397,NIFTY2610625900CE,25900,151,40193,0.5824,0.0013,-8.132,14.1403,8.18,NIFTY2610625900PE,25900,89.95,50215,-0.4176,0.0013,-8.132,14.1403,8.18
12:50:54,25911.3,26065.5,26067.5,26072.9,26064.8,69.4,True,26085.48,25907.64,25902.97,2.0,False,25900,0.69,1004122,693402,NIFTY2610625900CE,25900,150.4,40193,0.5841,0.0013,-8.1181,14.1284,8.17,NIFTY2610625900PE,25900,90.2,50215,-0.4159,0.0013,-8.1181,14.1284,8.17
12:51:01,25910.45,26068.2,26066.0,26070.5,26065.5,67.5,True,26085.47,25908.57,25904.04,2.2,True,25900,0.69,1004122,693402,NIFTY2610625900CE,25900,150.15,40193,0.5841,0.0013,-8.1181,14.1284,8.17,NIFTY2610625900PE,25900,91.3,50215,-0.4159,0.0013,-8.1181,14.1284,8.17
12:51:09,25904.45,26065.9,26066.0,26070.5,26065.5,56.8,True,26085.46,25906.57,25903.18,0.1,False,25900,0.69,1004050,693402,NIFTY2610625900CE,25900,149.05,40193,0.5814,0.0013,-8.1554,14.1474,8.2,NIFTY2610625900PE,25900,91.85,50215,-0.4186,0.0013,-8.1554,14.1474,8.2
12:51:15,25903.95,26067.7,26066.0,26070.5,26065.5,56.1,True,26085.46,25906.41,25903.11,1.7,True,25900,0.69,1004051,693402,NIFTY2610625900CE,25900,149.05,40193,0.5789,0.0013,-8.1533,14.1643,8.19,NIFTY2610625900PE,25900,91.55,50215,-0.4211,0.0013,-8.1533,14.1643,8.19
12:51:23,25903.9,26068.6,26066.0,26070.5,26065.5,56.0,True,26085.45,25906.39,25903.1,2.6,True,25900,0.69,1004098,693398,NIFTY2610625900CE,25900,148.4,40193,0.5789,0.0013,-8.1533,14.1643,8.19,NIFTY2610625900PE,25900,92,50215,-0.4211,0.0013,-8.1533,14.1643,8.19
12:51:30,25903.5,26066.0,26066.0,26070.5,26065.5,55.4,True,26085.44,25906.26,25903.04,0.0,False,25900,0.69,1004098,693398,NIFTY2610625900CE,25900,149.5,40193,0.5789,0.0013,-8.1533,14.1643,8.19,NIFTY2610625900PE,25900,91.5,50215,-0.4211,0.0013,-8.1533,14.1643,8.19
12:51:37,25904.6,26065.0,26066.0,26070.5,26065.0,57.0,True,26085.44,25906.62,25903.2,1.0,False,25900,0.69,1004110,693398,NIFTY2610625900CE,25900,149,40193,0.58,0.0013,-8.1629,14.1567,8.2,NIFTY2610625900PE,25900,91.95,50215,-0.42,0.0013,-8.1629,14.1567,8.2
12:51:44,25902.9,26068.1,26066.0,26070.5,26065.0,54.6,True,26085.44,25906.06,25902.96,2.1,True,25900,0.69,1004110,693398,NIFTY2610625900CE,25900,149.55,40193,0.58,0.0013,-8.1629,14.1567,8.2,NIFTY2610625900PE,25900,91.7,50215,-0.42,0.0013,-8.1629,14.1567,8.2
12:51:51,25901.0,26065.5,26066.0,26070.5,26065.0,52.1,True,26085.43,25905.42,25902.69,0.5,False,25900,0.69,1004110,693398,NIFTY2610625900CE,25900,147.25,40193,0.5794,0.0013,-8.1733,14.1612,8.21,NIFTY2610625900PE,25900,92.45,50215,-0.4206,0.0013,-8.1733,14.1612,8.21
12:51:58,25901.0,26065.5,26066.0,26070.5,26065.0,52.1,True,26085.43,25905.42,25902.69,0.5,False,25900,0.69,1004110,693398,NIFTY2610625900CE,25900,147,40193,0.5758,0.0013,-8.1457,14.1839,8.17,NIFTY2610625900PE,25900,92.7,50215,-0.4242,0.0013,-8.1457,14.1839,8.17
12:52:04,25899.45,26065.2,26066.5,26066.7,26062.0,50.1,True,26085.42,25903.43,25902.22,1.3,False,25900,0.69,1004110,693398,NIFTY2610625900CE,25900,146.65,40193,0.5758,0.0013,-8.1457,14.1839,8.17,NIFTY2610625900PE,25900,92.85,50215,-0.4242,0.0013,-8.1457,14.1839,8.17
12:52:11,25897.55,26061.0,26066.5,26066.7,26061.0,47.8,True,26085.41,25902.8,25901.95,5.5,False,25900,0.69,1004120,693398,NIFTY2610625900CE,25900,146.2,40193,0.5753,0.0013,-8.1535,14.1877,8.17,NIFTY2610625900PE,25900,92.85,50215,-0.4247,0.0013,-8.1535,14.1877,8.17
12:52:18,25895.9,26060.8,26066.5,26066.7,26060.5,46.0,True,26085.4,25902.25,25901.72,5.7,False,25900,0.69,1004120,693395,NIFTY2610625900CE,25900,146.1,40193,0.5753,0.0013,-8.1535,14.1877,8.17,NIFTY2610625900PE,25900,93.3,50215,-0.4247,0.0013,-8.1535,14.1877,8.17
12:52:25,25896.75,26061.6,26066.5,26066.7,26060.3,46.9,True,26085.39,25902.53,25901.84,4.9,False,25900,0.69,1004120,693395,NIFTY2610625900CE,25900,146.75,40193,0.5745,0.0013,-8.101,14.1922,8.12,NIFTY2610625900PE,25900,92.6,50215,-0.4255,0.0013,-8.101,14.1922,8.12
12:52:32,25898.15,26062.5,26066.5,26067.7,26060.3,48.5,True,26085.38,25903.0,25902.04,4.0,False,25900,0.69,1004120,693395,NIFTY2610625900CE,25900,147.55,40193,0.5757,0.0013,-8.121,14.1846,8.14,NIFTY2610625900PE,25900,92.25,50215,-0.4243,0.0013,-8.121,14.1846,8.14
12:52:39,25900.2,26068.2,26066.5,26068.2,26060.3,51.0,True,26085.37,25903.68,25902.33,1.7,True,25900,0.69,1004120,693395,NIFTY2610625900CE,25900,148.6,40193,0.5757,0.0013,-8.121,14.1846,8.14,NIFTY2610625900PE,25900,91.9,50215,-0.4243,0.0013,-8.121,14.1846,8.14
12:52:46,25900.05,26064.0,26066.5,26068.2,26060.3,50.8,True,26085.37,25903.63,25902.31,2.5,False,25900,0.69,1004120,693395,NIFTY2610625900CE,25900,148.65,40193,0.5767,0.0013,-8.1186,14.1781,8.14,NIFTY2610625900PE,25900,91.9,50215,-0.4233,0.0013,-8.1186,14.1781,8.14
12:52:53,25898.0,26065.0,26066.5,26068.2,26060.3,48.3,True,26085.37,25902.95,25902.02,1.5,False,25900,0.69,1004120,693395,NIFTY2610625900CE,25900,148.05,40193,0.5767,0.0013,-8.1186,14.1781,8.14,NIFTY2610625900PE,25900,92.15,50215,-0.4233,0.0013,-8.1186,14.1781,8.14
12:53:01,25898.9,26061.6,26066.4,26067.8,26061.6,49.5,True,26085.34,25901.6,25901.57,4.8,False,25900,0.69,1004120,693395,NIFTY2610625900CE,25900,148.2,40193,0.5779,0.0013,-8.171,14.1695,8.2,NIFTY2610625900PE,25900,92.35,50215,-0.4221,0.0013,-8.171,14.1695,8.2
12:53:08,25896.5,26066.9,26066.4,26067.8,26061.6,46.5,True,26085.34,25900.8,25901.23,0.5,True,25900,0.69,1004217,693395,NIFTY2610625900CE,25900,147.95,40193,0.5774,0.0013,-8.1545,14.1728,8.18,NIFTY2610625900PE,25900,92.55,50215,-0.4226,0.0013,-8.1545,14.1728,8.18
12:53:14,25894.85,26065.8,26066.4,26067.8,26061.6,44.6,True,26085.34,25900.25,25900.99,0.6,False,25900,0.69,1004319,694464,NIFTY2610625900CE,25900,147.7,40459,0.576,0.0013,-8.1503,14.1822,8.17,NIFTY2610625900PE,25900,92.9,50288,-0.424,0.0013,-8.1503,14.1822,8.17
12:53:25,25898.25,26063.7,26066.4,26067.8,26061.6,48.6,True,26085.33,25901.38,25901.48,2.7,False,25900,0.69,1007523,695716,NIFTY2610625900CE,25900,148.3,40459,0.5773,0.0013,-8.1642,14.1738,8.19,NIFTY2610625900PE,25900,92.3,50288,-0.4227,0.0013,-8.1642,14.1738,8.19
12:53:37,25899.35,26065.1,26066.4,26068.3,26061.6,50.1,True,26085.32,25901.75,25901.64,1.3,False,25900,0.69,1008508,695800,NIFTY2610625900CE,25900,149.2,40459,0.5789,0.0013,-8.1341,14.1625,8.17,NIFTY2610625900PE,25900,92.2,50288,-0.4211,0.0013,-8.1341,14.1625,8.17
12:53:48,25900.3,26067.6,26066.4,26071.9,26061.6,51.2,True,26085.32,25902.07,25901.77,1.2,True,25900,0.69,1008506,695931,NIFTY2610625900CE,25900,150.25,40459,0.5811,0.0013,-8.1371,14.1478,8.18,NIFTY2610625900PE,25900,90.45,50288,-0.4189,0.0013,-8.1371,14.1478,8.18
12:53:59,25900.8,26069.5,26066.4,26071.9,26061.6,51.8,True,26085.32,25902.23,25901.84,3.1,True,25900,0.69,1008576,696004,NIFTY2610625900CE,25900,150.15,40459,0.5811,0.0013,-8.1371,14.1478,8.18,NIFTY2610625900PE,25900,90.9,50288,-0.4189,0.0013,-8.1371,14.1478,8.18
12:54:09,25898.15,26070.1,26073.0,26073.0,26066.6,48.5,True,26085.32,25900.87,25901.32,2.9,False,25900,0.69,1008576,696004,NIFTY2610625900CE,25900,150,40459,0.5824,0.0013,-8.129,14.138,8.17,NIFTY2610625900PE,25900,91.4,50288,-0.4176,0.0013,-8.129,14.138,8.17
12:54:20,25900.6,26072.0,26073.0,26073.6,26066.6,51.5,True,26085.29,25901.69,25901.67,1.0,False,25900,0.69,1008576,696072,NIFTY2610625900CE,25900,151.4,40459,0.5808,0.0013,-8.123,14.1488,8.16,NIFTY2610625900PE,25900,90,50288,-0.4192,0.0013,-8.123,14.1488,8.16
12:54:30,25901.75,26065.6,26073.0,26073.6,26063.8,53.0,True,26085.15,25902.07,25901.83,7.4,False,25900,0.69,1008576,696070,NIFTY2610625900CE,25900,149.45,40459,0.5843,0.0013,-8.1165,14.1243,8.17,NIFTY2610625900PE,25900,90.1,50288,-0.4157,0.0013,-8.1165,14.1243,8.17
12:54:40,25902.25,26072.6,26073.0,26073.6,26063.8,53.6,True,26085.15,25902.24,25901.9,0.4,False,25900,0.69,1008577,696097,NIFTY2610625900CE,25900,150.15,40459,0.5839,0.0013,-8.1249,14.1272,8.18,NIFTY2610625900PE,25900,90.55,50288,-0.4161,0.0013,-8.1249,14.1272,8.18
12:54:50,25901.65,26065.7,26073.0,26073.6,26063.8,52.9,True,26085.1,25902.04,25901.82,7.3,False,25900,0.69,1008577,696097,NIFTY2610625900CE,25900,149.85,40459,0.5811,0.0013,-8.1244,14.1471,8.16,NIFTY2610625900PE,25900,90.4,50288,-0.4189,0.0013,-8.1244,14.1471,8.16
12:55:01,25900.8,26064.3,26068.8,26068.9,26064.3,51.8,True,26085.08,25901.45,25901.57,4.5,False,25900,0.69,1008574,696092,NIFTY2610625900CE,25900,148.6,40459,0.5814,0.0013,-8.1341,14.1439,8.17,NIFTY2610625900PE,25900,91.2,50288,-0.4186,0.0013,-8.1341,14.1439,8.17
12:55:11,25899.3,26064.6,26068.8,26070.8,26064.3,49.7,True,26085.07,25900.95,25901.36,4.2,False,25900,0.69,1008574,696092,NIFTY2610625900CE,25900,148.8,40459,0.5801,0.0013,-8.111,14.153,8.15,NIFTY2610625900PE,25900,91.35,50288,-0.4199,0.0013,-8.111,14.153,8.15
12:55:21,25898.7,26063.7,26068.8,26071.2,26063.7,48.9,True,26085.06,25900.75,25901.27,5.1,False,25900,0.69,1008572,696092,NIFTY2610625900CE,25900,148.9,40459,0.5801,0.0013,-8.111,14.153,8.15,NIFTY2610625900PE,25900,91.25,50288,-0.4199,0.0013,-8.111,14.153,8.15
12:55:31,25899.85,26070.2,26068.8,26071.2,26063.7,50.5,True,26085.05,25901.13,25901.44,1.4,True,25900,0.69,1008572,696092,NIFTY2610625900CE,25900,149,40459,0.5801,0.0013,-8.1183,14.1534,8.15,NIFTY2610625900PE,25900,91.5,50288,-0.4199,0.0013,-8.1183,14.1534,8.15
12:55:41,25901.45,26071.5,26068.8,26073.2,26063.7,52.7,True,26085.04,25901.66,25901.67,2.7,True,25900,0.69,1008572,696092,NIFTY2610625900CE,25900,150.05,40459,0.5801,0.0013,-8.1183,14.1534,8.15,NIFTY2610625900PE,25900,90.7,50288,-0.4199,0.0013,-8.1183,14.1534,8.15
12:55:52,25902.0,26069.4,26068.8,26073.3,26063.7,53.4,True,26085.03,25901.85,25901.74,0.6,True,25900,0.69,1008568,696092,NIFTY2610625900CE,25900,149.7,40459,0.5799,0.0013,-8.1451,14.1547,8.18,NIFTY2610625900PE,25900,90.9,50288,-0.4201,0.0013,-8.1451,14.1547,8.18
12:56:04,25900.75,26069.2,26070.2,26070.3,26069.2,51.5,True,26085.03,25901.48,25901.6,1.0,False,25900,0.69,1008568,696092,NIFTY2610625900CE,25900,150.4,40459,0.5818,0.0013,-8.1437,14.1406,8.19,NIFTY2610625900PE,25900,90.95,50288,-0.4182,0.0013,-8.1437,14.1406,8.19
12:56:15,25901.15,26074.3,26070.2,26074.3,26069.2,52.1,True,26085.02,25901.62,25901.66,4.1,True,25900,0.69,1008179,697247,NIFTY2610625900CE,25900,150.4,40462,0.5816,0.0013,-8.1558,14.1423,8.2,NIFTY2610625900PE,25900,90.2,50811,-0.4184,0.0013,-8.1558,14.1423,8.2
12:56:26,25901.6,26069.0,26070.2,26074.3,26069.0,52.8,True,26085.01,25901.77,25901.72,1.2,False,25900,0.69,1007967,699466,NIFTY2610625900CE,25900,150.1,40462,0.5816,0.0013,-8.1558,14.1423,8.2,NIFTY2610625900PE,25900,90.8,50811,-0.4184,0.0013,-8.1558,14.1423,8.2
12:56:40,25898.85,26069.8,26070.2,26074.3,26069.0,48.9,True,26085.01,25900.85,25901.33,0.4,False,25900,0.69,1008142,698927,NIFTY2610625900CE,25900,149.8,40462,0.5815,0.0013,-8.1276,14.1427,8.17,NIFTY2610625900PE,25900,90.75,50811,-0.4185,0.0013,-8.1276,14.1427,8.17
12:56:51,25901.6,26071.0,26070.2,26074.3,26068.2,52.8,True,26085.0,25901.77,25901.72,0.8,True,25900,0.69,1008142,698948,NIFTY2610625900CE,25900,148.9,40462,0.5813,0.0013,-8.1324,14.1439,8.17,NIFTY2610625900PE,25900,91.8,50811,-0.4187,0.0013,-8.1324,14.1439,8.17
12:57:02,25899.4,26070.9,26068.0,26071.5,26066.1,49.4,True,26084.98,25900.98,25901.39,2.9,True,25900,0.69,1008157,698948,NIFTY2610625900CE,25900,148.75,40462,0.5783,0.0013,-8.1476,14.1643,8.17,NIFTY2610625900PE,25900,91.5,50811,-0.4217,0.0013,-8.1476,14.1643,8.17
12:57:12,25896.9,26066.3,26068.0,26071.5,26064.1,46.0,True,26084.97,25900.14,25901.03,1.7,False,25900,0.69,1008157,698938,NIFTY2610625900CE,25900,148.2,40462,0.5794,0.0013,-8.1352,14.1566,8.17,NIFTY2610625900PE,25900,92.3,50811,-0.4206,0.0013,-8.1352,14.1566,8.17
12:57:25,25894.9,26068.8,26068.0,26071.5,26062.3,43.6,True,26084.95,25899.48,25900.75,0.8,True,25900,0.69,1008157,698938,NIFTY2610625900CE,25900,147.05,40462,0.5773,0.0013,-8.1588,14.1709,8.18,NIFTY2610625900PE,25900,92.85,50811,-0.4227,0.0013,-8.1588,14.1709,8.18
12:57:36,25898.35,26069.7,26068.0,26071.5,26062.3,47.9,True,26084.93,25900.63,25901.24,1.7,True,25900,0.69,1008077,698938,NIFTY2610625900CE,25900,147.6,40462,0.5779,0.0013,-8.0895,14.1667,8.11,NIFTY2610625900PE,25900,92.75,50811,-0.4221,0.0013,-8.0895,14.1667,8.11
12:57:48,25896.0,26067.7,26068.0,26071.5,26062.3,44.9,True,26084.92,25899.84,25900.91,0.3,False,25900,0.69,1008077,698938,NIFTY2610625900CE,25900,146.75,40462,0.577,0.0013,-8.1352,14.1725,8.16,NIFTY2610625900PE,25900,93.35,50811,-0.423,0.0013,-8.1352,14.1725,8.16
12:58:02,25895.45,26066.9,26065.2,26068.4,26063.3,44.1,True,26084.92,25898.65,25900.27,1.7,True,25900,0.69,1008115,698938,NIFTY2610625900CE,25900,147.05,40462,0.5769,0.0013,-8.0892,14.1724,8.11,NIFTY2610625900PE,25900,93,50811,-0.4231,0.0013,-8.0892,14.1724,8.11
12:58:13,25894.2,26065.2,26065.2,26068.4,26063.2,42.6,True,26084.91,25898.23,25900.09,0.0,False,25900,0.69,1008116,698936,NIFTY2610625900CE,25900,146.65,40462,0.5755,0.0013,-8.1414,14.1822,8.16,NIFTY2610625900PE,25900,93.5,50811,-0.4245,0.0013,-8.1414,14.1822,8.16
12:58:25,25892.2,26062.1,26065.2,26068.4,26061.9,40.4,True,26084.9,25897.56,25899.81,3.1,False,25900,0.69,1008116,698952,NIFTY2610625900CE,25900,144.8,40462,0.574,0.0013,-8.1748,14.1918,8.19,NIFTY2610625900PE,25900,94.4,50811,-0.426,0.0013,-8.1748,14.1918,8.19
12:58:35,25893.0,26060.0,26065.2,26068.4,26060.0,41.3,True,26084.89,25897.83,25899.92,5.2,False,25900,0.69,1008116,698971,NIFTY2610625900CE,25900,144.55,40462,0.5697,0.0013,-8.1613,14.218,8.16,NIFTY2610625900PE,25900,94.75,50811,-0.4303,0.0013,-8.1613,14.218,8.16
12:58:44,25891.8,26058.2,26065.2,26068.4,26058.2,40.0,True,26084.87,25897.43,25899.75,7.0,False,25900,0.69,1008116,698971,NIFTY2610625900CE,25900,144.5,40462,0.57,0.0013,-8.1657,14.2159,8.16,NIFTY2610625900PE,25900,94.4,50811,-0.43,0.0013,-8.1657,14.2159,8.16
12:58:56,25891.2,26060.6,26065.2,26068.4,26058.2,39.4,True,26084.87,25897.23,25899.67,4.6,False,25900,0.69,1008116,699008,NIFTY2610625900CE,25900,143.75,40462,0.5677,0.0013,-8.1911,14.2289,8.18,NIFTY2610625900PE,25900,94.65,50811,-0.4323,0.0013,-8.1911,14.2289,8.18
12:59:05,25891.3,26056.0,26059.5,26061.3,26056.0,39.6,True,26084.85,25895.25,25898.47,3.5,False,25900,0.69,1008116,699008,NIFTY2610625900CE,25900,143.75,40462,0.5677,0.0013,-8.1911,14.2289,8.18,NIFTY2610625900PE,25900,94.85,50811,-0.4323,0.0013,-8.1911,14.2289,8.18
12:59:17,25891.45,26056.1,26059.5,26061.3,26056.0,39.8,True,26084.82,25895.3,25898.49,3.4,False,25900,0.69,1011036,700084,NIFTY2610625900CE,25900,143.85,40614,0.5691,0.0013,-8.1339,14.2209,8.13,NIFTY2610625900PE,25900,95.2,51229,-0.4309,0.0013,-8.1339,14.2209,8.13
12:59:27,25893.9,26055.3,26059.5,26061.3,26055.1,43.5,True,26084.77,25896.12,25898.84,4.2,False,25900,0.69,1011285,699517,NIFTY2610625900CE,25900,143.9,40614,0.5691,0.0013,-8.1339,14.2209,8.13,NIFTY2610625900PE,25900,95.05,51229,-0.4309,0.0013,-8.1339,14.2209,8.13
12:59:39,25892.45,26054.4,26059.5,26061.3,26054.4,41.4,True,26084.7,25895.64,25898.64,5.1,False,25900,0.69,1011246,699594,NIFTY2610625900CE,25900,144.05,40614,0.5688,0.0013,-8.1358,14.2225,8.13,NIFTY2610625900PE,25900,94.85,51229,-0.4312,0.0013,-8.1358,14.2225,8.13
12:59:50,25893.35,26059.7,26059.5,26061.3,26052.6,42.7,True,26084.6,25895.94,25898.76,0.2,True,25900,0.69,1011322,699591,NIFTY2610625900CE,25900,143.55,40614,0.5696,0.0013,-8.1387,14.2177,8.13,NIFTY2610625900PE,25900,95.2,51229,-0.4304,0.0013,-8.1387,14.2177,8.13
13:00:03,25894.6,26054.2,26053.4,26054.2,26052.5,44.8,True,26084.47,25895.24,25898.03,0.8,True,25900,0.69,1011301,699582,NIFTY2610625900CE,25900,143.75,40614,0.5695,0.0013,-8.1111,14.2176,8.11,NIFTY2610625900PE,25900,94.65,51229,-0.4305,0.0013,-8.1111,14.2176,8.11
13:00:15,25892.95,26057.4,26053.4,26058.2,26052.5,42.2,True,26084.46,25894.69,25897.79,4.0,True,25900,0.69,1011301,699564,NIFTY2610625900CE,25900,143.75,40614,0.5686,0.0013,-8.1655,14.2232,8.16,NIFTY2610625900PE,25900,94.65,51229,-0.4314,0.0013,-8.1655,14.2232,8.16
13:00:26,25894.65,26060.0,26053.4,26062.5,26052.5,44.8,True,26084.45,25895.25,25898.04,6.6,True,25900,0.69,1011334,699565,NIFTY2610625900CE,25900,145.75,40614,0.572,0.0013,-8.1512,14.2024,8.15,NIFTY2610625900PE,25900,93.6,51229,-0.428,0.0013,-8.1512,14.2024,8.15
13:00:35,25895.1,26064.9,26053.4,26064.9,26052.5,45.5,True,26084.45,25895.4,25898.1,11.5,True,25900,0.69,1011334,699565,NIFTY2610625900CE,25900,145.7,40614,0.572,0.0013,-8.1512,14.2024,8.15,NIFTY2610625900PE,25900,93.25,51229,-0.428,0.0013,-8.1512,14.2024,8.15
13:00:47,25896.05,26063.0,26053.4,26064.9,26052.5,46.8,True,26084.44,25895.72,25898.24,9.6,True,25900,0.69,1011333,699565,NIFTY2610625900CE,25900,145,40614,0.5733,0.0013,-8.0957,14.1942,8.1,NIFTY2610625900PE,25900,94.05,51229,-0.4267,0.0013,-8.0957,14.1942,8.1
13:00:57,25894.3,26062.5,26053.4,26064.9,26052.5,44.3,True,26084.42,25895.14,25897.99,9.1,True,25900,0.69,1011372,699565,NIFTY2610625900CE,25900,144.45,40614,0.5733,0.0013,-8.0957,14.1942,8.1,NIFTY2610625900PE,25900,94.5,51229,-0.4267,0.0013,-8.0957,14.1942,8.1
13:01:10,25894.05,26056.0,26061.5,26062.9,26056.0,44.0,True,26084.4,25894.77,25897.42,5.5,False,25900,0.69,1011372,699569,NIFTY2610625900CE,25900,145,40614,0.5705,0.0013,-8.1371,14.2107,8.13,NIFTY2610625900PE,25900,93.85,51229,-0.4295,0.0013,-8.1371,14.2107,8.13
13:01:19,25894.75,26060.0,26061.5,26062.9,26056.0,45.0,True,26084.38,25895.01,25897.52,1.5,False,25900,0.69,1011372,699570,NIFTY2610625900CE,25900,144.75,40614,0.5712,0.0013,-8.1223,14.2069,8.12,NIFTY2610625900PE,25900,93.75,51229,-0.4288,0.0013,-8.1223,14.2069,8.12
13:01:34,25892.25,26060.0,26061.5,26062.9,26056.0,41.8,True,26084.35,25894.17,25897.17,1.5,False,25900,0.69,1011372,699570,NIFTY2610625900CE,25900,144.5,40614,0.5719,0.0013,-8.1102,14.2023,8.11,NIFTY2610625900PE,25900,94.4,51229,-0.4281,0.0013,-8.1102,14.2023,8.11
13:01:44,25891.15,26060.4,26061.5,26062.9,26054.9,40.6,True,26084.33,25893.81,25897.01,1.1,False,25900,0.69,1011372,699570,NIFTY2610625900CE,25900,144,40614,0.5717,0.0013,-8.1135,14.2036,8.11,NIFTY2610625900PE,25900,94.5,51229,-0.4283,0.0013,-8.1135,14.2036,8.11
13:01:54,25890.3,26058.4,26061.5,26062.9,26054.9,39.7,True,26084.33,25893.52,25896.89,3.1,False,25900,0.69,1011372,699570,NIFTY2610625900CE,25900,142.95,40614,0.5717,0.0013,-8.1135,14.2036,8.11,NIFTY2610625900PE,25900,95.15,51229,-0.4283,0.0013,-8.1135,14.2036,8.11
13:02:04,25890.05,26053.5,26054.5,26058.4,26053.5,39.5,True,26084.32,25892.37,25895.91,1.0,False,25900,0.69,1011372,699570,NIFTY2610625900CE,25900,143.4,40614,0.5675,0.0013,-8.1209,14.2276,8.11,NIFTY2610625900PE,25900,95.25,51229,-0.4325,0.0013,-8.1209,14.2276,8.11
13:02:17,25889.15,26058.0,26054.5,26058.4,26053.5,38.5,True,26084.32,25892.07,25895.78,3.5,True,25900,0.69,1013690,700899,NIFTY2610625900CE,25900,143.4,41107,0.5675,0.0013,-8.1674,14.2279,8.15,NIFTY2610625900PE,25900,95.45,52057,-0.4325,0.0013,-8.1674,14.2279,8.15
