Timestamp,Spot_LTP,Fut_LTP,Fut_Open,Fut_High,Fut_Low,RSI,RSI_Ready,VWAP,EMA5,EMA13,Candle_Body,Candle_Green,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
14:23:51,25938.8,26107.0,26105.9,26109.7,26101.0,47.5,True,26085.34,25940.5,25942.36,1.1,True,25950,0.73,1033461,756057,NIFTY2610625950CE,25950,133.6,22540,0.5568,0.0014,-7.9253,14.2542,7.83,NIFTY2610625950PE,25950,94.55,22678,-0.4432,0.0014,-7.9253,14.2542,7.83
14:24:05,25934.9,26097.8,26106.5,26106.5,26095.0,43.5,True,26085.36,25938.63,25941.29,8.7,False,25950,0.73,1033496,756035,NIFTY2610625950CE,25950,129,22540,0.5556,0.0014,-7.964,14.2592,7.87,NIFTY2610625950PE,25950,97.9,22678,-0.4444,0.0014,-7.964,14.2592,7.87
14:24:14,25933.2,26095.5,26106.5,26106.5,26091.0,42.0,True,26085.36,25938.07,25941.05,11.0,False,25950,0.73,1033496,756033,NIFTY2610625950CE,25950,127.75,22540,0.5556,0.0014,-7.964,14.2592,7.87,NIFTY2610625950PE,25950,98.65,22678,-0.4444,0.0014,-7.964,14.2592,7.87
14:24:22,25936.2,26095.0,26106.5,26106.5,26091.0,44.8,True,26085.37,25939.07,25941.48,11.5,False,25950,0.73,1033496,756096,NIFTY2610625950CE,25950,130.85,22540,0.542,0.0014,-7.9169,14.3136,7.79,NIFTY2610625950PE,25950,96.1,22678,-0.458,0.0014,-7.9169,14.3136,7.79
14:24:31,25937.4,26103.0,26106.5,26106.5,26091.0,46.0,True,26085.37,25939.47,25941.65,3.5,False,25950,0.73,1033496,756131,NIFTY2610625950CE,25950,132.2,22540,0.5449,0.0014,-7.926,14.3033,7.81,NIFTY2610625950PE,25950,95.55,22678,-0.4551,0.0014,-7.926,14.3033,7.81
14:24:38,25936.55,26100.0,26106.5,26106.5,26091.0,45.1,True,26085.37,25939.18,25941.53,6.5,False,25950,0.73,1033504,756059,NIFTY2610625950CE,25950,132.2,22540,0.5537,0.0014,-7.9074,14.2675,7.81,NIFTY2610625950PE,25950,95.6,22678,-0.4463,0.0014,-7.9074,14.2675,7.81
14:24:46,25937.55,26100.0,26106.5,26106.5,26091.0,46.2,True,26085.37,25939.52,25941.67,6.5,False,25950,0.73,1033504,756059,NIFTY2610625950CE,25950,132.2,22540,0.5537,0.0014,-7.9074,14.2675,7.81,NIFTY2610625950PE,25950,95.85,22678,-0.4463,0.0014,-7.9074,14.2675,7.81
14:24:54,25937.6,26100.0,26106.5,26106.5,26091.0,46.2,True,26085.37,25939.53,25941.68,6.5,False,25950,0.73,1033504,756060,NIFTY2610625950CE,25950,131.85,22540,0.5531,0.0014,-7.9543,14.2704,7.85,NIFTY2610625950PE,25950,96,22678,-0.4469,0.0014,-7.9543,14.2704,7.85
14:25:00,25935.75,26097.0,26103.7,26103.7,26097.0,44.2,True,26085.38,25938.27,25940.83,6.7,False,25950,0.73,1033504,756060,NIFTY2610625950CE,25950,131.7,22540,0.5531,0.0014,-7.9543,14.2704,7.85,NIFTY2610625950PE,25950,96.05,22678,-0.4469,0.0014,-7.9543,14.2704,7.85
14:25:08,25936.95,26102.3,26103.7,26103.7,26097.0,45.5,True,26085.38,25938.67,25941.0,1.4,False,25950,0.73,1033504,756060,NIFTY2610625950CE,25950,131.75,22540,0.5513,0.0014,-7.9607,14.2776,7.86,NIFTY2610625950PE,25950,96.15,22678,-0.4487,0.0014,-7.9607,14.2776,7.86
14:25:16,25935.85,26098.0,26103.7,26103.7,26097.0,44.3,True,26085.38,25938.31,25940.84,5.7,False,25950,0.73,1033504,756060,NIFTY2610625950CE,25950,131.5,22540,0.5515,0.0014,-7.9543,14.2766,7.85,NIFTY2610625950PE,25950,96.85,22678,-0.4485,0.0014,-7.9543,14.2766,7.85
14:25:25,25934.1,26096.0,26103.7,26103.7,26095.2,42.6,True,26085.39,25937.72,25940.59,7.7,False,25950,0.73,1033504,756062,NIFTY2610625950CE,25950,129.65,22540,0.5466,0.0014,-7.9475,14.2963,7.83,NIFTY2610625950PE,25950,97.9,22678,-0.4534,0.0014,-7.9475,14.2963,7.83
14:25:34,25930.75,26090.6,26103.7,26103.7,26090.6,39.6,True,26085.39,25936.61,25940.12,13.1,False,25950,0.73,1033517,756062,NIFTY2610625950CE,25950,127.3,22540,0.5465,0.0014,-7.969,14.2968,7.85,NIFTY2610625950PE,25950,99.7,22678,-0.4535,0.0014,-7.969,14.2968,7.85
14:25:41,25928.0,26086.9,26103.7,26103.7,26086.9,37.4,True,26085.39,25935.69,25939.72,16.8,False,25950,0.73,1033517,756062,NIFTY2610625950CE,25950,127.15,22540,0.5465,0.0014,-7.969,14.2968,7.85,NIFTY2610625950PE,25950,100,22678,-0.4535,0.0014,-7.969,14.2968,7.85
14:25:50,25926.6,26086.1,26103.7,26103.7,26082.6,36.4,True,26085.39,25935.22,25939.52,17.6,False,25950,0.73,1033517,756096,NIFTY2610625950CE,25950,126.85,22540,0.5414,0.0014,-7.9429,14.3149,7.82,NIFTY2610625950PE,25950,99.6,22678,-0.4586,0.0014,-7.9429,14.3149,7.82
14:25:58,25925.5,26086.1,26103.7,26103.7,26082.6,35.6,True,26085.39,25934.86,25939.37,17.6,False,25950,0.73,1033517,756096,NIFTY2610625950CE,25950,127.5,22540,0.5396,0.0014,-7.9385,14.3203,7.81,NIFTY2610625950PE,25950,99.6,22678,-0.4604,0.0014,-7.9385,14.3203,7.81
14:26:05,25928.4,26090.0,26089.0,26090.0,26085.3,39.2,True,26085.39,25932.7,25937.8,1.0,True,25950,0.73,1033517,756096,NIFTY2610625950CE,25950,127.85,22540,0.5407,0.0014,-7.9501,14.3167,7.82,NIFTY2610625950PE,25950,99.4,22678,-0.4593,0.0014,-7.9501,14.3167,7.82
14:26:12,25926.9,26085.5,26089.0,26090.0,26085.3,37.4,True,26085.39,25932.2,25937.58,3.5,False,25950,0.73,1033517,756096,NIFTY2610625950CE,25950,127.2,22540,0.5407,0.0014,-7.9501,14.3167,7.82,NIFTY2610625950PE,25950,99.95,22678,-0.4593,0.0014,-7.9501,14.3167,7.82
14:26:20,25922.85,26084.0,26089.0,26090.0,26084.0,33.8,True,26085.39,25930.85,25937.01,5.0,False,25900,0.73,1033517,756096,NIFTY2610625900CE,25900,154.15,37829,0.6085,0.0014,-7.7479,13.8556,7.88,NIFTY2610625900PE,25900,79.65,57671,-0.3915,0.0014,-7.7479,13.8556,7.88
14:26:28,25921.45,26089.5,26089.0,26090.0,26084.0,32.9,True,26085.39,25930.39,25936.81,0.5,True,25900,0.73,1033517,756096,NIFTY2610625900CE,25900,155.6,37829,0.6063,0.0014,-7.7363,13.8763,7.85,NIFTY2610625900PE,25900,79.35,57671,-0.3937,0.0014,-7.7363,13.8763,7.85
14:26:35,25921.5,26087.8,26089.0,26090.0,26084.0,32.9,True,26085.39,25930.4,25936.81,1.2,False,25900,0.73,1035295,755008,NIFTY2610625900CE,25900,156.3,38323,0.6063,0.0014,-7.7363,13.8763,7.85,NIFTY2610625900PE,25900,78.85,57197,-0.3937,0.0014,-7.7363,13.8763,7.85
14:26:42,25921.35,26089.2,26089.0,26090.0,26084.0,32.9,True,26085.39,25930.35,25936.79,0.2,True,25900,0.73,1037662,755119,NIFTY2610625900CE,25900,157.65,38323,0.6083,0.0014,-7.7532,13.8575,7.88,NIFTY2610625900PE,25900,78.6,57197,-0.3917,0.0014,-7.7532,13.8575,7.88
14:26:50,25920.45,26086.8,26089.0,26090.0,26084.0,32.3,True,26085.39,25930.05,25936.66,2.2,False,25900,0.73,1037662,755203,NIFTY2610625900CE,25900,157.5,38323,0.6124,0.0013,-7.7744,13.8176,7.93,NIFTY2610625900PE,25900,78.6,57197,-0.3876,0.0013,-7.7744,13.8176,7.93
14:26:57,25920.35,26086.8,26089.0,26090.0,26084.0,32.2,True,26085.39,25930.02,25936.65,2.2,False,25900,0.73,1037945,755024,NIFTY2610625900CE,25900,157.35,38323,0.6124,0.0013,-7.7744,13.8176,7.93,NIFTY2610625900PE,25900,78.75,57197,-0.3876,0.0013,-7.7744,13.8176,7.93
14:27:04,25919.2,26090.0,26090.0,26090.0,26087.0,31.5,True,26085.4,25926.41,25934.16,0.0,False,25900,0.73,1037931,755003,NIFTY2610625900CE,25900,156.7,38323,0.6118,0.0013,-7.7596,13.8235,7.91,NIFTY2610625900PE,25900,79.1,57197,-0.3882,0.0013,-7.7596,13.8235,7.91
14:27:12,25919.25,26089.2,26090.0,26090.2,26086.0,31.6,True,26085.4,25926.43,25934.16,0.8,False,25900,0.73,1037931,755012,NIFTY2610625900CE,25900,156.5,38323,0.6118,0.0013,-7.7596,13.8235,7.91,NIFTY2610625900PE,25900,78.85,57197,-0.3882,0.0013,-7.7596,13.8235,7.91
14:27:19,25919.6,26087.2,26090.0,26090.2,26086.0,31.8,True,26085.4,25926.55,25934.21,2.8,False,25900,0.73,1037932,754979,NIFTY2610625900CE,25900,157.15,38323,0.6103,0.0013,-7.7557,13.8377,7.89,NIFTY2610625900PE,25900,78.85,57197,-0.3897,0.0013,-7.7557,13.8377,7.89
14:27:27,25918.2,26088.1,26090.0,26090.2,26086.0,30.9,True,26085.4,25926.08,25934.01,1.9,False,25900,0.73,1037926,754984,NIFTY2610625900CE,25900,156.65,38323,0.6106,0.0013,-7.7674,13.8349,7.91,NIFTY2610625900PE,25900,78.95,57197,-0.3894,0.0013,-7.7674,13.8349,7.91
14:27:35,25920.7,26090.6,26090.0,26091.2,26086.0,32.7,True,26085.4,25926.91,25934.37,0.6,True,25900,0.73,1037926,754980,NIFTY2610625900CE,25900,158.85,38323,0.6109,0.0013,-7.7741,13.8321,7.92,NIFTY2610625900PE,25900,77.7,57197,-0.3891,0.0013,-7.7741,13.8321,7.92
14:27:43,25920.45,26092.0,26090.0,26092.0,26086.0,32.4,True,26085.4,25926.83,25934.33,2.0,True,25900,0.73,1037926,754980,NIFTY2610625900CE,25900,158.55,38323,0.6109,0.0013,-7.7741,13.8321,7.92,NIFTY2610625900PE,25900,77.8,57197,-0.3891,0.0013,-7.7741,13.8321,7.92
14:27:50,25920.95,26091.0,26090.0,26092.0,26086.0,33.0,True,26085.4,25927.0,25934.41,1.0,True,25900,0.73,1037926,754980,NIFTY2610625900CE,25900,158.55,38323,0.6135,0.0013,-7.7441,13.8067,7.9,NIFTY2610625900PE,25900,77.5,57197,-0.3865,0.0013,-7.7441,13.8067,7.9
14:27:58,25920.95,26091.0,26090.0,26092.0,26086.0,33.0,True,26085.4,25927.0,25934.41,1.0,True,25900,0.73,1037926,754980,NIFTY2610625900CE,25900,157.8,38323,0.6135,0.0013,-7.7441,13.8067,7.9,NIFTY2610625900PE,25900,78.5,57197,-0.3865,0.0013,-7.7441,13.8067,7.9
14:28:05,25917.65,26089.4,26089.5,26091.8,26089.2,30.9,True,26085.41,25923.88,25932.01,0.1,False,25900,0.73,1037926,754980,NIFTY2610625900CE,25900,157.95,38323,0.6145,0.0013,-7.7346,13.7953,7.9,NIFTY2610625900PE,25900,78.35,57197,-0.3855,0.0013,-7.7346,13.7953,7.9
14:28:11,25920.25,26091.0,26089.5,26091.8,26087.8,32.6,True,26085.41,25924.75,25932.38,1.5,True,25900,0.73,1037926,754980,NIFTY2610625900CE,25900,158.25,38323,0.6121,0.0013,-7.7682,13.8196,7.92,NIFTY2610625900PE,25900,77.9,57197,-0.3879,0.0013,-7.7682,13.8196,7.92
14:28:18,25919.1,26091.0,26089.5,26091.8,26087.8,31.8,True,26085.41,25924.36,25932.22,1.5,True,25900,0.73,1037926,754980,NIFTY2610625900CE,25900,158.65,38323,0.6121,0.0013,-7.7682,13.8196,7.92,NIFTY2610625900PE,25900,77.75,57197,-0.3879,0.0013,-7.7682,13.8196,7.92
14:28:26,25917.55,26091.5,26089.5,26091.8,26087.8,30.8,True,26085.41,25923.85,25932.0,2.0,True,25900,0.73,1037926,754980,NIFTY2610625900CE,25900,158.1,38323,0.6127,0.0013,-7.742,13.8137,7.89,NIFTY2610625900PE,25900,77.65,57197,-0.3873,0.0013,-7.742,13.8137,7.89
14:28:33,25919.35,26091.0,26089.5,26091.8,26087.8,32.0,True,26085.41,25924.45,25932.26,1.5,True,25900,0.73,1037926,754980,NIFTY2610625900CE,25900,157.35,38323,0.6136,0.0013,-7.7592,13.8042,7.92,NIFTY2610625900PE,25900,77.85,57197,-0.3864,0.0013,-7.7592,13.8042,7.92
14:28:40,25917.95,26091.5,26089.5,26091.8,26087.8,31.1,True,26085.41,25923.98,25932.06,2.0,True,25900,0.73,1037926,754980,NIFTY2610625900CE,25900,158.15,38323,0.6136,0.0013,-7.7592,13.8042,7.92,NIFTY2610625900PE,25900,77.35,57197,-0.3864,0.0013,-7.7592,13.8042,7.92
14:28:47,25917.4,26088.1,26089.5,26091.8,26087.8,30.7,True,26085.41,25923.8,25931.98,1.4,False,25900,0.73,1037926,754980,NIFTY2610625900CE,25900,157.05,38323,0.6126,0.0013,-7.7299,13.8146,7.88,NIFTY2610625900PE,25900,77.7,57197,-0.3874,0.0013,-7.7299,13.8146,7.88
14:28:55,25918.1,26091.2,26089.5,26091.8,26087.8,31.2,True,26085.41,25924.03,25932.08,1.7,True,25900,0.73,1037928,754980,NIFTY2610625900CE,25900,158.4,38323,0.6137,0.0013,-7.706,13.8033,7.86,NIFTY2610625900PE,25900,76.95,57197,-0.3863,0.0013,-7.706,13.8033,7.86
14:29:03,25918.05,26093.3,26091.5,26093.3,26090.8,31.1,True,26085.42,25922.04,25930.07,1.8,True,25900,0.73,1037928,754980,NIFTY2610625900CE,25900,158,38323,0.6159,0.0013,-7.7068,13.7806,7.88,NIFTY2610625900PE,25900,77.65,57197,-0.3841,0.0013,-7.7068,13.7806,7.88
14:29:09,25919.1,26090.3,26091.5,26093.3,26090.3,32.6,True,26085.42,25922.39,25930.22,1.2,False,25900,0.73,1037928,754980,NIFTY2610625900CE,25900,158.15,38323,0.6159,0.0013,-7.7068,13.7806,7.88,NIFTY2610625900PE,25900,77.55,57197,-0.3841,0.0013,-7.7068,13.7806,7.88
14:29:17,25920.1,26095.5,26091.5,26095.5,26090.2,34.0,True,26085.42,25922.72,25930.37,4.0,True,25900,0.73,1037928,754980,NIFTY2610625900CE,25900,159.15,38323,0.6148,0.0013,-7.737,13.7917,7.9,NIFTY2610625900PE,25900,76.9,57197,-0.3852,0.0013,-7.737,13.7917,7.9
14:29:24,25917.6,26091.2,26091.5,26098.4,26090.2,30.8,True,26085.42,25921.89,25930.01,0.3,False,25900,0.73,1037928,754980,NIFTY2610625900CE,25900,159.35,38323,0.6148,0.0013,-7.737,13.7917,7.9,NIFTY2610625900PE,25900,77,57197,-0.3852,0.0013,-7.737,13.7917,7.9
14:29:31,25920.1,26091.0,26091.5,26098.4,26090.2,34.0,True,26085.42,25922.72,25930.37,0.5,False,25900,0.73,1037925,754965,NIFTY2610625900CE,25900,160.05,38323,0.6145,0.0013,-7.7392,13.7951,7.9,NIFTY2610625900PE,25900,76.3,57197,-0.3855,0.0013,-7.7392,13.7951,7.9
14:29:38,25918.35,26091.0,26091.5,26098.4,26090.2,31.5,True,26085.42,25922.14,25930.12,0.5,False,25900,0.73,1041119,757783,NIFTY2610625900CE,25900,159,38821,0.6181,0.0013,-7.7014,13.7581,7.88,NIFTY2610625900PE,25900,77.1,58470,-0.3819,0.0013,-7.7014,13.7581,7.88
14:29:45,25917.5,26091.0,26091.5,26098.4,26090.2,30.8,True,26085.42,25921.85,25929.99,0.5,False,25900,0.73,1042602,758043,NIFTY2610625900CE,25900,159.1,38821,0.6152,0.0013,-7.7408,13.7878,7.91,NIFTY2610625900PE,25900,77.2,58470,-0.3848,0.0013,-7.7408,13.7878,7.91
14:29:52,25916.6,26089.4,26091.5,26098.4,26089.4,30.2,True,26085.42,25921.55,25929.87,2.1,False,25900,0.73,1043696,758198,NIFTY2610625900CE,25900,157.7,38821,0.6152,0.0013,-7.7408,13.7878,7.91,NIFTY2610625900PE,25900,78.2,58470,-0.3848,0.0013,-7.7408,13.7878,7.91
14:29:59,25916.6,26091.1,26091.1,26091.1,26088.4,30.2,True,26085.42,25921.55,25929.87,0.0,False,25900,0.73,1043795,758467,NIFTY2610625900CE,25900,157.6,38821,0.6125,0.0013,-7.7588,13.8143,7.91,NIFTY2610625900PE,25900,78.15,58470,-0.3875,0.0013,-7.7588,13.8143,7.91
14:30:07,25917.7,26092.3,26091.1,26094.0,26088.0,31.9,True,26085.43,25920.27,25928.13,1.2,True,25900,0.73,1043773,758438,NIFTY2610625900CE,25900,158.65,38821,0.6125,0.0013,-7.7588,13.8143,7.91,NIFTY2610625900PE,25900,77.6,58470,-0.3875,0.0013,-7.7588,13.8143,7.91
14:30:15,25920.55,26095.0,26091.1,26095.0,26088.0,35.9,True,26085.43,25921.22,25928.53,3.9,True,25900,0.73,1043773,758444,NIFTY2610625900CE,25900,161.15,38821,0.6123,0.0013,-7.7445,13.8162,7.89,NIFTY2610625900PE,25900,76.15,58470,-0.3877,0.0013,-7.7445,13.8162,7.89
14:30:22,25927.2,26098.9,26091.1,26100.0,26088.0,43.6,True,26085.44,25923.44,25929.48,7.8,True,25950,0.73,1043781,758444,NIFTY2610625950CE,25950,133,23753,0.545,0.0014,-7.9971,14.2989,7.88,NIFTY2610625950PE,25950,94.5,21621,-0.455,0.0014,-7.9971,14.2989,7.88
14:30:38,25927.0,26098.1,26091.1,26100.0,26088.0,43.4,True,26085.44,25923.37,25929.46,7.0,True,25950,0.73,1043794,758445,NIFTY2610625950CE,25950,133.05,23753,0.5546,0.0014,-7.9177,14.2591,7.82,NIFTY2610625950PE,25950,95.25,21621,-0.4454,0.0014,-7.9177,14.2591,7.82
14:30:51,25926.55,26090.8,26091.1,26100.0,26088.0,42.9,True,26085.44,25923.22,25929.39,0.3,False,25950,0.73,1043794,758445,NIFTY2610625950CE,25950,130.65,23753,0.5546,0.0014,-7.9509,14.2592,7.85,NIFTY2610625950PE,25950,96.9,21621,-0.4454,0.0014,-7.9509,14.2592,7.85
14:31:03,25928.05,26094.0,26091.5,26095.0,26090.6,44.6,True,26085.44,25924.83,25929.2,2.5,True,25950,0.73,1043794,758443,NIFTY2610625950CE,25950,130.7,23753,0.5479,0.0014,-7.9658,14.2873,7.85,NIFTY2610625950PE,25950,97.5,21621,-0.4521,0.0014,-7.9658,14.2873,7.85
14:31:19,25931.1,26094.2,26091.5,26097.6,26090.6,47.6,True,26085.45,25925.85,25929.64,2.7,True,25950,0.73,1043794,758423,NIFTY2610625950CE,25950,133,23753,0.5502,0.0014,-7.9285,14.2777,7.82,NIFTY2610625950PE,25950,95.75,21621,-0.4498,0.0014,-7.9285,14.2777,7.82
14:31:32,25931.6,26098.8,26091.5,26098.8,26090.6,48.1,True,26085.45,25926.01,25929.71,7.3,True,25950,0.73,1043794,758423,NIFTY2610625950CE,25950,133,23753,0.5539,0.0014,-7.9677,14.2618,7.87,NIFTY2610625950PE,25950,95.2,21621,-0.4461,0.0014,-7.9677,14.2618,7.87
14:31:47,25933.65,26100.0,26091.5,26100.0,26090.6,49.9,True,26085.46,25926.7,25930.0,8.5,True,25950,0.73,1043794,758423,NIFTY2610625950CE,25950,134.25,23753,0.5539,0.0014,-7.9554,14.2617,7.85,NIFTY2610625950PE,25950,93.45,21621,-0.4461,0.0014,-7.9554,14.2617,7.85
14:31:59,25934.05,26103.8,26101.3,26105.0,26101.3,50.3,True,26085.47,25926.83,25930.06,2.5,True,25950,0.73,1043794,758423,NIFTY2610625950CE,25950,134.7,23753,0.5544,0.0014,-7.9532,14.2598,7.85,NIFTY2610625950PE,25950,93.8,21621,-0.4456,0.0014,-7.9532,14.2598,7.85
14:32:09,25934.45,26104.4,26101.3,26105.0,26100.0,50.6,True,26085.47,25929.37,25930.68,3.1,True,25950,0.73,1043794,758423,NIFTY2610625950CE,25950,134.75,23753,0.5594,0.0014,-7.8897,14.235,7.8,NIFTY2610625950PE,25950,93.85,21621,-0.4406,0.0014,-7.8897,14.235,7.8
14:32:16,25934.6,26101.1,26101.3,26105.0,26100.0,50.8,True,26085.47,25929.42,25930.71,0.2,False,25950,0.73,1043794,758423,NIFTY2610625950CE,25950,135.15,23753,0.5586,0.0014,-7.9061,14.2387,7.82,NIFTY2610625950PE,25950,93.3,21621,-0.4414,0.0014,-7.9061,14.2387,7.82
14:32:24,25933.05,26101.8,26101.3,26105.0,26099.0,49.4,True,26085.48,25928.9,25930.48,0.5,True,25950,0.73,1043794,758423,NIFTY2610625950CE,25950,133.25,23753,0.5597,0.0014,-7.9386,14.2337,7.85,NIFTY2610625950PE,25950,94.95,21621,-0.4403,0.0014,-7.9386,14.2337,7.85
14:32:31,25934.95,26101.1,26101.3,26105.0,26096.7,51.1,True,26085.48,25929.54,25930.76,0.2,False,25950,0.73,1043794,758423,NIFTY2610625950CE,25950,134.7,23753,0.5597,0.0014,-7.9386,14.2337,7.85,NIFTY2610625950PE,25950,93.85,21621,-0.4403,0.0014,-7.9386,14.2337,7.85
14:32:39,25934.95,26101.8,26101.3,26105.0,26096.7,51.1,True,26085.48,25929.54,25930.76,0.5,True,25950,0.73,1044647,759308,NIFTY2610625950CE,25950,135.2,23853,0.557,0.0014,-7.9329,14.2469,7.84,NIFTY2610625950PE,25950,93.25,21406,-0.443,0.0014,-7.9329,14.2469,7.84
14:32:46,25935.45,26101.0,26101.3,26105.0,26096.7,51.5,True,26085.48,25929.7,25930.83,0.3,False,25950,0.72,1047851,758965,NIFTY2610625950CE,25950,134.55,23853,0.5589,0.0014,-7.9204,14.2375,7.83,NIFTY2610625950PE,25950,93.85,21406,-0.4411,0.0014,-7.9204,14.2375,7.83
14:32:55,25934.85,26101.8,26101.3,26105.0,26096.7,51.0,True,26085.49,25929.5,25930.74,0.5,True,25950,0.72,1048085,759039,NIFTY2610625950CE,25950,134.5,23853,0.5589,0.0014,-7.9204,14.2375,7.83,NIFTY2610625950PE,25950,93.7,21406,-0.4411,0.0014,-7.9204,14.2375,7.83
14:33:03,25933.75,26097.0,26101.0,26101.0,26097.0,49.9,True,26085.49,25930.92,25931.17,4.0,False,25950,0.72,1048085,759036,NIFTY2610625950CE,25950,132.8,23853,0.5587,0.0014,-7.9465,14.2377,7.86,NIFTY2610625950PE,25950,95.05,21406,-0.4413,0.0014,-7.9465,14.2377,7.86
14:33:11,25933.85,26100.0,26101.0,26101.0,26097.0,50.0,True,26085.49,25930.95,25931.19,1.0,False,25950,0.72,1048085,759039,NIFTY2610625950CE,25950,133.25,23853,0.5586,0.0014,-7.8686,14.238,7.78,NIFTY2610625950PE,25950,95,21406,-0.4414,0.0014,-7.8686,14.238,7.78
14:33:22,25933.25,26096.9,26101.0,26101.0,26096.9,49.4,True,26085.5,25930.75,25931.1,4.1,False,25950,0.72,1048308,759048,NIFTY2610625950CE,25950,133.6,23853,0.5574,0.0014,-7.9277,14.2441,7.84,NIFTY2610625950PE,25950,94.7,21406,-0.4426,0.0014,-7.9277,14.2441,7.84
14:33:31,25933.85,26097.0,26101.0,26101.0,26096.9,50.0,True,26085.5,25930.95,25931.19,4.0,False,25950,0.72,1048308,759048,NIFTY2610625950CE,25950,132.8,23853,0.5562,0.0014,-7.9326,14.2498,7.84,NIFTY2610625950PE,25950,95,21406,-0.4438,0.0014,-7.9326,14.2498,7.84
14:33:42,25935.25,26099.0,26101.0,26101.0,26096.9,51.4,True,26085.5,25931.42,25931.39,2.0,False,25950,0.72,1048327,759048,NIFTY2610625950CE,25950,133.8,23853,0.5552,0.0014,-7.9379,14.2544,7.84,NIFTY2610625950PE,25950,94.55,21406,-0.4448,0.0014,-7.9379,14.2544,7.84
14:33:53,25935.15,26101.0,26101.0,26101.0,26096.9,51.3,True,26085.5,25931.39,25931.37,0.0,False,25950,0.72,1048327,759048,NIFTY2610625950CE,25950,133.95,23853,0.5552,0.0014,-7.9379,14.2544,7.84,NIFTY2610625950PE,25950,94.3,21406,-0.4448,0.0014,-7.9379,14.2544,7.84
14:34:05,25937.5,26101.6,26097.6,26101.6,26097.6,53.6,True,26085.51,25933.42,25932.25,4.0,True,25950,0.72,1048327,759039,NIFTY2610625950CE,25950,134.5,23853,0.5576,0.0014,-7.9364,14.2426,7.84,NIFTY2610625950PE,25950,93.95,21406,-0.4424,0.0014,-7.9364,14.2426,7.84
14:34:18,25937.75,26101.8,26097.6,26102.0,26097.6,53.8,True,26085.51,25933.51,25932.28,4.2,True,25950,0.72,1048327,759039,NIFTY2610625950CE,25950,134.4,23853,0.5589,0.0014,-7.9356,14.2359,7.85,NIFTY2610625950PE,25950,93.8,21406,-0.4411,0.0014,-7.9356,14.2359,7.85
14:34:30,25936.25,26102.2,26097.6,26105.0,26097.6,52.4,True,26085.51,25933.01,25932.07,4.6,True,25950,0.72,1048327,759038,NIFTY2610625950CE,25950,135,23853,0.5589,0.0014,-7.9356,14.2359,7.85,NIFTY2610625950PE,25950,93.9,21406,-0.4411,0.0014,-7.9356,14.2359,7.85
14:34:41,25937.0,26105.0,26097.6,26105.0,26097.6,53.1,True,26085.52,25933.26,25932.18,7.4,True,25950,0.72,1048327,759038,NIFTY2610625950CE,25950,135.45,23853,0.5591,0.0014,-7.9608,14.2351,7.87,NIFTY2610625950PE,25950,93.4,21406,-0.4409,0.0014,-7.9608,14.2351,7.87
14:34:52,25937.2,26105.0,26097.6,26105.0,26097.6,53.3,True,26085.52,25933.32,25932.2,7.4,True,25950,0.72,1048329,759038,NIFTY2610625950CE,25950,134.85,23853,0.5607,0.0014,-7.9654,14.2271,7.88,NIFTY2610625950PE,25950,93.45,21406,-0.4393,0.0014,-7.9654,14.2271,7.88
14:35:06,25934.85,26100.0,26102.0,26104.5,26100.0,50.7,True,26085.52,25933.83,25932.58,2.0,False,25950,0.72,1048329,759091,NIFTY2610625950CE,25950,133.85,23853,0.5593,0.0014,-7.9376,14.2332,7.85,NIFTY2610625950PE,25950,94.65,21406,-0.4407,0.0014,-7.9376,14.2332,7.85
14:35:18,25935.9,26099.2,26102.0,26104.5,26098.0,51.8,True,26085.53,25934.18,25932.73,2.8,False,25950,0.72,1048329,759103,NIFTY2610625950CE,25950,134.45,23853,0.557,0.0014,-7.9353,14.2448,7.84,NIFTY2610625950PE,25950,94,21406,-0.443,0.0014,-7.9353,14.2448,7.84
14:35:33,25935.3,26101.0,26102.0,26104.5,26098.0,51.2,True,26085.53,25933.98,25932.65,1.0,False,25950,0.72,1048329,759103,NIFTY2610625950CE,25950,134.45,23853,0.5581,0.0014,-7.9326,14.2394,7.84,NIFTY2610625950PE,25950,94.2,21406,-0.4419,0.0014,-7.9326,14.2394,7.84
14:35:45,25933.45,26100.0,26102.0,26104.9,26098.0,49.3,True,26085.54,25933.37,25932.38,2.0,False,25950,0.73,1047098,761881,NIFTY2610625950CE,25950,134,24096,0.5586,0.0014,-7.9612,14.2371,7.87,NIFTY2610625950PE,25950,94.95,21605,-0.4414,0.0014,-7.9612,14.2371,7.87
14:35:57,25933.1,26100.0,26102.0,26104.9,26098.0,48.9,True,26085.54,25933.25,25932.33,2.0,False,25950,0.73,1049222,762056,NIFTY2610625950CE,25950,133.75,24096,0.5563,0.0014,-7.9537,14.2473,7.86,NIFTY2610625950PE,25950,95,21605,-0.4437,0.0014,-7.9537,14.2473,7.86
