Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
14:01:13,25951.25,55,True,26008.78,25950,0.55,54.7,47.65,191559,156171,0.5179,-0.4821,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:01:20,25952.4,56,True,26008.78,25950,0.55,54.9,47.85,191559,156171,0.5226,-0.4774,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:01:27,25951.45,55,True,26008.76,25950,0.55,54.85,47.8,191559,156171,0.5226,-0.4774,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:01:35,25950.85,54,True,26008.75,25950,0.55,54.9,47.8,191559,156171,0.5226,-0.4774,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:01:42,25953.95,58,True,26008.75,25950,0.55,55.05,47.6,191559,156171,0.5224,-0.4776,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:01:49,25952.45,56,True,26008.75,25950,0.55,55.2,47.65,191559,156171,0.5224,-0.4776,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:01:56,25952.8,57,True,26008.75,25950,0.55,55.1,47.4,191559,156171,0.5245,-0.4755,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:02:03,25953.65,58,True,26008.73,25950,0.55,56.45,46,191559,156171,0.5245,-0.4755,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:02:11,25954.75,59,True,26008.73,25950,0.55,55.85,46.8,191559,156171,0.5249,-0.4751,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:02:18,25955.2,60,True,26008.71,25950,0.55,56.25,46.3,191559,156171,0.5319,-0.4681,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:02:26,25955.5,60,True,26008.71,25950,0.55,56.6,46.2,192161,157226,0.5319,-0.4681,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:02:33,25954.25,59,True,26008.69,25950,0.55,56.1,46.8,192161,157226,0.5333,-0.4667,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:02:40,25953.6,58,True,26008.68,25950,0.55,55.95,46.9,192161,157226,0.5295,-0.4705,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:02:48,25953.3,58,True,26008.68,25950,0.55,54.5,48,192161,157226,0.5295,-0.4705,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:02:56,25952.7,57,True,26008.62,25950,0.55,54.95,47.85,192161,157226,0.5268,-0.4732,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:03:03,25950.05,52,True,26008.58,25950,0.55,54.75,47.95,192161,157226,0.523,-0.477,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:03:10,25952.75,57,True,26008.58,25950,0.55,55.1,47.8,192161,157226,0.5221,-0.4779,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:03:17,25952.9,57,True,26008.58,25950,0.55,54.75,47.95,192161,157226,0.5221,-0.4779,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:03:25,25951.45,54,True,26008.55,25950,0.55,54.75,48,192161,157226,0.5233,-0.4767,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:03:32,25951.35,54,True,26008.54,25950,0.55,55,47.85,192161,157226,0.5217,-0.4783,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:03:39,25952.45,56,True,26008.51,25950,0.55,54.9,48.05,192161,157226,0.5217,-0.4783,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:03:46,25952.4,56,True,26008.49,25950,0.55,55.6,47.45,192161,157226,0.5217,-0.4783,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:03:53,25953.35,58,True,26008.46,25950,0.55,55.7,47.3,192161,157226,0.5217,-0.4783,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:04:00,25953.15,57,True,26008.46,25950,0.55,55.1,47.85,192161,157226,0.5262,-0.4738,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:04:08,25953.5,58,True,26008.43,25950,0.55,55.2,47.55,192161,157226,0.5252,-0.4748,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:04:15,25951.9,55,True,26008.43,25950,0.55,54.85,47.85,192161,157226,0.5252,-0.4748,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:04:22,25952.1,55,True,26008.4,25950,0.55,54.75,47.85,192161,157226,0.5229,-0.4771,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:04:29,25949.25,50,True,26008.4,25950,0.55,54.9,47.55,192161,157226,0.5251,-0.4749,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:04:36,25950.9,53,True,26008.4,25950,0.55,54.9,47.75,192161,157226,0.5251,-0.4749,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:04:43,25951.35,54,True,26008.39,25950,0.55,55.15,47.6,192161,157226,0.5232,-0.4768,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:04:51,25950.7,53,True,26008.38,25950,0.55,55.45,47.55,192161,157226,0.5232,-0.4768,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:04:58,25951.9,55,True,26008.38,25950,0.55,55,47.75,192161,157226,0.5248,-0.4752,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:05:06,25952.55,56,True,26008.36,25950,0.55,55.3,47.45,192161,157226,0.5255,-0.4745,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:05:13,25952.5,56,True,26008.35,25950,0.55,54.95,47.75,192161,157226,0.5253,-0.4747,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:05:20,25951.45,54,True,26008.33,25950,0.55,55.35,47.5,192161,157226,0.5253,-0.4747,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:05:28,25953.85,58,True,26008.32,25950,0.55,55.75,46.95,193116,160832,0.5231,-0.4769,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:05:35,25953.2,57,True,26008.31,25950,0.55,55.95,46.9,193116,160832,0.5331,-0.4669,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:05:42,25953.8,58,True,26008.3,25950,0.55,56.95,46.1,193116,160832,0.5331,-0.4669,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:05:50,25955.55,60,True,26008.3,25950,0.55,56.9,46,193116,160832,0.5304,-0.4696,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:05:58,25955.65,60,True,26008.29,25950,0.55,56.05,46.65,193116,160832,0.5353,-0.4647,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:06:06,25955.85,61,True,26008.25,25950,0.55,55.95,46.5,193116,160832,0.5304,-0.4696,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:06:14,25954.45,58,True,26008.21,25950,0.55,56.8,45.8,193116,160832,0.5304,-0.4696,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:06:22,25954.35,58,True,26008.18,25950,0.55,57.25,45.7,193116,160832,0.5326,-0.4674,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:06:29,25951.8,53,True,26008.15,25950,0.55,56.65,45.85,193116,160832,0.538,-0.462,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:06:37,25953.5,56,True,26007.77,25950,0.55,56.2,46.15,193116,160832,0.538,-0.462,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:06:44,25953.9,57,True,26007.75,25950,0.55,56.8,45.65,193116,160832,0.5316,-0.4684,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:06:52,25953.05,55,True,26007.75,25950,0.55,56.15,46.3,193116,160832,0.5316,-0.4684,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:07:00,25953.35,56,True,26007.74,25950,0.55,55.45,46.8,193116,160832,0.5345,-0.4655,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:07:08,25952.4,54,True,26007.71,25950,0.55,55.6,46.7,193116,160832,0.5306,-0.4694,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:07:16,25954.75,58,True,26007.7,25950,0.55,56.15,46.35,193116,160832,0.5306,-0.4694,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:07:23,25953.95,57,True,26007.67,25950,0.55,55.95,46.3,193116,160832,0.5318,-0.4682,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:07:31,25953.6,56,True,26007.66,25950,0.55,54.85,47.2,193116,160832,0.5318,-0.4682,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:07:39,25951.3,52,True,26007.65,25950,0.55,55.6,46.9,193116,160832,0.5306,-0.4694,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:07:46,25952.8,55,True,26007.65,25950,0.55,55.35,46.95,193116,160832,0.5265,-0.4735,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:07:53,25952.95,55,True,26007.64,25950,0.55,55.4,46.85,193116,160832,0.5265,-0.4735,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:08:01,25952.65,54,True,26007.63,25950,0.55,55.25,47.05,193116,160832,0.5279,-0.4721,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:08:09,25951.25,52,True,26007.6,25950,0.55,54.6,47.7,193116,160832,0.5231,-0.4769,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:08:17,25950.5,50,True,26007.58,25950,0.55,54.85,47.4,193116,160832,0.5231,-0.4769,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:08:24,25950.85,51,True,26007.57,25950,0.55,54.7,47.85,193116,160832,0.5231,-0.4769,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:08:31,25950.35,50,True,26007.56,25950,0.55,54.4,47.9,196811,160044,0.5217,-0.4783,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:08:39,25952.45,54,True,26007.53,25950,0.55,54.75,47.65,196811,160044,0.5217,-0.4783,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:08:47,25952.25,54,True,26007.52,25950,0.55,54.75,47.65,196811,160044,0.5228,-0.4772,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:08:55,25952.5,54,True,26007.5,25950,0.55,54.85,47.7,196811,160044,0.5226,-0.4774,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:09:03,25952.55,54,True,26007.49,25950,0.55,55.3,47.1,196811,160044,0.5232,-0.4768,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:09:12,25954.45,57,True,26007.47,25950,0.55,55.45,47.15,196811,160044,0.5232,-0.4768,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:09:20,25957.7,62,True,26007.45,25950,0.55,55.55,46.9,196811,160044,0.5246,-0.4754,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:09:27,25955.45,59,True,26007.43,25950,0.55,55.55,47.15,196811,160044,0.5262,-0.4738,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:09:34,25957.55,62,True,26007.42,25950,0.55,55.75,46.9,196811,160044,0.5262,-0.4738,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:09:41,25955.6,59,True,26007.39,25950,0.55,55.8,46.7,196811,160044,0.5276,-0.4724,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:09:49,25956.65,60,True,26007.38,25950,0.55,55.95,46.65,196811,160044,0.5287,-0.4713,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:09:56,25958.35,63,True,26007.37,25950,0.55,57.65,44.75,196811,160044,0.5287,-0.4713,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:10:04,25960.95,66,True,26007.32,25950,0.55,56.35,45.85,196811,160044,0.5372,-0.4628,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:10:12,25957.3,60,True,26007.3,25950,0.55,56.25,46.05,196811,160044,0.5342,-0.4658,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:10:20,25957.2,60,True,26007.26,25950,0.55,56.2,46.1,196811,160044,0.5327,-0.4673,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:10:29,25957.3,60,True,26007.24,25950,0.55,55.4,46.9,196811,160044,0.5327,-0.4673,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:10:37,25957.6,61,True,26007.24,25950,0.55,56.2,46.35,196811,160044,0.5288,-0.4712,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:10:45,25958.75,63,True,26007.22,25950,0.55,56.4,46.05,196811,160044,0.5316,-0.4684,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:10:53,25960.95,66,True,26007.19,25950,0.55,56.15,46.35,196811,160044,0.5332,-0.4668,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:11:00,25960.15,65,True,26007.19,25950,0.55,55.6,46.65,196811,160044,0.5332,-0.4668,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:11:07,25958.5,61,True,26007.15,25950,0.55,55.2,46.95,196811,160044,0.5296,-0.4704,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:11:15,25958.15,61,True,26007.11,25950,0.55,55.05,47.15,196811,160044,0.5261,-0.4739,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:11:23,25956.75,58,True,26007.09,25950,0.55,55.15,47.15,196811,160044,0.5261,-0.4739,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:11:30,25956.7,58,True,26007.08,25950,0.55,55.6,46.85,198484,160093,0.5257,-0.4743,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:11:37,25957.0,58,True,26007.06,25950,0.55,55.75,46.8,198484,160093,0.5297,-0.4703,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:11:45,25957.0,58,True,26007.0,25950,0.55,55.35,47.1,198484,160093,0.5297,-0.4703,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:11:52,25958.15,61,True,26007.01,25950,0.55,55.8,46.7,198484,160093,0.5271,-0.4729,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:12:00,25959.7,64,True,26007.01,25950,0.55,55.35,46.95,198484,160093,0.5262,-0.4738,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:12:08,25958.85,62,True,26006.96,25950,0.55,55.2,47.35,198484,160093,0.5262,-0.4738,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:12:15,25957.6,59,True,26006.96,25950,0.55,55.4,47,198484,160093,0.5259,-0.4741,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:12:22,25956.8,57,True,26006.95,25950,0.55,55.35,47.25,198484,160093,0.5278,-0.4722,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:12:30,25955.8,56,True,26006.93,25950,0.55,54.6,47.75,198484,160093,0.5278,-0.4722,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:12:37,25955.4,55,True,26006.92,25950,0.55,55,47.55,198484,160093,0.5262,-0.4738,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:12:44,25955.9,56,True,26006.9,25950,0.55,55.2,47.4,198484,160093,0.5246,-0.4754,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:12:52,25951.6,49,True,26006.89,25950,0.55,54.85,47.6,198484,160093,0.5246,-0.4754,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:12:59,25954.45,53,True,26006.88,25950,0.55,55,47.4,198484,160093,0.5249,-0.4751,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:13:06,25953.8,52,True,26006.86,25950,0.55,54.85,47.5,198484,160093,0.526,-0.474,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:13:14,25953.0,51,True,26006.83,25950,0.55,54.7,47.75,198484,160093,0.526,-0.474,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:13:22,25952.7,50,True,26006.82,25950,0.55,54.6,47.65,198484,160093,0.5231,-0.4769,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:13:29,25953.3,51,True,26006.81,25950,0.55,54.5,47.75,198484,160093,0.5226,-0.4774,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:13:36,25951.55,48,True,26006.8,25950,0.55,54,48,198484,160093,0.5226,-0.4774,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:13:44,25954.0,52,True,26006.79,25950,0.55,54.4,47.8,198484,160093,0.5208,-0.4792,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:13:52,25949.95,46,True,26006.76,25950,0.55,53.9,48.4,198484,160093,0.5225,-0.4775,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:14:00,25950.1,46,True,26006.76,25950,0.55,53.75,48.6,198484,160093,0.5179,-0.4821,SCANNING_BEARISH_FULL,558.75,Waiting for entry (FULL mode)
14:14:14,25949.15,45,True,26006.66,25950,0.55,53.6,49.05,198484,160093,0.5186,-0.4814,IN_POSITION_PE@25950,22.5,Monitoring @ Rs. 49.05
14:14:22,25944.55,39,True,26006.62,25950,0.55,53.4,48.85,198484,160093,0.5175,-0.4825,IN_POSITION_PE@25950,7.5,Monitoring @ Rs. 48.85
14:14:29,25945.0,40,True,26006.59,25950,0.56,53.55,48.9,196875,163703,0.5175,-0.4825,IN_POSITION_PE@25950,11.25,Monitoring @ Rs. 48.90
14:14:36,25945.15,40,True,26006.57,25950,0.56,53.8,48.65,196875,163703,0.5194,-0.4806,IN_POSITION_PE@25950,-7.5,Monitoring @ Rs. 48.65
14:14:43,25945.25,40,True,26006.58,25950,0.56,53.7,48.65,196875,163703,0.518,-0.482,IN_POSITION_PE@25950,-7.5,Monitoring @ Rs. 48.65
14:14:50,25945.5,40,True,26006.56,25950,0.56,53.85,48.4,196875,163703,0.518,-0.482,IN_POSITION_PE@25950,-26.25,Monitoring @ Rs. 48.40
14:14:57,25943.35,38,True,26006.56,25950,0.56,52.75,49.1,196875,163703,0.518,-0.482,IN_POSITION_PE@25950,26.25,Monitoring @ Rs. 49.10
14:15:05,25943.3,38,True,26006.52,25950,0.56,53.2,48.6,196875,163703,0.5194,-0.4806,IN_POSITION_PE@25950,-11.25,Monitoring @ Rs. 48.60
14:15:12,25941.95,37,True,26006.52,25950,0.56,53.25,49,196875,163703,0.5135,-0.4865,IN_POSITION_PE@25950,18.75,Monitoring @ Rs. 49.00
14:15:19,25944.85,41,True,26006.5,25950,0.56,52.55,49.4,196875,163703,0.515,-0.485,IN_POSITION_PE@25950,48.75,Monitoring @ Rs. 49.40
14:15:27,25943.35,38,True,26006.48,25950,0.56,51.2,50.4,196875,163703,0.515,-0.485,IN_POSITION_PE@25950,123.75,Monitoring @ Rs. 50.40
14:15:34,25942.0,37,True,26006.47,25950,0.56,50,51.15,196875,163703,0.5054,-0.4946,IN_POSITION_PE@25950,180.0,Monitoring @ Rs. 51.15
14:15:41,25938.9,34,True,26006.46,25950,0.56,49.6,51.55,196875,163703,0.4966,-0.5034,IN_POSITION_PE@25950,210.0,Monitoring @ Rs. 51.55
14:15:48,25937.9,33,True,26006.45,25950,0.56,49.65,52.1,196875,163703,0.4966,-0.5034,IN_POSITION_PE@25950,251.25,Monitoring @ Rs. 52.10
14:15:55,25938.3,33,True,26006.43,25950,0.56,49.45,52,196875,163703,0.4966,-0.5034,IN_POSITION_PE@25950,243.75,Monitoring @ Rs. 52.00
14:16:02,25935.85,31,True,26006.4,25950,0.56,48.9,52.5,196875,163703,0.4933,-0.5067,IN_POSITION_PE@25950,281.25,Monitoring @ Rs. 52.50
14:16:09,25935.9,31,True,26006.38,25950,0.56,49,52.35,196875,163703,0.4933,-0.5067,IN_POSITION_PE@25950,270.0,Monitoring @ Rs. 52.35
14:16:15,25936.0,31,True,26006.31,25950,0.56,48.7,52.75,196875,163703,0.4914,-0.5086,IN_POSITION_PE@25950,300.0,Monitoring @ Rs. 52.75
14:16:22,25937.55,33,True,26006.3,25950,0.56,48.8,52.3,196875,163703,0.4914,-0.5086,IN_POSITION_PE@25950,266.25,Monitoring @ Rs. 52.30
14:16:29,25935.9,31,True,26006.25,25950,0.56,47.55,53.4,196875,163703,0.4886,-0.5114,IN_POSITION_PE@25950,348.75,Monitoring @ Rs. 53.40
14:16:36,25935.95,31,True,26006.22,25950,0.56,47.65,53.3,196875,163703,0.4864,-0.5136,IN_POSITION_PE@25950,341.25,Monitoring @ Rs. 53.30
14:16:44,25936.0,31,True,26006.19,25950,0.56,48.05,53,196875,163703,0.4864,-0.5136,IN_POSITION_PE@25950,318.75,Monitoring @ Rs. 53.00
14:16:50,25937.05,32,True,26006.14,25950,0.56,48.1,53.05,196875,163703,0.485,-0.515,IN_POSITION_PE@25950,322.5,Monitoring @ Rs. 53.05
14:16:57,25936.5,32,True,26006.14,25950,0.56,47,53.85,196875,163703,0.4889,-0.5111,IN_POSITION_PE@25950,382.5,Monitoring @ Rs. 53.85
14:17:04,25935.2,31,True,26006.09,25950,0.56,46.7,54.35,196875,163703,0.4889,-0.5111,IN_POSITION_PE@25950,420.0,Monitoring @ Rs. 54.35
14:17:11,25931.7,28,True,26006.07,25950,0.56,46.35,54.45,196875,163703,0.476,-0.524,IN_POSITION_PE@25950,427.5,Monitoring @ Rs. 54.45
14:17:18,25933.4,29,True,26006.04,25950,0.56,46.2,55.05,196875,163703,0.476,-0.524,IN_POSITION_PE@25950,472.5,Monitoring @ Rs. 55.05
14:17:24,25934.3,30,True,26006.04,25950,0.56,46.7,54.55,196875,163703,0.4759,-0.5241,IN_POSITION_PE@25950,435.0,Monitoring @ Rs. 54.55
14:17:31,25933.4,29,True,26006.03,25950,0.56,46.3,55.15,194936,153231,0.4764,-0.5236,IN_POSITION_PE@25950,480.0,Monitoring @ Rs. 55.15
14:17:37,25933.3,29,True,26006.02,25950,0.56,46.1,55.1,194936,153231,0.4764,-0.5236,IN_POSITION_PE@25950,476.25,Monitoring @ Rs. 55.10
14:17:45,25933.9,30,True,26005.98,25950,0.56,46.1,55.8,194936,153231,0.4732,-0.5268,IN_POSITION_PE@25950,528.75,Monitoring @ Rs. 55.80
14:17:51,25932.15,28,True,26005.97,25950,0.56,45.45,55.9,194936,153231,0.4699,-0.5301,IN_POSITION_PE@25950,536.25,Monitoring @ Rs. 55.90
14:17:58,25931.15,28,True,26005.97,25950,0.56,45.95,55.3,194936,153231,0.4699,-0.5301,IN_POSITION_PE@25950,491.25,Monitoring @ Rs. 55.30
14:18:05,25933.4,32,True,26005.89,25950,0.56,45.95,55.2,194936,153231,0.473,-0.527,IN_POSITION_PE@25950,483.75,Monitoring @ Rs. 55.20
14:18:12,25930.4,27,True,26005.87,25950,0.56,45.55,55.6,194936,153231,0.4734,-0.5266,IN_POSITION_PE@25950,513.75,Monitoring @ Rs. 55.60
14:18:19,25930.55,27,True,26005.83,25950,0.56,45.4,55.75,194936,153231,0.4734,-0.5266,IN_POSITION_PE@25950,525.0,Monitoring @ Rs. 55.75
14:18:25,25929.7,27,True,26005.82,25950,0.56,44.1,57.1,194936,153231,0.4704,-0.5296,IN_POSITION_PE@25950,626.25,Monitoring @ Rs. 57.10
14:18:32,25930.0,27,True,26005.82,25950,0.56,44.95,56.5,194936,153231,0.4704,-0.5296,IN_POSITION_PE@25950,581.25,Monitoring @ Rs. 56.50
14:18:38,25926.65,25,True,26005.73,25950,0.56,44.3,57.05,194936,153231,0.4641,-0.5359,IN_POSITION_PE@25950,622.5,Monitoring @ Rs. 57.05
14:18:45,25928.3,26,True,26005.72,25950,0.56,45.05,56.8,194936,153231,0.4618,-0.5382,IN_POSITION_PE@25950,603.75,Monitoring @ Rs. 56.80
14:18:52,25928.3,26,True,26005.71,25950,0.56,44.95,56.75,194936,153231,0.4618,-0.5382,IN_POSITION_PE@25950,600.0,Monitoring @ Rs. 56.75
14:18:59,25929.0,26,True,26005.71,25950,0.56,44.5,57.1,194936,153231,0.4636,-0.5364,IN_POSITION_PE@25950,626.25,Monitoring @ Rs. 57.10
14:19:06,25928.25,26,True,26005.69,25950,0.56,44.6,57.15,194936,153231,0.4636,-0.5364,IN_POSITION_PE@25950,630.0,Monitoring @ Rs. 57.15
14:19:13,25927.85,25,True,26005.65,25950,0.56,44.25,57.25,194936,153231,0.4621,-0.5379,IN_POSITION_PE@25950,637.5,Monitoring @ Rs. 57.25
14:19:20,25926.75,25,True,26005.59,25950,0.56,44.15,57.2,194936,153231,0.4615,-0.5385,IN_POSITION_PE@25950,633.75,Monitoring @ Rs. 57.20
14:19:27,25926.35,24,True,26005.52,25950,0.56,44,57.2,194936,153231,0.4615,-0.5385,IN_POSITION_PE@25950,633.75,Monitoring @ Rs. 57.20
14:19:35,25926.75,25,True,26005.47,25950,0.56,43.95,57.05,194936,153231,0.4612,-0.5388,IN_POSITION_PE@25950,622.5,Monitoring @ Rs. 57.05
14:19:42,25927.15,25,True,26005.47,25950,0.56,44.7,55.75,194936,153231,0.4658,-0.5342,IN_POSITION_PE@25950,525.0,Monitoring @ Rs. 55.75
14:19:48,25928.75,26,True,26005.47,25950,0.56,45.05,55.5,194936,153231,0.4658,-0.5342,IN_POSITION_PE@25950,506.25,Monitoring @ Rs. 55.50
14:19:56,25927.3,25,True,26005.46,25950,0.56,44.65,56.25,194936,153231,0.4691,-0.5309,IN_POSITION_PE@25950,562.5,Monitoring @ Rs. 56.25
14:20:03,25927.6,26,True,26005.45,25950,0.56,45.65,54.8,194936,153231,0.4653,-0.5347,IN_POSITION_PE@25950,453.75,Monitoring @ Rs. 54.80
14:20:10,25931.3,32,True,26005.44,25950,0.56,45.8,54.6,194936,153231,0.4653,-0.5347,IN_POSITION_PE@25950,438.75,Monitoring @ Rs. 54.60
14:20:16,25929.45,29,True,26005.39,25950,0.56,45.8,54.85,194936,153231,0.4749,-0.5251,IN_POSITION_PE@25950,457.5,Monitoring @ Rs. 54.85
14:20:23,25929.6,29,True,26005.39,25950,0.56,45.35,55.45,194936,153231,0.4749,-0.5251,IN_POSITION_PE@25950,502.5,Monitoring @ Rs. 55.45
14:20:30,25929.5,29,True,26005.36,25950,0.55,45.05,55.6,194936,153231,0.4733,-0.5267,IN_POSITION_PE@25950,513.75,Monitoring @ Rs. 55.60
14:20:36,25929.55,29,True,26005.34,25950,0.55,45,55.55,202221,140966,0.4695,-0.5305,IN_POSITION_PE@25950,510.0,Monitoring @ Rs. 55.55
14:20:45,25929.75,30,True,26005.28,25950,0.55,44.95,55.45,202221,140966,0.4695,-0.5305,IN_POSITION_PE@25950,502.5,Monitoring @ Rs. 55.45
14:20:53,25929.05,28,True,26005.27,25950,0.55,44.95,55.45,202221,140966,0.4687,-0.5313,IN_POSITION_PE@25950,502.5,Monitoring @ Rs. 55.45
