Timestamp,Spot_LTP,Fut_LTP,RSI,VWAP,EMA5,EMA13,ATM_Strike,PCR,CE_Symbol,CE_LTP,CE_OI,CE_Delta,CE_Theta,PE_Symbol,PE_LTP,PE_OI,PE_Delta,PE_Theta
11:49:33,26184.95,26215.0,25,26203.99,26196.64,26204.76,26200,1.15,NIFTY25DEC26200CE,99.2,196212,0.5302,-7.3413,NIFTY25DEC26200PE,83.3,223748,-0.4698,-7.3413
11:49:35,26186.35,26214.0,26,26203.98,26197.11,26204.96,26200,1.15,NIFTY25DEC26200CE,99.2,196212,0.5279,-7.3611,NIFTY25DEC26200PE,83.5,223748,-0.4721,-7.3611
11:49:39,26186.5,26215.0,26,26203.99,26197.16,26204.99,26200,1.15,NIFTY25DEC26200CE,98.9,196212,0.5279,-7.3611,NIFTY25DEC26200PE,83.5,223748,-0.4721,-7.3611
11:49:43,26185.95,26211.1,25,26203.96,26196.98,26204.91,26200,1.15,NIFTY25DEC26200CE,99.1,196212,0.5279,-7.3611,NIFTY25DEC26200PE,83.2,223748,-0.4721,-7.3611
11:49:46,26186.4,26211.1,26,26203.96,26197.13,26204.97,26200,1.13,NIFTY25DEC26200CE,98.45,203981,0.5273,-7.3787,NIFTY25DEC26200PE,83.9,217428,-0.4727,-7.3787
11:49:51,26185.95,26211.1,25,26203.96,26196.98,26204.91,26200,1.13,NIFTY25DEC26200CE,97.95,203981,0.5273,-7.3787,NIFTY25DEC26200PE,84.7,217428,-0.4727,-7.3787
11:49:55,26184.85,26211.1,25,26203.96,26196.61,26204.75,26200,1.13,NIFTY25DEC26200CE,97.25,203981,0.5294,-7.3676,NIFTY25DEC26200PE,85.2,217428,-0.4706,-7.3676
11:49:58,26184.4,26212.0,24,26203.97,26196.46,26204.69,26200,1.13,NIFTY25DEC26200CE,97,203981,0.5294,-7.3676,NIFTY25DEC26200PE,85.4,217428,-0.4706,-7.3676
11:50:01,26184.25,26212.0,27,26203.97,26192.39,26201.77,26200,1.13,NIFTY25DEC26200CE,97.25,203981,0.5214,-7.3799,NIFTY25DEC26200PE,85.65,217428,-0.4786,-7.3799
11:50:05,26185.3,26211.1,28,26203.97,26192.74,26201.92,26200,1.13,NIFTY25DEC26200CE,96.9,203981,0.5214,-7.3799,NIFTY25DEC26200PE,85.65,217428,-0.4786,-7.3799
11:50:10,26182.45,26211.1,27,26203.97,26191.79,26201.51,26200,1.13,NIFTY25DEC26200CE,97.3,203981,0.5214,-7.3799,NIFTY25DEC26200PE,85.15,217428,-0.4786,-7.3799
11:50:14,26183.6,26211.1,27,26203.97,26192.17,26201.67,26200,1.13,NIFTY25DEC26200CE,97.9,203981,0.5215,-7.3817,NIFTY25DEC26200PE,84.75,217428,-0.4785,-7.3817
11:50:17,26183.1,26211.1,27,26203.97,26192.01,26201.6,26200,1.13,NIFTY25DEC26200CE,97.3,203981,0.5215,-7.3817,NIFTY25DEC26200PE,85.15,217428,-0.4785,-7.3817
11:50:20,26181.4,26212.0,26,26203.97,26191.44,26201.36,26200,1.13,NIFTY25DEC26200CE,97.2,203981,0.5215,-7.3817,NIFTY25DEC26200PE,85.45,217428,-0.4785,-7.3817
11:50:24,26183.1,26212.0,27,26203.97,26192.01,26201.6,26200,1.13,NIFTY25DEC26200CE,97.3,203981,0.5215,-7.3817,NIFTY25DEC26200PE,85.3,217428,-0.4785,-7.3817
11:50:27,26184.05,26211.1,27,26203.97,26192.32,26201.74,26200,1.13,NIFTY25DEC26200CE,97.3,203981,0.5215,-7.3817,NIFTY25DEC26200PE,85.25,217428,-0.4785,-7.3817
11:50:30,26183.55,26212.8,27,26203.97,26192.16,26201.67,26200,1.13,NIFTY25DEC26200CE,97.9,203981,0.5227,-7.3916,NIFTY25DEC26200PE,84.5,217428,-0.4773,-7.3916
11:50:34,26184.2,26211.1,27,26203.97,26192.37,26201.76,26200,1.13,NIFTY25DEC26200CE,98.05,203981,0.5231,-7.3928,NIFTY25DEC26200PE,84.7,217428,-0.4769,-7.3928
11:50:37,26185.0,26211.1,28,26203.97,26192.64,26201.87,26200,1.13,NIFTY25DEC26200CE,98,203981,0.5231,-7.3928,NIFTY25DEC26200PE,84.4,217428,-0.4769,-7.3928
11:50:42,26183.8,26211.1,27,26203.97,26192.24,26201.7,26200,1.13,NIFTY25DEC26200CE,98.25,203981,0.5231,-7.3928,NIFTY25DEC26200PE,84.7,217428,-0.4769,-7.3928
11:50:45,26182.85,26211.1,27,26203.97,26191.92,26201.57,26200,1.13,NIFTY25DEC26200CE,98,203981,0.526,-7.3746,NIFTY25DEC26200PE,84.85,217428,-0.474,-7.3746
11:50:49,26184.0,26211.1,27,26203.97,26192.31,26201.73,26200,1.13,NIFTY25DEC26200CE,97.9,203981,0.5231,-7.3928,NIFTY25DEC26200PE,84.9,217428,-0.4769,-7.3928
11:50:52,26184.4,26214.2,27,26203.98,26192.44,26201.79,26200,1.13,NIFTY25DEC26200CE,98.6,203981,0.526,-7.3746,NIFTY25DEC26200PE,83.95,217428,-0.474,-7.3746
11:50:56,26184.25,26214.2,27,26203.98,26192.39,26201.77,26200,1.13,NIFTY25DEC26200CE,98.5,203981,0.5245,-7.4022,NIFTY25DEC26200PE,84,217428,-0.4755,-7.4022
11:51:00,26183.35,26212.8,27,26204.0,26192.09,26201.64,26200,1.13,NIFTY25DEC26200CE,97.95,203981,0.5245,-7.4022,NIFTY25DEC26200PE,84.35,217428,-0.4755,-7.4022
11:51:04,26182.75,26210.9,27,26204.0,26191.89,26201.55,26200,1.13,NIFTY25DEC26200CE,98.15,203981,0.5245,-7.4022,NIFTY25DEC26200PE,84.35,217428,-0.4755,-7.4022
11:51:07,26184.0,26210.9,27,26204.0,26192.31,26201.73,26200,1.13,NIFTY25DEC26200CE,98.5,203981,0.5245,-7.4022,NIFTY25DEC26200PE,84.05,217428,-0.4755,-7.4022
11:51:10,26182.55,26210.9,27,26204.0,26191.82,26201.52,26200,1.13,NIFTY25DEC26200CE,97.95,203981,0.5247,-7.3741,NIFTY25DEC26200PE,84.55,217428,-0.4753,-7.3741
11:51:14,26183.6,26210.9,27,26204.0,26192.17,26201.67,26200,1.13,NIFTY25DEC26200CE,96.8,203981,0.5247,-7.3741,NIFTY25DEC26200PE,85.75,217428,-0.4753,-7.3741
11:51:17,26181.75,26210.9,26,26204.0,26191.56,26201.41,26200,1.13,NIFTY25DEC26200CE,97.35,203981,0.5263,-7.3788,NIFTY25DEC26200PE,85.25,217428,-0.4737,-7.3788
11:51:21,26181.4,26210.9,26,26204.0,26191.44,26201.36,26200,1.13,NIFTY25DEC26200CE,97.8,203981,0.5263,-7.3788,NIFTY25DEC26200PE,84.75,217428,-0.4737,-7.3788
11:51:24,26183.3,26210.0,27,26204.0,26192.07,26201.63,26200,1.13,NIFTY25DEC26200CE,97.8,203981,0.5263,-7.3788,NIFTY25DEC26200PE,84.8,217428,-0.4737,-7.3788
11:51:28,26182.7,26212.0,27,26204.01,26191.87,26201.55,26200,1.13,NIFTY25DEC26200CE,98.15,203981,0.5231,-7.3855,NIFTY25DEC26200PE,84.55,217428,-0.4769,-7.3855
11:51:31,26183.2,26212.0,27,26204.01,26192.04,26201.62,26200,1.13,NIFTY25DEC26200CE,97.95,203981,0.5231,-7.3855,NIFTY25DEC26200PE,84.6,217428,-0.4769,-7.3855
11:51:35,26183.6,26213.0,27,26204.01,26192.17,26201.67,26200,1.13,NIFTY25DEC26200CE,97.35,203981,0.5231,-7.3855,NIFTY25DEC26200PE,85.25,217428,-0.4769,-7.3855
11:51:39,26184.45,26213.0,27,26204.01,26192.46,26201.8,26200,1.13,NIFTY25DEC26200CE,97.3,203981,0.5251,-7.3896,NIFTY25DEC26200PE,85.35,217428,-0.4749,-7.3896
11:51:42,26182.45,26211.0,27,26204.0,26191.79,26201.51,26200,1.13,NIFTY25DEC26200CE,96.8,203981,0.5251,-7.3896,NIFTY25DEC26200PE,85.65,217428,-0.4749,-7.3896
11:51:46,26184.65,26211.0,28,26204.0,26192.52,26201.82,26200,1.13,NIFTY25DEC26200CE,97.6,203981,0.5251,-7.3896,NIFTY25DEC26200PE,84.9,217428,-0.4749,-7.3896
11:51:50,26182.6,26210.5,27,26204.0,26191.84,26201.53,26200,1.13,NIFTY25DEC26200CE,97.85,203981,0.5251,-7.3896,NIFTY25DEC26200PE,84.95,217428,-0.4749,-7.3896
11:51:53,26183.75,26210.5,27,26204.0,26192.22,26201.7,26200,1.13,NIFTY25DEC26200CE,97.25,203981,0.5229,-7.3881,NIFTY25DEC26200PE,85,217428,-0.4771,-7.3881
11:51:57,26184.9,26213.0,28,26204.01,26192.61,26201.86,26200,1.13,NIFTY25DEC26200CE,97.15,203981,0.5229,-7.3881,NIFTY25DEC26200PE,85.5,217428,-0.4771,-7.3881
11:52:01,26182.65,26211.9,27,26204.01,26191.86,26201.54,26200,1.13,NIFTY25DEC26200CE,97.55,203981,0.523,-7.3926,NIFTY25DEC26200PE,84.8,217428,-0.477,-7.3926
11:52:05,26184.35,26211.9,27,26204.01,26192.42,26201.78,26200,1.13,NIFTY25DEC26200CE,97.4,203981,0.523,-7.3926,NIFTY25DEC26200PE,85.15,217428,-0.477,-7.3926
11:52:09,26182.75,26210.5,27,26204.01,26191.89,26201.55,26200,1.13,NIFTY25DEC26200CE,95.85,203981,0.523,-7.3926,NIFTY25DEC26200PE,86.55,217428,-0.477,-7.3926
11:52:12,26183.2,26210.8,27,26204.01,26192.04,26201.62,26200,1.13,NIFTY25DEC26200CE,96.75,203981,0.5185,-7.4007,NIFTY25DEC26200PE,85.6,217428,-0.4815,-7.4007
11:52:15,26181.7,26210.0,26,26204.01,26191.54,26201.4,26200,1.13,NIFTY25DEC26200CE,97.9,203981,0.5185,-7.4007,NIFTY25DEC26200PE,84.85,217428,-0.4815,-7.4007
11:52:18,26183.2,26213.8,27,26204.02,26192.04,26201.62,26200,1.13,NIFTY25DEC26200CE,98.2,203981,0.5185,-7.4007,NIFTY25DEC26200PE,84.35,217428,-0.4815,-7.4007
11:52:22,26182.9,26213.8,27,26204.02,26191.94,26201.57,26200,1.13,NIFTY25DEC26200CE,98.25,203981,0.5185,-7.4007,NIFTY25DEC26200PE,84.05,217428,-0.4815,-7.4007
11:52:25,26183.95,26209.7,27,26204.01,26192.29,26201.72,26200,1.13,NIFTY25DEC26200CE,98.1,203981,0.5263,-7.3837,NIFTY25DEC26200PE,84.3,217428,-0.4737,-7.3837
11:52:29,26185.5,26209.7,28,26204.01,26192.81,26201.95,26200,1.13,NIFTY25DEC26200CE,97.95,203981,0.5263,-7.3837,NIFTY25DEC26200PE,84.65,217428,-0.4737,-7.3837
11:52:33,26183.55,26209.7,27,26204.02,26192.16,26201.67,26200,1.13,NIFTY25DEC26200CE,97.2,203981,0.5247,-7.3912,NIFTY25DEC26200PE,85.45,217428,-0.4753,-7.3912
11:52:36,26184.05,26209.0,27,26204.02,26192.32,26201.74,26200,1.13,NIFTY25DEC26200CE,97.4,203981,0.5247,-7.3912,NIFTY25DEC26200PE,85,217428,-0.4753,-7.3912
11:52:40,26182.55,26211.0,27,26204.02,26191.82,26201.52,26200,1.13,NIFTY25DEC26200CE,97.5,203981,0.5247,-7.3912,NIFTY25DEC26200PE,85.15,217428,-0.4753,-7.3912
11:52:43,26184.3,26209.2,27,26204.02,26192.41,26201.77,26200,1.13,NIFTY25DEC26200CE,98.3,203981,0.5215,-7.4056,NIFTY25DEC26200PE,84.35,217428,-0.4785,-7.4056
11:52:47,26183.25,26208.8,27,26204.02,26192.06,26201.62,26200,1.12,NIFTY25DEC26200CE,97.9,210155,0.5215,-7.4056,NIFTY25DEC26200PE,84.85,215082,-0.4785,-7.4056
11:52:50,26182.0,26211.0,26,26204.02,26191.64,26201.45,26200,1.12,NIFTY25DEC26200CE,97.1,210155,0.5215,-7.4056,NIFTY25DEC26200PE,85.5,215082,-0.4785,-7.4056
11:52:54,26183.4,26211.0,27,26204.02,26192.11,26201.65,26200,1.12,NIFTY25DEC26200CE,96.45,210155,0.5215,-7.4056,NIFTY25DEC26200PE,86.05,215082,-0.4785,-7.4056
11:52:59,26182.55,26211.0,27,26204.02,26191.82,26201.52,26200,1.12,NIFTY25DEC26200CE,97.7,210155,0.5236,-7.3956,NIFTY25DEC26200PE,84.9,215082,-0.4764,-7.3956
11:53:02,26182.45,26211.0,27,26204.03,26191.79,26201.51,26200,1.12,NIFTY25DEC26200CE,97.2,210155,0.5236,-7.3956,NIFTY25DEC26200PE,85.25,215082,-0.4764,-7.3956
11:53:06,26183.0,26208.5,27,26204.02,26191.97,26201.59,26200,1.12,NIFTY25DEC26200CE,96.95,210155,0.5236,-7.3956,NIFTY25DEC26200PE,85.75,215082,-0.4764,-7.3956
11:53:10,26185.05,26208.4,28,26204.02,26192.66,26201.88,26200,1.12,NIFTY25DEC26200CE,97.85,210155,0.5234,-7.3846,NIFTY25DEC26200PE,85.05,215082,-0.4766,-7.3846
11:53:15,26185.05,26209.1,28,26204.02,26192.66,26201.88,26200,1.12,NIFTY25DEC26200CE,97.6,210155,0.5234,-7.3846,NIFTY25DEC26200PE,85.1,215082,-0.4766,-7.3846
11:53:19,26183.9,26211.0,27,26204.03,26192.27,26201.72,26200,1.12,NIFTY25DEC26200CE,98,210155,0.5242,-7.3973,NIFTY25DEC26200PE,84.7,215082,-0.4758,-7.3973
11:53:22,26184.6,26211.0,28,26204.03,26192.51,26201.82,26200,1.12,NIFTY25DEC26200CE,97.75,210155,0.5234,-7.3846,NIFTY25DEC26200PE,84.7,215082,-0.4766,-7.3846
11:53:26,26184.65,26211.0,28,26204.03,26192.52,26201.82,26200,1.12,NIFTY25DEC26200CE,98,210155,0.5242,-7.3973,NIFTY25DEC26200PE,84.75,215082,-0.4758,-7.3973
11:53:30,26185.25,26210.0,28,26204.03,26192.72,26201.91,26200,1.12,NIFTY25DEC26200CE,97.1,210155,0.5247,-7.3961,NIFTY25DEC26200PE,85.55,215082,-0.4753,-7.3961
11:53:34,26183.75,26211.0,27,26204.03,26192.22,26201.7,26200,1.12,NIFTY25DEC26200CE,97.55,210155,0.5247,-7.3961,NIFTY25DEC26200PE,85.3,215082,-0.4753,-7.3961
11:53:38,26183.6,26211.0,27,26204.03,26192.17,26201.67,26200,1.12,NIFTY25DEC26200CE,97.55,210155,0.5247,-7.3961,NIFTY25DEC26200PE,85.35,215082,-0.4753,-7.3961
11:53:41,26183.95,26210.1,27,26204.03,26192.29,26201.72,26200,1.12,NIFTY25DEC26200CE,97.65,210155,0.5242,-7.385,NIFTY25DEC26200PE,85.05,215082,-0.4758,-7.385
11:53:44,26185.1,26210.4,28,26204.03,26192.67,26201.89,26200,1.12,NIFTY25DEC26200CE,97.1,210155,0.5242,-7.385,NIFTY25DEC26200PE,85.9,215082,-0.4758,-7.385
11:53:47,26184.45,26210.4,27,26204.03,26192.46,26201.8,26200,1.12,NIFTY25DEC26200CE,97.1,210155,0.5242,-7.385,NIFTY25DEC26200PE,85.5,215082,-0.4758,-7.385
11:53:50,26183.95,26211.0,27,26204.03,26192.29,26201.72,26200,1.12,NIFTY25DEC26200CE,97.6,210155,0.5221,-7.4014,NIFTY25DEC26200PE,85.05,215082,-0.4779,-7.4014
11:53:54,26183.85,26210.1,27,26204.03,26192.26,26201.71,26200,1.12,NIFTY25DEC26200CE,97.3,210155,0.5221,-7.4014,NIFTY25DEC26200PE,85.45,215082,-0.4779,-7.4014
11:53:58,26184.35,26211.0,27,26204.03,26192.42,26201.78,26200,1.12,NIFTY25DEC26200CE,97.45,210155,0.5221,-7.4014,NIFTY25DEC26200PE,85.35,215082,-0.4779,-7.4014
11:54:02,26184.0,26211.0,27,26204.04,26192.31,26201.73,26200,1.12,NIFTY25DEC26200CE,97.1,210155,0.5221,-7.4014,NIFTY25DEC26200PE,85.45,215082,-0.4779,-7.4014
11:54:06,26184.5,26210.2,27,26204.04,26192.47,26201.8,26200,1.12,NIFTY25DEC26200CE,97.6,210155,0.5221,-7.4014,NIFTY25DEC26200PE,85.2,215082,-0.4779,-7.4014
11:54:09,26184.7,26211.0,28,26204.04,26192.54,26201.83,26200,1.12,NIFTY25DEC26200CE,97.95,210155,0.5226,-7.4053,NIFTY25DEC26200PE,84.8,215082,-0.4774,-7.4053
11:54:12,26185.6,26211.0,28,26204.04,26192.84,26201.96,26200,1.12,NIFTY25DEC26200CE,98.1,210155,0.524,-7.3944,NIFTY25DEC26200PE,84.45,215082,-0.476,-7.3944
11:54:15,26184.5,26213.0,27,26204.05,26192.47,26201.8,26200,1.12,NIFTY25DEC26200CE,97.9,210155,0.524,-7.3944,NIFTY25DEC26200PE,84.9,215082,-0.476,-7.3944
11:54:19,26185.15,26213.0,28,26204.05,26192.69,26201.9,26200,1.12,NIFTY25DEC26200CE,97.7,210155,0.524,-7.3944,NIFTY25DEC26200PE,84.6,215082,-0.476,-7.3944
11:54:24,26185.75,26211.1,29,26204.04,26192.89,26201.98,26200,1.12,NIFTY25DEC26200CE,97.95,210155,0.5238,-7.3988,NIFTY25DEC26200PE,84.65,215082,-0.4762,-7.3988
11:54:27,26186.35,26211.1,29,26204.04,26193.09,26202.07,26200,1.12,NIFTY25DEC26200CE,97.8,210155,0.5238,-7.3988,NIFTY25DEC26200PE,84.8,215082,-0.4762,-7.3988
11:54:30,26185.9,26212.0,29,26204.05,26192.94,26202.0,26200,1.12,NIFTY25DEC26200CE,98.4,210155,0.5238,-7.3988,NIFTY25DEC26200PE,84.1,215082,-0.4762,-7.3988
11:54:35,26185.85,26212.2,29,26204.05,26192.92,26202.0,26200,1.12,NIFTY25DEC26200CE,98.1,210155,0.5251,-7.3881,NIFTY25DEC26200PE,84.4,215082,-0.4749,-7.3881
11:54:38,26184.85,26213.0,28,26204.05,26192.59,26201.85,26200,1.12,NIFTY25DEC26200CE,98.35,210155,0.5251,-7.3881,NIFTY25DEC26200PE,84.3,215082,-0.4749,-7.3881
11:54:42,26186.0,26212.2,29,26204.05,26192.97,26202.02,26200,1.12,NIFTY25DEC26200CE,98.65,210155,0.5251,-7.3881,NIFTY25DEC26200PE,83.95,215082,-0.4749,-7.3881
11:54:46,26187.15,26213.0,30,26204.05,26193.36,26202.18,26200,1.12,NIFTY25DEC26200CE,98.95,210155,0.5265,-7.3809,NIFTY25DEC26200PE,83.45,215082,-0.4735,-7.3809
11:54:50,26185.35,26213.0,28,26204.05,26192.76,26201.92,26200,1.12,NIFTY25DEC26200CE,98.1,210155,0.5251,-7.3881,NIFTY25DEC26200PE,84.25,215082,-0.4749,-7.3881
11:54:53,26185.55,26213.0,28,26204.05,26192.82,26201.95,26200,1.12,NIFTY25DEC26200CE,98.4,210155,0.5265,-7.3809,NIFTY25DEC26200PE,84.2,215082,-0.4735,-7.3809
11:54:56,26185.4,26213.0,28,26204.05,26192.77,26201.93,26200,1.12,NIFTY25DEC26200CE,98.9,210155,0.5265,-7.3809,NIFTY25DEC26200PE,83.65,215082,-0.4735,-7.3809
11:54:59,26187.6,26213.0,35,26204.05,26191.23,26199.98,26200,1.12,NIFTY25DEC26200CE,99.3,210155,0.5272,-7.3792,NIFTY25DEC26200PE,83.35,215082,-0.4728,-7.3792
11:55:03,26185.85,26213.0,33,26204.06,26190.64,26199.73,26200,1.12,NIFTY25DEC26200CE,100.55,210155,0.5272,-7.3792,NIFTY25DEC26200PE,81.95,215082,-0.4728,-7.3792
11:55:06,26190.5,26218.6,37,26204.1,26192.19,26200.4,26200,1.12,NIFTY25DEC26200CE,100.85,210155,0.5272,-7.3792,NIFTY25DEC26200PE,81.55,215082,-0.4728,-7.3792
11:55:09,26191.15,26218.6,38,26204.1,26192.41,26200.49,26200,1.12,NIFTY25DEC26200CE,100.9,210155,0.5272,-7.3792,NIFTY25DEC26200PE,81.5,215082,-0.4728,-7.3792
11:55:12,26192.65,26215.5,39,26204.09,26192.91,26200.7,26200,1.12,NIFTY25DEC26200CE,100.9,210155,0.5291,-7.3753,NIFTY25DEC26200PE,81.4,215082,-0.4709,-7.3753
11:55:15,26191.25,26218.8,38,26204.1,26192.44,26200.5,26200,1.12,NIFTY25DEC26200CE,100.75,210155,0.5272,-7.3792,NIFTY25DEC26200PE,81.75,215082,-0.4728,-7.3792
11:55:18,26189.9,26215.4,37,26204.09,26191.99,26200.31,26200,1.12,NIFTY25DEC26200CE,101,210155,0.5291,-7.3753,NIFTY25DEC26200PE,81.3,215082,-0.4709,-7.3753
11:55:21,26189.45,26215.4,37,26204.09,26191.84,26200.25,26200,1.12,NIFTY25DEC26200CE,100.5,210155,0.5361,-7.3511,NIFTY25DEC26200PE,81.75,215082,-0.4639,-7.3511
11:55:25,26190.1,26215.4,37,26204.09,26192.06,26200.34,26200,1.12,NIFTY25DEC26200CE,101,210155,0.5361,-7.3511,NIFTY25DEC26200PE,81.3,215082,-0.4639,-7.3511
11:55:28,26190.45,26218.9,37,26204.1,26192.18,26200.39,26200,1.12,NIFTY25DEC26200CE,100.55,210155,0.5361,-7.3511,NIFTY25DEC26200PE,81.9,215082,-0.4639,-7.3511
11:55:32,26191.15,26215.6,38,26204.09,26192.41,26200.49,26200,1.12,NIFTY25DEC26200CE,101.2,210155,0.5349,-7.3549,NIFTY25DEC26200PE,81.15,215082,-0.4651,-7.3549
11:55:35,26190.9,26216.1,38,26204.09,26192.33,26200.45,26200,1.12,NIFTY25DEC26200CE,101.2,210155,0.5349,-7.3549,NIFTY25DEC26200PE,81.1,215082,-0.4651,-7.3549
11:55:38,26191.1,26216.1,38,26204.09,26192.39,26200.48,26200,1.12,NIFTY25DEC26200CE,101.7,210155,0.5349,-7.3549,NIFTY25DEC26200PE,80.65,215082,-0.4651,-7.3549
11:55:41,26190.6,26216.1,38,26204.09,26192.23,26200.41,26200,1.12,NIFTY25DEC26200CE,101.65,210155,0.5349,-7.3549,NIFTY25DEC26200PE,80.8,215082,-0.4651,-7.3549
11:55:43,26191.85,26219.0,39,26204.1,26192.64,26200.59,26200,1.12,NIFTY25DEC26200CE,101.7,210155,0.5349,-7.3549,NIFTY25DEC26200PE,80.7,215082,-0.4651,-7.3549
11:55:46,26191.3,26217.1,38,26204.09,26192.46,26200.51,26200,1.11,NIFTY25DEC26200CE,101.05,210077,0.5381,-7.3406,NIFTY25DEC26200PE,81.2,212459,-0.4619,-7.3406
11:55:50,26190.7,26217.1,38,26204.09,26192.26,26200.42,26200,1.11,NIFTY25DEC26200CE,101.55,210077,0.5381,-7.3406,NIFTY25DEC26200PE,80.95,212459,-0.4619,-7.3406
11:55:53,26190.5,26218.0,37,26204.1,26192.19,26200.4,26200,1.11,NIFTY25DEC26200CE,101.15,210077,0.5369,-7.3588,NIFTY25DEC26200PE,81.5,212459,-0.4631,-7.3588
11:55:57,26191.65,26218.0,38,26204.1,26192.58,26200.56,26200,1.11,NIFTY25DEC26200CE,101.3,210077,0.5369,-7.3588,NIFTY25DEC26200PE,81.45,212459,-0.4631,-7.3588
11:56:00,26192.05,26218.0,39,26204.1,26192.71,26200.62,26200,1.11,NIFTY25DEC26200CE,101.4,210077,0.5381,-7.3406,NIFTY25DEC26200PE,81.15,212459,-0.4619,-7.3406
11:56:03,26191.95,26218.0,39,26204.1,26192.68,26200.6,26200,1.11,NIFTY25DEC26200CE,101.7,210077,0.5366,-7.3707,NIFTY25DEC26200PE,80.95,212459,-0.4634,-7.3707
11:56:06,26191.75,26219.0,39,26204.1,26192.61,26200.57,26200,1.11,NIFTY25DEC26200CE,101.1,210077,0.5366,-7.3707,NIFTY25DEC26200PE,81.7,212459,-0.4634,-7.3707
11:56:09,26191.55,26219.0,38,26204.1,26192.54,26200.55,26200,1.11,NIFTY25DEC26200CE,101.15,210077,0.5366,-7.3707,NIFTY25DEC26200PE,81.6,212459,-0.4634,-7.3707
11:56:13,26191.2,26219.0,38,26204.1,26192.43,26200.5,26200,1.11,NIFTY25DEC26200CE,101.65,210077,0.5348,-7.3722,NIFTY25DEC26200PE,81.1,212459,-0.4652,-7.3722
11:56:16,26191.15,26217.5,38,26204.1,26192.41,26200.49,26200,1.11,NIFTY25DEC26200CE,101.5,210077,0.5348,-7.3722,NIFTY25DEC26200PE,81.1,212459,-0.4652,-7.3722
11:56:19,26191.15,26217.8,38,26204.1,26192.41,26200.49,26200,1.11,NIFTY25DEC26200CE,102.5,210077,0.5348,-7.3722,NIFTY25DEC26200PE,80.4,212459,-0.4652,-7.3722
11:56:23,26191.25,26219.0,38,26204.11,26192.44,26200.5,26200,1.11,NIFTY25DEC26200CE,101.85,210077,0.5348,-7.3722,NIFTY25DEC26200PE,80.85,212459,-0.4652,-7.3722
11:56:25,26192.4,26219.0,39,26204.11,26192.83,26200.67,26200,1.11,NIFTY25DEC26200CE,101.75,210077,0.5374,-7.3579,NIFTY25DEC26200PE,81.15,212459,-0.4626,-7.3579
11:56:29,26190.6,26219.0,38,26204.11,26192.23,26200.41,26200,1.11,NIFTY25DEC26200CE,101.75,210077,0.5374,-7.3579,NIFTY25DEC26200PE,81.2,212459,-0.4626,-7.3579
11:56:32,26191.75,26219.8,39,26204.11,26192.61,26200.57,26200,1.11,NIFTY25DEC26200CE,101.5,210077,0.5374,-7.3579,NIFTY25DEC26200PE,81.2,212459,-0.4626,-7.3579
11:56:35,26190.0,26219.8,37,26204.11,26192.03,26200.32,26200,1.11,NIFTY25DEC26200CE,101.45,210077,0.5375,-7.3778,NIFTY25DEC26200PE,81.55,212459,-0.4625,-7.3778
11:56:39,26190.75,26219.8,38,26204.11,26192.28,26200.43,26200,1.11,NIFTY25DEC26200CE,101.3,210077,0.5375,-7.3778,NIFTY25DEC26200PE,81.15,212459,-0.4625,-7.3778
11:56:43,26191.15,26220.0,38,26204.12,26192.41,26200.49,26200,1.11,NIFTY25DEC26200CE,101.5,210077,0.5375,-7.3778,NIFTY25DEC26200PE,81.15,212459,-0.4625,-7.3778
11:56:46,26191.1,26220.0,38,26204.12,26192.39,26200.48,26200,1.11,NIFTY25DEC26200CE,101.2,210077,0.5356,-7.3477,NIFTY25DEC26200PE,81.6,212459,-0.4644,-7.3477
11:56:50,26190.5,26218.4,37,26204.11,26192.19,26200.4,26200,1.11,NIFTY25DEC26200CE,101.35,210077,0.5356,-7.3477,NIFTY25DEC26200PE,81.3,212459,-0.4644,-7.3477
11:56:53,26190.95,26218.4,38,26204.11,26192.34,26200.46,26200,1.11,NIFTY25DEC26200CE,101.85,210077,0.5356,-7.3477,NIFTY25DEC26200PE,80.85,212459,-0.4644,-7.3477
11:56:57,26191.35,26218.4,38,26204.11,26192.48,26200.52,26200,1.11,NIFTY25DEC26200CE,101.5,210077,0.5356,-7.3477,NIFTY25DEC26200PE,81.3,212459,-0.4644,-7.3477
11:57:00,26190.35,26220.0,37,26204.12,26192.14,26200.37,26200,1.11,NIFTY25DEC26200CE,101.9,210077,0.5356,-7.3477,NIFTY25DEC26200PE,80.9,212459,-0.4644,-7.3477
11:57:04,26191.2,26219.9,38,26204.12,26192.43,26200.5,26200,1.11,NIFTY25DEC26200CE,101.55,210077,0.5353,-7.3588,NIFTY25DEC26200PE,80.95,212459,-0.4647,-7.3588
11:57:07,26191.15,26219.9,38,26204.12,26192.41,26200.49,26200,1.11,NIFTY25DEC26200CE,101.65,210077,0.5353,-7.3588,NIFTY25DEC26200PE,81.1,212459,-0.4647,-7.3588
11:57:10,26191.15,26219.9,38,26204.12,26192.41,26200.49,26200,1.11,NIFTY25DEC26200CE,100.95,210077,0.5384,-7.3616,NIFTY25DEC26200PE,81.75,212459,-0.4616,-7.3616
11:57:12,26191.4,26218.5,38,26204.12,26192.49,26200.52,26200,1.11,NIFTY25DEC26200CE,100.15,210077,0.5384,-7.3616,NIFTY25DEC26200PE,82.7,212459,-0.4616,-7.3616
