Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
12:03:14,26055.85,59,True,26081.6,26050,0.7,84.3,53.35,112931,144088,0.5766,-0.4234,SCANNING_BEARISH_FULL,-108.75,Waiting for entry (FULL mode)
12:03:22,26057.05,62,True,26081.6,26050,0.7,85.2,52.65,112931,144088,0.5761,-0.4239,SCANNING_BEARISH_FULL,-108.75,Waiting for entry (FULL mode)
12:03:30,26060.15,68,True,26081.62,26050,0.7,85.4,52.35,112931,144088,0.5743,-0.4257,SCANNING_BEARISH_FULL,-108.75,Waiting for entry (FULL mode)
12:03:38,26057.7,64,True,26081.55,26050,0.7,85.25,52.45,112931,144088,0.5743,-0.4257,SCANNING_BEARISH_FULL,-108.75,Waiting for entry (FULL mode)
12:03:46,26057.8,64,True,26081.56,26050,0.7,85.3,52.45,112931,144088,0.5784,-0.4216,SCANNING_BEARISH_FULL,-108.75,Waiting for entry (FULL mode)
12:03:53,26056.85,61,True,26081.56,26050,0.7,84.9,52.6,112931,144088,0.5778,-0.4222,SCANNING_BEARISH_FULL,-108.75,Waiting for entry (FULL mode)
12:04:00,26058.2,65,True,26081.56,26050,0.7,84.75,52.95,112931,144088,0.5774,-0.4226,SCANNING_BEARISH_FULL,-108.75,Waiting for entry (FULL mode)
12:04:08,26055.5,54,True,26081.56,26050,0.7,84.6,52.9,112931,144088,0.5774,-0.4226,SCANNING_BEARISH_FULL,-108.75,Waiting for entry (FULL mode)
12:04:15,26056.35,56,True,26081.56,26050,0.7,84.35,53.1,112931,144088,0.5774,-0.4226,SCANNING_BEARISH_FULL,-108.75,Waiting for entry (FULL mode)
12:04:23,26056.45,56,True,26081.56,26050,0.7,84.1,53.3,112931,144088,0.5748,-0.4252,SCANNING_BEARISH_FULL,-108.75,Waiting for entry (FULL mode)
12:04:30,26055.65,54,True,26081.56,26050,0.7,83.3,54.2,112931,144088,0.5699,-0.4301,SCANNING_BEARISH_FULL,-108.75,Waiting for entry (FULL mode)
12:04:38,26055.65,54,True,26081.56,26050,0.7,83.7,53.75,112931,144088,0.5699,-0.4301,SCANNING_BEARISH_FULL,-108.75,Waiting for entry (FULL mode)
12:04:47,26054.45,52,True,26081.56,26050,0.7,83.65,53.95,112931,144088,0.5715,-0.4285,SCANNING_BEARISH_FULL,-108.75,Waiting for entry (FULL mode)
12:04:55,26054.15,51,True,26081.56,26050,0.7,83.5,54,114080,144088,0.5715,-0.4285,SCANNING_BEARISH_FULL,-108.75,Waiting for entry (FULL mode)
12:05:02,26053.45,47,True,26081.56,26050,0.7,83.2,54.45,114080,144088,0.5711,-0.4289,SCANNING_BEARISH_FULL,-108.75,Waiting for entry (FULL mode)
12:05:10,26052.5,45,True,26081.55,26050,0.7,81.25,55.25,114080,144088,0.5702,-0.4298,SCANNING_BEARISH_FULL,-108.75,Waiting for entry (FULL mode)
12:05:25,26055.5,51,True,26081.55,26050,0.7,83.25,53.75,114080,144088,0.5681,-0.4319,IN_POSITION_PE,-18.75,Monitoring @ Rs. 53.75
12:05:34,26054.8,50,True,26081.55,26050,0.7,84.7,52.85,114080,144088,0.5705,-0.4295,IN_POSITION_PE,-86.25,Monitoring @ Rs. 52.85
12:05:42,26057.5,55,True,26081.55,26050,0.7,84.45,53.25,114080,144088,0.5681,-0.4319,IN_POSITION_PE,-56.25,Monitoring @ Rs. 53.25
12:05:49,26055.85,52,True,26081.55,26050,0.7,84.5,53.35,114080,144088,0.5756,-0.4244,IN_POSITION_PE,-48.75,Monitoring @ Rs. 53.35
12:05:57,26055.95,52,True,26081.55,26050,0.7,84.05,53.6,114080,144088,0.5756,-0.4244,IN_POSITION_PE,-30.0,Monitoring @ Rs. 53.6
12:06:05,26057.6,58,True,26081.55,26050,0.7,85.3,52.7,114080,144088,0.575,-0.425,IN_POSITION_PE,-97.5,Monitoring @ Rs. 52.7
12:06:12,26058.15,59,True,26081.56,26050,0.7,85,52.75,114080,144088,0.5724,-0.4276,IN_POSITION_PE,-93.75,Monitoring @ Rs. 52.75
12:06:19,26059.25,61,True,26081.55,26050,0.7,84.95,52.95,114080,144088,0.5724,-0.4276,IN_POSITION_PE,-78.75,Monitoring @ Rs. 52.95
12:06:27,26058.0,59,True,26081.57,26050,0.7,84.4,53.15,114080,144088,0.5754,-0.4246,IN_POSITION_PE,-63.75,Monitoring @ Rs. 53.15
12:06:34,26055.65,54,True,26081.56,26050,0.7,82.6,54.45,114080,144088,0.5746,-0.4254,IN_POSITION_PE,33.75,Monitoring @ Rs. 54.45
12:06:42,26052.75,48,True,26081.49,26050,0.7,82.3,54.85,114080,144088,0.5669,-0.4331,IN_POSITION_PE,63.75,Monitoring @ Rs. 54.85
12:06:49,26053.75,50,True,26081.4,26050,0.7,83,54.05,114080,144088,0.5669,-0.4331,IN_POSITION_PE,3.75,Monitoring @ Rs. 54.05
12:06:57,26055.05,53,True,26081.3,26050,0.7,83.45,53.9,114080,144088,0.5669,-0.4331,IN_POSITION_PE,-7.5,Monitoring @ Rs. 53.9
12:07:04,26054.1,51,True,26081.3,26050,0.7,83.05,54.45,114080,144088,0.5704,-0.4296,IN_POSITION_PE,33.75,Monitoring @ Rs. 54.45
12:07:11,26052.75,48,True,26081.3,26050,0.7,82.55,54.85,114080,144088,0.5704,-0.4296,IN_POSITION_PE,63.75,Monitoring @ Rs. 54.85
12:07:19,26053.45,49,True,26081.29,26050,0.7,83.5,54.15,114080,144088,0.568,-0.432,IN_POSITION_PE,11.25,Monitoring @ Rs. 54.15
12:07:27,26054.3,51,True,26081.26,26050,0.7,84.3,53.4,114080,144088,0.568,-0.432,IN_POSITION_PE,-45.0,Monitoring @ Rs. 53.4
12:07:35,26055.55,54,True,26081.27,26050,0.7,83.9,53.7,114080,144088,0.5725,-0.4275,IN_POSITION_PE,-22.5,Monitoring @ Rs. 53.7
12:07:42,26056.4,55,True,26081.27,26050,0.7,84.2,53.55,114080,144088,0.5725,-0.4275,IN_POSITION_PE,-33.75,Monitoring @ Rs. 53.55
12:07:50,26056.35,55,True,26081.24,26050,0.7,84,53.6,114080,144088,0.573,-0.427,IN_POSITION_PE,-30.0,Monitoring @ Rs. 53.6
12:07:57,26056.7,56,True,26081.24,26050,0.7,83.6,53.8,113740,145814,0.573,-0.427,IN_POSITION_PE,-15.0,Monitoring @ Rs. 53.8
12:08:05,26057.65,56,True,26081.23,26050,0.7,83.75,53.65,113740,145814,0.5716,-0.4284,IN_POSITION_PE,-26.25,Monitoring @ Rs. 53.65
12:08:13,26055.85,53,True,26081.23,26050,0.7,83.65,53.65,113740,145814,0.5708,-0.4292,IN_POSITION_PE,-26.25,Monitoring @ Rs. 53.65
12:08:21,26055.5,52,True,26081.24,26050,0.7,83.35,53.95,113740,145814,0.5701,-0.4299,IN_POSITION_PE,-3.75,Monitoring @ Rs. 53.95
12:08:29,26054.75,50,True,26081.24,26050,0.7,83.55,53.75,113740,145814,0.5701,-0.4299,IN_POSITION_PE,-18.75,Monitoring @ Rs. 53.75
12:08:36,26056.35,54,True,26081.25,26050,0.7,83.6,53.85,113740,145814,0.5704,-0.4296,IN_POSITION_PE,-11.25,Monitoring @ Rs. 53.85
12:08:44,26055.75,52,True,26081.2,26050,0.7,83.05,54.15,113740,145814,0.571,-0.429,IN_POSITION_PE,11.25,Monitoring @ Rs. 54.15
12:08:51,26054.65,50,True,26081.19,26050,0.7,83.35,54.1,113740,145814,0.571,-0.429,IN_POSITION_PE,7.5,Monitoring @ Rs. 54.1
12:08:58,26053.8,49,True,26081.12,26050,0.7,83.65,53.65,113740,145814,0.569,-0.431,IN_POSITION_PE,-26.25,Monitoring @ Rs. 53.65
12:09:06,26057.2,51,True,26081.12,26050,0.7,83.7,53.8,113740,145814,0.569,-0.431,IN_POSITION_PE,-15.0,Monitoring @ Rs. 53.8
12:09:14,26056.2,49,True,26081.12,26050,0.7,83.75,53.95,113740,145814,0.5715,-0.4285,IN_POSITION_PE,-3.75,Monitoring @ Rs. 53.95
12:09:21,26056.25,49,True,26081.12,26050,0.7,83.5,53.9,113740,145814,0.5712,-0.4288,IN_POSITION_PE,-7.5,Monitoring @ Rs. 53.9
12:09:29,26056.2,49,True,26081.12,26050,0.7,83.8,53.8,113740,145814,0.5712,-0.4288,IN_POSITION_PE,-15.0,Monitoring @ Rs. 53.8
12:09:36,26055.6,48,True,26081.13,26050,0.7,83.8,53.85,113740,145814,0.5707,-0.4293,IN_POSITION_PE,-11.25,Monitoring @ Rs. 53.85
12:09:44,26055.2,47,True,26081.14,26050,0.7,84.45,53.3,113740,145814,0.5713,-0.4287,IN_POSITION_PE,-52.5,Monitoring @ Rs. 53.3
12:09:52,26054.85,46,True,26081.11,26050,0.7,83.65,53.7,113740,145814,0.5713,-0.4287,IN_POSITION_PE,-22.5,Monitoring @ Rs. 53.7
12:10:00,26056.8,50,True,26081.07,26050,0.7,83.75,53.8,113740,145814,0.5718,-0.4282,IN_POSITION_PE,-15.0,Monitoring @ Rs. 53.8
12:10:07,26056.25,45,True,26081.07,26050,0.7,84,53.8,113740,145814,0.5708,-0.4292,IN_POSITION_PE,-15.0,Monitoring @ Rs. 53.8
12:10:14,26053.8,41,True,26081.06,26050,0.7,83.45,54.1,113740,145814,0.5708,-0.4292,IN_POSITION_PE,7.5,Monitoring @ Rs. 54.1
12:10:22,26055.15,44,True,26081.07,26050,0.7,84.65,53,113740,145814,0.5725,-0.4275,IN_POSITION_PE,-75,Monitoring @ Rs. 53
12:10:30,26057.7,48,True,26081.07,26050,0.7,84.65,53.05,113740,145814,0.5704,-0.4296,IN_POSITION_PE,-71.25,Monitoring @ Rs. 53.05
12:10:37,26057.6,48,True,26081.07,26050,0.7,84.2,53.45,113740,145814,0.5764,-0.4236,IN_POSITION_PE,-41.25,Monitoring @ Rs. 53.45
12:10:45,26057.75,48,True,26081.06,26050,0.7,83.95,53.7,113740,145814,0.5764,-0.4236,IN_POSITION_PE,-22.5,Monitoring @ Rs. 53.7
12:10:52,26056.95,47,True,26081.06,26050,0.7,83.85,53.75,113740,145814,0.5724,-0.4276,IN_POSITION_PE,-18.75,Monitoring @ Rs. 53.75
12:10:59,26056.2,45,True,26081.06,26050,0.7,83.65,53.85,114608,145842,0.5724,-0.4276,IN_POSITION_PE,-11.25,Monitoring @ Rs. 53.85
12:11:06,26057.15,40,True,26081.06,26050,0.7,83.75,53.75,114608,145842,0.5707,-0.4293,IN_POSITION_PE,-18.75,Monitoring @ Rs. 53.75
12:11:13,26056.3,38,True,26081.06,26050,0.7,83.7,53.85,114608,145842,0.5697,-0.4303,IN_POSITION_PE,-11.25,Monitoring @ Rs. 53.85
12:11:21,26056.7,39,True,26081.06,26050,0.7,83.8,53.7,114608,145842,0.5714,-0.4286,IN_POSITION_PE,-22.5,Monitoring @ Rs. 53.7
12:11:29,26057.45,41,True,26081.06,26050,0.7,83.65,53.8,114608,145842,0.5714,-0.4286,IN_POSITION_PE,-15.0,Monitoring @ Rs. 53.8
12:11:37,26057.0,40,True,26081.06,26050,0.7,83.5,53.9,114608,145842,0.5711,-0.4289,IN_POSITION_PE,-7.5,Monitoring @ Rs. 53.9
12:11:45,26057.1,40,True,26081.06,26050,0.7,83.5,53.85,114608,145842,0.5721,-0.4279,IN_POSITION_PE,-11.25,Monitoring @ Rs. 53.85
12:11:53,26055.8,37,True,26081.05,26050,0.7,84,53.65,114608,145842,0.5698,-0.4302,IN_POSITION_PE,-26.25,Monitoring @ Rs. 53.65
12:12:00,26057.9,42,True,26081.04,26050,0.7,84.05,53.45,114608,145842,0.5698,-0.4302,IN_POSITION_PE,-41.25,Monitoring @ Rs. 53.45
12:12:07,26058.05,47,True,26081.04,26050,0.7,84.65,52.85,114608,145842,0.5715,-0.4285,IN_POSITION_PE,-86.25,Monitoring @ Rs. 52.85
12:12:14,26057.65,46,True,26081.03,26050,0.7,84.1,53.15,114608,145842,0.5715,-0.4285,IN_POSITION_PE,-63.75,Monitoring @ Rs. 53.15
12:12:23,26058.85,48,True,26081.02,26050,0.7,84.3,53,114608,145842,0.5763,-0.4237,IN_POSITION_PE,-75,Monitoring @ Rs. 53
12:12:30,26060.4,51,True,26081.02,26050,0.7,85,52.45,114608,145842,0.574,-0.426,IN_POSITION_PE,-116.25,Monitoring @ Rs. 52.45
12:12:37,26059.85,50,True,26081.01,26050,0.7,85.15,52.4,114608,145842,0.5752,-0.4248,IN_POSITION_PE,-120.0,Monitoring @ Rs. 52.4
12:12:45,26059.85,50,True,26081.01,26050,0.7,84.65,52.65,114608,145842,0.5752,-0.4248,IN_POSITION_PE,-101.25,Monitoring @ Rs. 52.65
12:12:53,26059.95,51,True,26081.0,26050,0.7,84.85,52.7,114608,145842,0.5774,-0.4226,IN_POSITION_PE,-97.5,Monitoring @ Rs. 52.7
12:13:00,26059.55,50,True,26081.0,26050,0.7,83.95,53.15,114608,145842,0.5768,-0.4232,IN_POSITION_PE,-63.75,Monitoring @ Rs. 53.15
12:13:08,26058.7,54,True,26081.0,26050,0.7,84.4,53,114608,145842,0.5773,-0.4227,IN_POSITION_PE,-75,Monitoring @ Rs. 53
12:13:15,26057.25,51,True,26081.0,26050,0.7,84.35,52.95,114608,145842,0.5773,-0.4227,IN_POSITION_PE,-78.75,Monitoring @ Rs. 52.95
12:13:23,26059.0,55,True,26081.01,26050,0.7,84.55,53,114608,145842,0.5742,-0.4258,IN_POSITION_PE,-75,Monitoring @ Rs. 53
12:13:31,26059.65,57,True,26081.01,26050,0.7,84.9,52.55,114608,145842,0.5746,-0.4254,IN_POSITION_PE,-108.75,Monitoring @ Rs. 52.55
12:13:40,26059.9,57,True,26081.01,26050,0.7,85.1,52.5,114608,145842,0.576,-0.424,IN_POSITION_PE,-112.5,Monitoring @ Rs. 52.5
12:13:49,26061.5,60,True,26081.02,26050,0.7,85.1,52.4,114608,145842,0.576,-0.424,IN_POSITION_PE,-120.0,Monitoring @ Rs. 52.4
12:13:56,26060.35,58,True,26081.03,26050,0.7,85.2,52.25,114457,146533,0.5779,-0.4221,IN_POSITION_PE,-131.25,Monitoring @ Rs. 52.25
12:14:04,26062.45,62,True,26081.03,26050,0.7,85.8,52.05,114457,146533,0.5786,-0.4214,IN_POSITION_PE,-146.25,Monitoring @ Rs. 52.05
12:14:12,26062.45,62,True,26081.03,26050,0.7,86.3,51.55,114457,146533,0.5786,-0.4214,IN_POSITION_PE,-183.75,Monitoring @ Rs. 51.55
12:14:19,26062.1,61,True,26081.04,26050,0.7,86,51.65,114457,146533,0.5799,-0.4201,IN_POSITION_PE,-176.25,Monitoring @ Rs. 51.65
12:14:27,26062.05,61,True,26081.04,26050,0.7,85.4,52.1,114457,146533,0.5815,-0.4185,IN_POSITION_PE,-142.5,Monitoring @ Rs. 52.1
12:14:34,26061.5,60,True,26081.05,26050,0.7,85.3,52.25,114457,146533,0.5815,-0.4185,IN_POSITION_PE,-131.25,Monitoring @ Rs. 52.25
12:14:42,26060.6,59,True,26081.05,26050,0.7,85.55,52,114457,146533,0.5815,-0.4185,IN_POSITION_PE,-150,Monitoring @ Rs. 52
12:14:50,26064.2,64,True,26081.06,26050,0.7,85.85,51.65,114457,146533,0.5789,-0.4211,IN_POSITION_PE,-176.25,Monitoring @ Rs. 51.65
12:14:57,26062.25,62,True,26081.1,26050,0.7,85.8,52,114457,146533,0.5789,-0.4211,IN_POSITION_PE,-150,Monitoring @ Rs. 52
12:15:05,26062.65,64,True,26081.1,26050,0.7,85.85,51.9,114457,146533,0.583,-0.417,IN_POSITION_PE,-157.5,Monitoring @ Rs. 51.9
12:15:13,26062.5,64,True,26081.1,26050,0.7,85.45,52.55,114457,146533,0.5819,-0.4181,IN_POSITION_PE,-108.75,Monitoring @ Rs. 52.55
12:15:22,26060.8,60,True,26081.1,26050,0.7,85.2,52.95,114457,146533,0.5798,-0.4202,IN_POSITION_PE,-78.75,Monitoring @ Rs. 52.95
12:15:29,26059.75,58,True,26081.1,26050,0.7,85.05,52.95,114457,146533,0.5798,-0.4202,IN_POSITION_PE,-78.75,Monitoring @ Rs. 52.95
12:15:37,26060.5,59,True,26081.1,26050,0.7,84.8,52.9,114457,146533,0.5767,-0.4233,IN_POSITION_PE,-82.5,Monitoring @ Rs. 52.9
12:15:44,26060.55,59,True,26081.1,26050,0.7,85,53.05,114457,146533,0.5742,-0.4258,IN_POSITION_PE,-71.25,Monitoring @ Rs. 53.05
12:15:52,26059.65,57,True,26081.1,26050,0.7,85.2,52.8,114457,146533,0.5742,-0.4258,IN_POSITION_PE,-90.0,Monitoring @ Rs. 52.8
12:16:00,26061.55,62,True,26081.11,26050,0.7,85.9,52.1,114457,146533,0.5782,-0.4218,IN_POSITION_PE,-142.5,Monitoring @ Rs. 52.1
12:16:09,26062.7,59,True,26081.11,26050,0.7,85.95,52.1,114457,146533,0.5782,-0.4218,IN_POSITION_PE,-142.5,Monitoring @ Rs. 52.1
12:16:17,26063.8,61,True,26081.11,26050,0.7,85.85,52.1,114457,146533,0.5788,-0.4212,IN_POSITION_PE,-142.5,Monitoring @ Rs. 52.1
12:16:25,26060.6,55,True,26081.12,26050,0.7,85.5,52.25,114457,146533,0.5788,-0.4212,IN_POSITION_PE,-131.25,Monitoring @ Rs. 52.25
12:16:34,26061.75,57,True,26081.12,26050,0.7,85.15,52.45,114457,146533,0.579,-0.421,IN_POSITION_PE,-116.25,Monitoring @ Rs. 52.45
12:16:42,26061.0,56,True,26081.12,26050,0.7,84.95,52.75,114457,146533,0.579,-0.421,IN_POSITION_PE,-93.75,Monitoring @ Rs. 52.75
12:16:49,26061.8,58,True,26081.12,26050,0.7,85.4,52.6,114457,146533,0.5778,-0.4222,IN_POSITION_PE,-105.0,Monitoring @ Rs. 52.6
12:16:57,26061.65,57,True,26081.13,26050,0.7,85.15,52.5,114857,145396,0.5778,-0.4222,IN_POSITION_PE,-112.5,Monitoring @ Rs. 52.5
12:17:04,26061.25,57,True,26081.13,26050,0.7,85.2,52.45,114857,145396,0.5768,-0.4232,IN_POSITION_PE,-116.25,Monitoring @ Rs. 52.45
12:17:13,26060.35,54,True,26081.13,26050,0.7,85.5,52.3,114857,145396,0.5784,-0.4216,IN_POSITION_PE,-127.5,Monitoring @ Rs. 52.3
12:17:21,26060.35,54,True,26081.13,26050,0.7,84.7,52.95,114857,145396,0.5784,-0.4216,IN_POSITION_PE,-78.75,Monitoring @ Rs. 52.95
12:17:28,26060.0,53,True,26081.13,26050,0.7,84.35,53.2,114857,145396,0.5778,-0.4222,IN_POSITION_PE,-60.0,Monitoring @ Rs. 53.2
12:17:36,26060.55,55,True,26081.13,26050,0.7,84.35,53.3,114857,145396,0.5731,-0.4269,IN_POSITION_PE,-52.5,Monitoring @ Rs. 53.3
12:17:43,26060.7,55,True,26081.13,26050,0.7,84.45,53,114857,145396,0.5731,-0.4269,IN_POSITION_PE,-75,Monitoring @ Rs. 53
12:17:51,26060.0,53,True,26081.13,26050,0.7,84.4,53.2,114857,145396,0.5739,-0.4261,IN_POSITION_PE,-60.0,Monitoring @ Rs. 53.2
12:17:59,26059.75,53,True,26081.14,26050,0.7,84.25,53.25,114857,145396,0.5753,-0.4247,IN_POSITION_PE,-56.25,Monitoring @ Rs. 53.25
12:18:07,26060.25,64,True,26081.14,26050,0.7,84.5,53.05,114857,145396,0.5729,-0.4271,IN_POSITION_PE,-71.25,Monitoring @ Rs. 53.05
12:18:14,26059.45,62,True,26081.14,26050,0.7,84.8,52.9,114857,145396,0.5729,-0.4271,IN_POSITION_PE,-82.5,Monitoring @ Rs. 52.9
12:18:22,26061.75,67,True,26081.14,26050,0.7,84.7,53.1,114857,145396,0.5749,-0.4251,IN_POSITION_PE,-67.5,Monitoring @ Rs. 53.1
12:18:30,26062.6,68,True,26081.14,26050,0.7,84.65,52.9,114857,145396,0.5753,-0.4247,IN_POSITION_PE,-82.5,Monitoring @ Rs. 52.9
12:18:37,26061.75,67,True,26081.14,26050,0.7,85.15,52.55,114857,145396,0.5753,-0.4247,IN_POSITION_PE,-108.75,Monitoring @ Rs. 52.55
12:18:45,26063.05,69,True,26081.15,26050,0.7,85.65,52.2,114857,145396,0.5755,-0.4245,IN_POSITION_PE,-135.0,Monitoring @ Rs. 52.2
12:18:53,26062.75,68,True,26081.15,26050,0.7,85.55,52.25,114857,145396,0.5769,-0.4231,IN_POSITION_PE,-131.25,Monitoring @ Rs. 52.25
12:19:00,26063.55,69,True,26081.15,26050,0.7,85.15,52.55,114857,145396,0.5795,-0.4205,IN_POSITION_PE,-108.75,Monitoring @ Rs. 52.55
12:19:06,26062.45,64,True,26081.15,26050,0.7,85.3,52.6,114857,145396,0.5795,-0.4205,IN_POSITION_PE,-105.0,Monitoring @ Rs. 52.6
12:19:13,26061.95,62,True,26081.15,26050,0.7,84.8,52.9,114857,145396,0.5791,-0.4209,IN_POSITION_PE,-82.5,Monitoring @ Rs. 52.9
12:19:20,26062.85,65,True,26081.15,26050,0.7,85.25,52.75,114857,145396,0.5791,-0.4209,IN_POSITION_PE,-93.75,Monitoring @ Rs. 52.75
12:19:27,26063.75,67,True,26081.15,26050,0.7,86,52.1,114857,145396,0.5762,-0.4238,IN_POSITION_PE,-142.5,Monitoring @ Rs. 52.1
12:19:33,26063.9,68,True,26081.15,26050,0.7,85.95,51.8,114857,145396,0.5762,-0.4238,IN_POSITION_PE,-165.0,Monitoring @ Rs. 51.8
12:19:41,26063.2,66,True,26081.16,26050,0.7,86.25,51.7,114857,145396,0.58,-0.42,IN_POSITION_PE,-172.5,Monitoring @ Rs. 51.7
12:19:48,26066.3,71,True,26081.16,26050,0.7,86.5,51.6,114857,145396,0.5824,-0.4176,IN_POSITION_PE,-180.0,Monitoring @ Rs. 51.6
12:19:56,26065.85,70,True,26081.17,26050,0.7,86.5,51.55,114942,146442,0.5823,-0.4177,IN_POSITION_PE,-183.75,Monitoring @ Rs. 51.55
12:20:04,26064.85,70,True,26081.17,26050,0.7,85.7,52.2,114942,146442,0.5832,-0.4168,IN_POSITION_PE,-135.0,Monitoring @ Rs. 52.2
12:20:12,26064.4,69,True,26081.17,26050,0.7,85.3,52.4,114942,146442,0.5832,-0.4168,IN_POSITION_PE,-120.0,Monitoring @ Rs. 52.4
12:20:21,26063.4,66,True,26081.17,26050,0.7,85.35,52.3,114942,146442,0.5794,-0.4206,IN_POSITION_PE,-127.5,Monitoring @ Rs. 52.3
12:20:28,26064.2,68,True,26081.17,26050,0.7,85.5,52.35,114942,146442,0.5787,-0.4213,IN_POSITION_PE,-123.75,Monitoring @ Rs. 52.35
12:20:35,26063.35,66,True,26081.17,26050,0.7,85.9,51.85,114942,146442,0.5787,-0.4213,IN_POSITION_PE,-161.25,Monitoring @ Rs. 51.85
12:20:43,26064.65,69,True,26081.18,26050,0.7,85.7,52.1,114942,146442,0.579,-0.421,IN_POSITION_PE,-142.5,Monitoring @ Rs. 52.1
12:20:50,26065.3,71,True,26081.18,26050,0.7,85.25,52.3,114942,146442,0.5813,-0.4187,IN_POSITION_PE,-127.5,Monitoring @ Rs. 52.3
12:20:57,26064.45,69,True,26081.19,26050,0.7,84.6,52.55,114942,146442,0.5813,-0.4187,IN_POSITION_PE,-108.75,Monitoring @ Rs. 52.55
12:21:05,26060.15,56,True,26081.19,26050,0.7,83.6,53.4,114942,146442,0.5787,-0.4213,IN_POSITION_PE,-45.0,Monitoring @ Rs. 53.4
12:21:12,26061.4,59,True,26081.19,26050,0.7,84.3,52.85,114942,146442,0.5787,-0.4213,IN_POSITION_PE,-86.25,Monitoring @ Rs. 52.85
12:21:20,26062.05,60,True,26081.19,26050,0.7,84.25,53,114942,146442,0.5725,-0.4275,IN_POSITION_PE,-75,Monitoring @ Rs. 53
12:21:27,26062.6,61,True,26081.19,26050,0.7,84.05,52.85,114942,146442,0.5744,-0.4256,IN_POSITION_PE,-86.25,Monitoring @ Rs. 52.85
12:21:33,26063.05,63,True,26081.2,26050,0.7,84.45,52.9,114942,146442,0.5744,-0.4256,IN_POSITION_PE,-82.5,Monitoring @ Rs. 52.9
12:21:40,26063.0,63,True,26081.2,26050,0.7,83.85,53.1,114942,146442,0.5733,-0.4267,IN_POSITION_PE,-67.5,Monitoring @ Rs. 53.1
12:21:47,26061.5,59,True,26081.2,26050,0.7,83.85,53.2,114942,146442,0.5738,-0.4262,IN_POSITION_PE,-60.0,Monitoring @ Rs. 53.2
12:21:55,26060.8,57,True,26081.21,26050,0.7,83,53.65,114942,146442,0.5738,-0.4262,IN_POSITION_PE,-26.25,Monitoring @ Rs. 53.65
12:22:02,26060.7,64,True,26081.21,26050,0.7,83.55,53.45,114942,146442,0.5734,-0.4266,IN_POSITION_PE,-41.25,Monitoring @ Rs. 53.45
12:22:09,26061.65,65,True,26081.21,26050,0.7,83.9,53,114942,146442,0.5717,-0.4283,IN_POSITION_PE,-75,Monitoring @ Rs. 53
12:22:16,26059.8,62,True,26081.21,26050,0.7,83.3,53.6,114942,146442,0.5717,-0.4283,IN_POSITION_PE,-30.0,Monitoring @ Rs. 53.6
12:22:23,26062.0,66,True,26081.22,26050,0.7,83.35,53.7,114942,146442,0.572,-0.428,IN_POSITION_PE,-22.5,Monitoring @ Rs. 53.7
12:22:30,26061.0,64,True,26081.22,26050,0.7,82.7,54.05,114942,146442,0.571,-0.429,IN_POSITION_PE,3.75,Monitoring @ Rs. 54.05
12:22:38,26059.35,61,True,26081.2,26050,0.7,79.7,55.3,114942,146442,0.569,-0.431,IN_POSITION_PE,97.5,Monitoring @ Rs. 55.3
12:22:47,26056.75,55,True,26081.18,26050,0.7,79.05,56,114942,146442,0.569,-0.431,IN_POSITION_PE,150,Monitoring @ Rs. 56
12:22:54,26051.9,47,True,26081.14,26050,0.7,76.95,58.05,114942,146442,0.5571,-0.4429,IN_POSITION_PE,303.75,Monitoring @ Rs. 58.05
12:23:01,26051.65,46,True,26081.09,26050,0.69,78.3,57.35,114213,143494,0.5571,-0.4429,IN_POSITION_PE,251.25,Monitoring @ Rs. 57.35
12:23:09,26052.55,43,True,26081.09,26050,0.69,78.9,57.15,114213,143494,0.5465,-0.4535,IN_POSITION_PE,236.25,Monitoring @ Rs. 57.15
12:23:16,26053.3,44,True,26081.08,26050,0.69,78.8,57.25,114213,143494,0.5514,-0.4486,IN_POSITION_PE,243.75,Monitoring @ Rs. 57.25
12:23:24,26054.6,46,True,26081.07,26050,0.69,78.85,57.35,114213,143494,0.552,-0.448,IN_POSITION_PE,251.25,Monitoring @ Rs. 57.35
12:23:31,26053.6,44,True,26081.06,26050,0.69,79.6,57,114213,143494,0.552,-0.448,IN_POSITION_PE,225,Monitoring @ Rs. 57
12:23:39,26054.25,46,True,26081.05,26050,0.69,79.65,56.5,114213,143494,0.5529,-0.4471,IN_POSITION_PE,187.5,Monitoring @ Rs. 56.5
12:23:47,26054.15,45,True,26081.04,26050,0.69,80.2,56.4,114213,143494,0.5542,-0.4458,IN_POSITION_PE,180.0,Monitoring @ Rs. 56.4
12:23:56,26055.9,48,True,26081.03,26050,0.69,81.3,55.15,114213,143494,0.5567,-0.4433,IN_POSITION_PE,86.25,Monitoring @ Rs. 55.15
12:24:03,26057.65,52,True,26081.03,26050,0.69,81.3,55.6,114213,143494,0.5609,-0.4391,IN_POSITION_PE,120.0,Monitoring @ Rs. 55.6
12:24:12,26058.05,52,True,26081.03,26050,0.69,82,54.8,114213,143494,0.5609,-0.4391,IN_POSITION_PE,60.0,Monitoring @ Rs. 54.8
12:24:20,26058.8,53,True,26081.03,26050,0.69,81.55,55.3,114213,143494,0.5635,-0.4365,IN_POSITION_PE,97.5,Monitoring @ Rs. 55.3
