Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
14:02:52,25955.15,60,True,26008.66,25950,0.55,55.05,47.65,192161,157226,0.5268,-0.4732,SCAN_BEARISH_FULL,-375.0,Scanning
14:03:00,25952.7,57,True,26008.62,25950,0.55,54.5,48.05,192161,157226,0.523,-0.477,SCAN_BEARISH_FULL,-375.0,Scanning
14:03:08,25953.35,58,True,26008.58,25950,0.55,54.8,47.95,192161,157226,0.523,-0.477,SCAN_BEARISH_FULL,-375.0,Scanning
14:03:15,25953.25,58,True,26008.58,25950,0.55,54.95,47.85,192161,157226,0.5221,-0.4779,SCAN_BEARISH_FULL,-375.0,Scanning
14:03:22,25952.65,57,True,26008.57,25950,0.55,54.75,48.2,192161,157226,0.5233,-0.4767,SCAN_BEARISH_FULL,-375.0,Scanning
14:03:29,25948.75,50,True,26008.55,25950,0.55,54.85,47.9,192161,157226,0.5233,-0.4767,SCAN_BEARISH_FULL,-375.0,Scanning
14:03:36,25951.65,55,True,26008.51,25950,0.55,54.8,48.1,192161,157226,0.5217,-0.4783,SCAN_BEARISH_FULL,-375.0,Scanning
14:03:43,25952.1,56,True,26008.51,25950,0.55,54.7,47.95,192161,157226,0.5217,-0.4783,SCAN_BEARISH_FULL,-375.0,Scanning
14:03:50,25953.2,57,True,26008.49,25950,0.55,55.35,47.6,192161,157226,0.5217,-0.4783,SCAN_BEARISH_FULL,-375.0,Scanning
14:03:57,25953.15,57,True,26008.46,25950,0.55,55.05,47.7,192161,157226,0.5262,-0.4738,SCAN_BEARISH_FULL,-375.0,Scanning
14:04:04,25952.6,56,True,26008.43,25950,0.55,55.45,47.45,192161,157226,0.5262,-0.4738,SCAN_BEARISH_FULL,-375.0,Scanning
14:04:11,25951.9,55,True,26008.43,25950,0.55,55.2,47.5,192161,157226,0.5252,-0.4748,SCAN_BEARISH_FULL,-375.0,Scanning
14:04:19,25951.6,54,True,26008.42,25950,0.55,54.85,47.9,192161,157226,0.5229,-0.4771,SCAN_BEARISH_FULL,-375.0,Scanning
14:04:26,25950.45,52,True,26008.4,25950,0.55,54.7,47.8,192161,157226,0.5229,-0.4771,SCAN_BEARISH_FULL,-375.0,Scanning
14:04:34,25950.8,53,True,26008.4,25950,0.55,54.95,47.8,192161,157226,0.5251,-0.4749,SCAN_BEARISH_FULL,-375.0,Scanning
14:04:42,25951.85,55,True,26008.39,25950,0.55,55.3,47.6,192161,157226,0.5232,-0.4768,SCAN_BEARISH_FULL,-375.0,Scanning
14:04:50,25951.75,54,True,26008.38,25950,0.55,55.55,47.35,192161,157226,0.5248,-0.4752,SCAN_BEARISH_FULL,-375.0,Scanning
14:04:57,25951.9,55,True,26008.38,25950,0.55,55,47.75,192161,157226,0.5248,-0.4752,SCAN_BEARISH_FULL,-375.0,Scanning
14:05:05,25952.0,55,True,26008.36,25950,0.55,55.2,47.5,192161,157226,0.5255,-0.4745,SCAN_BEARISH_FULL,-375.0,Scanning
14:05:14,25952.5,56,True,26008.35,25950,0.55,54.9,47.85,192161,157226,0.5253,-0.4747,SCAN_BEARISH_FULL,-375.0,Scanning
14:05:21,25950.5,52,True,26008.33,25950,0.55,55.35,47.5,192161,157226,0.5253,-0.4747,SCAN_BEARISH_FULL,-375.0,Scanning
14:05:28,25953.75,58,True,26008.32,25950,0.55,55.75,46.95,193116,160832,0.5231,-0.4769,SCAN_BEARISH_FULL,-375.0,Scanning
14:05:36,25953.2,57,True,26008.31,25950,0.55,56.25,46.7,193116,160832,0.5231,-0.4769,SCAN_BEARISH_FULL,-375.0,Scanning
14:05:43,25955.05,60,True,26008.3,25950,0.55,56.55,46.25,193116,160832,0.5331,-0.4669,SCAN_BEARISH_FULL,-375.0,Scanning
14:05:50,25955.95,61,True,26008.3,25950,0.55,56.95,46,193116,160832,0.5304,-0.4696,SCAN_BEARISH_FULL,-375.0,Scanning
14:05:58,25955.65,60,True,26008.29,25950,0.55,56.25,46.65,193116,160832,0.5353,-0.4647,SCAN_BEARISH_FULL,-375.0,Scanning
14:06:06,25955.85,61,True,26008.25,25950,0.55,55.95,46.5,193116,160832,0.5304,-0.4696,SCAN_BEARISH_FULL,-375.0,Scanning
14:06:14,25954.45,58,True,26008.21,25950,0.55,56.2,46.3,193116,160832,0.5304,-0.4696,SCAN_BEARISH_FULL,-375.0,Scanning
14:06:21,25954.35,58,True,26008.18,25950,0.55,56.95,45.85,193116,160832,0.5326,-0.4674,SCAN_BEARISH_FULL,-375.0,Scanning
14:06:29,25954.85,59,True,26008.15,25950,0.55,56.65,45.85,193116,160832,0.538,-0.462,SCAN_BEARISH_FULL,-375.0,Scanning
14:06:37,25953.5,56,True,26007.77,25950,0.55,56.2,46.15,193116,160832,0.538,-0.462,SCAN_BEARISH_FULL,-375.0,Scanning
14:06:44,25953.9,57,True,26007.75,25950,0.55,56.75,45.8,193116,160832,0.5316,-0.4684,SCAN_BEARISH_FULL,-375.0,Scanning
14:06:52,25953.05,55,True,26007.75,25950,0.55,56.15,46.3,193116,160832,0.5345,-0.4655,SCAN_BEARISH_FULL,-375.0,Scanning
14:07:00,25953.35,56,True,26007.74,25950,0.55,55.45,46.8,193116,160832,0.5345,-0.4655,SCAN_BEARISH_FULL,-375.0,Scanning
14:07:07,25952.4,54,True,26007.71,25950,0.55,55.4,46.8,193116,160832,0.5306,-0.4694,SCAN_BEARISH_FULL,-375.0,Scanning
14:07:15,25954.2,57,True,26007.7,25950,0.55,56.1,46.2,193116,160832,0.5284,-0.4716,SCAN_BEARISH_FULL,-375.0,Scanning
14:07:22,25953.55,56,True,26007.67,25950,0.55,55.8,46.5,193116,160832,0.5284,-0.4716,SCAN_BEARISH_FULL,-375.0,Scanning
14:07:30,25953.6,56,True,26007.66,25950,0.55,54.9,47.35,193116,160832,0.5318,-0.4682,SCAN_BEARISH_FULL,-375.0,Scanning
14:07:38,25953.1,55,True,26007.65,25950,0.55,55.25,47,193116,160832,0.5306,-0.4694,SCAN_BEARISH_FULL,-375.0,Scanning
14:07:45,25952.7,54,True,26007.65,25950,0.55,55.4,47,193116,160832,0.5265,-0.4735,SCAN_BEARISH_FULL,-375.0,Scanning
14:07:53,25953.25,56,True,26007.64,25950,0.55,55.45,46.95,193116,160832,0.5265,-0.4735,SCAN_BEARISH_FULL,-375.0,Scanning
14:08:01,25952.65,54,True,26007.63,25950,0.55,55.25,47.05,193116,160832,0.5279,-0.4721,SCAN_BEARISH_FULL,-375.0,Scanning
14:08:08,25952.3,54,True,26007.61,25950,0.55,54.55,47.55,193116,160832,0.5231,-0.4769,SCAN_BEARISH_FULL,-375.0,Scanning
14:08:15,25950.45,50,True,26007.58,25950,0.55,54.7,47.6,193116,160832,0.5231,-0.4769,SCAN_BEARISH_FULL,-375.0,Scanning
14:08:23,25951.9,53,True,26007.57,25950,0.55,54.7,47.75,193116,160832,0.5231,-0.4769,SCAN_BEARISH_FULL,-375.0,Scanning
14:08:30,25950.1,50,True,26007.56,25950,0.55,54.5,47.8,196811,160044,0.5217,-0.4783,SCAN_BEARISH_FULL,-375.0,Scanning
14:08:37,25952.35,54,True,26007.53,25950,0.55,55,47.55,196811,160044,0.5217,-0.4783,SCAN_BEARISH_FULL,-375.0,Scanning
14:08:44,25953.55,56,True,26007.53,25950,0.55,55.05,47.55,196811,160044,0.5228,-0.4772,SCAN_BEARISH_FULL,-375.0,Scanning
14:08:53,25953.05,55,True,26007.5,25950,0.55,54.5,47.9,196811,160044,0.5226,-0.4774,SCAN_BEARISH_FULL,-375.0,Scanning
14:09:01,25952.35,54,True,26007.5,25950,0.55,55.15,47.45,196811,160044,0.5226,-0.4774,SCAN_BEARISH_FULL,-375.0,Scanning
14:09:09,25953.25,55,True,26007.48,25950,0.55,55.2,47.4,196811,160044,0.5232,-0.4768,SCAN_BEARISH_FULL,-375.0,Scanning
14:09:17,25956.45,60,True,26007.45,25950,0.55,55.35,47.2,196811,160044,0.5246,-0.4754,SCAN_BEARISH_FULL,-375.0,Scanning
14:09:25,25956.9,61,True,26007.43,25950,0.55,55.55,47,196811,160044,0.5262,-0.4738,SCAN_BEARISH_FULL,-375.0,Scanning
14:09:33,25956.4,60,True,26007.42,25950,0.55,55.7,46.85,196811,160044,0.5262,-0.4738,SCAN_BEARISH_FULL,-375.0,Scanning
14:09:40,25957.4,61,True,26007.41,25950,0.55,55.85,46.7,196811,160044,0.5276,-0.4724,SCAN_BEARISH_FULL,-375.0,Scanning
14:09:48,25957.0,61,True,26007.38,25950,0.55,55.85,46.75,196811,160044,0.5287,-0.4713,SCAN_BEARISH_FULL,-375.0,Scanning
14:09:55,25958.35,63,True,26007.37,25950,0.55,56.9,45.3,196811,160044,0.5287,-0.4713,SCAN_BEARISH_FULL,-375.0,Scanning
14:10:04,25960.95,66,True,26007.32,25950,0.55,56.35,45.85,196811,160044,0.5372,-0.4628,SCAN_BEARISH_FULL,-375.0,Scanning
14:10:12,25957.3,60,True,26007.3,25950,0.55,56.25,46.05,196811,160044,0.5342,-0.4658,SCAN_BEARISH_FULL,-375.0,Scanning
14:10:20,25957.2,60,True,26007.26,25950,0.55,56.2,46.15,196811,160044,0.5327,-0.4673,SCAN_BEARISH_FULL,-375.0,Scanning
14:10:29,25957.95,62,True,26007.24,25950,0.55,55.25,46.75,196811,160044,0.5327,-0.4673,SCAN_BEARISH_FULL,-375.0,Scanning
14:10:38,25957.6,61,True,26007.24,25950,0.55,56.2,46.35,196811,160044,0.5288,-0.4712,SCAN_BEARISH_FULL,-375.0,Scanning
14:10:46,25958.75,63,True,26007.22,25950,0.55,56.4,46.05,196811,160044,0.5316,-0.4684,SCAN_BEARISH_FULL,-375.0,Scanning
14:10:53,25960.6,65,True,26007.19,25950,0.55,56.15,46.35,196811,160044,0.5332,-0.4668,SCAN_BEARISH_FULL,-375.0,Scanning
14:11:00,25960.15,65,True,26007.19,25950,0.55,55.45,47.05,196811,160044,0.5332,-0.4668,SCAN_BEARISH_FULL,-375.0,Scanning
14:11:08,25960.1,65,True,26007.15,25950,0.55,55.2,47.05,196811,160044,0.5296,-0.4704,SCAN_BEARISH_FULL,-375.0,Scanning
14:11:15,25957.0,58,True,26007.11,25950,0.55,55.1,47.1,196811,160044,0.5261,-0.4739,SCAN_BEARISH_FULL,-375.0,Scanning
14:11:22,25956.4,57,True,26007.09,25950,0.55,55.35,47.1,196811,160044,0.5261,-0.4739,SCAN_BEARISH_FULL,-375.0,Scanning
14:11:29,25956.35,57,True,26007.08,25950,0.55,55.55,46.9,198484,160093,0.5257,-0.4743,SCAN_BEARISH_FULL,-375.0,Scanning
14:11:37,25958.75,62,True,26007.06,25950,0.55,55.75,46.8,198484,160093,0.5297,-0.4703,SCAN_BEARISH_FULL,-375.0,Scanning
14:11:45,25957.0,58,True,26007.0,25950,0.55,55.35,47.1,198484,160093,0.5297,-0.4703,SCAN_BEARISH_FULL,-375.0,Scanning
14:11:52,25958.15,61,True,26007.01,25950,0.55,55.75,46.6,198484,160093,0.5271,-0.4729,SCAN_BEARISH_FULL,-375.0,Scanning
14:12:00,25959.7,64,True,26007.0,25950,0.55,55.35,46.95,198484,160093,0.5262,-0.4738,SCAN_BEARISH_FULL,-375.0,Scanning
14:12:08,25958.85,62,True,26006.96,25950,0.55,55.2,47.35,198484,160093,0.5262,-0.4738,SCAN_BEARISH_FULL,-375.0,Scanning
14:12:15,25958.35,61,True,26006.96,25950,0.55,55.4,47,198484,160093,0.5259,-0.4741,SCAN_BEARISH_FULL,-375.0,Scanning
14:12:22,25956.8,57,True,26006.95,25950,0.55,55.35,47.25,198484,160093,0.5278,-0.4722,SCAN_BEARISH_FULL,-375.0,Scanning
14:12:30,25955.8,56,True,26006.93,25950,0.55,54.6,47.75,198484,160093,0.5278,-0.4722,SCAN_BEARISH_FULL,-375.0,Scanning
14:12:37,25955.4,55,True,26006.92,25950,0.55,55,47.55,198484,160093,0.5262,-0.4738,SCAN_BEARISH_FULL,-375.0,Scanning
14:12:44,25955.4,55,True,26006.9,25950,0.55,55.2,47.4,198484,160093,0.5246,-0.4754,SCAN_BEARISH_FULL,-375.0,Scanning
14:12:52,25951.4,49,True,26006.9,25950,0.55,54.85,47.6,198484,160093,0.5246,-0.4754,SCAN_BEARISH_FULL,-375.0,Scanning
14:12:59,25954.45,53,True,26006.88,25950,0.55,55,47.4,198484,160093,0.5249,-0.4751,SCAN_BEARISH_FULL,-375.0,Scanning
14:13:06,25954.0,52,True,26006.86,25950,0.55,54.85,47.5,198484,160093,0.526,-0.474,SCAN_BEARISH_FULL,-375.0,Scanning
14:13:14,25954.4,53,True,26006.84,25950,0.55,54.6,47.85,198484,160093,0.526,-0.474,SCAN_BEARISH_FULL,-375.0,Scanning
14:13:21,25953.05,51,True,26006.83,25950,0.55,54.6,47.65,198484,160093,0.5231,-0.4769,SCAN_BEARISH_FULL,-375.0,Scanning
14:13:29,25952.45,50,True,26006.81,25950,0.55,54.5,47.75,198484,160093,0.5226,-0.4774,SCAN_BEARISH_FULL,-375.0,Scanning
14:13:36,25951.55,48,True,26006.8,25950,0.55,54,48,198484,160093,0.5226,-0.4774,SCAN_BEARISH_FULL,-375.0,Scanning
14:13:44,25954.0,52,True,26006.79,25950,0.55,54.4,47.8,198484,160093,0.5208,-0.4792,SCAN_BEARISH_FULL,-375.0,Scanning
14:13:52,25949.95,46,True,26006.76,25950,0.55,54,48.4,198484,160093,0.5225,-0.4775,SCAN_BEARISH_FULL,-375.0,Scanning
14:14:00,25950.1,46,True,26006.76,25950,0.55,53.75,48.6,198484,160093,0.5179,-0.4821,SCAN_BEARISH_FULL,-375.0,Scanning
14:14:16,25947.65,43,True,26006.65,25950,0.55,53.6,49.05,198484,160093,0.5186,-0.4814,IN_POSITION,0,@48.85
14:14:25,25946.75,42,True,26006.61,25950,0.55,53.8,48.6,198484,160093,0.5175,-0.4825,IN_POSITION,0,@48.40
14:14:33,25945.4,40,True,26006.58,25950,0.56,53.55,48.9,196875,163703,0.5194,-0.4806,IN_POSITION,0,@48.80
14:14:42,25945.4,40,True,26006.57,25950,0.56,53.95,48.5,196875,163703,0.5194,-0.4806,IN_POSITION,0,@48.75
14:14:50,25945.5,40,True,26006.56,25950,0.56,53.95,48.5,196875,163703,0.518,-0.482,IN_POSITION,0,@48.55
14:14:57,25943.35,38,True,26006.56,25950,0.56,52.75,49.15,196875,163703,0.5194,-0.4806,IN_POSITION,0,@49.10
14:15:07,25943.3,38,True,26006.52,25950,0.56,53.15,48.55,196875,163703,0.5135,-0.4865,IN_POSITION,0,@48.65
14:15:15,25944.0,39,True,26006.52,25950,0.56,53.05,49,196875,163703,0.5135,-0.4865,IN_POSITION,0,@49.20
14:15:23,25945.1,41,True,26006.5,25950,0.56,53.1,49,196875,163703,0.5135,-0.4865,IN_POSITION,0,@49.25
14:15:32,25942.4,37,True,26006.47,25950,0.56,49.85,51.4,196875,163703,0.5054,-0.4946,IN_POSITION,0,@51.25
14:15:40,25939.45,34,True,26006.46,25950,0.56,49.6,51.7,196875,163703,0.4966,-0.5034,IN_POSITION,0,@51.65
14:15:49,25937.75,33,True,26006.45,25950,0.56,49.65,51.75,196875,163703,0.4966,-0.5034,IN_POSITION,0,@52.10
14:15:57,25938.3,33,True,26006.43,25950,0.56,49.45,52,196875,163703,0.4966,-0.5034,IN_POSITION,0,@52.20
14:16:04,25937.75,33,True,26006.39,25950,0.56,48.55,52.5,196875,163703,0.4933,-0.5067,IN_POSITION,0,@52.50
14:16:12,25935.1,31,True,26006.37,25950,0.56,48.8,52.55,196875,163703,0.4914,-0.5086,IN_POSITION,0,@52.65
14:16:20,25935.7,31,True,26006.3,25950,0.56,48.25,53,196875,163703,0.4914,-0.5086,IN_POSITION,0,@52.50
14:16:30,25936.55,32,True,26006.25,25950,0.56,47.5,53.35,196875,163703,0.4914,-0.5086,IN_POSITION,0,@53.45
14:16:38,25935.55,31,True,26006.22,25950,0.56,47.55,53.4,196875,163703,0.4864,-0.5136,IN_POSITION,0,@53.05
14:16:45,25936.5,32,True,26006.18,25950,0.56,48.2,52.8,196875,163703,0.4864,-0.5136,IN_POSITION,0,@52.75
14:16:53,25934.3,30,True,26006.14,25950,0.56,48,53.3,196875,163703,0.485,-0.515,IN_POSITION,0,@53.40
14:17:01,25936.5,32,True,26006.14,25950,0.56,46.8,54.15,196875,163703,0.4889,-0.5111,IN_POSITION,0,@53.90
14:17:08,25932.65,29,True,26006.08,25950,0.56,46.45,54.8,196875,163703,0.4889,-0.5111,IN_POSITION,0,@54.90
14:17:16,25935.0,30,True,26006.06,25950,0.56,46.6,54.3,196875,163703,0.476,-0.524,IN_POSITION,0,@55.10
14:17:23,25933.3,29,True,26006.04,25950,0.56,46.8,54.4,196875,163703,0.4759,-0.5241,IN_POSITION,0,@54.40
14:17:30,25932.55,29,True,26006.03,25950,0.56,46.3,55.05,194936,153231,0.4764,-0.5236,IN_POSITION,0,@55.15
14:17:38,25932.65,29,True,26006.02,25950,0.56,46.1,55.1,194936,153231,0.4764,-0.5236,IN_POSITION,0,@55.00
14:17:46,25932.55,29,True,26005.98,25950,0.56,45.65,55.75,194936,153231,0.4732,-0.5268,IN_POSITION,0,@55.50
14:17:53,25931.9,28,True,26005.97,25950,0.56,45.65,55.9,194936,153231,0.4699,-0.5301,IN_POSITION,0,@56.25
14:18:02,25931.15,28,True,26005.97,25950,0.56,45.9,55.35,194936,153231,0.4699,-0.5301,IN_POSITION,0,@55.50
14:18:10,25931.55,28,True,26005.88,25950,0.56,45.8,55.4,194936,153231,0.473,-0.527,IN_POSITION,0,@55.60
14:18:18,25930.9,27,True,26005.83,25950,0.56,45.5,55.8,194936,153231,0.4734,-0.5266,IN_POSITION,0,@55.95
14:18:26,25930.1,27,True,26005.83,25950,0.56,44.45,56.9,194936,153231,0.4704,-0.5296,IN_POSITION,0,@56.40
14:18:34,25930.1,27,True,26005.82,25950,0.56,44.8,56.75,194936,153231,0.4704,-0.5296,IN_POSITION,0,@57.35
14:18:42,25927.4,25,True,26005.72,25950,0.56,44.45,57.15,194936,153231,0.4641,-0.5359,IN_POSITION,0,@56.90
14:18:49,25928.9,26,True,26005.72,25950,0.56,44.75,56.75,194936,153231,0.4618,-0.5382,IN_POSITION,0,@56.70
14:18:57,25929.0,26,True,26005.71,25950,0.56,44.8,56.8,194936,153231,0.4636,-0.5364,IN_POSITION,0,@56.90
14:19:05,25928.75,26,True,26005.69,25950,0.56,44.55,57,194936,153231,0.4636,-0.5364,IN_POSITION,0,@56.90
14:19:13,25926.7,25,True,26005.66,25950,0.56,44.05,57.4,194936,153231,0.4621,-0.5379,IN_POSITION,0,@57.25
14:19:21,25926.75,25,True,26005.66,25950,0.56,44.15,57.2,194936,153231,0.4615,-0.5385,IN_POSITION,0,@57.30
14:19:30,25926.1,24,True,26005.48,25950,0.56,44,57.3,194936,153231,0.4615,-0.5385,IN_POSITION,0,@57.20
14:19:38,25927.3,25,True,26005.48,25950,0.56,44.75,55.9,194936,153231,0.4612,-0.5388,IN_POSITION,0,@55.55
14:19:45,25928.5,26,True,26005.47,25950,0.56,44.95,55.65,194936,153231,0.4658,-0.5342,IN_POSITION,0,@55.50
14:19:53,25928.15,26,True,26005.47,25950,0.56,44.8,56.05,194936,153231,0.4691,-0.5309,IN_POSITION,0,@55.90
14:20:01,25927.3,25,True,26005.46,25950,0.56,44.8,56.1,194936,153231,0.4691,-0.5309,IN_POSITION,0,@55.80
14:20:08,25930.9,32,True,26005.44,25950,0.56,45.85,54.75,194936,153231,0.4653,-0.5347,IN_POSITION,0,@54.65
14:20:16,25929.8,30,True,26005.39,25950,0.56,45.6,55.15,194936,153231,0.4749,-0.5251,IN_POSITION,0,@55.10
14:20:23,25929.1,28,True,26005.39,25950,0.56,45.35,55.45,194936,153231,0.4749,-0.5251,IN_POSITION,0,@55.20
14:20:30,25929.5,29,True,26005.36,25950,0.55,45.05,55.6,194936,153231,0.4733,-0.5267,IN_POSITION,0,@55.55
14:20:38,25929.05,28,True,26005.34,25950,0.55,45.05,55.5,202221,140966,0.4695,-0.5305,IN_POSITION,0,@55.30
14:20:47,25930.05,30,True,26005.28,25950,0.55,45.2,55.3,202221,140966,0.4687,-0.5313,IN_POSITION,0,@55.35
14:20:55,25928.95,28,True,26005.27,25950,0.55,44.75,55.7,202221,140966,0.4687,-0.5313,IN_POSITION,0,@55.55
14:21:03,25928.85,28,True,26005.25,25950,0.55,45.25,55.05,202221,140966,0.4677,-0.5323,IN_POSITION,0,@54.95
14:21:11,25929.15,29,True,26005.24,25950,0.55,45,55.5,202221,140966,0.4696,-0.5304,IN_POSITION,0,@55.45
14:21:19,25929.7,30,True,26005.23,25950,0.55,45.15,55.25,202221,140966,0.4696,-0.5304,IN_POSITION,0,@55.25
14:21:27,25929.05,28,True,26005.21,25950,0.55,45.25,55.2,202221,140966,0.4715,-0.5285,IN_POSITION,0,@55.20
14:21:36,25931.95,34,True,26005.21,25950,0.55,45.5,54.65,202221,140966,0.4699,-0.5301,IN_POSITION,0,@54.65
14:21:44,25933.95,37,True,26005.17,25950,0.55,45.85,54,202221,140966,0.4736,-0.5264,IN_POSITION,0,@54.25
14:21:52,25931.9,34,True,26005.15,25950,0.55,45.45,54.6,202221,140966,0.4736,-0.5264,IN_POSITION,0,@54.45
14:22:00,25931.3,33,True,26005.14,25950,0.55,45.45,54.7,202221,140966,0.4748,-0.5252,IN_POSITION,0,@54.50
14:22:08,25929.25,31,True,26005.12,25950,0.55,45.4,54.7,202221,140966,0.4728,-0.5272,IN_POSITION,0,@54.95
14:22:15,25929.8,31,True,26005.08,25950,0.55,45.2,55.15,202221,140966,0.4728,-0.5272,IN_POSITION,0,@55.70
14:22:23,25929.95,31,True,26005.03,25950,0.55,44.9,55.55,202221,140966,0.4726,-0.5274,IN_POSITION,0,@55.45
14:22:31,25929.2,31,True,26004.99,25950,0.55,44.85,55.6,202221,140966,0.4654,-0.5346,IN_POSITION,0,@55.55
14:22:39,25929.5,31,True,26004.98,25950,0.55,45.3,54.95,202221,140966,0.4698,-0.5302,IN_POSITION,0,@54.95
14:22:47,25929.4,31,True,26004.94,25950,0.55,45.65,54.25,202221,140966,0.4698,-0.5302,IN_POSITION,0,@54.35
14:22:55,25931.15,32,True,26004.93,25950,0.55,45.9,54.35,202221,140966,0.4741,-0.5259,IN_POSITION,0,@54.40
14:23:03,25930.4,32,True,26004.91,25950,0.55,45.7,54.75,202221,140966,0.4741,-0.5259,IN_POSITION,0,@54.60
14:23:11,25929.8,31,True,26004.91,25950,0.55,45.9,54.7,202221,140966,0.4734,-0.5266,IN_POSITION,0,@54.85
14:23:18,25931.0,32,True,26004.87,25950,0.55,46.1,54.25,202221,140966,0.4734,-0.5266,IN_POSITION,0,@54.45
14:23:27,25930.85,32,True,26004.85,25950,0.55,46.8,53.25,202221,140966,0.4773,-0.5227,IN_POSITION,0,@53.15
14:23:35,25934.25,38,True,26004.84,25950,0.55,47.8,52,207533,141412,0.4773,-0.5227,IN_POSITION,0,@52.20
14:23:44,25937.1,43,True,26004.82,25950,0.55,49.9,49.6,207533,141412,0.4923,-0.5077,IN_POSITION,0,@48.25
14:23:53,25939.7,46,True,26004.77,25950,0.55,53.25,46.3,207533,141412,0.4923,-0.5077,IN_POSITION,0,@45.40
14:24:03,25942.45,49,True,26004.73,25950,0.55,55.2,43.8,207533,141412,0.4923,-0.5077,IN_POSITION,0,@44.90
14:24:13,25942.3,49,True,26004.69,25950,0.55,54.35,45.15,207533,141412,0.5365,-0.4635,IN_POSITION,0,@45.30
14:24:19,25945.0,52,True,26004.68,25950,0.55,56.05,43.4,207533,141412,0.5365,-0.4635,IN_POSITION,0,@0.00
14:24:26,25943.1,50,True,26004.67,25950,0.55,56.3,43.45,207533,141412,0.5447,-0.4553,SCAN_BEARISH_FULL,-776.25,Scanning
14:24:33,25944.45,52,True,26004.66,25950,0.55,56.65,43.2,207533,141412,0.5447,-0.4553,SCAN_BEARISH_FULL,-776.25,Scanning
14:24:39,25954.2,61,True,26004.65,25950,0.55,57.25,41.95,207533,141412,0.547,-0.453,SCAN_BEARISH_FULL,-776.25,Scanning
14:24:46,25954.55,61,True,26004.65,25950,0.55,56.55,42.55,207533,141412,0.547,-0.453,SCAN_BEARISH_FULL,-776.25,Scanning
14:24:53,25955.85,62,True,26004.61,25950,0.55,57.15,41.95,207533,141412,0.5461,-0.4539,SCAN_BEARISH_FULL,-776.25,Scanning
14:25:00,25956.8,62,True,26004.6,25950,0.55,57.5,42,207533,141412,0.5475,-0.4525,SCAN_BEARISH_FULL,-776.25,Scanning
14:25:07,25956.7,62,True,26004.57,25950,0.55,57.5,41.9,207533,141412,0.5475,-0.4525,SCAN_BEARISH_FULL,-776.25,Scanning
14:25:15,25958.1,63,True,26004.53,25950,0.55,57.6,41.65,207533,141412,0.5525,-0.4475,SCAN_BEARISH_FULL,-776.25,Scanning
14:25:22,25956.8,62,True,26004.52,25950,0.55,56.3,43.2,207533,141412,0.5517,-0.4483,SCAN_BEARISH_FULL,-776.25,Scanning
14:25:30,25957.3,63,True,26004.52,25950,0.55,56.85,42.7,207533,141412,0.5517,-0.4483,SCAN_BEARISH_FULL,-776.25,Scanning
14:25:38,25958.6,64,True,26004.51,25950,0.55,57.95,41.5,207533,141412,0.5436,-0.4564,SCAN_BEARISH_FULL,-776.25,Scanning
14:25:45,25962.7,66,True,26004.5,25950,0.55,57.95,40.9,207533,141412,0.547,-0.453,SCAN_BEARISH_FULL,-776.25,Scanning
14:25:53,25963.85,67,True,26004.49,25950,0.55,58.75,40.4,207533,141412,0.547,-0.453,SCAN_BEARISH_FULL,-776.25,Scanning
14:26:00,25964.1,67,True,26004.48,25950,0.55,59.5,39.55,207533,141412,0.5562,-0.4438,SCAN_BEARISH_FULL,-776.25,Scanning
14:26:08,25967.3,69,True,26004.44,25950,0.55,59.2,39.3,207533,141412,0.5655,-0.4345,SCAN_BEARISH_FULL,-776.25,Scanning
14:26:14,25967.0,69,True,26004.42,25950,0.55,58.6,40.15,207533,141412,0.5655,-0.4345,SCAN_BEARISH_FULL,-776.25,Scanning
14:26:22,25967.8,69,True,26004.38,25950,0.55,59.65,39.6,207533,141412,0.5628,-0.4372,SCAN_BEARISH_FULL,-776.25,Scanning
14:26:29,25967.85,69,True,26004.36,25950,0.55,58.85,40,207533,141412,0.5636,-0.4364,SCAN_BEARISH_FULL,-776.25,Scanning
14:26:36,25967.55,69,True,26004.33,25950,0.55,58.65,40.35,205000,154410,0.5636,-0.4364,SCAN_BEARISH_FULL,-776.25,Scanning
14:26:43,25966.9,69,True,26004.31,25950,0.55,59.1,40.2,205000,154410,0.5602,-0.4398,SCAN_BEARISH_FULL,-776.25,Scanning
14:26:50,25966.15,68,True,26004.26,25950,0.55,58.75,39.9,205000,154410,0.5611,-0.4389,SCAN_BEARISH_FULL,-776.25,Scanning
14:26:58,25965.1,68,True,26004.25,25950,0.55,57.4,41,205000,154410,0.5611,-0.4389,SCAN_BEARISH_FULL,-776.25,Scanning
14:27:05,25967.5,69,True,26004.22,25950,0.55,58.55,40.35,205000,154410,0.5537,-0.4463,SCAN_BEARISH_FULL,-776.25,Scanning
14:27:12,25970.7,71,True,26004.21,25950,0.55,59.75,38.9,205000,154410,0.5599,-0.4401,SCAN_BEARISH_FULL,-776.25,Scanning
14:27:18,25971.45,71,True,26004.2,25950,0.55,59.55,38.7,205000,154410,0.5599,-0.4401,SCAN_BEARISH_FULL,-776.25,Scanning
14:27:25,25971.3,71,True,26004.2,25950,0.55,59.6,39.05,205000,154410,0.5693,-0.4307,SCAN_BEARISH_FULL,-776.25,Scanning
