Timestamp,Spot_LTP,Fut_LTP,Fut_Open,Fut_High,Fut_Low,RSI,RSI_Ready,VWAP,EMA5,EMA13,Candle_Body,Candle_Green,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
14:09:57,26169.3,26317.0,26317.6,26317.6,26314.1,60.1,True,26221.33,26167.35,26164.8,0.6,False,26150,1.59,1607993,2552251,NIFTY2610626150CE,26150,129.65,67446,0.5745,0.0015,-8.4467,13.2209,7.74,NIFTY2610626150PE,26150,82,109210,-0.4255,0.0015,-8.4467,13.2209,7.74
14:10:13,26170.65,26316.0,26314.2,26317.0,26314.2,61.4,True,26221.37,26168.45,26165.63,1.8,True,26150,1.59,1607993,2552250,NIFTY2610626150CE,26150,129.8,67446,0.5744,0.0015,-8.4537,13.2217,7.74,NIFTY2610626150PE,26150,81.65,109210,-0.4256,0.0015,-8.4537,13.2217,7.74
14:10:30,26171.1,26317.0,26314.2,26317.0,26314.2,61.8,True,26221.4,26168.6,26165.7,2.8,True,26150,1.59,1607993,2552250,NIFTY2610626150CE,26150,130.35,67446,0.5756,0.0015,-8.4482,13.2144,7.74,NIFTY2610626150PE,26150,81.3,109210,-0.4244,0.0015,-8.4482,13.2144,7.74
14:10:48,26170.0,26315.5,26314.2,26317.0,26314.2,60.8,True,26221.41,26168.23,26165.54,1.3,True,26150,1.58,1611618,2551614,NIFTY2610626150CE,26150,129.05,67082,0.5767,0.0015,-8.4438,13.2079,7.74,NIFTY2610626150PE,26150,82.3,109887,-0.4233,0.0015,-8.4438,13.2079,7.74
14:11:08,26167.3,26314.0,26315.0,26315.0,26314.0,56.7,True,26221.45,26167.92,26165.79,1.0,False,26150,1.58,1612281,2551942,NIFTY2610626150CE,26150,128.55,67082,0.573,0.0015,-8.4511,13.229,7.74,NIFTY2610626150PE,26150,82.55,109887,-0.427,0.0015,-8.4511,13.229,7.74
14:11:23,26168.0,26314.5,26315.0,26315.0,26314.0,57.7,True,26221.48,26168.16,26165.89,0.5,False,26150,1.58,1612501,2552089,NIFTY2610626150CE,26150,129.2,67082,0.5735,0.0015,-8.4475,13.2262,7.73,NIFTY2610626150PE,26150,82.2,109887,-0.4265,0.0015,-8.4475,13.2262,7.73
14:11:39,26166.95,26314.9,26315.0,26315.0,26314.0,56.2,True,26221.49,26167.81,26165.74,0.1,False,26150,1.58,1612501,2552160,NIFTY2610626150CE,26150,129.2,67082,0.5732,0.0015,-8.4383,13.2283,7.72,NIFTY2610626150PE,26150,82.2,109887,-0.4268,0.0015,-8.4383,13.2283,7.72
14:11:54,26166.15,26313.0,26315.0,26315.0,26313.0,55.2,True,26221.5,26167.54,26165.63,2.0,False,26150,1.58,1612501,2552160,NIFTY2610626150CE,26150,129.2,67082,0.5732,0.0015,-8.4399,13.228,7.73,NIFTY2610626150PE,26150,82.25,109887,-0.4268,0.0015,-8.4399,13.228,7.73
14:12:10,26167.6,26315.0,26314.9,26315.0,26313.7,56.8,True,26221.55,26167.56,26165.91,0.1,True,26150,1.58,1612489,2552164,NIFTY2610626150CE,26150,129.4,67082,0.5725,0.0015,-8.4541,13.2313,7.74,NIFTY2610626150PE,26150,82.15,109887,-0.4275,0.0015,-8.4541,13.2313,7.74
14:12:25,26167.85,26315.5,26314.9,26315.5,26313.7,57.0,True,26221.57,26167.64,26165.95,0.6,True,26150,1.58,1612397,2552164,NIFTY2610626150CE,26150,129.2,67082,0.5739,0.0015,-8.4519,13.2235,7.74,NIFTY2610626150PE,26150,81.9,109887,-0.4261,0.0015,-8.4519,13.2235,7.74
14:12:42,26167.15,26315.0,26314.9,26316.0,26313.7,56.3,True,26221.58,26167.41,26165.85,0.1,True,26150,1.58,1612397,2552157,NIFTY2610626150CE,26150,127.65,67082,0.5734,0.0015,-8.4497,13.2264,7.73,NIFTY2610626150PE,26150,82.6,109887,-0.4266,0.0015,-8.4497,13.2264,7.73
14:12:58,26166.5,26315.0,26314.9,26316.0,26313.7,55.6,True,26221.58,26167.19,26165.75,0.1,True,26150,1.58,1612413,2552157,NIFTY2610626150CE,26150,128.25,67082,0.5711,0.0015,-8.4228,13.2395,7.7,NIFTY2610626150PE,26150,82.25,109887,-0.4289,0.0015,-8.4228,13.2395,7.7
14:13:13,26168.5,26313.0,26312.1,26315.5,26312.1,57.9,True,26221.61,26167.63,26166.14,0.9,True,26150,1.58,1612413,2552160,NIFTY2610626150CE,26150,128.45,67082,0.5722,0.0015,-8.4272,13.2322,7.71,NIFTY2610626150PE,26150,82.15,109887,-0.4278,0.0015,-8.4272,13.2322,7.71
14:13:28,26168.95,26313.0,26312.1,26315.5,26312.1,58.4,True,26221.63,26167.78,26166.21,0.9,True,26150,1.58,1612413,2552160,NIFTY2610626150CE,26150,126.75,67082,0.5719,0.0015,-8.4238,13.2341,7.71,NIFTY2610626150PE,26150,82.9,109887,-0.4281,0.0015,-8.4238,13.2341,7.71
14:13:44,26168.9,26312.7,26312.1,26315.5,26312.1,58.3,True,26221.65,26167.76,26166.2,0.6,True,26150,1.58,1612413,2552160,NIFTY2610626150CE,26150,127.9,67082,0.5714,0.0015,-8.4257,13.2372,7.71,NIFTY2610626150PE,26150,82.45,109887,-0.4286,0.0015,-8.4257,13.2372,7.71
14:14:00,26168.2,26315.0,26314.5,26315.0,26314.0,57.3,True,26221.68,26167.86,26166.46,0.5,True,26150,1.59,1612626,2557254,NIFTY2610626150CE,26150,128.3,66933,0.5714,0.0015,-8.4267,13.2364,7.71,NIFTY2610626150PE,26150,82.25,111520,-0.4286,0.0015,-8.4267,13.2364,7.71
14:14:17,26167.8,26313.2,26314.5,26315.0,26313.0,56.7,True,26221.69,26167.73,26166.41,1.3,False,26150,1.59,1612636,2557086,NIFTY2610626150CE,26150,128.5,66933,0.5724,0.0015,-8.427,13.2305,7.71,NIFTY2610626150PE,26150,82.15,111520,-0.4276,0.0015,-8.427,13.2305,7.71
14:14:32,26169.2,26313.1,26314.5,26315.0,26313.0,58.7,True,26221.7,26168.2,26166.61,1.4,False,26150,1.59,1613049,2557074,NIFTY2610626150CE,26150,127.75,66933,0.5726,0.0015,-8.4216,13.2294,7.71,NIFTY2610626150PE,26150,82.35,111520,-0.4274,0.0015,-8.4216,13.2294,7.71
14:14:48,26167.0,26314.9,26314.5,26315.0,26313.0,55.5,True,26221.71,26167.46,26166.29,0.4,True,26150,1.59,1612989,2557146,NIFTY2610626150CE,26150,126.7,66933,0.5724,0.0015,-8.4127,13.2302,7.7,NIFTY2610626150PE,26150,82.75,111520,-0.4276,0.0015,-8.4127,13.2302,7.7
14:15:03,26167.0,26312.1,26312.7,26314.9,26312.1,55.5,True,26221.72,26167.31,26166.39,0.6,False,26150,1.59,1613175,2557149,NIFTY2610626150CE,26150,126.85,66933,0.5683,0.0015,-8.4058,13.2528,7.68,NIFTY2610626150PE,26150,83,111520,-0.4317,0.0015,-8.4058,13.2528,7.68
14:15:21,26165.15,26312.9,26312.7,26314.9,26312.0,52.7,True,26221.74,26166.69,26166.13,0.2,True,26150,1.59,1613176,2557149,NIFTY2610626150CE,26150,124.8,66933,0.5653,0.0015,-8.412,13.2685,7.67,NIFTY2610626150PE,26150,84.1,111520,-0.4347,0.0015,-8.412,13.2685,7.67
14:15:38,26162.2,26310.0,26312.7,26314.9,26310.0,48.7,True,26221.86,26165.71,26165.71,2.7,False,26150,1.59,1613175,2557150,NIFTY2610626150CE,26150,124,66933,0.5633,0.0015,-8.3996,13.279,7.66,NIFTY2610626150PE,26150,84.35,111520,-0.4367,0.0015,-8.3996,13.279,7.66
14:15:54,26161.0,26310.0,26312.7,26314.9,26310.0,47.3,True,26221.9,26165.31,26165.54,2.7,False,26150,1.59,1613183,2557219,NIFTY2610626150CE,26150,123.35,66933,0.5632,0.0015,-8.4275,13.2789,7.68,NIFTY2610626150PE,26150,84.95,111520,-0.4368,0.0015,-8.4275,13.2789,7.68
14:16:11,26161.85,26306.3,26310.1,26310.1,26306.2,48.4,True,26222.03,26164.16,26165.01,3.8,False,26150,1.59,1613106,2557222,NIFTY2610626150CE,26150,124.2,66933,0.5605,0.0015,-8.4244,13.292,7.67,NIFTY2610626150PE,26150,84.4,111520,-0.4395,0.0015,-8.4244,13.292,7.67
14:16:27,26162.85,26306.7,26310.1,26310.1,26305.7,49.7,True,26222.14,26164.49,26165.15,3.4,False,26150,1.59,1613106,2557222,NIFTY2610626150CE,26150,124.4,66933,0.564,0.0015,-8.4182,13.2748,7.67,NIFTY2610626150PE,26150,84.3,111520,-0.436,0.0015,-8.4182,13.2748,7.67
14:16:42,26163.4,26308.6,26310.1,26310.1,26305.7,50.4,True,26222.17,26164.67,26165.23,1.5,False,26150,1.59,1613106,2557222,NIFTY2610626150CE,26150,125.45,66933,0.5643,0.0015,-8.4304,13.2733,7.69,NIFTY2610626150PE,26150,83.85,111520,-0.4357,0.0015,-8.4304,13.2733,7.69
14:16:56,26162.4,26308.5,26310.1,26310.1,26305.7,49.2,True,26222.17,26164.34,26165.09,1.6,False,26150,1.59,1609352,2559785,NIFTY2610626150CE,26150,124.45,65814,0.5668,0.0015,-8.4394,13.2602,7.7,NIFTY2610626150PE,26150,84.55,113155,-0.4332,0.0015,-8.4394,13.2602,7.7
14:17:18,26161.35,26308.7,26308.6,26308.7,26308.6,47.8,True,26222.2,26163.34,26164.55,0.1,True,26150,1.59,1609364,2559596,NIFTY2610626150CE,26150,124.2,65814,0.5628,0.0015,-8.4448,13.2798,7.69,NIFTY2610626150PE,26150,84.75,113155,-0.4372,0.0015,-8.4448,13.2798,7.69
14:17:33,26161.75,26308.6,26308.6,26308.7,26306.3,48.3,True,26222.22,26163.48,26164.61,0.0,False,26150,1.59,1609361,2559627,NIFTY2610626150CE,26150,122.7,65814,0.5626,0.0015,-8.44,13.2808,7.69,NIFTY2610626150PE,26150,85.55,113155,-0.4374,0.0015,-8.44,13.2808,7.69
14:17:49,26159.85,26306.3,26308.6,26308.7,26306.3,45.9,True,26222.26,26162.84,26164.34,2.3,False,26150,1.59,1609293,2559685,NIFTY2610626150CE,26150,122.7,65814,0.5617,0.0015,-8.4116,13.2853,7.66,NIFTY2610626150PE,26150,84.9,113155,-0.4383,0.0015,-8.4116,13.2853,7.66
14:18:04,26161.05,26305.0,26306.5,26310.0,26305.0,47.7,True,26222.34,26162.25,26163.87,1.5,False,26150,1.59,1609293,2559710,NIFTY2610626150CE,26150,122.05,65814,0.5601,0.0015,-8.3922,13.2922,7.64,NIFTY2610626150PE,26150,85.15,113155,-0.4399,0.0015,-8.3922,13.2922,7.64
14:18:25,26162.4,26309.0,26306.5,26310.0,26305.0,49.5,True,26222.39,26162.7,26164.06,2.5,True,26150,1.59,1609293,2559710,NIFTY2610626150CE,26150,123.3,65814,0.5605,0.0015,-8.3776,13.2902,7.63,NIFTY2610626150PE,26150,84.7,113155,-0.4395,0.0015,-8.3776,13.2902,7.63
14:18:45,26164.25,26306.0,26306.5,26310.0,26305.0,51.8,True,26222.43,26163.31,26164.33,0.5,False,26150,1.59,1609292,2559749,NIFTY2610626150CE,26150,124,65814,0.5613,0.0015,-8.3928,13.2864,7.64,NIFTY2610626150PE,26150,84.4,113155,-0.4387,0.0015,-8.3928,13.2864,7.64
14:19:02,26160.5,26306.0,26305.7,26309.9,26305.7,47.1,True,26222.44,26162.24,26163.71,0.3,True,26150,1.59,1609292,2559741,NIFTY2610626150CE,26150,123.55,65814,0.5626,0.0015,-8.4059,13.2794,7.66,NIFTY2610626150PE,26150,84.75,113155,-0.4374,0.0015,-8.4059,13.2794,7.66
14:19:19,26162.4,26309.9,26305.7,26311.0,26305.6,49.4,True,26222.49,26162.87,26163.98,4.2,True,26150,1.59,1609292,2559741,NIFTY2610626150CE,26150,123.75,65814,0.5607,0.0015,-8.4078,13.2886,7.65,NIFTY2610626150PE,26150,84.65,113155,-0.4393,0.0015,-8.4078,13.2886,7.65
14:19:33,26162.05,26305.6,26305.7,26311.0,26305.6,49.0,True,26222.5,26162.76,26163.93,0.1,False,26150,1.59,1609292,2559725,NIFTY2610626150CE,26150,124.65,65814,0.5629,0.0015,-8.4081,13.278,7.66,NIFTY2610626150PE,26150,83.8,113155,-0.4371,0.0015,-8.4081,13.278,7.66
14:19:49,26160.95,26306.1,26305.7,26311.0,26305.6,47.6,True,26222.53,26162.39,26163.77,0.4,True,26150,1.59,1610341,2560052,NIFTY2610626150CE,26150,124.9,65814,0.5644,0.0015,-8.4121,13.2703,7.67,NIFTY2610626150PE,26150,83.9,113155,-0.4356,0.0015,-8.4121,13.2703,7.67
14:20:05,26162.2,26310.0,26309.9,26310.0,26308.0,49.3,True,26222.55,26162.33,26163.55,0.1,True,26150,1.59,1615126,2564247,NIFTY2610626150CE,26150,124,66488,0.5657,0.0015,-8.4147,13.263,7.67,NIFTY2610626150PE,26150,84.45,114207,-0.4343,0.0015,-8.4147,13.263,7.67
14:20:21,26163.05,26307.0,26309.9,26311.0,26306.4,50.4,True,26222.58,26162.61,26163.67,2.9,False,26150,1.59,1615126,2565402,NIFTY2610626150CE,26150,124,66488,0.5663,0.0015,-8.4205,13.2597,7.68,NIFTY2610626150PE,26150,84.45,114207,-0.4337,0.0015,-8.4205,13.2597,7.68
14:20:37,26159.65,26307.0,26309.9,26311.0,26306.4,46.0,True,26222.6,26161.48,26163.18,2.9,False,26150,1.59,1615136,2565334,NIFTY2610626150CE,26150,122.2,66488,0.5621,0.0015,-8.4099,13.281,7.66,NIFTY2610626150PE,26150,85.25,114207,-0.4379,0.0015,-8.4099,13.281,7.66
14:20:53,26160.1,26306.0,26309.9,26311.0,26305.4,46.6,True,26222.62,26161.63,26163.25,3.9,False,26150,1.59,1615568,2565334,NIFTY2610626150CE,26150,124,66488,0.5592,0.0015,-8.3999,13.2951,7.64,NIFTY2610626150PE,26150,83.75,114207,-0.4408,0.0015,-8.3999,13.2951,7.64
14:21:09,26161.8,26306.0,26313.5,26313.5,26305.6,49.0,True,26222.78,26161.69,26163.04,7.5,False,26150,1.59,1615568,2565338,NIFTY2610626150CE,26150,123.25,66488,0.5624,0.0015,-8.3829,13.2789,7.64,NIFTY2610626150PE,26150,84.6,114207,-0.4376,0.0015,-8.3829,13.2789,7.64
14:21:25,26163.85,26313.7,26313.5,26313.7,26305.1,51.7,True,26222.94,26162.37,26163.33,0.2,True,26150,1.59,1615569,2565335,NIFTY2610626150CE,26150,124.25,66488,0.5617,0.0015,-8.3995,13.2824,7.65,NIFTY2610626150PE,26150,84,114207,-0.4383,0.0015,-8.3995,13.2824,7.65
14:21:45,26164.15,26310.0,26313.5,26313.7,26305.1,52.1,True,26222.95,26162.47,26163.38,3.5,False,26150,1.59,1615568,2565335,NIFTY2610626150CE,26150,123.9,66488,0.5639,0.0015,-8.4055,13.2715,7.66,NIFTY2610626150PE,26150,83.6,114207,-0.4361,0.0015,-8.4055,13.2715,7.66
14:21:58,26164.75,26310.0,26313.5,26313.7,26305.1,52.8,True,26222.95,26162.67,26163.46,3.5,False,26150,1.59,1615568,2565335,NIFTY2610626150CE,26150,124.8,66488,0.566,0.0015,-8.396,13.2595,7.66,NIFTY2610626150PE,26150,83.25,114207,-0.434,0.0015,-8.396,13.2595,7.66
14:22:14,26164.15,26306.8,26307.7,26311.0,26306.0,52.0,True,26223.34,26163.16,26163.56,0.9,False,26150,1.59,1615568,2565335,NIFTY2610626150CE,26150,124.65,66488,0.5662,0.0015,-8.3806,13.2585,7.64,NIFTY2610626150PE,26150,83.65,114207,-0.4338,0.0015,-8.3806,13.2585,7.64
14:22:30,26163.7,26314.0,26307.7,26314.0,26305.5,51.3,True,26223.47,26163.01,26163.5,6.3,True,26150,1.59,1615568,2565335,NIFTY2610626150CE,26150,124,66488,0.5657,0.0015,-8.3881,13.2611,7.65,NIFTY2610626150PE,26150,83.8,114207,-0.4343,0.0015,-8.3881,13.2611,7.65
14:22:44,26161.0,26305.0,26307.7,26314.0,26305.0,47.9,True,26223.68,26162.11,26163.11,2.7,False,26150,1.59,1615568,2565335,NIFTY2610626150CE,26150,123.2,66488,0.5634,0.0015,-8.3952,13.2729,7.65,NIFTY2610626150PE,26150,84.25,114207,-0.4366,0.0015,-8.3952,13.2729,7.65
14:23:02,26159.2,26308.7,26305.5,26312.5,26305.0,45.7,True,26223.76,26161.27,26162.62,3.2,True,26150,1.58,1623295,2566481,NIFTY2610626150CE,26150,121.7,67312,0.5601,0.0015,-8.3928,13.2882,7.64,NIFTY2610626150PE,26150,85.15,113109,-0.4399,0.0015,-8.3928,13.2882,7.64
14:23:19,26160.85,26305.0,26305.5,26312.5,26305.0,47.7,True,26223.79,26161.82,26162.86,0.5,False,26150,1.58,1623218,2566644,NIFTY2610626150CE,26150,122.4,67312,0.5601,0.0015,-8.3911,13.2885,7.64,NIFTY2610626150PE,26150,85.1,113109,-0.4399,0.0015,-8.3911,13.2885,7.64
14:23:33,26148.5,26303.0,26305.5,26312.5,26302.0,36.0,True,26223.83,26157.71,26161.1,2.5,False,26150,1.58,1623083,2567241,NIFTY2610626150CE,26150,119.4,67312,0.5595,0.0015,-8.3807,13.2914,7.62,NIFTY2610626150PE,26150,86.2,113109,-0.4405,0.0015,-8.3807,13.2914,7.62
14:23:50,26145.6,26299.2,26305.5,26312.5,26299.2,34.0,True,26224.02,26156.74,26160.68,6.3,False,26150,1.58,1622970,2567243,NIFTY2610626150CE,26150,118.75,67312,0.5523,0.0015,-8.3548,13.323,7.58,NIFTY2610626150PE,26150,86.8,113109,-0.4477,0.0015,-8.3548,13.323,7.58
14:24:07,26145.15,26300.0,26300.0,26300.0,26297.9,33.7,True,26224.12,26152.88,26158.46,0.0,False,26150,1.58,1622974,2567243,NIFTY2610626150CE,26150,119.05,67312,0.5521,0.0015,-8.3524,13.3227,7.58,NIFTY2610626150PE,26150,86.5,113109,-0.4479,0.0015,-8.3524,13.3227,7.58
14:24:21,26144.4,26299.0,26300.0,26300.0,26297.9,33.2,True,26224.16,26152.63,26158.36,1.0,False,26150,1.58,1622969,2567241,NIFTY2610626150CE,26150,118.85,67312,0.5532,0.0016,-8.3347,13.3185,7.57,NIFTY2610626150PE,26150,86.1,113109,-0.4468,0.0016,-8.3347,13.3185,7.57
14:24:36,26145.8,26306.0,26300.0,26306.8,26297.9,34.3,True,26224.25,26153.09,26158.56,6.0,True,26150,1.58,1622918,2567241,NIFTY2610626150CE,26150,119.05,67312,0.5542,0.0015,-8.3371,13.3141,7.57,NIFTY2610626150PE,26150,86.1,113109,-0.4458,0.0015,-8.3371,13.3141,7.57
14:24:51,26149.15,26305.0,26300.0,26306.8,26297.9,38.4,True,26224.29,26154.21,26159.03,5.0,True,26150,1.58,1622916,2567241,NIFTY2610626150CE,26150,121.75,67312,0.5529,0.0015,-8.3524,13.3196,7.58,NIFTY2610626150PE,26150,84.45,113109,-0.4471,0.0015,-8.3524,13.3196,7.58
14:25:06,26156.6,26303.4,26307.9,26308.1,26303.4,46.5,True,26224.4,26155.01,26158.69,4.5,False,26150,1.58,1622916,2567169,NIFTY2610626150CE,26150,122.3,67312,0.5655,0.0015,-8.3459,13.2598,7.61,NIFTY2610626150PE,26150,84.35,113109,-0.4345,0.0015,-8.3459,13.2598,7.61
14:25:21,26158.7,26304.0,26307.9,26308.1,26303.4,48.5,True,26224.47,26155.71,26158.99,3.9,False,26150,1.58,1622916,2567170,NIFTY2610626150CE,26150,123.4,67312,0.5615,0.0015,-8.3758,13.2799,7.62,NIFTY2610626150PE,26150,83.6,113109,-0.4385,0.0015,-8.3758,13.2799,7.62
14:25:35,26158.5,26303.5,26307.9,26308.1,26302.8,48.3,True,26224.52,26155.64,26158.96,4.4,False,26150,1.58,1622916,2567170,NIFTY2610626150CE,26150,122.8,67312,0.5636,0.0015,-8.3669,13.2699,7.62,NIFTY2610626150PE,26150,84.25,113109,-0.4364,0.0015,-8.3669,13.2699,7.62
14:25:50,26158.0,26301.6,26307.9,26308.1,26301.6,47.8,True,26224.57,26155.47,26158.89,6.3,False,26150,1.58,1622679,2567170,NIFTY2610626150CE,26150,122.4,67312,0.5611,0.0015,-8.3788,13.2822,7.63,NIFTY2610626150PE,26150,84.25,113109,-0.4389,0.0015,-8.3788,13.2822,7.63
14:26:07,26160.15,26301.7,26301.8,26308.0,26301.7,49.8,True,26224.61,26157.03,26159.07,0.1,False,26150,1.58,1619007,2565904,NIFTY2610626150CE,26150,122.55,66910,0.5605,0.0015,-8.355,13.2842,7.6,NIFTY2610626150PE,26150,84.15,112945,-0.4395,0.0015,-8.355,13.2842,7.6
14:26:22,26161.25,26303.1,26301.8,26308.0,26301.7,50.8,True,26224.63,26157.4,26159.22,1.3,True,26150,1.59,1618846,2566121,NIFTY2610626150CE,26150,123.1,66910,0.5597,0.0015,-8.3758,13.2878,7.62,NIFTY2610626150PE,26150,83.65,112945,-0.4403,0.0015,-8.3758,13.2878,7.62
14:26:38,26160.3,26303.0,26301.8,26308.7,26301.7,50.0,True,26224.65,26157.08,26159.09,1.2,True,26150,1.58,1619043,2566137,NIFTY2610626150CE,26150,122,66910,0.5623,0.0015,-8.3474,13.2751,7.6,NIFTY2610626150PE,26150,84.25,112945,-0.4377,0.0015,-8.3474,13.2751,7.6
14:26:52,26158.0,26308.7,26301.8,26308.7,26301.7,47.8,True,26224.65,26156.32,26158.76,6.9,True,26150,1.59,1618910,2566148,NIFTY2610626150CE,26150,121.5,66910,0.5609,0.0015,-8.3404,13.2822,7.59,NIFTY2610626150PE,26150,84.85,112945,-0.4391,0.0015,-8.3404,13.2822,7.59
14:27:06,26155.1,26301.1,26306.0,26306.0,26301.1,45.2,True,26224.67,26155.91,26158.24,4.9,False,26150,1.59,1618830,2566152,NIFTY2610626150CE,26150,121.35,66910,0.5585,0.0015,-8.36,13.2928,7.6,NIFTY2610626150PE,26150,84.85,112945,-0.4415,0.0015,-8.36,13.2928,7.6
14:27:24,26157.8,26302.5,26306.0,26306.0,26301.0,47.6,True,26224.68,26156.81,26158.62,3.5,False,26150,1.59,1618830,2566153,NIFTY2610626150CE,26150,122.2,66910,0.5587,0.0015,-8.3591,13.2921,7.6,NIFTY2610626150PE,26150,84.55,112945,-0.4413,0.0015,-8.3591,13.2921,7.6
14:27:42,26156.55,26302.0,26306.0,26306.0,26301.0,46.5,True,26224.69,26156.39,26158.44,4.0,False,26150,1.59,1618830,2566153,NIFTY2610626150CE,26150,121.2,66910,0.5601,0.0015,-8.3765,13.2852,7.62,NIFTY2610626150PE,26150,85.15,112945,-0.4399,0.0015,-8.3765,13.2852,7.62
14:27:56,26159.45,26304.0,26306.0,26306.0,26301.0,49.3,True,26224.69,26157.36,26158.86,2.0,False,26150,1.59,1618830,2566153,NIFTY2610626150CE,26150,122.4,66910,0.5583,0.0015,-8.361,13.2935,7.6,NIFTY2610626150PE,26150,84.45,112945,-0.4417,0.0015,-8.361,13.2935,7.6
14:28:10,26159.3,26304.0,26302.5,26304.0,26302.4,49.1,True,26224.7,26158.01,26158.92,1.5,True,26150,1.59,1618910,2566153,NIFTY2610626150CE,26150,121.9,66910,0.5601,0.0015,-8.3817,13.2846,7.62,NIFTY2610626150PE,26150,84.65,112945,-0.4399,0.0015,-8.3817,13.2846,7.62
14:28:24,26159.55,26304.0,26302.5,26304.0,26302.4,49.4,True,26224.71,26158.09,26158.96,1.5,True,26150,1.59,1618910,2566153,NIFTY2610626150CE,26150,121.45,66910,0.5601,0.0015,-8.3631,13.2843,7.61,NIFTY2610626150PE,26150,84.85,112945,-0.4399,0.0015,-8.3631,13.2843,7.61
14:28:40,26159.2,26304.0,26302.5,26304.0,26302.2,49.0,True,26224.71,26157.97,26158.91,1.5,True,26150,1.59,1618909,2566153,NIFTY2610626150CE,26150,122.2,66910,0.5595,0.0015,-8.3754,13.2876,7.62,NIFTY2610626150PE,26150,84.6,112945,-0.4405,0.0015,-8.3754,13.2876,7.62
14:28:54,26162.6,26304.0,26302.5,26304.0,26302.2,52.4,True,26224.72,26159.11,26159.39,1.5,True,26150,1.58,1622499,2568054,NIFTY2610626150CE,26150,122.95,67236,0.5626,0.0015,-8.3726,13.2714,7.62,NIFTY2610626150PE,26150,84.35,114032,-0.4374,0.0015,-8.3726,13.2714,7.62
14:29:11,26161.75,26302.7,26305.5,26308.7,26302.4,51.5,True,26224.8,26159.99,26159.73,2.8,False,26150,1.58,1622688,2568654,NIFTY2610626150CE,26150,122.5,67236,0.5621,0.0015,-8.3883,13.2742,7.64,NIFTY2610626150PE,26150,84.5,114032,-0.4379,0.0015,-8.3883,13.2742,7.64
14:29:25,26163.6,26303.8,26305.5,26308.7,26302.4,53.4,True,26224.81,26160.6,26159.99,1.7,False,26150,1.58,1622688,2568775,NIFTY2610626150CE,26150,123.4,67236,0.5607,0.0015,-8.3787,13.2808,7.62,NIFTY2610626150PE,26150,83.85,114032,-0.4393,0.0015,-8.3787,13.2808,7.62
14:29:39,26164.75,26308.7,26305.5,26308.7,26302.4,54.5,True,26224.82,26160.99,26160.16,3.2,True,26150,1.58,1622688,2568831,NIFTY2610626150CE,26150,122.95,67236,0.5626,0.0015,-8.3769,13.2715,7.63,NIFTY2610626150PE,26150,84.15,114032,-0.4374,0.0015,-8.3769,13.2715,7.63
14:29:53,26160.25,26303.5,26305.5,26308.7,26302.4,50.0,True,26224.87,26159.49,26159.52,2.0,False,26150,1.58,1622627,2568718,NIFTY2610626150CE,26150,122,67236,0.5612,0.0015,-8.4002,13.2786,7.64,NIFTY2610626150PE,26150,84.75,114032,-0.4388,0.0015,-8.4002,13.2786,7.64
14:30:07,26163.55,26303.5,26303.4,26306.3,26303.4,53.3,True,26224.88,26160.84,26160.09,0.1,True,26150,1.58,1622544,2568718,NIFTY2610626150CE,26150,122.5,67236,0.5612,0.0015,-8.3523,13.2776,7.6,NIFTY2610626150PE,26150,84.35,114032,-0.4388,0.0015,-8.3523,13.2776,7.6
14:30:21,26165.8,26307.6,26303.4,26307.9,26302.6,55.3,True,26224.93,26161.59,26160.41,4.2,True,26150,1.58,1622544,2568718,NIFTY2610626150CE,26150,121.45,67236,0.5607,0.0015,-8.3738,13.2802,7.62,NIFTY2610626150PE,26150,84.95,114032,-0.4393,0.0015,-8.3738,13.2802,7.62
14:30:37,26157.65,26302.0,26303.4,26307.9,26302.0,47.3,True,26224.94,26158.88,26159.25,1.4,False,26150,1.58,1622544,2568718,NIFTY2610626150CE,26150,120.35,67236,0.558,0.0015,-8.38,13.2928,7.62,NIFTY2610626150PE,26150,85.7,114032,-0.442,0.0015,-8.38,13.2928,7.62
14:30:50,26159.85,26302.0,26303.4,26307.9,26301.0,49.5,True,26224.94,26159.61,26159.56,1.4,False,26150,1.58,1622544,2568718,NIFTY2610626150CE,26150,123,67236,0.5556,0.0015,-8.3635,13.3035,7.6,NIFTY2610626150PE,26150,85.4,114032,-0.4444,0.0015,-8.3635,13.3035,7.6
14:31:04,26164.25,26303.6,26305.0,26309.4,26302.3,54.2,True,26225.0,26161.16,26160.23,1.4,False,26150,1.58,1622544,2568718,NIFTY2610626150CE,26150,122.75,67236,0.5598,0.0015,-8.4454,13.2839,7.68,NIFTY2610626150PE,26150,84.15,114032,-0.4402,0.0015,-8.4454,13.2839,7.68
14:31:18,26163.35,26303.6,26305.0,26309.4,26302.3,53.3,True,26225.01,26160.86,26160.1,1.4,False,26150,1.58,1622544,2568719,NIFTY2610626150CE,26150,122.15,67236,0.5589,0.0015,-8.3779,13.2881,7.62,NIFTY2610626150PE,26150,84.95,114032,-0.4411,0.0015,-8.3779,13.2881,7.62
