Timestamp,Strategy,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
11:32:42,STRATEGY_A_5min,26043.35,58,True,26179.48,26050,1.09,118.4,80.4,81725,121200,0.5629,-0.4371,SCANNING,870.0,Waiting for entry
11:33:01,STRATEGY_A_5min,26046.0,60,True,26179.5,26050,1.09,119.55,79.5,81725,121200,0.5642,-0.4358,SCANNING,870.0,Waiting for entry
11:33:18,STRATEGY_A_5min,26045.35,60,True,26179.52,26050,1.09,119.75,79.5,81725,121200,0.5673,-0.4327,SCANNING,870.0,Waiting for entry
11:33:36,STRATEGY_A_5min,26047.4,61,True,26179.54,26050,1.09,122.1,77.9,81725,121200,0.5672,-0.4328,SCANNING,870.0,Waiting for entry
11:33:51,STRATEGY_A_5min,26046.45,60,True,26179.56,26050,1.09,120.75,78.55,81725,121200,0.5722,-0.4278,SCANNING,870.0,Waiting for entry
11:34:21,STRATEGY_A_5min,26047.15,60,True,26179.61,26050,1.08,122.3,78.1,84174,120495,0.572,-0.428,IN_POSITION_CE,18.75,Monitoring @ Rs.122.30
11:34:35,STRATEGY_A_5min,26046.15,60,True,26179.63,26050,1.09,122.25,77.95,84174,120495,0.5727,-0.4273,IN_POSITION_CE,15.0,Monitoring @ Rs.122.25
11:34:50,STRATEGY_A_5min,26047.4,61,True,26179.66,26050,1.09,122.9,77.6,84174,120495,0.5724,-0.4276,IN_POSITION_CE,63.75,Monitoring @ Rs.122.90
11:35:03,STRATEGY_A_5min,26048.2,61,True,26179.66,26050,1.09,123.1,77.65,84174,120495,0.5735,-0.4265,IN_POSITION_CE,78.75,Monitoring @ Rs.123.10
11:35:21,STRATEGY_A_5min,26049.05,61,True,26179.67,26050,1.09,123.1,77.3,84174,120495,0.5751,-0.4249,IN_POSITION_CE,78.75,Monitoring @ Rs.123.10
11:35:38,STRATEGY_A_5min,26048.75,61,True,26179.72,26050,1.09,124.1,76.9,84174,120495,0.575,-0.425,IN_POSITION_CE,153.75,Monitoring @ Rs.124.10
11:35:50,STRATEGY_A_5min,26051.6,62,True,26179.77,26050,1.09,125.5,75.55,84174,120495,0.5767,-0.4233,IN_POSITION_CE,258.75,Monitoring @ Rs.125.50
11:36:07,STRATEGY_A_5min,26055.55,64,True,26179.91,26050,1.09,125.9,75.45,84174,120495,0.5826,-0.4174,IN_POSITION_CE,288.75,Monitoring @ Rs.125.90
11:36:23,STRATEGY_A_5min,26057.45,65,True,26179.94,26050,1.09,126.85,74.5,84174,120495,0.5811,-0.4189,IN_POSITION_CE,360.0,Monitoring @ Rs.126.85
11:36:36,STRATEGY_A_5min,26058.0,65,True,26179.96,26050,1.09,127.4,73.85,84174,120495,0.585,-0.415,IN_POSITION_CE,401.25,Monitoring @ Rs.127.40
11:36:50,STRATEGY_A_5min,26058.8,65,True,26179.99,26050,1.09,127.9,73.85,84174,120495,0.5871,-0.4129,IN_POSITION_CE,438.75,Monitoring @ Rs.127.90
11:37:09,STRATEGY_A_5min,26059.85,66,True,26180.05,26050,1.08,127.35,73.95,85306,118394,0.5908,-0.4092,IN_POSITION_CE,397.5,Monitoring @ Rs.127.35
11:37:23,STRATEGY_A_5min,26058.15,65,True,26180.06,26050,1.08,127.15,74.2,85306,118394,0.588,-0.412,IN_POSITION_CE,382.5,Monitoring @ Rs.127.15
11:37:38,STRATEGY_A_5min,26059.05,65,True,26180.09,26050,1.08,127.05,74.45,85306,118394,0.5869,-0.4131,IN_POSITION_CE,375.0,Monitoring @ Rs.127.05
11:37:53,STRATEGY_A_5min,26060.8,66,True,26180.1,26050,1.08,127.6,74.25,85306,118394,0.5878,-0.4122,IN_POSITION_CE,416.25,Monitoring @ Rs.127.60
11:38:07,STRATEGY_A_5min,26058.7,65,True,26180.16,26050,1.08,127.8,74.15,85306,118394,0.5879,-0.4121,IN_POSITION_CE,431.25,Monitoring @ Rs.127.80
11:38:21,STRATEGY_A_5min,26060.85,66,True,26180.15,26050,1.08,128.05,73.7,85306,118394,0.5869,-0.4131,IN_POSITION_CE,450.0,Monitoring @ Rs.128.05
11:38:37,STRATEGY_A_5min,26060.95,66,True,26180.24,26050,1.08,129.15,73.25,85306,118394,0.592,-0.408,IN_POSITION_CE,532.5,Monitoring @ Rs.129.15
11:38:50,STRATEGY_A_5min,26060.2,66,True,26180.26,26050,1.08,128.65,73.6,85306,118394,0.5922,-0.4078,IN_POSITION_CE,495.0,Monitoring @ Rs.128.65
11:39:06,STRATEGY_A_5min,26060.4,66,True,26180.29,26050,1.08,128.85,73.15,85306,118394,0.59,-0.41,IN_POSITION_CE,510.0,Monitoring @ Rs.128.85
11:39:20,STRATEGY_A_5min,26063.2,67,True,26180.3,26050,1.08,129.25,73.1,85306,118394,0.5914,-0.4086,IN_POSITION_CE,540.0,Monitoring @ Rs.129.25
11:39:35,STRATEGY_A_5min,26059.3,66,True,26180.32,26050,1.08,128.65,73.1,85306,118394,0.5916,-0.4084,IN_POSITION_CE,495.0,Monitoring @ Rs.128.65
11:39:52,STRATEGY_A_5min,26062.8,67,True,26180.37,26050,1.08,128.8,73.1,85306,118394,0.591,-0.409,IN_POSITION_CE,506.25,Monitoring @ Rs.128.80
11:40:06,STRATEGY_A_5min,26061.7,66,True,26180.38,26050,1.09,129.05,72.7,85477,121508,0.5915,-0.4085,IN_POSITION_CE,525.0,Monitoring @ Rs.129.05
11:40:36,STRATEGY_A_5min,26066.9,68,True,26180.9,26050,1.09,131.75,71.4,85477,121508,0.6011,-0.3989,SCANNING,1706.25,Waiting for entry
11:40:49,STRATEGY_A_5min,26064.7,68,True,26180.93,26050,1.09,130.9,72.2,85477,121508,0.5962,-0.4038,SCANNING,1706.25,Waiting for entry
11:41:06,STRATEGY_A_5min,26066.0,68,True,26181.0,26050,1.09,131.1,72.15,85477,121508,0.5955,-0.4045,SCANNING,1706.25,Waiting for entry
11:41:21,STRATEGY_A_5min,26064.5,67,True,26181.04,26050,1.09,131.05,72.05,85477,121508,0.5968,-0.4032,SCANNING,1706.25,Waiting for entry
11:41:51,STRATEGY_A_5min,26065.35,68,True,26181.19,26050,1.09,131,71.85,85477,121508,0.5961,-0.4039,IN_POSITION_CE,11.25,Monitoring @ Rs.131.00
11:42:06,STRATEGY_A_5min,26068.75,69,True,26181.21,26050,1.09,132.4,71,85477,121508,0.5987,-0.4013,IN_POSITION_CE,116.25,Monitoring @ Rs.132.40
11:42:20,STRATEGY_A_5min,26067.15,68,True,26181.25,26050,1.09,132.35,70.8,85477,121508,0.6001,-0.3999,IN_POSITION_CE,112.5,Monitoring @ Rs.132.35
11:42:36,STRATEGY_A_5min,26069.4,69,True,26181.27,26050,1.09,132.5,70.8,85477,121508,0.6006,-0.3994,IN_POSITION_CE,123.75,Monitoring @ Rs.132.50
11:42:50,STRATEGY_A_5min,26067.5,68,True,26181.29,26050,1.09,131.95,70.9,85477,121508,0.5992,-0.4008,IN_POSITION_CE,82.5,Monitoring @ Rs.131.95
11:43:06,STRATEGY_A_5min,26066.05,68,True,26181.32,26050,1.09,131.3,71.3,85477,121508,0.5993,-0.4007,IN_POSITION_CE,33.75,Monitoring @ Rs.131.30
11:43:22,STRATEGY_A_5min,26067.95,69,True,26181.4,26050,1.11,132.2,70.65,83583,125102,0.5988,-0.4012,IN_POSITION_CE,101.25,Monitoring @ Rs.132.20
11:43:38,STRATEGY_A_5min,26068.3,69,True,26181.44,26050,1.11,131.9,71,83583,125102,0.6015,-0.3985,IN_POSITION_CE,78.75,Monitoring @ Rs.131.90
11:43:52,STRATEGY_A_5min,26069.35,69,True,26181.47,26050,1.11,132.25,70.7,83583,125102,0.5994,-0.4006,IN_POSITION_CE,105.0,Monitoring @ Rs.132.25
11:44:09,STRATEGY_A_5min,26070.85,70,True,26181.5,26050,1.11,132.25,70.55,83583,125102,0.6004,-0.3996,IN_POSITION_CE,105.0,Monitoring @ Rs.132.25
11:44:21,STRATEGY_A_5min,26070.65,69,True,26181.51,26050,1.11,132.15,70.3,83583,125102,0.6004,-0.3996,IN_POSITION_CE,97.5,Monitoring @ Rs.132.15
11:44:36,STRATEGY_A_5min,26069.15,69,True,26181.59,26050,1.11,132.05,70.75,83583,125102,0.6011,-0.3989,IN_POSITION_CE,90.0,Monitoring @ Rs.132.05
11:44:50,STRATEGY_A_5min,26068.5,69,True,26181.61,26050,1.11,131.8,70.9,83583,125102,0.6007,-0.3993,IN_POSITION_CE,71.25,Monitoring @ Rs.131.80
11:45:03,STRATEGY_A_5min,26066.7,67,True,26181.62,26050,1.11,131.3,71,83583,125102,0.5998,-0.4002,IN_POSITION_CE,33.75,Monitoring @ Rs.131.30
11:45:16,STRATEGY_A_5min,26066.25,67,True,26181.65,26050,1.11,131.45,70.9,83583,125102,0.5995,-0.4005,IN_POSITION_CE,45.0,Monitoring @ Rs.131.45
11:45:32,STRATEGY_A_5min,26061.8,64,True,26181.77,26050,1.11,129.65,71.95,83583,125102,0.5973,-0.4027,IN_POSITION_CE,-90.0,Monitoring @ Rs.129.65
11:45:46,STRATEGY_A_5min,26063.55,65,True,26181.77,26050,1.11,130.1,71.65,83583,125102,0.597,-0.403,IN_POSITION_CE,-56.25,Monitoring @ Rs.130.10
11:46:00,STRATEGY_A_5min,26063.05,65,True,26181.78,26050,1.11,129.9,71.6,83583,125102,0.5958,-0.4042,IN_POSITION_CE,-71.25,Monitoring @ Rs.129.90
11:46:15,STRATEGY_A_5min,26059.85,63,True,26181.81,26050,1.13,129,72,80829,130165,0.5956,-0.4044,IN_POSITION_CE,-138.75,Monitoring @ Rs.129.00
11:46:30,STRATEGY_A_5min,26060.1,63,True,26181.84,26050,1.13,128.45,72.2,80829,130165,0.5949,-0.4051,IN_POSITION_CE,-180.0,Monitoring @ Rs.128.45
11:46:44,STRATEGY_A_5min,26059.4,62,True,26181.85,26050,1.13,128.4,72.15,80829,130165,0.5938,-0.4062,IN_POSITION_CE,-183.75,Monitoring @ Rs.128.40
11:46:58,STRATEGY_A_5min,26063.35,65,True,26181.86,26050,1.13,129.6,71.3,80829,130165,0.5938,-0.4062,IN_POSITION_CE,-93.75,Monitoring @ Rs.129.60
11:47:12,STRATEGY_A_5min,26063.4,65,True,26181.87,26050,1.13,130.6,71,80829,130165,0.5953,-0.4047,IN_POSITION_CE,-18.75,Monitoring @ Rs.130.60
11:47:24,STRATEGY_A_5min,26063.4,65,True,26181.9,26050,1.13,130.75,70.95,80829,130165,0.5975,-0.4025,IN_POSITION_CE,-7.5,Monitoring @ Rs.130.75
11:47:40,STRATEGY_A_5min,26063.5,65,True,26182.01,26050,1.13,130.95,70.65,80829,130165,0.5992,-0.4008,IN_POSITION_CE,7.5,Monitoring @ Rs.130.95
11:47:55,STRATEGY_A_5min,26063.25,65,True,26182.06,26050,1.13,129.85,71.2,80829,130165,0.5988,-0.4012,IN_POSITION_CE,-75.0,Monitoring @ Rs.129.85
11:48:08,STRATEGY_A_5min,26063.4,65,True,26182.08,26050,1.13,129.95,71.2,80829,130165,0.5962,-0.4038,IN_POSITION_CE,-67.5,Monitoring @ Rs.129.95
11:48:24,STRATEGY_A_5min,26066.2,67,True,26182.12,26050,1.13,130.8,70.9,80829,130165,0.5961,-0.4039,IN_POSITION_CE,-3.75,Monitoring @ Rs.130.80
11:48:38,STRATEGY_A_5min,26064.95,66,True,26182.14,26050,1.13,130.1,71.4,80829,130165,0.5987,-0.4013,IN_POSITION_CE,-56.25,Monitoring @ Rs.130.10
11:48:51,STRATEGY_A_5min,26065.8,67,True,26182.13,26050,1.13,131,71,80829,130165,0.5995,-0.4005,IN_POSITION_CE,11.25,Monitoring @ Rs.131.00
11:49:05,STRATEGY_A_5min,26067.25,68,True,26182.15,26050,1.13,131.05,70.95,80829,130165,0.5988,-0.4012,IN_POSITION_CE,15.0,Monitoring @ Rs.131.05
11:49:17,STRATEGY_A_5min,26067.95,68,True,26182.17,26050,1.14,131.55,70.65,80802,131838,0.5988,-0.4012,IN_POSITION_CE,52.5,Monitoring @ Rs.131.55
11:49:31,STRATEGY_A_5min,26072.35,70,True,26182.2,26050,1.14,132.25,70,80802,131838,0.6002,-0.3998,IN_POSITION_CE,105.0,Monitoring @ Rs.132.25
11:49:48,STRATEGY_A_5min,26073.45,70,True,26182.23,26050,1.14,132.4,70.15,80802,131838,0.5997,-0.4003,IN_POSITION_CE,116.25,Monitoring @ Rs.132.40
11:50:01,STRATEGY_A_5min,26073.75,71,True,26182.28,26050,1.14,131.85,70.2,80802,131838,0.6019,-0.3981,IN_POSITION_CE,75.0,Monitoring @ Rs.131.85
11:50:17,STRATEGY_A_5min,26073.5,70,True,26182.3,26050,1.14,131.15,70.8,80802,131838,0.6009,-0.3991,IN_POSITION_CE,22.5,Monitoring @ Rs.131.15
11:50:31,STRATEGY_A_5min,26074.7,71,True,26182.31,26050,1.14,131.85,70.4,80802,131838,0.5983,-0.4017,IN_POSITION_CE,75.0,Monitoring @ Rs.131.85
11:50:45,STRATEGY_A_5min,26076.75,71,True,26182.32,26100,1.14,103.15,91.2,142412,120415,0.5205,-0.4795,IN_POSITION_CE,105.0,Monitoring @ Rs.132.25
11:51:01,STRATEGY_A_5min,26073.7,71,True,26182.33,26050,1.14,131.8,70.6,80802,131838,0.6012,-0.3988,IN_POSITION_CE,71.25,Monitoring @ Rs.131.80
11:51:13,STRATEGY_A_5min,26076.2,71,True,26182.38,26100,1.14,103.65,90.65,142412,120415,0.5208,-0.4792,IN_POSITION_CE,142.5,Monitoring @ Rs.132.75
11:51:27,STRATEGY_A_5min,26078.75,72,True,26182.41,26100,1.14,103.6,90.6,142412,120415,0.5218,-0.4782,IN_POSITION_CE,195.0,Monitoring @ Rs.133.45
11:51:43,STRATEGY_A_5min,26080.25,73,True,26182.47,26100,1.14,103.4,90.8,142412,120415,0.5241,-0.4759,IN_POSITION_CE,135.0,Monitoring @ Rs.132.65
11:51:58,STRATEGY_A_5min,26074.5,71,True,26182.57,26050,1.14,131.8,70.55,80802,131838,0.6038,-0.3962,IN_POSITION_CE,71.25,Monitoring @ Rs.131.80
11:52:13,STRATEGY_A_5min,26076.6,71,True,26182.59,26100,1.15,103.2,90.8,142064,122454,0.52,-0.48,IN_POSITION_CE,150.0,Monitoring @ Rs.132.85
11:52:28,STRATEGY_A_5min,26077.4,72,True,26182.6,26100,1.15,103.65,90.55,142064,122454,0.5232,-0.4768,IN_POSITION_CE,150.0,Monitoring @ Rs.132.85
11:52:41,STRATEGY_A_5min,26076.8,72,True,26182.64,26100,1.15,102.95,91.4,142064,122454,0.523,-0.477,IN_POSITION_CE,97.5,Monitoring @ Rs.132.15
11:52:53,STRATEGY_A_5min,26077.85,72,True,26182.65,26100,1.15,103.05,91.35,142064,122454,0.5215,-0.4785,IN_POSITION_CE,120.0,Monitoring @ Rs.132.45
11:53:09,STRATEGY_A_5min,26076.65,71,True,26182.67,26100,1.15,102.45,91.45,142064,122454,0.5216,-0.4784,IN_POSITION_CE,71.25,Monitoring @ Rs.131.80
11:53:22,STRATEGY_A_5min,26074.6,71,True,26182.69,26050,1.15,132,70.25,81983,133712,0.6008,-0.3992,IN_POSITION_CE,86.25,Monitoring @ Rs.132.00
11:53:37,STRATEGY_A_5min,26077.55,72,True,26182.75,26100,1.15,102.8,91.3,142064,122454,0.5211,-0.4789,IN_POSITION_CE,97.5,Monitoring @ Rs.132.15
11:53:50,STRATEGY_A_5min,26078.35,72,True,26182.77,26100,1.15,103.45,90.65,142064,122454,0.5215,-0.4785,IN_POSITION_CE,153.75,Monitoring @ Rs.132.90
11:54:03,STRATEGY_A_5min,26076.95,72,True,26182.81,26100,1.15,102.95,91.15,142064,122454,0.5239,-0.4761,IN_POSITION_CE,108.75,Monitoring @ Rs.132.30
11:54:14,STRATEGY_A_5min,26075.9,71,True,26182.83,26100,1.15,102.85,91.25,142064,122454,0.5222,-0.4778,IN_POSITION_CE,108.75,Monitoring @ Rs.132.30
11:54:27,STRATEGY_A_5min,26077.75,72,True,26182.87,26100,1.15,102.95,90.9,142064,122454,0.5222,-0.4778,IN_POSITION_CE,105.0,Monitoring @ Rs.132.25
11:54:39,STRATEGY_A_5min,26076.1,71,True,26182.89,26100,1.15,102.9,91.45,142064,122454,0.5222,-0.4778,IN_POSITION_CE,67.5,Monitoring @ Rs.131.75
11:54:51,STRATEGY_A_5min,26077.25,72,True,26182.92,26100,1.15,102.75,91.35,142064,122454,0.5213,-0.4787,IN_POSITION_CE,116.25,Monitoring @ Rs.132.40
11:55:03,STRATEGY_A_5min,26075.75,71,True,26182.94,26100,1.15,102,91.55,142064,122454,0.5208,-0.4792,IN_POSITION_CE,48.75,Monitoring @ Rs.131.50
11:55:16,STRATEGY_A_5min,26072.0,68,True,26182.97,26050,1.16,130.3,70.9,80804,135359,0.6003,-0.3997,IN_POSITION_CE,-41.25,Monitoring @ Rs.130.30
11:55:29,STRATEGY_A_5min,26070.6,67,True,26183.01,26050,1.16,129.6,71.5,80804,135359,0.5955,-0.4045,IN_POSITION_CE,-93.75,Monitoring @ Rs.129.60
11:55:43,STRATEGY_A_5min,26068.55,65,True,26183.04,26050,1.16,128.95,71.65,80804,135359,0.5958,-0.4042,IN_POSITION_CE,-142.5,Monitoring @ Rs.128.95
11:55:56,STRATEGY_A_5min,26069.85,66,True,26183.14,26050,1.16,129.2,71.45,80804,135359,0.5934,-0.4066,IN_POSITION_CE,-123.75,Monitoring @ Rs.129.20
11:56:08,STRATEGY_A_5min,26067.95,65,True,26183.19,26050,1.16,129.8,71.3,80804,135359,0.5949,-0.4051,IN_POSITION_CE,-78.75,Monitoring @ Rs.129.80
11:56:20,STRATEGY_A_5min,26068.7,65,True,26183.23,26050,1.16,130.55,70.95,80804,135359,0.596,-0.404,IN_POSITION_CE,-22.5,Monitoring @ Rs.130.55
11:56:32,STRATEGY_A_5min,26070.55,67,True,26183.25,26050,1.16,131.95,70.25,80804,135359,0.5989,-0.4011,IN_POSITION_CE,82.5,Monitoring @ Rs.131.95
11:56:47,STRATEGY_A_5min,26073.05,68,True,26183.36,26050,1.16,133.45,68.65,80804,135359,0.6002,-0.3998,IN_POSITION_CE,195.0,Monitoring @ Rs.133.45
11:57:00,STRATEGY_A_5min,26071.85,68,True,26183.38,26050,1.16,132.35,70.15,80804,135359,0.6054,-0.3946,IN_POSITION_CE,112.5,Monitoring @ Rs.132.35
11:57:15,STRATEGY_A_5min,26075.55,70,True,26183.41,26100,1.16,103.45,90.9,139529,126267,0.5219,-0.4781,IN_POSITION_CE,123.75,Monitoring @ Rs.132.50
11:57:30,STRATEGY_A_5min,26075.85,71,True,26183.46,26100,1.16,102.75,91.2,139529,126267,0.5231,-0.4769,IN_POSITION_CE,112.5,Monitoring @ Rs.132.35
11:57:42,STRATEGY_A_5min,26075.8,71,True,26183.46,26100,1.16,102.4,91.7,139529,126267,0.5208,-0.4792,IN_POSITION_CE,26.25,Monitoring @ Rs.131.20
11:57:55,STRATEGY_A_5min,26072.45,68,True,26183.51,26050,1.16,130.8,70.7,80804,135359,0.6006,-0.3994,IN_POSITION_CE,-3.75,Monitoring @ Rs.130.80
11:58:07,STRATEGY_A_5min,26071.45,67,True,26183.51,26050,1.16,130.6,70.75,80804,135359,0.5992,-0.4008,IN_POSITION_CE,-18.75,Monitoring @ Rs.130.60
11:58:24,STRATEGY_A_5min,26073.25,69,True,26183.51,26050,1.18,131.6,70.45,80128,137402,0.6001,-0.3999,IN_POSITION_CE,56.25,Monitoring @ Rs.131.60
11:58:39,STRATEGY_A_5min,26070.7,67,True,26183.52,26050,1.18,131.5,70.25,80128,137402,0.6013,-0.3987,IN_POSITION_CE,48.75,Monitoring @ Rs.131.50
11:58:52,STRATEGY_A_5min,26072.7,68,True,26183.52,26050,1.18,130.8,70.7,80128,137402,0.6005,-0.3995,IN_POSITION_CE,-3.75,Monitoring @ Rs.130.80
11:59:07,STRATEGY_A_5min,26072.7,68,True,26183.55,26050,1.18,131.05,70.5,80128,137402,0.5983,-0.4017,IN_POSITION_CE,15.0,Monitoring @ Rs.131.05
11:59:19,STRATEGY_A_5min,26071.8,67,True,26183.55,26050,1.18,131.05,70.45,80128,137402,0.5988,-0.4012,IN_POSITION_CE,15.0,Monitoring @ Rs.131.05
11:59:34,STRATEGY_A_5min,26071.95,68,True,26183.56,26050,1.18,130.95,70.65,80128,137402,0.5993,-0.4007,IN_POSITION_CE,7.5,Monitoring @ Rs.130.95
11:59:50,STRATEGY_A_5min,26071.5,67,True,26183.57,26050,1.18,130.25,71.05,80128,137402,0.5986,-0.4014,IN_POSITION_CE,-45.0,Monitoring @ Rs.130.25
12:00:02,STRATEGY_A_5min,26071.65,67,True,26183.6,26050,1.18,131.35,70.55,80128,137402,0.5975,-0.4025,IN_POSITION_CE,37.5,Monitoring @ Rs.131.35
12:00:17,STRATEGY_A_5min,26070.05,66,True,26183.64,26050,1.18,130.65,71,80128,137402,0.5971,-0.4029,IN_POSITION_CE,-15.0,Monitoring @ Rs.130.65
12:00:30,STRATEGY_A_5min,26070.55,67,True,26183.7,26050,1.18,130.5,70.75,80128,137402,0.5972,-0.4028,IN_POSITION_CE,-26.25,Monitoring @ Rs.130.50
12:00:44,STRATEGY_A_5min,26068.65,65,True,26183.7,26050,1.18,129.45,71.4,80128,137402,0.598,-0.402,IN_POSITION_CE,-105.0,Monitoring @ Rs.129.45
12:00:58,STRATEGY_A_5min,26070.05,66,True,26183.72,26050,1.18,129.4,71.35,80128,137402,0.5967,-0.4033,IN_POSITION_CE,-108.75,Monitoring @ Rs.129.40
12:01:13,STRATEGY_A_5min,26069.85,66,True,26183.82,26050,1.18,132.8,69.7,79232,140508,0.5961,-0.4039,IN_POSITION_CE,146.25,Monitoring @ Rs.132.80
12:01:29,STRATEGY_A_5min,26070.05,66,True,26183.82,26050,1.19,132.25,70.2,79232,140508,0.6024,-0.3976,IN_POSITION_CE,105.0,Monitoring @ Rs.132.25
12:01:47,STRATEGY_A_5min,26069.9,66,True,26183.9,26050,1.19,131.95,70.5,79232,140508,0.5985,-0.4015,IN_POSITION_CE,82.5,Monitoring @ Rs.131.95
12:02:01,STRATEGY_A_5min,26074.45,68,True,26183.94,26050,1.19,133.15,69.6,79232,140508,0.6035,-0.3965,IN_POSITION_CE,172.5,Monitoring @ Rs.133.15
12:02:15,STRATEGY_A_5min,26074.75,68,True,26183.94,26050,1.19,133.8,69.15,79232,140508,0.6051,-0.3949,IN_POSITION_CE,221.25,Monitoring @ Rs.133.80
12:02:28,STRATEGY_A_5min,26074.8,68,True,26183.96,26050,1.19,133.2,69.55,79232,140508,0.6083,-0.3917,IN_POSITION_CE,176.25,Monitoring @ Rs.133.20
12:02:42,STRATEGY_A_5min,26071.35,67,True,26183.97,26050,1.19,130.75,70.6,79232,140508,0.6039,-0.3961,IN_POSITION_CE,-7.5,Monitoring @ Rs.130.75
12:03:00,STRATEGY_A_5min,26071.55,67,True,26184.0,26050,1.19,131.75,70.15,79232,140508,0.6004,-0.3996,IN_POSITION_CE,67.5,Monitoring @ Rs.131.75
12:03:13,STRATEGY_A_5min,26072.25,67,True,26184.02,26050,1.19,132.65,69.85,79232,140508,0.599,-0.401,IN_POSITION_CE,135.0,Monitoring @ Rs.132.65
12:03:26,STRATEGY_A_5min,26072.0,67,True,26184.03,26050,1.19,133.3,69.1,79232,140508,0.6011,-0.3989,IN_POSITION_CE,183.75,Monitoring @ Rs.133.30
12:03:40,STRATEGY_A_5min,26072.65,67,True,26184.06,26050,1.19,132.85,69.25,79232,140508,0.6023,-0.3977,IN_POSITION_CE,150.0,Monitoring @ Rs.132.85
12:03:52,STRATEGY_A_5min,26072.6,67,True,26184.12,26050,1.19,133.5,68.9,79232,140508,0.604,-0.396,IN_POSITION_CE,198.75,Monitoring @ Rs.133.50
12:04:07,STRATEGY_A_5min,26074.25,68,True,26184.13,26050,1.19,134.1,68.3,79232,140508,0.6051,-0.3949,IN_POSITION_CE,243.75,Monitoring @ Rs.134.10
12:04:20,STRATEGY_A_5min,26073.55,68,True,26184.14,26050,1.2,133.8,68.75,76986,142388,0.6068,-0.3932,IN_POSITION_CE,221.25,Monitoring @ Rs.133.80
12:04:34,STRATEGY_A_5min,26072.85,67,True,26184.14,26050,1.2,133.6,69.05,76986,142388,0.6062,-0.3938,IN_POSITION_CE,206.25,Monitoring @ Rs.133.60
12:04:50,STRATEGY_A_5min,26071.7,67,True,26184.15,26050,1.2,132.9,69.3,76986,142388,0.6054,-0.3946,IN_POSITION_CE,153.75,Monitoring @ Rs.132.90
12:05:03,STRATEGY_A_5min,26071.7,67,True,26184.15,26050,1.2,132.4,70,76986,142388,0.6038,-0.3962,IN_POSITION_CE,116.25,Monitoring @ Rs.132.40
12:05:16,STRATEGY_A_5min,26073.15,68,True,26184.17,26050,1.2,133.6,69.4,76986,142388,0.6025,-0.3975,IN_POSITION_CE,206.25,Monitoring @ Rs.133.60
12:05:30,STRATEGY_A_5min,26074.55,68,True,26184.19,26050,1.2,132.8,69.9,76986,142388,0.603,-0.397,IN_POSITION_CE,146.25,Monitoring @ Rs.132.80
12:05:44,STRATEGY_A_5min,26073.05,68,True,26184.23,26050,1.2,133.15,69.6,76986,142388,0.6027,-0.3973,IN_POSITION_CE,172.5,Monitoring @ Rs.133.15
12:05:59,STRATEGY_A_5min,26074.55,68,True,26184.24,26050,1.2,133.6,69.05,76986,142388,0.6046,-0.3954,IN_POSITION_CE,206.25,Monitoring @ Rs.133.60
12:06:12,STRATEGY_A_5min,26076.55,69,True,26184.26,26100,1.2,105,89.35,138044,134279,0.5265,-0.4735,IN_POSITION_CE,243.75,Monitoring @ Rs.134.10
12:06:28,STRATEGY_A_5min,26077.1,69,True,26184.26,26100,1.2,104.85,89.6,138044,134279,0.5261,-0.4739,IN_POSITION_CE,240.0,Monitoring @ Rs.134.05
12:06:43,STRATEGY_A_5min,26075.7,69,True,26184.26,26100,1.2,104.85,89.55,138044,134279,0.5274,-0.4726,IN_POSITION_CE,232.5,Monitoring @ Rs.133.95
12:06:57,STRATEGY_A_5min,26076.55,69,True,26184.26,26100,1.2,104.55,89.7,138044,134279,0.5273,-0.4727,IN_POSITION_CE,217.5,Monitoring @ Rs.133.75
12:07:13,STRATEGY_A_5min,26076.2,69,True,26184.28,26100,1.2,104.85,89.7,138044,134279,0.5265,-0.4735,IN_POSITION_CE,240.0,Monitoring @ Rs.134.05
12:07:28,STRATEGY_A_5min,26078.15,69,True,26184.34,26100,1.21,106.8,88.2,137525,135675,0.5332,-0.4668,IN_POSITION_CE,405.0,Monitoring @ Rs.136.25
12:07:41,STRATEGY_A_5min,26080.2,70,True,26184.93,26100,1.21,108.7,87.05,137525,135675,0.5338,-0.4662,IN_POSITION_CE,581.25,Monitoring @ Rs.138.60
12:07:56,STRATEGY_A_5min,26081.75,71,True,26185.06,26100,1.21,109.7,86.45,137525,135675,0.5397,-0.4603,IN_POSITION_CE,671.25,Monitoring @ Rs.139.80
12:08:09,STRATEGY_A_5min,26080.85,70,True,26185.1,26100,1.21,108.4,87.3,137525,135675,0.538,-0.462,IN_POSITION_CE,558.75,Monitoring @ Rs.138.30
12:08:22,STRATEGY_A_5min,26081.7,71,True,26185.28,26100,1.21,108.35,87.75,137525,135675,0.5372,-0.4628,IN_POSITION_CE,525.0,Monitoring @ Rs.137.85
12:08:36,STRATEGY_A_5min,26081.4,71,True,26185.4,26100,1.21,108.3,87.65,137525,135675,0.5357,-0.4643,IN_POSITION_CE,528.75,Monitoring @ Rs.137.90
12:09:02,STRATEGY_A_5min,26084.45,72,True,26185.85,26100,1.21,113.45,84.35,137525,135675,0.5356,-0.4644,SCANNING,2591.25,Waiting for entry
