Timestamp,Spot_LTP,Fut_LTP,Fut_Open,Fut_High,Fut_Low,RSI,RSI_Ready,VWAP,EMA5,EMA13,Candle_Body,Candle_Green,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
09:43:32,25936.7,25945.2,25940.5,25948.2,25938.4,77.5,True,25905.71,25926.38,25914.93,4.7,True,25950,0.78,3619710,2816304,NIFTY25DEC25950CE,25950,39.55,247765,0.4743,0.0038,-38.6,2.649,15.82,NIFTY25DEC25950PE,25950,45.85,164096,-0.5257,0.0038,-32.45,2.649,15.82
09:43:44,25936.4,25947.3,25940.5,25949.3,25938.4,77.3,True,25906.1,25926.28,25914.89,6.8,True,25950,0.78,3619709,2816664,NIFTY25DEC25950CE,25950,39.5,247765,0.4795,0.0038,-39.45,2.6512,15.9,NIFTY25DEC25950PE,25950,45.2,164096,-0.5205,0.0038,-34.05,2.6512,15.9
09:43:54,25936.85,25950.0,25940.5,25950.0,25938.4,77.5,True,25906.22,25926.43,25914.95,9.5,True,25950,0.78,3619708,2816632,NIFTY25DEC25950CE,25950,40.8,247765,0.4732,0.0038,-39.5,2.6485,15.63,NIFTY25DEC25950PE,25950,44.6,164096,-0.5268,0.0038,-31.45,2.6485,15.63
09:44:02,25939.65,25948.5,25949.3,25951.7,25946.1,78.6,True,25906.62,25930.84,25918.48,0.8,False,25950,0.78,3619708,2816605,NIFTY25DEC25950CE,25950,39.7,247765,0.488,0.0038,-40.65,2.6499,15.97,NIFTY25DEC25950PE,25950,45.45,164096,-0.512,0.0038,-35.7,2.6499,15.97
09:44:09,25941.85,25945.0,25949.3,25951.7,25945.0,79.4,True,25906.75,25931.57,25918.79,4.3,False,25950,0.78,3619708,2816592,NIFTY25DEC25950CE,25950,40.85,247765,0.488,0.0038,-40.65,2.6499,15.97,NIFTY25DEC25950PE,25950,44.55,164096,-0.512,0.0038,-35.7,2.6499,15.97
09:44:16,25940.3,25949.4,25949.3,25951.7,25945.0,78.9,True,25907.0,25931.05,25918.57,0.1,True,25950,0.78,3619708,2816596,NIFTY25DEC25950CE,25950,39.9,247765,0.4812,0.0037,-40,2.648,16.06,NIFTY25DEC25950PE,25950,44.75,164096,-0.5188,0.0037,-35.7,2.648,16.06
09:44:23,25941.95,25949.9,25949.3,25951.7,25945.0,79.4,True,25907.1,25931.6,25918.81,0.6,True,25950,0.78,3619708,2816597,NIFTY25DEC25950CE,25950,40.25,247765,0.488,0.0037,-40.95,2.6499,16.09,NIFTY25DEC25950PE,25950,44.3,164096,-0.512,0.0037,-36.35,2.6499,16.09
09:44:30,25939.15,25949.5,25949.3,25951.7,25943.7,78.4,True,25907.23,25930.67,25918.41,0.2,True,25950,0.78,3619705,2816683,NIFTY25DEC25950CE,25950,39.75,247765,0.488,0.0037,-40.95,2.6499,16.09,NIFTY25DEC25950PE,25950,44.95,164096,-0.512,0.0037,-36.35,2.6499,16.09
09:44:38,25940.4,25946.5,25949.3,25951.7,25943.7,78.9,True,25907.31,25931.09,25918.59,2.8,False,25950,0.78,3619705,2816834,NIFTY25DEC25950CE,25950,40.05,247765,0.4836,0.0038,-39.75,2.6487,15.84,NIFTY25DEC25950PE,25950,44.6,164096,-0.5164,0.0038,-33.65,2.6487,15.84
09:44:46,25940.35,25949.9,25949.3,25951.7,25943.7,78.9,True,25907.57,25931.07,25918.58,0.6,True,25950,0.78,3619705,2816834,NIFTY25DEC25950CE,25950,40.05,247765,0.4836,0.0038,-39.75,2.6487,15.84,NIFTY25DEC25950PE,25950,44.75,164096,-0.5164,0.0038,-33.65,2.6487,15.84
09:44:55,25939.75,25945.9,25949.3,25951.7,25943.7,78.6,True,25907.54,25930.87,25918.49,3.4,False,25950,0.78,3619705,2816834,NIFTY25DEC25950CE,25950,38.25,247765,0.4867,0.0038,-40.05,2.6496,15.79,NIFTY25DEC25950PE,25950,45.9,164096,-0.5133,0.0038,-34.75,2.6496,15.79
09:45:01,25939.5,25950.5,25946.6,25950.5,25941.4,78.3,True,25907.76,25933.75,25921.49,3.9,True,25950,0.78,3619705,2816834,NIFTY25DEC25950CE,25950,39.7,247765,0.4819,0.0038,-39.3,2.6444,15.76,NIFTY25DEC25950PE,25950,44.8,164096,-0.5181,0.0038,-36.8,2.6444,15.76
09:45:09,25941.35,25949.1,25946.6,25952.0,25941.4,79.3,True,25907.97,25934.36,25921.76,2.5,True,25950,0.78,3619705,2816828,NIFTY25DEC25950CE,25950,39.4,247765,0.4835,0.0038,-39.7,2.6449,15.84,NIFTY25DEC25950PE,25950,44.9,164096,-0.5165,0.0038,-33.9,2.6449,15.84
09:45:16,25938.95,25945.0,25946.6,25952.0,25941.4,77.5,True,25908.04,25933.56,25921.42,1.6,False,25950,0.78,3619705,2816827,NIFTY25DEC25950CE,25950,38,247765,0.4835,0.0038,-39.7,2.6449,15.84,NIFTY25DEC25950PE,25950,46.05,164096,-0.5165,0.0038,-33.9,2.6449,15.84
09:45:23,25937.95,25946.8,25946.6,25952.0,25941.4,76.1,True,25908.14,25933.23,25921.27,0.2,True,25950,0.78,3619705,2816825,NIFTY25DEC25950CE,25950,37.65,247765,0.4813,0.0038,-39.1,2.6442,15.71,NIFTY25DEC25950PE,25950,46.45,164096,-0.5187,0.0038,-35.9,2.6442,15.71
09:45:30,25938.05,25947.4,25946.6,25952.0,25941.4,76.2,True,25908.2,25933.26,25921.29,0.8,True,25950,0.78,3619705,2816825,NIFTY25DEC25950CE,25950,38.1,247765,0.4691,0.0038,-37.65,2.6388,15.74,NIFTY25DEC25950PE,25950,46.35,164096,-0.5309,0.0038,-34.4,2.6388,15.74
09:45:37,25937.2,25942.6,25946.6,25952.0,25941.4,75.1,True,25908.23,25932.98,25921.17,4.0,False,25950,0.78,3619705,2816825,NIFTY25DEC25950CE,25950,36.35,247765,0.4691,0.0038,-37.65,2.6388,15.74,NIFTY25DEC25950PE,25950,47,164096,-0.5309,0.0038,-34.4,2.6388,15.74
09:45:44,25933.85,25944.9,25946.6,25952.0,25940.0,70.8,True,25908.37,25931.86,25920.69,1.7,False,25950,0.78,3619705,2816825,NIFTY25DEC25950CE,25950,36,247765,0.4696,0.0038,-37.8,2.6391,15.78,NIFTY25DEC25950PE,25950,47.4,164096,-0.5304,0.0038,-32.9,2.6391,15.78
09:45:51,25931.7,25940.0,25946.6,25952.0,25940.0,68.3,True,25908.47,25931.15,25920.38,6.6,False,25950,0.78,3619703,2816827,NIFTY25DEC25950CE,25950,34.3,247765,0.4649,0.0038,-36.95,2.6364,15.66,NIFTY25DEC25950PE,25950,48.8,164096,-0.5351,0.0038,-31.75,2.6364,15.66
09:45:59,25931.7,25933.5,25940.5,25940.5,25931.8,68.3,True,25908.73,25931.15,25920.38,7.0,False,25950,0.78,3619703,2816827,NIFTY25DEC25950CE,25950,34.35,247765,0.4649,0.0038,-36.95,2.6364,15.66,NIFTY25DEC25950PE,25950,48.95,164096,-0.5351,0.0038,-31.75,2.6364,15.66
09:46:07,25929.1,25940.0,25940.5,25940.5,25931.8,65.3,True,25908.78,25930.46,25921.63,0.5,False,25950,0.78,3619703,2816827,NIFTY25DEC25950CE,25950,34.15,247765,0.4458,0.0038,-34.4,2.6179,15.56,NIFTY25DEC25950PE,25950,49.35,164096,-0.5542,0.0038,-30.25,2.6179,15.56
09:46:14,25926.05,25933.5,25940.5,25940.5,25931.8,62.2,True,25908.85,25929.45,25921.19,7.0,False,25950,0.81,3611246,2909051,NIFTY25DEC25950CE,25950,31.1,247791,0.4321,0.0038,-32.95,2.6036,15.53,NIFTY25DEC25950PE,25950,52.7,198861,-0.5679,0.0038,-27.85,2.6036,15.53
09:46:22,25923.55,25931.8,25940.5,25940.5,25927.3,59.8,True,25908.92,25928.61,25920.83,8.7,False,25900,0.81,3612841,2932711,NIFTY25DEC25900CE,25900,55.6,200135,0.6233,0.0037,-31.95,2.5148,15.59,NIFTY25DEC25900PE,25900,28.55,425644,-0.3767,0.0037,-27.05,2.5148,15.59
09:46:29,25923.75,25934.1,25940.5,25940.5,25927.3,60.0,True,25908.99,25928.68,25920.86,6.4,False,25900,0.81,3612792,2933426,NIFTY25DEC25900CE,25900,58.75,200135,0.6103,0.0038,-32.65,2.5399,15.4,NIFTY25DEC25900PE,25900,27.45,425644,-0.3897,0.0038,-28.05,2.5399,15.4
09:46:36,25923.8,25930.2,25940.5,25940.5,25927.3,60.0,True,25909.04,25928.7,25920.87,10.3,False,25900,0.81,3612785,2933108,NIFTY25DEC25900CE,25900,58.45,200135,0.6152,0.0037,-34.05,2.5307,15.6,NIFTY25DEC25900PE,25900,27.75,425644,-0.3848,0.0037,-27.9,2.5307,15.6
09:46:43,25922.65,25933.7,25940.5,25940.5,25927.3,59.0,True,25909.1,25928.31,25920.7,6.8,False,25900,0.81,3612785,2932943,NIFTY25DEC25900CE,25900,56.75,200135,0.6152,0.0037,-34.05,2.5307,15.6,NIFTY25DEC25900PE,25900,28.15,425644,-0.3848,0.0037,-27.9,2.5307,15.6
09:46:50,25922.45,25928.6,25940.5,25940.5,25927.3,58.8,True,25909.08,25928.25,25920.68,11.9,False,25900,0.81,3612783,2932941,NIFTY25DEC25900CE,25900,56.3,200135,0.6115,0.0037,-34.7,2.5377,15.5,NIFTY25DEC25900PE,25900,28.2,425644,-0.3885,0.0037,-28.1,2.5377,15.5
09:46:57,25922.5,25930.6,25940.5,25940.5,25927.3,58.8,True,25909.09,25928.26,25920.68,9.9,False,25900,0.81,3612778,2932939,NIFTY25DEC25900CE,25900,55.85,200135,0.6115,0.0037,-34.7,2.5377,15.5,NIFTY25DEC25900PE,25900,27.85,425644,-0.3885,0.0037,-28.1,2.5377,15.5
09:47:04,25921.15,25928.5,25928.0,25934.0,25928.0,57.6,True,25909.2,25925.89,25920.75,0.5,True,25900,0.81,3612800,2932990,NIFTY25DEC25900CE,25900,55.25,200135,0.6107,0.0038,-33.95,2.5355,15.42,NIFTY25DEC25900PE,25900,28.15,425644,-0.3893,0.0038,-28,2.5355,15.42
09:47:11,25919.55,25926.0,25928.0,25934.0,25922.7,56.1,True,25909.3,25925.36,25920.52,2.0,False,25900,0.81,3612775,2932987,NIFTY25DEC25900CE,25900,52.75,200135,0.6089,0.0038,-34.4,2.5387,15.35,NIFTY25DEC25900PE,25900,29.25,425644,-0.3911,0.0038,-28.05,2.5387,15.35
09:47:18,25918.45,25927.5,25928.0,25934.0,25919.1,55.2,True,25909.34,25924.99,25920.36,0.5,False,25900,0.81,3612775,2932979,NIFTY25DEC25900CE,25900,52.3,200135,0.6089,0.0038,-34.4,2.5387,15.35,NIFTY25DEC25900PE,25900,29.45,425644,-0.3911,0.0038,-28.05,2.5387,15.35
09:47:25,25920.55,25927.0,25928.0,25934.0,25919.1,57.0,True,25909.36,25925.69,25920.66,1.0,False,25900,0.81,3612775,2932972,NIFTY25DEC25900CE,25900,53.85,200135,0.5902,0.0039,-33.2,2.5694,15.13,NIFTY25DEC25900PE,25900,28.45,425644,-0.4098,0.0039,-29.6,2.5694,15.13
09:47:32,25917.6,25925.0,25928.0,25934.0,25919.1,54.5,True,25909.36,25924.71,25920.24,3.0,False,25900,0.81,3612775,2932970,NIFTY25DEC25900CE,25900,51,200135,0.5902,0.0039,-33.2,2.5694,15.13,NIFTY25DEC25900PE,25900,29.95,425644,-0.4098,0.0039,-29.6,2.5694,15.13
09:47:39,25916.85,25922.5,25928.0,25934.0,25918.1,53.9,True,25909.36,25924.46,25920.14,5.5,False,25900,0.81,3612770,2932970,NIFTY25DEC25900CE,25900,50.4,200135,0.5956,0.0039,-32.45,2.5611,15.09,NIFTY25DEC25900PE,25900,29.95,425644,-0.4044,0.0039,-28.95,2.5611,15.09
09:47:46,25919.2,25926.4,25928.0,25934.0,25918.1,55.8,True,25909.51,25925.24,25920.47,1.6,False,25900,0.81,3612770,2932971,NIFTY25DEC25900CE,25900,52.3,200135,0.5894,0.0039,-34.75,2.5705,15.09,NIFTY25DEC25900PE,25900,29.1,425644,-0.4106,0.0039,-29.6,2.5705,15.09
09:47:53,25920.05,25922.9,25928.0,25934.0,25918.1,56.6,True,25909.49,25925.53,25920.59,5.1,False,25900,0.81,3612770,2932984,NIFTY25DEC25900CE,25900,52.2,200135,0.586,0.0039,-32.8,2.5755,15.01,NIFTY25DEC25900PE,25900,29.1,425644,-0.414,0.0039,-29.8,2.5755,15.01
09:48:00,25919.85,25928.4,25928.3,25929.2,25924.7,56.4,True,25909.59,25923.63,25920.49,0.1,True,25900,0.81,3612770,2932933,NIFTY25DEC25900CE,25900,53.75,200135,0.586,0.0039,-32.8,2.5755,15.01,NIFTY25DEC25900PE,25900,28.3,425644,-0.414,0.0039,-29.8,2.5755,15.01
09:48:07,25921.75,25924.4,25928.3,25930.4,25924.0,57.8,True,25909.62,25924.27,25920.76,3.9,False,25900,0.81,3612770,2932904,NIFTY25DEC25900CE,25900,52.85,200135,0.586,0.0039,-32.8,2.5755,15.01,NIFTY25DEC25900PE,25900,28.75,425644,-0.414,0.0039,-29.8,2.5755,15.01
09:48:14,25920.25,25924.0,25928.3,25930.4,25924.0,56.7,True,25909.65,25923.77,25920.54,4.3,False,25900,0.81,3612770,2932904,NIFTY25DEC25900CE,25900,51.95,200135,0.5918,0.0039,-31.2,2.5633,14.98,NIFTY25DEC25900PE,25900,29,425644,-0.4082,0.0039,-29.1,2.5633,14.98
09:48:21,25919.05,25927.0,25928.3,25930.4,25921.8,55.6,True,25909.67,25923.37,25920.37,1.3,False,25900,0.81,3612770,2932904,NIFTY25DEC25900CE,25900,51,200135,0.5918,0.0039,-31.2,2.5633,14.98,NIFTY25DEC25900PE,25900,29.3,425644,-0.4082,0.0039,-29.1,2.5633,14.98
09:48:28,25916.45,25923.5,25928.3,25930.4,25920.1,53.3,True,25909.71,25922.5,25920.0,4.8,False,25900,0.81,3612770,2932903,NIFTY25DEC25900CE,25900,48.85,200135,0.5881,0.004,-31.9,2.5686,14.89,NIFTY25DEC25900PE,25900,30.55,425644,-0.4119,0.004,-29.3,2.5686,14.89
09:48:36,25912.8,25920.0,25928.3,25930.4,25918.5,50.4,True,25909.74,25921.28,25919.48,8.3,False,25900,0.81,3612770,2932903,NIFTY25DEC25900CE,25900,47.25,200135,0.5704,0.004,-33.4,2.5916,14.81,NIFTY25DEC25900PE,25900,31.5,425644,-0.4296,0.004,-31,2.5916,14.81
09:48:43,25912.25,25915.0,25928.3,25930.4,25915.0,50.0,True,25909.74,25921.1,25919.4,13.3,False,25900,0.81,3612770,2932903,NIFTY25DEC25900CE,25900,45.6,200135,0.5704,0.004,-33.4,2.5916,14.81,NIFTY25DEC25900PE,25900,32.25,425644,-0.4296,0.004,-31,2.5916,14.81
09:48:51,25909.5,25913.0,25928.3,25930.4,25912.8,48.0,True,25909.72,25920.18,25919.01,15.3,False,25900,0.81,3612770,2932901,NIFTY25DEC25900CE,25900,44.75,200135,0.5605,0.0041,-33.9,2.6021,14.71,NIFTY25DEC25900PE,25900,33,425644,-0.4395,0.0041,-31.85,2.6021,14.71
09:48:57,25910.35,25913.0,25928.3,25930.4,25912.8,48.6,True,25909.72,25920.47,25919.13,15.3,False,25900,0.81,3612770,2932900,NIFTY25DEC25900CE,25900,46,200135,0.5587,0.0041,-35.25,2.6,14.64,NIFTY25DEC25900PE,25900,32.1,425644,-0.4413,0.0041,-31.85,2.6,14.64
09:49:04,25911.35,25913.8,25912.6,25919.3,25912.6,49.4,True,25909.75,25917.43,25918.02,1.2,True,25900,0.81,3612770,2932888,NIFTY25DEC25900CE,25900,44.5,200135,0.5587,0.0041,-35.25,2.6,14.64,NIFTY25DEC25900PE,25900,32.7,425644,-0.4413,0.0041,-31.85,2.6,14.64
09:49:11,25910.35,25917.0,25912.6,25919.3,25912.6,48.6,True,25909.78,25917.1,25917.88,4.4,True,25900,0.81,3611223,2932888,NIFTY25DEC25900CE,25900,45.55,200135,0.5458,0.0041,-34.3,2.6109,14.63,NIFTY25DEC25900PE,25900,32.05,425644,-0.4542,0.0041,-33.25,2.6109,14.63
09:49:18,25910.15,25914.1,25912.6,25919.7,25912.6,48.5,True,25909.78,25917.03,25917.85,1.5,True,25900,0.8,3663033,2943447,NIFTY25DEC25900CE,25900,45.6,205546,0.5458,0.0041,-34.3,2.6109,14.63,NIFTY25DEC25900PE,25900,31.85,435728,-0.4542,0.0041,-33.25,2.6109,14.63
09:49:24,25910.35,25915.5,25912.6,25919.7,25912.6,48.6,True,25909.8,25917.1,25917.88,2.9,True,25900,0.81,3664146,2957463,NIFTY25DEC25900CE,25900,43.3,205546,0.5565,0.0041,-35.4,2.6021,14.62,NIFTY25DEC25900PE,25900,33.2,435728,-0.4435,0.0041,-32.05,2.6021,14.62
09:49:31,25909.0,25911.0,25912.6,25919.7,25910.0,47.6,True,25909.78,25916.65,25917.68,1.6,False,25900,0.81,3663674,2957085,NIFTY25DEC25900CE,25900,41.7,205546,0.5502,0.0041,-33.2,2.6074,14.59,NIFTY25DEC25900PE,25900,34.2,435728,-0.4498,0.0041,-32.65,2.6074,14.59
09:49:39,25907.95,25911.5,25912.6,25919.7,25910.0,46.9,True,25909.79,25916.3,25917.53,1.1,False,25900,0.81,3663673,2957153,NIFTY25DEC25900CE,25900,42.85,205546,0.5502,0.0041,-33.2,2.6074,14.59,NIFTY25DEC25900PE,25900,32.9,435728,-0.4498,0.0041,-32.65,2.6074,14.59
09:49:45,25907.55,25913.0,25912.6,25919.7,25910.0,46.6,True,25909.8,25916.16,25917.48,0.4,True,25900,0.81,3663678,2957138,NIFTY25DEC25900CE,25900,43,205546,0.5308,0.0042,-33.25,2.62,14.37,NIFTY25DEC25900PE,25900,33.5,435728,-0.4692,0.0042,-34.3,2.62,14.37
09:49:52,25908.25,25914.0,25912.6,25919.7,25910.0,47.1,True,25909.82,25916.4,25917.58,1.4,True,25900,0.81,3663678,2956871,NIFTY25DEC25900CE,25900,41.85,205546,0.5465,0.0042,-34.25,2.6103,14.39,NIFTY25DEC25900PE,25900,33.05,435728,-0.4535,0.0042,-32.6,2.6103,14.39
09:50:00,25907.35,25910.0,25914.3,25914.3,25910.0,46.4,True,25909.82,25913.38,25916.11,4.3,False,25900,0.81,3663703,2956871,NIFTY25DEC25900CE,25900,41.55,205546,0.5465,0.0042,-34.25,2.6103,14.39,NIFTY25DEC25900PE,25900,33.3,435728,-0.4535,0.0042,-32.6,2.6103,14.39
09:50:07,25909.2,25913.0,25914.3,25914.3,25910.0,47.9,True,25909.82,25914.0,25916.38,1.3,False,25900,0.81,3663701,2956864,NIFTY25DEC25900CE,25900,42,205546,0.535,0.0043,-35,2.6139,14.21,NIFTY25DEC25900PE,25900,32.3,435728,-0.465,0.0043,-33.4,2.6139,14.21
09:50:15,25908.55,25913.0,25914.3,25914.8,25910.0,47.3,True,25909.83,25913.78,25916.29,1.3,False,25900,0.81,3663706,2956861,NIFTY25DEC25900CE,25900,41.35,205546,0.5348,0.0043,-34.55,2.614,14.2,NIFTY25DEC25900PE,25900,33.85,435728,-0.4652,0.0043,-33.4,2.614,14.2
09:50:23,25910.6,25912.9,25914.3,25914.8,25910.0,49.0,True,25909.85,25914.46,25916.58,1.4,False,25900,0.81,3663706,2956854,NIFTY25DEC25900CE,25900,43.1,205546,0.5348,0.0043,-34.55,2.614,14.2,NIFTY25DEC25900PE,25900,31.95,435728,-0.4652,0.0043,-33.4,2.614,14.2
09:50:30,25910.4,25912.7,25914.3,25915.4,25910.0,48.9,True,25909.85,25914.4,25916.55,1.6,False,25900,0.81,3663761,2956815,NIFTY25DEC25900CE,25900,43.75,205546,0.5477,0.0042,-33.9,2.6056,14.24,NIFTY25DEC25900PE,25900,32.1,435728,-0.4523,0.0042,-32.1,2.6056,14.24
09:50:37,25911.75,25912.3,25914.3,25916.0,25910.0,49.9,True,25909.86,25914.85,25916.74,2.0,False,25900,0.81,3663750,2956588,NIFTY25DEC25900CE,25900,44.4,205546,0.5497,0.0042,-33.95,2.604,14.34,NIFTY25DEC25900PE,25900,31.6,435728,-0.4503,0.0042,-32.1,2.604,14.34
09:50:45,25911.0,25913.1,25914.3,25917.6,25910.0,49.3,True,25909.88,25914.6,25916.64,1.2,False,25900,0.81,3663750,2956588,NIFTY25DEC25900CE,25900,43.95,205546,0.5497,0.0042,-33.95,2.604,14.34,NIFTY25DEC25900PE,25900,31.55,435728,-0.4503,0.0042,-32.1,2.604,14.34
09:50:51,25909.4,25913.1,25914.3,25917.6,25910.0,48.0,True,25909.88,25914.06,25916.41,1.2,False,25900,0.81,3663753,2956588,NIFTY25DEC25900CE,25900,43.25,205546,0.5533,0.0042,-34.25,2.601,14.26,NIFTY25DEC25900PE,25900,31.9,435728,-0.4467,0.0042,-31.55,2.601,14.26
09:50:58,25909.4,25913.1,25914.3,25917.6,25910.0,48.0,True,25909.88,25914.06,25916.41,1.2,False,25900,0.81,3663752,2956594,NIFTY25DEC25900CE,25900,46.6,205546,0.549,0.0042,-32.05,2.6007,14.24,NIFTY25DEC25900PE,25900,29.85,435728,-0.451,0.0042,-31.9,2.6007,14.24
09:51:05,25915.45,25924.5,25914.8,25924.9,25914.5,52.9,True,25909.9,25914.53,25916.27,9.7,True,25900,0.81,3663752,2956565,NIFTY25DEC25900CE,25900,49.95,205546,0.549,0.0042,-32.05,2.6007,14.24,NIFTY25DEC25900PE,25900,27.1,435728,-0.451,0.0042,-31.9,2.6007,14.24
09:51:12,25918.0,25925.0,25914.8,25926.8,25914.5,54.7,True,25909.94,25915.38,25916.63,10.2,True,25900,0.81,3663752,2956564,NIFTY25DEC25900CE,25900,49.05,205546,0.5848,0.0041,-36.1,2.5619,14.3,NIFTY25DEC25900PE,25900,28.8,435728,-0.4152,0.0041,-28.35,2.5619,14.3
09:51:19,25916.8,25924.0,25914.8,25926.8,25914.5,53.9,True,25909.95,25914.98,25916.46,9.2,True,25900,0.81,3663752,2956566,NIFTY25DEC25900CE,25900,49.45,205546,0.5848,0.0041,-36.1,2.5619,14.3,NIFTY25DEC25900PE,25900,28.15,435728,-0.4152,0.0041,-28.35,2.5619,14.3
09:51:26,25918.0,25923.7,25914.8,25926.8,25914.5,54.7,True,25909.95,25915.38,25916.63,8.9,True,25900,0.81,3663752,2956547,NIFTY25DEC25900CE,25900,50.95,205546,0.5874,0.0041,-30.75,2.5582,14.41,NIFTY25DEC25900PE,25900,27.55,435728,-0.4126,0.0041,-28.3,2.5582,14.41
09:51:33,25920.45,25931.9,25914.8,25931.9,25914.5,56.3,True,25910.01,25916.19,25916.98,17.1,True,25900,0.81,3663752,2955835,NIFTY25DEC25900CE,25900,56.3,205546,0.5889,0.0041,-30.2,2.5562,14.49,NIFTY25DEC25900PE,25900,24.85,435728,-0.4111,0.0041,-28.3,2.5562,14.49
09:51:40,25926.25,25940.0,25914.8,25940.0,25914.5,59.7,True,25910.08,25918.13,25917.81,25.2,True,25950,0.81,3663752,2955835,NIFTY25DEC25950CE,25950,32.5,257341,0.3842,0.0039,-26.05,2.5102,14.78,NIFTY25DEC25950PE,25950,47.25,183540,-0.6158,0.0039,-24.8,2.5102,14.78
09:51:50,25926.55,25937.2,25914.8,25940.0,25914.5,59.9,True,25910.08,25918.23,25917.86,22.4,True,25950,0.81,3663752,2955835,NIFTY25DEC25950CE,25950,32.2,257341,0.4418,0.004,-32.5,2.5949,15.01,NIFTY25DEC25950PE,25950,47.5,183540,-0.5582,0.004,-22.75,2.5949,15.01
09:51:58,25926.25,25937.2,25914.8,25940.0,25914.5,59.7,True,25910.08,25918.13,25917.81,22.4,True,25950,0.81,3663752,2955835,NIFTY25DEC25950CE,25950,34.25,257341,0.4415,0.004,-32.5,2.5908,15.01,NIFTY25DEC25950PE,25950,45.75,183540,-0.5585,0.004,-24.5,2.5908,15.01
09:52:06,25930.65,25941.0,25935.0,25944.9,25934.7,62.1,True,25910.22,25922.3,25919.65,6.0,True,25950,0.81,3663752,2955835,NIFTY25DEC25950CE,25950,34.9,257341,0.4587,0.004,-34.5,2.6054,15.08,NIFTY25DEC25950PE,25950,45.15,183540,-0.5413,0.004,-24.5,2.6054,15.08
09:52:14,25930.55,25945.0,25935.0,25945.0,25934.7,62.1,True,25910.25,25922.27,25919.63,10.0,True,25950,0.81,3670389,2957011,NIFTY25DEC25950CE,25950,34.95,257341,0.4587,0.004,-34.5,2.6054,15.08,NIFTY25DEC25950PE,25950,44.9,183540,-0.5413,0.004,-24.5,2.6054,15.08
09:52:21,25934.85,25947.6,25935.0,25949.3,25934.7,64.2,True,25910.33,25923.7,25920.25,12.6,True,25950,0.79,3703556,2935071,NIFTY25DEC25950CE,25950,35.85,260288,0.4601,0.004,-34.8,2.6064,15.14,NIFTY25DEC25950PE,25950,44.1,168660,-0.5399,0.004,-25.75,2.6064,15.14
09:52:28,25934.65,25942.5,25935.0,25949.3,25934.7,64.1,True,25910.36,25923.63,25920.22,7.5,True,25950,0.79,3702791,2934973,NIFTY25DEC25950CE,25950,36.7,260288,0.4771,0.004,-36.4,2.6156,14.98,NIFTY25DEC25950PE,25950,43,168660,-0.5229,0.004,-27.95,2.6156,14.98
09:52:34,25936.5,25945.6,25935.0,25949.3,25934.7,64.9,True,25910.39,25924.25,25920.48,10.6,True,25950,0.79,3702830,2934983,NIFTY25DEC25950CE,25950,38.8,260288,0.4771,0.004,-36.4,2.6156,14.98,NIFTY25DEC25950PE,25950,41.15,168660,-0.5229,0.004,-27.95,2.6156,14.98
09:52:42,25935.9,25950.0,25935.0,25950.0,25934.7,64.6,True,25910.47,25924.05,25920.4,15.0,True,25950,0.79,3703220,2934658,NIFTY25DEC25950CE,25950,37.75,260288,0.4801,0.004,-37.1,2.6167,15.12,NIFTY25DEC25950PE,25950,42.55,168660,-0.5199,0.004,-28.5,2.6167,15.12
09:52:48,25934.9,25943.0,25935.0,25950.0,25934.7,64.2,True,25910.46,25923.72,25920.25,8.0,True,25950,0.79,3703119,2934658,NIFTY25DEC25950CE,25950,36.35,260288,0.4819,0.004,-37.75,2.6173,15.3,NIFTY25DEC25950PE,25950,44,168660,-0.5181,0.004,-27.9,2.6173,15.3
09:52:55,25933.95,25942.0,25935.0,25950.0,25934.7,63.7,True,25910.49,25923.4,25920.12,7.0,True,25950,0.79,3703112,2934673,NIFTY25DEC25950CE,25950,35.85,260288,0.4819,0.004,-37.75,2.6173,15.3,NIFTY25DEC25950PE,25950,44.6,168660,-0.5181,0.004,-27.9,2.6173,15.3
09:53:02,25933.15,25941.5,25946.7,25946.7,25941.3,63.0,True,25910.56,25926.65,25921.98,5.2,False,25950,0.79,3703110,2934641,NIFTY25DEC25950CE,25950,35.5,260288,0.4677,0.004,-35.9,2.6072,15.26,NIFTY25DEC25950PE,25950,45.3,168660,-0.5323,0.004,-30,2.6072,15.26
09:53:08,25933.45,25943.6,25946.7,25946.7,25940.0,63.3,True,25910.65,25926.75,25922.02,3.1,False,25950,0.79,3703103,2934641,NIFTY25DEC25950CE,25950,34.8,260288,0.4677,0.004,-35.9,2.6072,15.26,NIFTY25DEC25950PE,25950,46.1,168660,-0.5323,0.004,-30,2.6072,15.26
09:53:16,25929.45,25933.5,25946.7,25946.7,25933.5,60.0,True,25910.67,25925.42,25921.45,13.2,False,25950,0.79,3703103,2934641,NIFTY25DEC25950CE,25950,32.2,260288,0.4613,0.004,-35.25,2.6033,15.3,NIFTY25DEC25950PE,25950,48.15,168660,-0.5387,0.004,-28.9,2.6033,15.3
