Timestamp,Spot_LTP,Fut_LTP,Fut_Open,Fut_High,Fut_Low,RSI,RSI_Ready,VWAP,EMA5,EMA13,Candle_Body,Candle_Green,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
12:39:10,26112.5,26257.2,26260.0,26260.0,26257.1,78.8,True,26192.77,26106.11,26094.74,2.8,False,26100,1.34,1656104,2225612,NIFTY2610626100CE,26100,121.6,129504,0.5662,0.0016,-8.1092,13.3108,7.45,NIFTY2610626100PE,26100,81.9,170098,-0.4338,0.0016,-8.1092,13.3108,7.45
12:39:22,26113.7,26259.9,26260.0,26260.0,26257.1,79.2,True,26192.79,26106.51,26094.91,0.1,False,26100,1.34,1656104,2225592,NIFTY2610626100CE,26100,122.4,129504,0.5645,0.0016,-8.1124,13.3197,7.45,NIFTY2610626100PE,26100,81.6,170098,-0.4355,0.0016,-8.1124,13.3197,7.45
12:39:35,26113.95,26260.0,26260.0,26260.0,26257.1,79.3,True,26192.82,26106.59,26094.95,0.0,False,26100,1.34,1656105,2225592,NIFTY2610626100CE,26100,122.65,129504,0.5655,0.0016,-8.1077,13.3144,7.45,NIFTY2610626100PE,26100,81.15,170098,-0.4345,0.0016,-8.1077,13.3144,7.45
12:39:47,26114.15,26261.9,26260.0,26261.9,26257.1,79.3,True,26192.91,26106.66,26094.98,1.9,True,26100,1.34,1656105,2225592,NIFTY2610626100CE,26100,122.85,129504,0.5663,0.0016,-8.1166,13.3103,7.46,NIFTY2610626100PE,26100,80.85,170098,-0.4337,0.0016,-8.1166,13.3103,7.46
12:40:00,26115.75,26262.0,26260.0,26262.0,26257.1,79.8,True,26192.95,26107.19,26095.2,2.0,True,26100,1.34,1656105,2225592,NIFTY2610626100CE,26100,124.25,129504,0.5673,0.0016,-8.1059,13.305,7.45,NIFTY2610626100PE,26100,80.05,170098,-0.4327,0.0016,-8.1059,13.305,7.45
12:40:12,26117.9,26263.5,26260.0,26263.5,26257.1,80.5,True,26192.99,26107.91,26095.51,3.5,True,26100,1.34,1656105,2225592,NIFTY2610626100CE,26100,123.8,129504,0.5693,0.0016,-8.1052,13.2933,7.46,NIFTY2610626100PE,26100,80,170098,-0.4307,0.0016,-8.1052,13.2933,7.46
12:40:25,26117.65,26263.5,26260.0,26265.0,26257.1,80.4,True,26193.06,26107.83,26095.48,3.5,True,26100,1.37,1646705,2260551,NIFTY2610626100CE,26100,123.8,128173,0.5706,0.0016,-8.0821,13.2858,7.44,NIFTY2610626100PE,26100,79.8,175162,-0.4294,0.0016,-8.0821,13.2858,7.44
12:40:37,26119.35,26264.9,26260.0,26265.0,26257.1,80.9,True,26193.1,26108.39,26095.72,4.9,True,26100,1.37,1646999,2260617,NIFTY2610626100CE,26100,124,128173,0.5723,0.0016,-8.0878,13.2761,7.45,NIFTY2610626100PE,26100,79.65,175162,-0.4277,0.0016,-8.0878,13.2761,7.45
12:40:50,26116.75,26264.7,26260.0,26265.5,26257.1,80.1,True,26193.26,26107.53,26095.35,4.7,True,26100,1.37,1646909,2260883,NIFTY2610626100CE,26100,122.55,128173,0.5712,0.0016,-8.0775,13.2821,7.44,NIFTY2610626100PE,26100,80.65,175162,-0.4288,0.0016,-8.0775,13.2821,7.44
12:41:02,26116.7,26264.1,26260.0,26265.5,26257.1,80.1,True,26193.29,26107.51,26095.34,4.1,True,26100,1.37,1646909,2261038,NIFTY2610626100CE,26100,123,128173,0.5698,0.0016,-8.0928,13.2898,7.45,NIFTY2610626100PE,26100,80.85,175162,-0.4302,0.0016,-8.0928,13.2898,7.45
12:41:14,26116.3,26264.1,26260.0,26265.5,26257.1,80.0,True,26193.35,26107.38,26095.28,4.1,True,26100,1.37,1647002,2261082,NIFTY2610626100CE,26100,122.1,128173,0.5678,0.0016,-8.1061,13.3005,7.46,NIFTY2610626100PE,26100,81.1,175162,-0.4322,0.0016,-8.1061,13.3005,7.46
12:41:26,26114.9,26262.2,26260.0,26265.5,26257.1,79.6,True,26193.37,26106.91,26095.08,2.2,True,26100,1.37,1646962,2261081,NIFTY2610626100CE,26100,121.65,128173,0.5671,0.0016,-8.0889,13.3043,7.44,NIFTY2610626100PE,26100,81.5,175162,-0.4329,0.0016,-8.0889,13.3043,7.44
12:41:39,26114.75,26263.9,26260.0,26265.5,26257.1,79.5,True,26193.45,26106.86,26095.06,3.9,True,26100,1.37,1646956,2261081,NIFTY2610626100CE,26100,122.75,128173,0.5657,0.0016,-8.0943,13.3118,7.44,NIFTY2610626100PE,26100,80.75,175162,-0.4343,0.0016,-8.0943,13.3118,7.44
12:41:51,26115.7,26265.0,26263.5,26265.0,26263.5,79.8,True,26193.47,26110.0,26098.11,1.5,True,26100,1.37,1646956,2261082,NIFTY2610626100CE,26100,123.85,128173,0.565,0.0016,-8.1011,13.3157,7.44,NIFTY2610626100PE,26100,80.15,175162,-0.435,0.0016,-8.1011,13.3157,7.44
12:42:04,26116.9,26265.0,26263.5,26265.0,26261.5,80.2,True,26193.52,26110.4,26098.29,1.5,True,26100,1.37,1646956,2261082,NIFTY2610626100CE,26100,124,128173,0.5686,0.0016,-8.0949,13.2963,7.45,NIFTY2610626100PE,26100,80.1,175162,-0.4314,0.0016,-8.0949,13.2963,7.45
12:42:17,26115.35,26265.0,26263.5,26265.0,26261.5,79.5,True,26193.54,26109.88,26098.06,1.5,True,26100,1.37,1646874,2261084,NIFTY2610626100CE,26100,123.75,128173,0.5736,0.0016,-8.0902,13.2671,7.46,NIFTY2610626100PE,26100,80.5,175162,-0.4264,0.0016,-8.0902,13.2671,7.46
12:42:30,26115.35,26261.0,26263.5,26265.0,26261.0,79.5,True,26193.6,26109.88,26098.06,2.5,False,26100,1.37,1646874,2261084,NIFTY2610626100CE,26100,123.1,128173,0.5701,0.0016,-8.1057,13.2875,7.46,NIFTY2610626100PE,26100,81,175162,-0.4299,0.0016,-8.1057,13.2875,7.46
12:42:42,26116.05,26260.0,26263.5,26265.0,26260.0,79.9,True,26193.61,26110.11,26098.16,3.5,False,26100,1.37,1646874,2261084,NIFTY2610626100CE,26100,124,128173,0.5702,0.0016,-8.1145,13.2866,7.47,NIFTY2610626100PE,26100,80.5,175162,-0.4298,0.0016,-8.1145,13.2866,7.47
12:42:54,26116.95,26261.1,26263.5,26265.0,26260.0,80.2,True,26193.64,26110.41,26098.29,2.4,False,26100,1.37,1646874,2261084,NIFTY2610626100CE,26100,124.55,128173,0.5686,0.0016,-8.1157,13.2956,7.47,NIFTY2610626100PE,26100,80.2,175162,-0.4314,0.0016,-8.1157,13.2956,7.47
12:43:07,26117.0,26261.1,26263.5,26265.0,26260.0,80.3,True,26193.65,26110.43,26098.3,2.4,False,26100,1.37,1646874,2261084,NIFTY2610626100CE,26100,124.15,128173,0.5716,0.0016,-8.1193,13.2779,7.48,NIFTY2610626100PE,26100,80.7,175162,-0.4284,0.0016,-8.1193,13.2779,7.48
12:43:19,26115.85,26258.7,26263.5,26265.0,26258.7,79.9,True,26193.66,26110.05,26098.14,4.8,False,26100,1.37,1646874,2261084,NIFTY2610626100CE,26100,124.1,128173,0.5712,0.0016,-8.1186,13.2804,7.48,NIFTY2610626100PE,26100,80.6,175162,-0.4288,0.0016,-8.1186,13.2804,7.48
12:43:33,26116.05,26262.0,26263.5,26265.0,26258.7,79.9,True,26193.69,26110.11,26098.16,1.5,False,26100,1.39,1645954,2280831,NIFTY2610626100CE,26100,123.3,123460,0.5692,0.0016,-8.1206,13.2916,7.47,NIFTY2610626100PE,26100,80.75,180744,-0.4308,0.0016,-8.1206,13.2916,7.47
12:43:44,26118.3,26263.0,26263.5,26265.0,26258.5,80.7,True,26193.71,26110.86,26098.49,0.5,False,26100,1.39,1645550,2281498,NIFTY2610626100CE,26100,125.5,123460,0.569,0.0016,-8.106,13.2926,7.46,NIFTY2610626100PE,26100,79.5,180744,-0.431,0.0016,-8.106,13.2926,7.46
12:43:56,26118.55,26265.0,26263.5,26265.0,26258.5,80.7,True,26193.74,26110.95,26098.52,1.5,True,26100,1.39,1645542,2281656,NIFTY2610626100CE,26100,125.4,123460,0.569,0.0016,-8.106,13.2926,7.46,NIFTY2610626100PE,26100,79.55,180744,-0.431,0.0016,-8.106,13.2926,7.46
12:44:09,26119.6,26264.0,26263.5,26265.0,26258.5,81.1,True,26193.75,26111.3,26098.67,0.5,True,26100,1.39,1645547,2281656,NIFTY2610626100CE,26100,125.65,123460,0.5738,0.0015,-8.1123,13.2644,7.48,NIFTY2610626100PE,26100,79.1,180744,-0.4262,0.0015,-8.1123,13.2644,7.48
12:44:25,26118.95,26265.0,26263.5,26265.0,26258.5,80.9,True,26193.79,26111.08,26098.58,1.5,True,26100,1.39,1645548,2281656,NIFTY2610626100CE,26100,125.65,123460,0.5754,0.0015,-8.1018,13.2543,7.48,NIFTY2610626100PE,26100,79.15,180744,-0.4246,0.0015,-8.1018,13.2543,7.48
12:44:40,26120.95,26268.6,26263.5,26268.6,26258.5,81.5,True,26194.0,26111.75,26098.86,5.1,True,26100,1.39,1645558,2281679,NIFTY2610626100CE,26100,131.65,123460,0.5753,0.0015,-8.1145,13.255,7.49,NIFTY2610626100PE,26100,76.35,180744,-0.4247,0.0015,-8.1145,13.255,7.49
12:44:55,26124.1,26275.0,26271.5,26275.0,26271.5,82.3,True,26195.18,26116.23,26102.67,3.5,True,26100,1.39,1645564,2281691,NIFTY2610626100CE,26100,130.8,123460,0.5801,0.0015,-8.1025,13.2247,7.49,NIFTY2610626100PE,26100,77.25,180744,-0.4199,0.0015,-8.1025,13.2247,7.49
12:45:11,26123.25,26272.0,26271.5,26275.0,26271.2,82.1,True,26195.3,26115.95,26102.55,0.5,True,26100,1.39,1645564,2281691,NIFTY2610626100CE,26100,130.45,123460,0.583,0.0015,-8.1367,13.205,7.53,NIFTY2610626100PE,26100,77.8,180744,-0.417,0.0015,-8.1367,13.205,7.53
12:45:24,26122.6,26272.0,26271.5,26275.0,26271.2,81.9,True,26195.41,26115.73,26102.46,0.5,True,26100,1.39,1645563,2281692,NIFTY2610626100CE,26100,131.25,123460,0.5856,0.0015,-8.1519,13.1874,7.56,NIFTY2610626100PE,26100,77.35,180744,-0.4144,0.0015,-8.1519,13.1874,7.56
12:45:39,26123.45,26274.0,26271.5,26275.0,26271.2,82.2,True,26195.46,26116.01,26102.58,2.5,True,26100,1.39,1645563,2281692,NIFTY2610626100CE,26100,131.55,123460,0.5854,0.0015,-8.1462,13.189,7.55,NIFTY2610626100PE,26100,77,180744,-0.4146,0.0015,-8.1462,13.189,7.55
12:45:57,26127.3,26275.7,26271.5,26275.7,26271.2,83.2,True,26195.56,26117.3,26103.13,4.2,True,26150,1.39,1645497,2281692,NIFTY2610626150CE,26150,106,60107,0.5139,0.0016,-8.2574,13.4922,7.48,NIFTY2610626150PE,26150,97.55,47137,-0.4861,0.0016,-8.2574,13.4922,7.48
12:46:15,26127.5,26276.0,26271.5,26276.0,26271.2,83.2,True,26195.63,26117.36,26103.16,4.5,True,26150,1.39,1645497,2281692,NIFTY2610626150CE,26150,106,60107,0.5146,0.0016,-8.3014,13.4916,7.52,NIFTY2610626150PE,26150,97.8,47137,-0.4854,0.0016,-8.3014,13.4916,7.52
12:46:30,26128.15,26277.7,26271.5,26278.0,26271.2,83.4,True,26195.76,26117.58,26103.25,6.2,True,26150,1.43,1605333,2297353,NIFTY2610626150CE,26150,109.1,57000,0.5133,0.0016,-8.2806,13.4927,7.5,NIFTY2610626150PE,26150,96.5,52042,-0.4867,0.0016,-8.2806,13.4927,7.5
12:46:45,26130.4,26279.2,26271.5,26279.9,26271.2,83.9,True,26196.2,26118.33,26103.57,7.7,True,26150,1.43,1605222,2297680,NIFTY2610626150CE,26150,109.95,57000,0.5207,0.0016,-8.367,13.4846,7.59,NIFTY2610626150PE,26150,95.95,52042,-0.4793,0.0016,-8.367,13.4846,7.59
12:47:02,26128.25,26279.9,26271.5,26280.0,26271.2,83.4,True,26196.43,26117.61,26103.26,8.4,True,26150,1.43,1605159,2297826,NIFTY2610626150CE,26150,108.4,57000,0.5236,0.0015,-8.3822,13.4793,7.6,NIFTY2610626150PE,26150,96.55,52042,-0.4764,0.0015,-8.3822,13.4793,7.6
12:47:18,26128.5,26279.5,26271.5,26280.0,26271.2,83.5,True,26196.5,26117.7,26103.3,8.0,True,26150,1.43,1605125,2297824,NIFTY2610626150CE,26150,109.55,57000,0.5212,0.0016,-8.3689,13.483,7.59,NIFTY2610626150PE,26150,96.05,52042,-0.4788,0.0016,-8.3689,13.483,7.59
12:47:35,26132.3,26281.6,26271.5,26283.0,26271.2,84.4,True,26196.73,26118.96,26103.84,10.1,True,26150,1.43,1605125,2297824,NIFTY2610626150CE,26150,110.65,57000,0.5219,0.0016,-8.3431,13.482,7.57,NIFTY2610626150PE,26150,95.15,52042,-0.4781,0.0016,-8.3431,13.482,7.57
12:47:52,26132.15,26287.2,26282.1,26287.2,26281.5,83.9,True,26197.13,26123.42,26107.92,5.1,True,26150,1.43,1605088,2298015,NIFTY2610626150CE,26150,110.3,57000,0.5261,0.0016,-8.3598,13.4748,7.58,NIFTY2610626150PE,26150,95.35,52042,-0.4739,0.0016,-8.3598,13.4748,7.58
12:48:10,26129.9,26281.5,26282.1,26287.2,26281.5,81.2,True,26197.27,26122.67,26107.6,0.6,False,26150,1.43,1605089,2298026,NIFTY2610626150CE,26150,109.5,57000,0.5255,0.0016,-8.3623,13.4752,7.59,NIFTY2610626150PE,26150,95.4,52042,-0.4745,0.0016,-8.3623,13.4752,7.59
12:48:26,26129.1,26282.0,26282.1,26287.2,26281.5,80.3,True,26197.3,26122.4,26107.48,0.1,False,26150,1.43,1605089,2298026,NIFTY2610626150CE,26150,109.65,57000,0.5239,0.0016,-8.3642,13.4781,7.59,NIFTY2610626150PE,26150,95.55,52042,-0.4761,0.0016,-8.3642,13.4781,7.59
12:48:41,26132.6,26285.2,26282.1,26287.2,26281.5,84.4,True,26197.37,26123.57,26107.98,3.1,True,26150,1.43,1605089,2298028,NIFTY2610626150CE,26150,112,57000,0.524,0.0016,-8.3556,13.4778,7.58,NIFTY2610626150PE,26150,93.2,52042,-0.476,0.0016,-8.3556,13.4778,7.58
12:48:59,26133.9,26288.0,26282.1,26288.0,26281.5,84.7,True,26197.53,26124.0,26108.17,5.9,True,26150,1.43,1605092,2298028,NIFTY2610626150CE,26150,112.4,57000,0.5319,0.0016,-8.332,13.4617,7.57,NIFTY2610626150PE,26150,93.45,52042,-0.4681,0.0016,-8.332,13.4617,7.57
12:49:15,26136.95,26290.0,26282.1,26290.0,26281.5,85.4,True,26197.8,26125.02,26108.6,7.9,True,26150,1.43,1605092,2298028,NIFTY2610626150CE,26150,115.7,57000,0.5318,0.0015,-8.3741,13.4613,7.6,NIFTY2610626150PE,26150,91.25,52042,-0.4682,0.0015,-8.3741,13.4613,7.6
12:49:32,26136.15,26292.1,26282.1,26292.6,26281.5,85.2,True,26197.96,26124.75,26108.49,10.0,True,26150,1.47,1584819,2325956,NIFTY2610626150CE,26150,113.9,56309,0.5387,0.0015,-8.3701,13.4429,7.61,NIFTY2610626150PE,26150,92.25,59937,-0.4613,0.0015,-8.3701,13.4429,7.61
12:49:48,26134.55,26293.2,26282.1,26294.0,26281.5,84.9,True,26198.08,26124.22,26108.26,11.1,True,26150,1.47,1584743,2326480,NIFTY2610626150CE,26150,114.4,56309,0.5357,0.0015,-8.3852,13.4513,7.62,NIFTY2610626150PE,26150,92,59937,-0.4643,0.0015,-8.3852,13.4513,7.62
12:50:05,26131.35,26286.4,26282.1,26295.0,26281.5,82.9,True,26198.82,26123.15,26107.8,4.3,True,26150,1.47,1584326,2326793,NIFTY2610626150CE,26150,111.9,56309,0.5373,0.0015,-8.3623,13.4462,7.6,NIFTY2610626150PE,26150,93.15,59937,-0.4627,0.0015,-8.3623,13.4462,7.6
12:50:20,26134.0,26290.0,26282.1,26295.0,26281.5,84.8,True,26198.93,26124.03,26108.18,7.9,True,26150,1.47,1584326,2326793,NIFTY2610626150CE,26150,113.8,56309,0.5339,0.0015,-8.3927,13.4554,7.62,NIFTY2610626150PE,26150,92.55,59937,-0.4661,0.0015,-8.3927,13.4554,7.62
12:50:39,26134.5,26287.7,26282.1,26295.0,26281.5,84.9,True,26199.02,26124.2,26108.25,5.6,True,26150,1.47,1584977,2326804,NIFTY2610626150CE,26150,113.6,56309,0.5339,0.0015,-8.3885,13.4553,7.62,NIFTY2610626150PE,26150,93,59937,-0.4661,0.0015,-8.3885,13.4553,7.62
12:50:56,26136.6,26289.0,26289.0,26289.9,26289.0,85.4,True,26199.16,26128.32,26112.3,0.0,False,26150,1.47,1584977,2326805,NIFTY2610626150CE,26150,114.1,56309,0.5335,0.0015,-8.3778,13.4564,7.61,NIFTY2610626150PE,26150,92.85,59937,-0.4665,0.0015,-8.3778,13.4564,7.61
12:51:11,26136.15,26292.4,26289.0,26292.4,26289.0,85.3,True,26199.29,26128.17,26112.23,3.4,True,26150,1.47,1584977,2326805,NIFTY2610626150CE,26150,113.75,56309,0.5322,0.0015,-8.3951,13.4588,7.62,NIFTY2610626150PE,26150,92.7,59937,-0.4678,0.0015,-8.3951,13.4588,7.62
12:51:28,26136.25,26292.0,26289.0,26292.7,26289.0,85.3,True,26199.35,26128.2,26112.25,3.0,True,26150,1.47,1585009,2326805,NIFTY2610626150CE,26150,113.05,56309,0.5342,0.0015,-8.3926,13.4538,7.62,NIFTY2610626150PE,26150,93.25,59937,-0.4658,0.0015,-8.3926,13.4538,7.62
12:51:43,26136.7,26292.0,26289.0,26292.9,26289.0,85.4,True,26199.4,26128.35,26112.31,3.0,True,26150,1.47,1585009,2326805,NIFTY2610626150CE,26150,114.6,56309,0.5361,0.0015,-8.4285,13.4488,7.66,NIFTY2610626150PE,26150,92.7,59937,-0.4639,0.0015,-8.4285,13.4488,7.66
12:52:01,26138.85,26291.4,26289.0,26293.0,26289.0,85.8,True,26199.48,26129.07,26112.62,2.4,True,26150,1.47,1584987,2326807,NIFTY2610626150CE,26150,117.3,56309,0.539,0.0015,-8.4407,13.4397,7.67,NIFTY2610626150PE,26150,91.35,59937,-0.461,0.0015,-8.4407,13.4397,7.67
12:52:16,26139.25,26294.3,26289.0,26295.0,26289.0,85.9,True,26199.55,26129.2,26112.67,5.3,True,26150,1.47,1584987,2326807,NIFTY2610626150CE,26150,118.4,56309,0.5419,0.0015,-8.4835,13.4307,7.72,NIFTY2610626150PE,26150,91.25,59937,-0.4581,0.0015,-8.4835,13.4307,7.72
12:52:34,26141.0,26295.8,26289.0,26296.4,26289.0,86.3,True,26199.9,26129.79,26112.92,6.8,True,26150,1.5,1577074,2357917,NIFTY2610626150CE,26150,120,57557,0.5419,0.0015,-8.4835,13.4307,7.72,NIFTY2610626150PE,26150,90.5,67103,-0.4581,0.0015,-8.4835,13.4307,7.72
12:52:50,26142.15,26298.8,26289.0,26298.9,26289.0,86.5,True,26200.03,26130.17,26113.09,9.8,True,26150,1.5,1576995,2357946,NIFTY2610626150CE,26150,120.85,57557,0.5472,0.0015,-8.4897,13.4124,7.73,NIFTY2610626150PE,26150,89.8,67103,-0.4528,0.0015,-8.4897,13.4124,7.73
12:53:06,26144.85,26300.0,26289.0,26300.0,26289.0,87.0,True,26200.48,26131.07,26113.47,11.0,True,26150,1.49,1577256,2357946,NIFTY2610626150CE,26150,121.5,57557,0.5503,0.0015,-8.5119,13.4002,7.76,NIFTY2610626150PE,26150,89.9,67103,-0.4497,0.0015,-8.5119,13.4002,7.76
12:53:23,26142.75,26299.0,26289.0,26300.0,26289.0,86.6,True,26200.69,26130.37,26113.17,10.0,True,26150,1.49,1577346,2357946,NIFTY2610626150CE,26150,123.1,57557,0.5482,0.0015,-8.512,13.408,7.76,NIFTY2610626150PE,26150,90.4,67103,-0.4518,0.0015,-8.512,13.408,7.76
12:53:43,26145.85,26303.0,26289.0,26305.0,26289.0,87.2,True,26201.46,26131.4,26113.62,14.0,True,26150,1.49,1577325,2357946,NIFTY2610626150CE,26150,125,57557,0.5532,0.0015,-8.6011,13.3886,7.85,NIFTY2610626150PE,26150,89.35,67103,-0.4468,0.0015,-8.6011,13.3886,7.85
12:53:57,26142.85,26303.0,26304.9,26305.0,26302.0,85.0,True,26201.55,26134.89,26117.61,1.9,False,26150,1.49,1577325,2357946,NIFTY2610626150CE,26150,122,57557,0.555,0.0015,-8.5908,13.3809,7.84,NIFTY2610626150PE,26150,90,67103,-0.445,0.0015,-8.5908,13.3809,7.84
12:54:13,26142.0,26300.1,26304.9,26305.0,26300.1,84.0,True,26201.66,26134.6,26117.49,4.8,False,26150,1.49,1577325,2357949,NIFTY2610626150CE,26150,122.3,57557,0.5508,0.0015,-8.5504,13.3974,7.8,NIFTY2610626150PE,26150,89.8,67103,-0.4492,0.0015,-8.5504,13.3974,7.8
12:54:30,26141.75,26301.2,26304.9,26305.0,26300.0,83.7,True,26201.78,26134.52,26117.45,3.7,False,26150,1.49,1577325,2357949,NIFTY2610626150CE,26150,122.65,57557,0.5513,0.0015,-8.5397,13.3954,7.79,NIFTY2610626150PE,26150,90,67103,-0.4487,0.0015,-8.5397,13.3954,7.79
12:54:45,26144.3,26299.0,26304.9,26305.0,26299.0,86.8,True,26201.95,26135.37,26117.82,5.9,False,26150,1.49,1577325,2357949,NIFTY2610626150CE,26150,121.6,57557,0.5522,0.0015,-8.5688,13.3916,7.82,NIFTY2610626150PE,26150,90.15,67103,-0.4478,0.0015,-8.5688,13.3916,7.82
12:55:02,26145.65,26299.9,26304.9,26305.0,26298.9,87.1,True,26202.06,26135.82,26118.01,5.0,False,26150,1.49,1577322,2357949,NIFTY2610626150CE,26150,121.55,57557,0.5509,0.0015,-8.4882,13.396,7.74,NIFTY2610626150PE,26150,89.25,67103,-0.4491,0.0015,-8.4882,13.396,7.74
12:55:18,26146.6,26301.0,26304.9,26305.0,26298.9,87.3,True,26202.28,26136.14,26118.15,3.9,False,26150,1.49,1577322,2357949,NIFTY2610626150CE,26150,122.8,57557,0.5516,0.0015,-8.4783,13.3931,7.73,NIFTY2610626150PE,26150,88.6,67103,-0.4484,0.0015,-8.4783,13.3931,7.73
12:55:35,26148.35,26302.0,26304.9,26305.0,26298.9,87.6,True,26202.45,26136.72,26118.4,2.9,False,26150,1.5,1577684,2373648,NIFTY2610626150CE,26150,123.1,60250,0.556,0.0015,-8.4901,13.3745,7.75,NIFTY2610626150PE,26150,88.1,73857,-0.444,0.0015,-8.4901,13.3745,7.75
12:55:53,26148.25,26302.8,26304.9,26305.0,26298.9,87.6,True,26202.53,26136.69,26118.38,2.1,False,26150,1.5,1577501,2373674,NIFTY2610626150CE,26150,123.65,60250,0.553,0.0015,-8.465,13.3876,7.72,NIFTY2610626150PE,26150,87.8,73857,-0.447,0.0015,-8.465,13.3876,7.72
12:56:09,26147.45,26303.0,26304.9,26305.0,26298.9,87.5,True,26202.58,26136.42,26118.27,1.9,False,26150,1.5,1577443,2373670,NIFTY2610626150CE,26150,123.2,60250,0.5554,0.0015,-8.4905,13.3764,7.75,NIFTY2610626150PE,26150,88.1,73857,-0.4446,0.0015,-8.4905,13.3764,7.75
12:56:25,26145.95,26303.0,26304.9,26305.0,26298.9,87.2,True,26202.67,26135.92,26118.05,1.9,False,26150,1.5,1577417,2373675,NIFTY2610626150CE,26150,123.85,60250,0.5545,0.0015,-8.4899,13.3805,7.75,NIFTY2610626150PE,26150,87.35,73857,-0.4455,0.0015,-8.4899,13.3805,7.75
12:56:42,26148.5,26305.0,26304.9,26305.0,26298.9,87.6,True,26202.75,26136.77,26118.42,0.1,True,26150,1.5,1577414,2373675,NIFTY2610626150CE,26150,123.7,60250,0.5569,0.0015,-8.4599,13.3699,7.73,NIFTY2610626150PE,26150,87.05,73857,-0.4431,0.0015,-8.4599,13.3699,7.73
12:56:57,26148.6,26306.0,26305.0,26307.4,26304.8,87.7,True,26203.24,26140.66,26122.7,1.0,True,26150,1.5,1577415,2373675,NIFTY2610626150CE,26150,126.1,60250,0.5572,0.0015,-8.4623,13.3686,7.73,NIFTY2610626150PE,26150,86.05,73857,-0.4428,0.0015,-8.4623,13.3686,7.73
12:57:13,26153.55,26310.0,26305.0,26310.0,26304.8,88.5,True,26203.8,26142.31,26123.41,5.0,True,26150,1.5,1577416,2373675,NIFTY2610626150CE,26150,128.95,60250,0.5654,0.0015,-8.5626,13.3277,7.85,NIFTY2610626150PE,26150,84.3,73857,-0.4346,0.0015,-8.5626,13.3277,7.85
12:57:30,26152.3,26309.2,26305.0,26310.0,26304.8,88.3,True,26203.88,26141.89,26123.23,4.2,True,26150,1.5,1577417,2373675,NIFTY2610626150CE,26150,128.05,60250,0.5684,0.0015,-8.4939,13.3117,7.79,NIFTY2610626150PE,26150,84.95,73857,-0.4316,0.0015,-8.4939,13.3117,7.79
12:57:45,26151.55,26309.0,26305.0,26310.0,26304.8,88.2,True,26203.99,26141.64,26123.12,4.0,True,26150,1.5,1577416,2373675,NIFTY2610626150CE,26150,128.15,60250,0.5683,0.0015,-8.4866,13.3122,7.78,NIFTY2610626150PE,26150,85.15,73857,-0.4317,0.0015,-8.4866,13.3122,7.78
12:58:02,26150.45,26309.6,26305.0,26310.0,26304.8,88.0,True,26204.2,26141.27,26122.96,4.6,True,26150,1.5,1577386,2373675,NIFTY2610626150CE,26150,128.3,60250,0.5675,0.0015,-8.4956,13.3161,7.79,NIFTY2610626150PE,26150,85.6,73857,-0.4325,0.0015,-8.4956,13.3161,7.79
12:58:16,26150.6,26310.0,26305.0,26310.0,26304.8,88.0,True,26204.48,26141.32,26122.98,5.0,True,26150,1.5,1577386,2373675,NIFTY2610626150CE,26150,129.75,60250,0.567,0.0015,-8.5288,13.3187,7.82,NIFTY2610626150PE,26150,85.15,73857,-0.433,0.0015,-8.5288,13.3187,7.82
12:58:30,26151.2,26311.7,26305.0,26313.0,26304.8,88.1,True,26205.34,26141.52,26123.07,6.7,True,26150,1.53,1560509,2387800,NIFTY2610626150CE,26150,130.55,59549,0.5661,0.0015,-8.5394,13.3237,7.83,NIFTY2610626150PE,26150,85.4,79850,-0.4339,0.0015,-8.5394,13.3237,7.83
12:58:46,26150.05,26310.6,26305.0,26314.0,26304.8,87.9,True,26205.45,26141.14,26122.91,5.6,True,26150,1.53,1560320,2388003,NIFTY2610626150CE,26150,130.85,59549,0.5685,0.0015,-8.6019,13.3108,7.89,NIFTY2610626150PE,26150,85.45,79850,-0.4315,0.0015,-8.6019,13.3108,7.89
12:59:03,26150.75,26310.9,26305.0,26314.0,26304.8,88.1,True,26205.62,26141.37,26123.01,5.9,True,26150,1.53,1560311,2388193,NIFTY2610626150CE,26150,130.75,59549,0.5694,0.0015,-8.5763,13.3049,7.87,NIFTY2610626150PE,26150,85.4,79850,-0.4306,0.0015,-8.5763,13.3049,7.87
12:59:19,26149.3,26310.2,26305.0,26314.0,26304.8,87.8,True,26205.69,26140.89,26122.8,5.2,True,26150,1.53,1560609,2388193,NIFTY2610626150CE,26150,128.9,59549,0.5689,0.0015,-8.5996,13.3075,7.89,NIFTY2610626150PE,26150,86,79850,-0.4311,0.0015,-8.5996,13.3075,7.89
12:59:35,26147.75,26305.3,26305.0,26314.0,26304.8,87.0,True,26205.81,26140.37,26122.58,0.3,True,26150,1.53,1560619,2388188,NIFTY2610626150CE,26150,126,59549,0.5659,0.0015,-8.5756,13.324,7.86,NIFTY2610626150PE,26150,87,79850,-0.4341,0.0015,-8.5756,13.324,7.86
