Timestamp,Spot_LTP,Fut_LTP,Fut_Open,Fut_High,Fut_Low,RSI,RSI_Ready,VWAP,EMA5,EMA13,Candle_Body,Candle_Green,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
15:25:10,25945.55,26120.8,26121.0,26122.0,26120.0,55.0,True,26089.3,25945.06,25942.56,0.2,False,25950,0.74,1125815,835515,NIFTY2610625950CE,25950,141.5,26321,0.5858,0.0014,-7.5944,14.0326,7.58,NIFTY2610625950PE,25950,82.05,24369,-0.4142,0.0014,-7.5944,14.0326,7.58
15:25:13,25944.75,26120.1,26121.0,26122.0,26120.0,54.2,True,26089.31,25944.79,25942.45,0.9,False,25950,0.74,1125817,835515,NIFTY2610625950CE,25950,141.25,26321,0.5858,0.0014,-7.5944,14.0326,7.58,NIFTY2610625950PE,25950,82,24369,-0.4142,0.0014,-7.5944,14.0326,7.58
15:25:16,25949.0,26121.5,26121.0,26122.0,26119.5,58.4,True,26089.31,25946.21,25943.06,0.5,True,25950,0.74,1125817,835515,NIFTY2610625950CE,25950,141.5,26321,0.5858,0.0014,-7.5944,14.0326,7.58,NIFTY2610625950PE,25950,81.9,24369,-0.4142,0.0014,-7.5944,14.0326,7.58
15:25:18,25949.8,26121.5,26121.0,26122.0,26119.5,59.1,True,26089.32,25946.47,25943.17,0.5,True,25950,0.74,1125817,835515,NIFTY2610625950CE,25950,141.5,26321,0.5872,0.0014,-7.5983,14.0222,7.59,NIFTY2610625950PE,25950,81.15,24369,-0.4128,0.0014,-7.5983,14.0222,7.59
15:25:22,25947.25,26122.0,26121.0,26122.0,26119.5,56.8,True,26089.33,25945.62,25942.81,1.0,True,25950,0.74,1125817,835517,NIFTY2610625950CE,25950,141.2,26321,0.5872,0.0014,-7.5983,14.0222,7.59,NIFTY2610625950PE,25950,81.45,24369,-0.4128,0.0014,-7.5983,14.0222,7.59
15:25:25,25949.55,26122.0,26121.0,26122.0,26119.5,58.9,True,26089.33,25946.39,25943.14,1.0,True,25950,0.74,1125817,835517,NIFTY2610625950CE,25950,141.6,26321,0.5872,0.0014,-7.5983,14.0222,7.59,NIFTY2610625950PE,25950,81.35,24369,-0.4128,0.0014,-7.5983,14.0222,7.59
15:25:27,25948.95,26120.3,26121.0,26122.0,26119.5,58.4,True,26089.33,25946.19,25943.05,0.7,False,25950,0.74,1125817,835517,NIFTY2610625950CE,25950,141.1,26321,0.5889,0.0014,-7.5535,14.0091,7.55,NIFTY2610625950PE,25950,81.65,24369,-0.4111,0.0014,-7.5535,14.0091,7.55
15:25:31,25949.25,26120.3,26121.0,26122.0,26119.5,58.6,True,26089.34,25946.29,25943.09,0.7,False,25950,0.74,1125817,835517,NIFTY2610625950CE,25950,141.55,26321,0.5889,0.0014,-7.5535,14.0091,7.55,NIFTY2610625950PE,25950,81.35,24369,-0.4111,0.0014,-7.5535,14.0091,7.55
15:25:33,25949.25,26122.0,26121.0,26123.0,26119.5,58.6,True,26089.34,25946.29,25943.09,1.0,True,25950,0.74,1125817,835517,NIFTY2610625950CE,25950,141.7,26321,0.5889,0.0014,-7.5535,14.0091,7.55,NIFTY2610625950PE,25950,81.6,24369,-0.4111,0.0014,-7.5535,14.0091,7.55
15:25:37,25945.0,26123.0,26121.0,26123.0,26119.5,54.4,True,26089.35,25944.87,25942.49,2.0,True,25950,0.74,1125817,835517,NIFTY2610625950CE,25950,141.55,26321,0.5889,0.0014,-7.5535,14.0091,7.55,NIFTY2610625950PE,25950,81.65,24369,-0.4111,0.0014,-7.5535,14.0091,7.55
15:25:39,25947.05,26122.0,26121.0,26123.0,26119.5,56.6,True,26089.35,25945.56,25942.78,1.0,True,25950,0.74,1125817,835517,NIFTY2610625950CE,25950,141.65,26321,0.5888,0.0014,-7.5971,14.0102,7.59,NIFTY2610625950PE,25950,81.45,24369,-0.4112,0.0014,-7.5971,14.0102,7.59
15:25:42,25947.45,26122.5,26121.0,26123.0,26119.5,57.0,True,26089.35,25945.69,25942.84,1.5,True,25950,0.74,1125817,835517,NIFTY2610625950CE,25950,141.6,26321,0.5888,0.0014,-7.5971,14.0102,7.59,NIFTY2610625950PE,25950,81.5,24369,-0.4112,0.0014,-7.5971,14.0102,7.59
15:25:45,25947.95,26123.0,26121.0,26123.0,26119.5,57.6,True,26089.36,25945.86,25942.91,2.0,True,25950,0.74,1125817,835517,NIFTY2610625950CE,25950,141.6,26321,0.5888,0.0014,-7.5971,14.0102,7.59,NIFTY2610625950PE,25950,81.5,24369,-0.4112,0.0014,-7.5971,14.0102,7.59
15:25:50,25948.8,26122.5,26121.0,26123.0,26119.5,58.3,True,26089.37,25946.14,25943.03,1.5,True,25950,0.74,1125817,835517,NIFTY2610625950CE,25950,141.5,26321,0.5878,0.0014,-7.5685,14.0182,7.56,NIFTY2610625950PE,25950,81.4,24369,-0.4122,0.0014,-7.5685,14.0182,7.56
15:25:53,25948.55,26122.5,26121.0,26123.0,26119.5,58.1,True,26089.37,25946.06,25942.99,1.5,True,25950,0.74,1125817,835517,NIFTY2610625950CE,25950,141.25,26321,0.5878,0.0014,-7.5685,14.0182,7.56,NIFTY2610625950PE,25950,81.4,24369,-0.4122,0.0014,-7.5685,14.0182,7.56
15:25:56,25948.55,26122.5,26121.0,26123.0,26119.5,58.1,True,26089.37,25946.06,25942.99,1.5,True,25950,0.74,1125817,835516,NIFTY2610625950CE,25950,141.7,26321,0.5878,0.0014,-7.5685,14.0182,7.56,NIFTY2610625950PE,25950,81.25,24369,-0.4122,0.0014,-7.5685,14.0182,7.56
15:25:59,25948.55,26121.2,26122.3,26123.0,26120.7,58.1,True,26089.4,25946.06,25942.99,1.1,False,25950,0.74,1125817,835516,NIFTY2610625950CE,25950,141.75,26321,0.5878,0.0014,-7.5685,14.0182,7.56,NIFTY2610625950PE,25950,81.1,24369,-0.4122,0.0014,-7.5685,14.0182,7.56
15:26:03,25953.15,26123.5,26122.3,26123.5,26120.1,61.8,True,26089.42,25948.42,25944.44,1.2,True,25950,0.74,1125817,835516,NIFTY2610625950CE,25950,141.75,26321,0.5898,0.0014,-7.5641,14.0018,7.57,NIFTY2610625950PE,25950,81.1,24369,-0.4102,0.0014,-7.5641,14.0018,7.57
15:26:06,25954.6,26120.5,26122.3,26123.5,26120.1,62.8,True,26089.42,25948.9,25944.65,1.8,False,25950,0.74,1125817,835516,NIFTY2610625950CE,25950,141.55,26321,0.5898,0.0014,-7.5641,14.0018,7.57,NIFTY2610625950PE,25950,80.9,24369,-0.4102,0.0014,-7.5641,14.0018,7.57
15:26:09,25953.05,26120.0,26122.3,26123.5,26120.0,61.7,True,26089.43,25948.39,25944.43,2.3,False,25950,0.74,1125817,835516,NIFTY2610625950CE,25950,141.95,26321,0.5898,0.0014,-7.5641,14.0018,7.57,NIFTY2610625950PE,25950,80.6,24369,-0.4102,0.0014,-7.5641,14.0018,7.57
15:26:13,25951.95,26121.0,26122.3,26123.5,26120.0,60.9,True,26089.44,25948.02,25944.27,1.3,False,25950,0.74,1125817,835516,NIFTY2610625950CE,25950,141.45,26321,0.5898,0.0014,-7.5641,14.0018,7.57,NIFTY2610625950PE,25950,80.7,24369,-0.4102,0.0014,-7.5641,14.0018,7.57
15:26:15,25952.05,26124.8,26122.3,26124.8,26120.0,60.9,True,26089.45,25948.05,25944.29,2.5,True,25950,0.74,1125817,835516,NIFTY2610625950CE,25950,142,26321,0.5898,0.0014,-7.5641,14.0018,7.57,NIFTY2610625950PE,25950,80.5,24369,-0.4102,0.0014,-7.5641,14.0018,7.57
15:26:18,25953.7,26125.0,26122.3,26125.0,26120.0,62.2,True,26089.45,25948.6,25944.52,2.7,True,25950,0.74,1125817,835516,NIFTY2610625950CE,25950,141.3,26321,0.5898,0.0014,-7.5641,14.0018,7.57,NIFTY2610625950PE,25950,80.2,24369,-0.4102,0.0014,-7.5641,14.0018,7.57
15:26:21,25951.75,26125.0,26122.3,26125.0,26120.0,60.7,True,26089.45,25947.95,25944.24,2.7,True,25950,0.74,1125817,835516,NIFTY2610625950CE,25950,141.95,26321,0.5912,0.0014,-7.555,13.9904,7.56,NIFTY2610625950PE,25950,80.5,24369,-0.4088,0.0014,-7.555,13.9904,7.56
15:26:24,25951.7,26124.0,26122.3,26125.0,26120.0,60.7,True,26089.47,25947.94,25944.24,1.7,True,25950,0.74,1125817,835516,NIFTY2610625950CE,25950,141.6,26321,0.5912,0.0014,-7.555,13.9904,7.56,NIFTY2610625950PE,25950,80.25,24369,-0.4088,0.0014,-7.555,13.9904,7.56
15:26:28,25950.35,26122.0,26122.3,26125.0,26120.0,59.6,True,26089.47,25947.49,25944.04,0.3,False,25950,0.74,1125817,835516,NIFTY2610625950CE,25950,142,26321,0.5912,0.0014,-7.555,13.9904,7.56,NIFTY2610625950PE,25950,80.2,24369,-0.4088,0.0014,-7.555,13.9904,7.56
15:26:31,25952.4,26124.0,26122.3,26125.0,26120.0,61.2,True,26089.47,25948.17,25944.34,1.7,True,25950,0.74,1125817,835516,NIFTY2610625950CE,25950,142,26321,0.5919,0.0014,-7.5323,13.9851,7.54,NIFTY2610625950PE,25950,80,24369,-0.4081,0.0014,-7.5323,13.9851,7.54
15:26:34,25954.9,26122.2,26122.3,26125.0,26120.0,63.0,True,26089.48,25949.0,25944.69,0.1,False,25950,0.74,1125817,835516,NIFTY2610625950CE,25950,142,26321,0.5919,0.0014,-7.5323,13.9851,7.54,NIFTY2610625950PE,25950,80.25,24369,-0.4081,0.0014,-7.5323,13.9851,7.54
15:26:36,25955.55,26122.1,26122.3,26125.0,26120.0,63.4,True,26089.48,25949.22,25944.79,0.2,False,25950,0.74,1125817,835516,NIFTY2610625950CE,25950,142,26321,0.5919,0.0014,-7.5323,13.9851,7.54,NIFTY2610625950PE,25950,80,24369,-0.4081,0.0014,-7.5323,13.9851,7.54
15:26:38,25954.8,26122.7,26122.3,26125.0,26120.0,62.9,True,26089.48,25948.97,25944.68,0.4,True,25950,0.74,1125817,835516,NIFTY2610625950CE,25950,142,26321,0.5919,0.0014,-7.5323,13.9851,7.54,NIFTY2610625950PE,25950,80,24369,-0.4081,0.0014,-7.5323,13.9851,7.54
15:26:40,25955.5,26122.1,26122.3,26125.0,26120.0,63.4,True,26089.48,25949.2,25944.78,0.2,False,25950,0.74,1125817,835516,NIFTY2610625950CE,25950,142,26321,0.5924,0.0014,-7.5246,13.9811,7.54,NIFTY2610625950PE,25950,80,24369,-0.4076,0.0014,-7.5246,13.9811,7.54
15:26:44,25956.7,26125.0,26122.3,26125.0,26120.0,64.2,True,26089.5,25949.6,25944.95,2.7,True,25950,0.74,1125817,835516,NIFTY2610625950CE,25950,142,26321,0.5924,0.0014,-7.5246,13.9811,7.54,NIFTY2610625950PE,25950,79.95,24369,-0.4076,0.0014,-7.5246,13.9811,7.54
15:26:46,25956.75,26122.2,26122.3,26125.0,26120.0,64.2,True,26089.5,25949.62,25944.96,0.1,False,25950,0.74,1125817,835516,NIFTY2610625950CE,25950,142.35,26321,0.5924,0.0014,-7.5246,13.9811,7.54,NIFTY2610625950PE,25950,79.8,24369,-0.4076,0.0014,-7.5246,13.9811,7.54
15:26:49,25954.5,26125.0,26122.3,26125.0,26120.0,62.7,True,26089.51,25948.87,25944.64,2.7,True,25950,0.74,1125818,835516,NIFTY2610625950CE,25950,142.35,26321,0.5924,0.0014,-7.5246,13.9811,7.54,NIFTY2610625950PE,25950,79.7,24369,-0.4076,0.0014,-7.5246,13.9811,7.54
15:26:52,25955.2,26125.0,26122.3,26125.0,26120.0,63.2,True,26089.51,25949.1,25944.74,2.7,True,25950,0.74,1126341,837176,NIFTY2610625950CE,25950,142.25,25880,0.5924,0.0014,-7.5246,13.9811,7.54,NIFTY2610625950PE,25950,79.5,24470,-0.4076,0.0014,-7.5246,13.9811,7.54
15:26:55,25955.2,26125.0,26122.3,26125.0,26120.0,63.2,True,26089.51,25949.1,25944.74,2.7,True,25950,0.74,1132215,843204,NIFTY2610625950CE,25950,142.15,25880,0.5924,0.0014,-7.5284,13.9814,7.54,NIFTY2610625950PE,25950,79.5,24470,-0.4076,0.0014,-7.5284,13.9814,7.54
15:26:58,25955.2,26125.0,26122.3,26125.0,26120.0,63.2,True,26089.51,25949.1,25944.74,2.7,True,25950,0.75,1136588,846969,NIFTY2610625950CE,25950,142.4,25880,0.5924,0.0014,-7.5284,13.9814,7.54,NIFTY2610625950PE,25950,79.4,24470,-0.4076,0.0014,-7.5284,13.9814,7.54
15:27:01,25959.0,26124.6,26124.9,26126.6,26123.8,65.8,True,26089.57,25952.4,25946.77,0.3,False,25950,0.75,1136693,847716,NIFTY2610625950CE,25950,142.85,25880,0.5924,0.0014,-7.5284,13.9814,7.54,NIFTY2610625950PE,25950,78.9,24470,-0.4076,0.0014,-7.5284,13.9814,7.54
15:27:04,25958.4,26128.0,26124.9,26128.0,26123.8,65.4,True,26089.59,25952.2,25946.69,3.1,True,25950,0.75,1136699,847672,NIFTY2610625950CE,25950,142.8,25880,0.5937,0.0014,-7.5122,13.9698,7.53,NIFTY2610625950PE,25950,79.2,24470,-0.4063,0.0014,-7.5122,13.9698,7.53
15:27:09,25957.5,26124.0,26124.9,26128.0,26123.8,64.8,True,26089.6,25951.9,25946.56,0.9,False,25950,0.75,1136702,847673,NIFTY2610625950CE,25950,143,25880,0.5937,0.0014,-7.5122,13.9698,7.53,NIFTY2610625950PE,25950,79.05,24470,-0.4063,0.0014,-7.5122,13.9698,7.53
15:27:11,25956.9,26124.4,26124.9,26128.0,26123.8,64.4,True,26089.61,25951.7,25946.47,0.5,False,25950,0.75,1136942,847673,NIFTY2610625950CE,25950,143,25880,0.5937,0.0014,-7.5122,13.9698,7.53,NIFTY2610625950PE,25950,79,24470,-0.4063,0.0014,-7.5122,13.9698,7.53
15:27:14,25959.3,26128.1,26124.9,26128.1,26123.8,66.0,True,26089.62,25952.5,25946.82,3.2,True,25950,0.75,1136954,847673,NIFTY2610625950CE,25950,142.7,25880,0.5937,0.0014,-7.5122,13.9698,7.53,NIFTY2610625950PE,25950,79.25,24470,-0.4063,0.0014,-7.5122,13.9698,7.53
15:27:17,25960.3,26125.8,26124.9,26128.1,26123.8,66.6,True,26089.62,25952.84,25946.96,0.9,True,25950,0.75,1136920,847664,NIFTY2610625950CE,25950,143,25880,0.5955,0.0014,-7.4911,13.9549,7.52,NIFTY2610625950PE,25950,79.25,24470,-0.4045,0.0014,-7.4911,13.9549,7.52
15:27:20,25961.8,26129.0,26124.9,26129.0,26123.8,67.5,True,26089.63,25953.34,25947.17,4.1,True,25950,0.75,1137071,847657,NIFTY2610625950CE,25950,142.85,25880,0.5955,0.0014,-7.4911,13.9549,7.52,NIFTY2610625950PE,25950,79.15,24470,-0.4045,0.0014,-7.4911,13.9549,7.52
15:27:23,25958.0,26129.8,26124.9,26129.8,26123.8,65.1,True,26089.73,25952.07,25946.63,4.9,True,25950,0.75,1137071,847657,NIFTY2610625950CE,25950,143.05,25880,0.5955,0.0014,-7.4911,13.9549,7.52,NIFTY2610625950PE,25950,79,24470,-0.4045,0.0014,-7.4911,13.9549,7.52
15:27:27,25959.0,26126.0,26124.9,26129.8,26123.8,65.8,True,26089.73,25952.4,25946.77,1.1,True,25950,0.75,1137071,847657,NIFTY2610625950CE,25950,142.85,25880,0.595,0.0014,-7.5126,13.9593,7.54,NIFTY2610625950PE,25950,79,24470,-0.405,0.0014,-7.5126,13.9593,7.54
15:27:30,25961.55,26127.6,26124.9,26129.8,26123.8,67.3,True,26089.74,25953.25,25947.14,2.7,True,25950,0.75,1137071,847657,NIFTY2610625950CE,25950,143,25880,0.595,0.0014,-7.5126,13.9593,7.54,NIFTY2610625950PE,25950,79.35,24470,-0.405,0.0014,-7.5126,13.9593,7.54
15:27:32,25961.3,26128.0,26124.9,26129.8,26123.8,67.2,True,26089.75,25953.17,25947.1,3.1,True,25950,0.75,1137071,847657,NIFTY2610625950CE,25950,143.3,25880,0.5951,0.0014,-7.5101,13.9585,7.53,NIFTY2610625950PE,25950,79.35,24470,-0.4049,0.0014,-7.5101,13.9585,7.53
15:27:36,25961.1,26128.0,26124.9,26129.8,26123.8,67.1,True,26089.75,25953.1,25947.07,3.1,True,25950,0.75,1137071,847657,NIFTY2610625950CE,25950,143.25,25880,0.5951,0.0014,-7.5101,13.9585,7.53,NIFTY2610625950PE,25950,79.3,24470,-0.4049,0.0014,-7.5101,13.9585,7.53
15:27:41,25962.05,26130.3,26124.9,26130.3,26123.8,67.6,True,26089.85,25953.42,25947.21,5.4,True,25950,0.75,1137070,847659,NIFTY2610625950CE,25950,143.1,25880,0.5951,0.0014,-7.5101,13.9585,7.53,NIFTY2610625950PE,25950,79.85,24470,-0.4049,0.0014,-7.5101,13.9585,7.53
15:27:46,25958.65,26130.1,26124.9,26130.3,26123.8,65.6,True,26089.86,25952.29,25946.72,5.2,True,25950,0.75,1137070,847659,NIFTY2610625950CE,25950,143.8,25880,0.5945,0.0014,-7.5167,13.963,7.54,NIFTY2610625950PE,25950,80,24470,-0.4055,0.0014,-7.5167,13.963,7.54
15:27:50,25958.0,26130.0,26124.9,26130.3,26123.8,65.1,True,26089.91,25952.07,25946.63,5.1,True,25950,0.75,1137070,847659,NIFTY2610625950CE,25950,143.95,25880,0.5945,0.0014,-7.5167,13.963,7.54,NIFTY2610625950PE,25950,79.8,24470,-0.4055,0.0014,-7.5167,13.963,7.54
15:27:53,25957.35,26130.0,26124.9,26130.3,26123.8,64.7,True,26089.91,25951.85,25946.54,5.1,True,25950,0.75,1137233,847662,NIFTY2610625950CE,25950,144.4,25880,0.5945,0.0014,-7.5167,13.963,7.54,NIFTY2610625950PE,25950,79.9,24470,-0.4055,0.0014,-7.5167,13.963,7.54
15:27:55,25957.35,26130.0,26124.9,26130.3,26123.8,64.7,True,26089.91,25951.85,25946.54,5.1,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,144,25880,0.5943,0.0014,-7.5637,13.9645,7.58,NIFTY2610625950PE,25950,79.8,24470,-0.4057,0.0014,-7.5637,13.9645,7.58
15:27:59,25957.35,26130.0,26124.9,26130.3,26123.8,64.7,True,26089.91,25951.85,25946.54,5.1,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,144.2,25880,0.5945,0.0014,-7.5167,13.963,7.54,NIFTY2610625950PE,25950,79.85,24470,-0.4055,0.0014,-7.5167,13.963,7.54
15:28:02,25958.1,26130.0,26130.2,26132.0,26130.0,65.2,True,26090.0,25953.94,25948.19,0.2,False,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,144.55,25880,0.5943,0.0014,-7.5637,13.9645,7.58,NIFTY2610625950PE,25950,79.65,24470,-0.4057,0.0014,-7.5637,13.9645,7.58
15:28:04,25956.55,26130.1,26130.2,26132.0,26130.0,63.7,True,26090.01,25953.42,25947.97,0.1,False,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,144.75,25880,0.5943,0.0014,-7.5637,13.9645,7.58,NIFTY2610625950PE,25950,79.7,24470,-0.4057,0.0014,-7.5637,13.9645,7.58
15:28:06,25957.45,26131.7,26130.2,26132.0,26130.0,64.8,True,26090.04,25953.72,25948.1,1.5,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,144.9,25880,0.5949,0.0014,-7.582,13.9596,7.6,NIFTY2610625950PE,25950,80,24470,-0.4051,0.0014,-7.582,13.9596,7.6
15:28:10,25961.2,26131.5,26130.2,26132.0,26130.0,67.3,True,26090.04,25954.97,25948.63,1.3,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,144.45,25880,0.5949,0.0014,-7.582,13.9596,7.6,NIFTY2610625950PE,25950,79.65,24470,-0.4051,0.0014,-7.582,13.9596,7.6
15:28:12,25961.05,26131.8,26130.2,26132.0,26130.0,67.2,True,26090.06,25954.92,25948.61,1.6,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,144.35,25880,0.5952,0.0014,-7.5568,13.9567,7.58,NIFTY2610625950PE,25950,79.6,24470,-0.4048,0.0014,-7.5568,13.9567,7.58
15:28:15,25961.35,26131.7,26130.2,26132.0,26130.0,67.4,True,26090.07,25955.02,25948.65,1.5,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,143.9,25880,0.5952,0.0014,-7.5568,13.9567,7.58,NIFTY2610625950PE,25950,80,24470,-0.4048,0.0014,-7.5568,13.9567,7.58
15:28:19,25960.0,26132.1,26130.2,26132.1,26130.0,66.5,True,26090.08,25954.57,25948.46,1.9,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,144.65,25880,0.5952,0.0014,-7.5568,13.9567,7.58,NIFTY2610625950PE,25950,79.85,24470,-0.4048,0.0014,-7.5568,13.9567,7.58
15:28:22,25961.3,26132.2,26130.2,26132.2,26130.0,67.3,True,26090.15,25955.0,25948.65,2.0,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,144.75,25880,0.5952,0.0014,-7.5568,13.9567,7.58,NIFTY2610625950PE,25950,80,24470,-0.4048,0.0014,-7.5568,13.9567,7.58
15:28:25,25964.2,26132.6,26130.2,26132.6,26130.0,69.0,True,26090.16,25955.97,25949.06,2.4,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,144.5,25880,0.5956,0.0014,-7.584,13.9537,7.61,NIFTY2610625950PE,25950,79.65,24470,-0.4044,0.0014,-7.584,13.9537,7.61
15:28:30,25963.8,26132.2,26130.2,26132.6,26130.0,68.8,True,26090.17,25955.84,25949.0,2.0,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,145.1,25880,0.5956,0.0014,-7.584,13.9537,7.61,NIFTY2610625950PE,25950,79.65,24470,-0.4044,0.0014,-7.584,13.9537,7.61
15:28:33,25962.35,26132.2,26130.2,26132.8,26130.0,68.0,True,26090.17,25955.35,25948.8,2.0,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,144.55,25880,0.5956,0.0014,-7.584,13.9537,7.61,NIFTY2610625950PE,25950,79.75,24470,-0.4044,0.0014,-7.584,13.9537,7.61
15:28:36,25961.95,26133.2,26130.2,26133.2,26130.0,67.7,True,26090.32,25955.22,25948.74,3.0,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,144.85,25880,0.5957,0.0014,-7.5776,13.9525,7.6,NIFTY2610625950PE,25950,79.75,24470,-0.4043,0.0014,-7.5776,13.9525,7.6
15:28:42,25964.6,26133.2,26130.2,26133.2,26130.0,69.3,True,26090.34,25956.1,25949.12,3.0,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,144.9,25880,0.5957,0.0014,-7.5776,13.9525,7.6,NIFTY2610625950PE,25950,79.75,24470,-0.4043,0.0014,-7.5776,13.9525,7.6
15:28:45,25967.1,26133.1,26130.2,26133.2,26130.0,70.6,True,26090.38,25956.94,25949.48,2.9,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,145,25880,0.5957,0.0014,-7.5776,13.9525,7.6,NIFTY2610625950PE,25950,80,24470,-0.4043,0.0014,-7.5776,13.9525,7.6
15:28:47,25965.9,26133.4,26130.2,26133.4,26130.0,70.0,True,26090.39,25956.54,25949.3,3.2,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,145,25880,0.5956,0.0014,-7.574,13.9539,7.6,NIFTY2610625950PE,25950,80.25,24470,-0.4044,0.0014,-7.574,13.9539,7.6
15:28:53,25967.2,26133.4,26130.2,26133.4,26130.0,70.6,True,26090.39,25956.97,25949.49,3.2,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,145,25880,0.5956,0.0014,-7.574,13.9539,7.6,NIFTY2610625950PE,25950,80.3,24470,-0.4044,0.0014,-7.574,13.9539,7.6
15:28:56,25967.2,26133.4,26130.2,26133.4,26130.0,70.6,True,26090.39,25956.97,25949.49,3.2,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,144.75,25880,0.5955,0.0014,-7.6022,13.9536,7.63,NIFTY2610625950PE,25950,80.75,24470,-0.4045,0.0014,-7.6022,13.9536,7.63
15:28:59,25967.2,26132.2,26132.2,26133.4,26132.2,70.6,True,26090.46,25956.97,25949.49,0.0,False,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,144.85,25880,0.5955,0.0014,-7.6022,13.9536,7.63,NIFTY2610625950PE,25950,80.6,24470,-0.4045,0.0014,-7.6022,13.9536,7.63
15:29:02,25967.05,26133.7,26132.2,26133.7,26132.2,70.4,True,26090.5,25960.33,25952.0,1.5,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,146,25880,0.5955,0.0014,-7.6022,13.9536,7.63,NIFTY2610625950PE,25950,80.3,24470,-0.4045,0.0014,-7.6022,13.9536,7.63
15:29:07,25967.7,26134.1,26132.2,26134.5,26132.2,70.9,True,26090.52,25960.55,25952.09,1.9,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,145.8,25880,0.5955,0.0014,-7.6022,13.9536,7.63,NIFTY2610625950PE,25950,79.9,24470,-0.4045,0.0014,-7.6022,13.9536,7.63
15:29:10,25966.0,26135.0,26132.2,26135.0,26132.2,69.1,True,26090.52,25959.98,25951.85,2.8,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,146.7,25880,0.5946,0.0014,-7.6316,13.962,7.65,NIFTY2610625950PE,25950,79.7,24470,-0.4054,0.0014,-7.6316,13.962,7.65
15:29:12,25965.75,26135.8,26132.2,26135.9,26132.2,68.8,True,26090.7,25959.9,25951.81,3.6,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,146.4,25880,0.5946,0.0014,-7.6316,13.962,7.65,NIFTY2610625950PE,25950,80,24470,-0.4054,0.0014,-7.6316,13.962,7.65
15:29:14,25967.55,26135.1,26132.2,26136.3,26132.2,70.8,True,26090.74,25960.5,25952.07,2.9,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,146.75,25880,0.5946,0.0014,-7.6316,13.962,7.65,NIFTY2610625950PE,25950,79.95,24470,-0.4054,0.0014,-7.6316,13.962,7.65
15:29:17,25967.95,26135.3,26132.2,26136.3,26132.2,71.0,True,26090.76,25960.63,25952.13,3.1,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,146.75,25880,0.5946,0.0014,-7.6316,13.962,7.65,NIFTY2610625950PE,25950,80,24470,-0.4054,0.0014,-7.6316,13.962,7.65
15:29:19,25964.35,26134.9,26132.2,26136.3,26132.2,67.1,True,26090.77,25959.43,25951.61,2.7,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,146.45,25880,0.5972,0.0014,-7.6295,13.9401,7.66,NIFTY2610625950PE,25950,80.3,24470,-0.4028,0.0014,-7.6295,13.9401,7.66
15:29:21,25968.05,26133.0,26132.2,26136.3,26132.2,71.1,True,26090.78,25960.66,25952.14,0.8,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,147,25880,0.5972,0.0014,-7.6295,13.9401,7.66,NIFTY2610625950PE,25950,80.5,24470,-0.4028,0.0014,-7.6295,13.9401,7.66
15:29:24,25969.2,26135.0,26132.2,26137.1,26132.2,71.7,True,26090.82,25961.05,25952.31,2.8,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,146.95,25880,0.5972,0.0014,-7.6295,13.9401,7.66,NIFTY2610625950PE,25950,80.15,24470,-0.4028,0.0014,-7.6295,13.9401,7.66
15:29:26,25973.05,26136.6,26132.2,26137.1,26132.2,73.5,True,26090.85,25962.33,25952.86,4.4,True,25950,0.75,1137233,847660,NIFTY2610625950CE,25950,147.3,25880,0.5972,0.0014,-7.6295,13.9401,7.66,NIFTY2610625950PE,25950,80.2,24470,-0.4028,0.0014,-7.6295,13.9401,7.66
