Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
13:42:13,25927.0,79,True,26082.62,25950,0.69,129.2,100.45,22830,19789,0.5416,-0.4584,SCANNING_BULLISH_FULL,142.5,Waiting for entry (FULL mode)
13:42:21,25926.65,79,True,26082.63,25950,0.69,129.35,100,22830,19789,0.5422,-0.4578,SCANNING_BULLISH_FULL,142.5,Waiting for entry (FULL mode)
13:42:29,25926.0,78,True,26082.64,25950,0.69,127.45,101.55,22830,19789,0.5416,-0.4584,SCANNING_BULLISH_FULL,142.5,Waiting for entry (FULL mode)
13:42:37,25927.05,79,True,26082.65,25950,0.69,129.45,101,22830,19789,0.5422,-0.4578,SCANNING_BULLISH_FULL,142.5,Waiting for entry (FULL mode)
13:42:46,25927.35,79,True,26082.65,25950,0.69,130.4,99.6,22830,19789,0.5402,-0.4598,SCANNING_BULLISH_FULL,142.5,Waiting for entry (FULL mode)
13:42:53,25927.3,79,True,26082.65,25950,0.69,132.85,98.25,22830,19789,0.5412,-0.4588,SCANNING_BULLISH_FULL,142.5,Waiting for entry (FULL mode)
13:43:02,25927.3,79,True,26082.65,25950,0.69,133.75,93.1,22830,19789,0.5412,-0.4588,SCANNING_BULLISH_FULL,142.5,Waiting for entry (FULL mode)
13:43:09,25934.7,83,True,26082.74,25950,0.69,135.3,94.05,22830,19789,0.562,-0.438,SCANNING_BULLISH_FULL,142.5,Waiting for entry (FULL mode)
13:43:16,25934.7,83,True,26082.74,25950,0.69,135.3,94.15,22830,19789,0.5591,-0.4409,SCANNING_BULLISH_FULL,142.5,Waiting for entry (FULL mode)
13:43:24,25934.85,83,True,26082.76,25950,0.69,135.35,94.7,22830,19789,0.5591,-0.4409,SCANNING_BULLISH_FULL,142.5,Waiting for entry (FULL mode)
13:44:01,25938.35,84,True,26082.8,25950,0.69,137,92.2,22830,19789,0.5642,-0.4358,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:44:09,25940.05,85,True,26082.83,25950,0.69,136.65,92.2,22830,19789,0.5642,-0.4358,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:44:17,25935.85,79,True,26082.86,25950,0.69,135.35,93.7,22830,19789,0.5642,-0.4358,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:44:24,25935.85,79,True,26082.86,25950,0.69,136.5,93.55,22588,19899,0.5607,-0.4393,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:44:31,25937.95,83,True,26082.87,25950,0.7,135.95,93.85,22588,19899,0.5607,-0.4393,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:44:39,25935.45,78,True,26082.87,25950,0.7,135.5,94.15,22588,19899,0.5604,-0.4396,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:44:47,25934.1,76,True,26082.87,25950,0.7,134.75,94.7,22588,19899,0.563,-0.437,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:44:53,25935.35,78,True,26082.88,25950,0.7,134.75,94.9,22588,19899,0.563,-0.437,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:45:00,25935.35,78,True,26082.88,25950,0.7,137.55,93.05,22588,19899,0.563,-0.437,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:45:07,25937.05,79,True,26082.91,25950,0.7,136.65,92.75,22588,19899,0.5641,-0.4359,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:45:14,25937.85,80,True,26082.92,25950,0.7,138.2,92.15,22588,19899,0.5641,-0.4359,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:45:21,25937.85,80,True,26082.93,25950,0.7,139.5,91.2,22588,19899,0.5647,-0.4353,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:45:28,25940.65,81,True,26082.94,25950,0.7,141.3,90.45,22588,19899,0.5647,-0.4353,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:45:35,25946.8,83,True,26083.11,25950,0.7,143.1,87.9,22588,19899,0.5718,-0.4282,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:45:44,25945.8,83,True,26083.13,25950,0.7,144.15,86.95,22588,19899,0.5791,-0.4209,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:45:51,25946.75,83,True,26083.14,25950,0.7,142.7,87.65,22588,19899,0.5791,-0.4209,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:45:58,25947.0,83,True,26083.14,25950,0.7,143.2,87.45,22588,19899,0.5811,-0.4189,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:46:05,25945.85,81,True,26083.18,25950,0.7,141.15,88.75,22588,19899,0.578,-0.422,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:46:12,25944.75,79,True,26083.2,25950,0.7,140.15,89.35,22588,19899,0.578,-0.422,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:46:19,25942.9,76,True,26083.2,25950,0.7,139.4,90.7,22588,19899,0.5783,-0.4217,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:46:34,25941.75,75,True,26083.21,25950,0.7,138.2,91.5,22588,19899,0.5712,-0.4288,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:46:56,25942.25,76,True,26083.24,25950,0.7,139.7,91.25,22588,19899,0.5684,-0.4316,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:47:05,25946.75,78,True,26083.25,25950,0.7,141.45,90.25,22588,19899,0.5684,-0.4316,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:47:13,25948.1,78,True,26083.3,25950,0.7,142.05,89.35,22588,19899,0.5732,-0.4268,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:47:21,25950.15,79,True,26083.32,25950,0.7,142,89.5,22588,19899,0.5747,-0.4253,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:47:28,25952.25,80,True,26083.34,25950,0.71,142.55,88.75,22429,21184,0.5741,-0.4259,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:47:36,25951.5,79,True,26083.35,25950,0.71,142.5,88.8,22429,21184,0.5741,-0.4259,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:47:43,25953.4,80,True,26083.36,25950,0.71,143,88.45,22429,21184,0.5755,-0.4245,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:47:50,25954.45,80,True,26083.38,25950,0.71,144.5,87.05,22429,21184,0.5755,-0.4245,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:47:58,25955.75,81,True,26083.39,25950,0.71,144.95,86.85,22429,21184,0.5788,-0.4212,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:48:06,25956.0,81,True,26083.42,25950,0.71,144.9,86.8,22429,21184,0.5819,-0.4181,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:48:13,25958.55,82,True,26083.44,25950,0.71,144.9,86.95,22429,21184,0.5827,-0.4173,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:48:21,25957.55,81,True,26083.46,25950,0.71,144.55,87.45,22429,21184,0.5827,-0.4173,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:48:29,25957.4,81,True,26083.48,25950,0.71,144.35,88,22429,21184,0.5827,-0.4173,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:48:37,25956.9,81,True,26083.51,25950,0.71,142.5,88.5,22429,21184,0.5814,-0.4186,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:48:44,25957.25,81,True,26083.52,25950,0.71,142.35,88.5,22429,21184,0.5814,-0.4186,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:48:51,25956.3,81,True,26083.53,25950,0.71,143.3,88.9,22429,21184,0.5814,-0.4186,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:48:59,25957.0,81,True,26083.53,25950,0.71,143.65,88.3,22429,21184,0.5784,-0.4216,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:49:07,25957.85,81,True,26083.56,25950,0.71,143.55,88.85,22429,21184,0.5776,-0.4224,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:49:14,25959.6,82,True,26083.64,25950,0.71,143.9,88.3,22429,21184,0.5784,-0.4216,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:49:21,25959.4,82,True,26083.64,25950,0.71,142.85,88,22429,21184,0.5776,-0.4224,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:49:29,25959.25,82,True,26083.65,25950,0.71,143.95,88.7,22429,21184,0.5778,-0.4222,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:49:36,25958.45,82,True,26083.66,25950,0.71,143.7,88.4,22429,21184,0.5798,-0.4202,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:49:43,25957.05,81,True,26083.67,25950,0.71,142,89.7,22429,21184,0.5798,-0.4202,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:49:50,25956.2,80,True,26083.68,25950,0.71,142,89.7,22429,21184,0.5761,-0.4239,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:49:57,25954.4,77,True,26083.69,25950,0.71,141,89.85,22429,21184,0.5746,-0.4254,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:50:06,25955.3,78,True,26083.7,25950,0.71,142.25,89.75,22429,21184,0.5746,-0.4254,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:50:13,25953.85,77,True,26083.71,25950,0.71,141.55,90.1,22429,21184,0.5726,-0.4274,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:50:20,25952.95,75,True,26083.72,25950,0.71,139.8,91,22429,21184,0.5746,-0.4254,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:50:27,25952.9,75,True,26083.72,25950,0.71,139.35,91.4,22201,21911,0.5713,-0.4287,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:50:35,25953.75,76,True,26083.73,25950,0.71,140.4,90.45,22201,21911,0.5713,-0.4287,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:50:42,25954.3,77,True,26083.74,25950,0.71,140.15,90.55,22201,21911,0.5713,-0.4287,SCANNING_BULLISH_FULL,0,Waiting for entry (FULL mode)
13:51:51,25937.2,58,True,26083.8,25950,0.71,132.45,96.5,22201,21911,0.5557,-0.4443,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:51:58,25936.85,58,True,26083.8,25950,0.71,133.05,95.35,22201,21911,0.5565,-0.4435,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:52:05,25935.9,57,True,26083.81,25950,0.71,133.35,95.8,22201,21911,0.5565,-0.4435,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:52:13,25939.3,59,True,26083.81,25950,0.71,134.55,95.2,22201,21911,0.5519,-0.4481,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:52:20,25938.55,59,True,26083.82,25950,0.71,135.85,93.8,22201,21911,0.5519,-0.4481,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:52:34,25939.8,59,True,26083.85,25950,0.71,136.5,94.35,22201,21911,0.5593,-0.4407,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:52:41,25938.95,59,True,26083.85,25950,0.71,137.4,93.7,22201,21911,0.5593,-0.4407,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:53:23,25939.7,59,True,26083.87,25950,0.71,138.65,93.15,22201,21911,0.5668,-0.4332,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:53:30,25938.9,59,True,26083.87,25950,0.72,139.05,93.35,22018,22460,0.5668,-0.4332,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:53:52,25939.75,59,True,26083.89,25950,0.72,138.1,93.9,22018,22460,0.5623,-0.4377,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:53:59,25939.75,59,True,26083.89,25950,0.72,138.4,93.5,22018,22460,0.565,-0.435,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:54:06,25938.0,58,True,26083.91,25950,0.72,137.25,94.9,22018,22460,0.5623,-0.4377,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:54:13,25935.8,55,True,26083.92,25950,0.72,136.8,95.5,22018,22460,0.5605,-0.4395,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:54:20,25937.2,57,True,26083.92,25950,0.72,138.3,94.9,22018,22460,0.5601,-0.4399,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:54:27,25937.75,57,True,26083.94,25950,0.72,138.3,95.2,22018,22460,0.5611,-0.4389,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:54:34,25937.55,57,True,26083.94,25950,0.72,137.85,95.25,22018,22460,0.5611,-0.4389,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:54:43,25939.6,59,True,26083.95,25950,0.72,138.45,94.95,22018,22460,0.5601,-0.4399,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:54:49,25938.9,58,True,26083.96,25950,0.72,138.05,94.95,22018,22460,0.5613,-0.4387,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:54:56,25937.75,57,True,26083.96,25950,0.72,138.8,94.55,22018,22460,0.5613,-0.4387,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:55:03,25938.15,58,True,26083.97,25950,0.72,138.5,94.9,22018,22460,0.5611,-0.4389,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:55:19,25940.6,59,True,26083.99,25950,0.72,138.8,94.1,22018,22460,0.5612,-0.4388,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:56:02,25940.6,59,True,26084.05,25950,0.72,138,94.15,22018,22460,0.5628,-0.4372,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:56:12,25936.15,55,True,26084.05,25950,0.72,138.35,94.9,22018,22460,0.5628,-0.4372,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:56:19,25935.75,54,True,26084.06,25950,0.72,137.7,95.3,22018,22460,0.5611,-0.4389,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:56:26,25934.55,53,True,26084.06,25950,0.72,137.1,95.5,22018,22460,0.5611,-0.4389,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:56:33,25934.05,53,True,26084.06,25950,0.71,137,95.5,22193,22354,0.559,-0.441,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:56:40,25936.1,55,True,26084.08,25950,0.71,137.25,95.2,22193,22354,0.559,-0.441,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:56:46,25936.95,55,True,26084.09,25950,0.72,137.7,94.8,22193,22354,0.5599,-0.4401,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:56:53,25937.1,56,True,26084.1,25950,0.72,138,94.95,22193,22354,0.5582,-0.4418,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:57:01,25937.1,56,True,26084.1,25950,0.72,137.85,95.2,22193,22354,0.5582,-0.4418,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:57:08,25936.0,54,True,26084.13,25950,0.72,137.85,95.8,22193,22354,0.5593,-0.4407,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:57:16,25936.4,55,True,26084.14,25950,0.72,137.45,95.2,22193,22354,0.5589,-0.4411,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:57:23,25936.1,55,True,26084.14,25950,0.72,137.9,95.15,22193,22354,0.5589,-0.4411,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:57:30,25937.1,56,True,26084.14,25950,0.72,137.5,95.5,22193,22354,0.5604,-0.4396,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:57:37,25938.25,56,True,26084.15,25950,0.72,137.6,95.35,22193,22354,0.5596,-0.4404,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:57:44,25936.7,55,True,26084.16,25950,0.72,136.85,95.6,22193,22354,0.5596,-0.4404,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:57:51,25937.05,55,True,26084.17,25950,0.72,137.7,94.9,22193,22354,0.5586,-0.4414,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:57:58,25937.55,56,True,26084.18,25950,0.72,138,95.15,22193,22354,0.5586,-0.4414,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:58:05,25938.4,57,True,26084.18,25950,0.72,137.4,95.1,22193,22354,0.5611,-0.4389,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:58:12,25937.3,56,True,26084.18,25950,0.72,138,95.3,22193,22354,0.5599,-0.4401,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:58:19,25936.5,55,True,26084.19,25950,0.72,137.7,95.3,22193,22354,0.5599,-0.4401,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:58:26,25936.55,55,True,26084.19,25950,0.72,137.8,94.9,22193,22354,0.5603,-0.4397,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:58:32,25936.95,55,True,26084.19,25950,0.72,137,95.4,22193,22354,0.5603,-0.4397,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:59:16,25937.65,55,True,26084.26,25950,0.72,138.3,94.65,22193,22354,0.5628,-0.4372,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:59:23,25936.95,54,True,26084.26,25950,0.72,137.75,95.25,22193,22354,0.5628,-0.4372,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:59:29,25937.35,55,True,26084.27,25950,0.72,137.55,94.65,22146,22150,0.5606,-0.4394,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:59:37,25937.05,54,True,26084.28,25950,0.72,137,95.2,22146,22150,0.5606,-0.4394,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:59:44,25935.2,53,True,26084.29,25950,0.72,137.3,95.3,22146,22150,0.56,-0.44,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:59:51,25935.75,53,True,26084.3,25950,0.72,137.25,94.85,22146,22150,0.56,-0.44,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
13:59:59,25938.25,56,True,26084.3,25950,0.72,138.7,93.75,22146,22150,0.5588,-0.4412,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:01:32,25938.3,54,True,26084.41,25950,0.72,136,95.8,22146,22150,0.5685,-0.4315,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:01:40,25938.55,54,True,26084.42,25950,0.72,135.75,96.15,22146,22150,0.5622,-0.4378,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:01:46,25939.35,55,True,26084.43,25950,0.72,137.1,95,22146,22150,0.5622,-0.4378,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:01:54,25940.7,56,True,26084.42,25950,0.72,138.5,94.5,22146,22150,0.5587,-0.4413,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:02:02,25940.7,56,True,26084.42,25950,0.72,136.4,96,22146,22150,0.5595,-0.4405,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:02:09,25937.35,53,True,26084.43,25950,0.72,136.25,96.2,22146,22150,0.5595,-0.4405,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:02:16,25938.85,54,True,26084.43,25950,0.72,138.05,94.3,22146,22150,0.5569,-0.4431,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:02:22,25938.5,54,True,26084.43,25950,0.72,139,93.65,22146,22150,0.5599,-0.4401,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:02:29,25939.8,55,True,26084.44,25950,0.72,139.2,93.75,22329,21991,0.5599,-0.4401,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:02:37,25940.55,56,True,26084.44,25950,0.71,138.8,93.9,22329,21991,0.5644,-0.4356,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:03:29,25941.8,56,True,26084.46,25950,0.72,138.4,94.35,22329,21991,0.5623,-0.4377,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:03:37,25940.85,55,True,26084.46,25950,0.72,139.2,93.7,22329,21991,0.5629,-0.4371,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:05:25,25941.9,55,True,26084.54,25950,0.72,139.05,93.25,22329,21991,0.5662,-0.4338,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:05:32,25941.65,55,True,26084.54,25950,0.72,139,93.25,22377,22142,0.5662,-0.4338,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:05:54,25941.9,55,True,26084.54,25950,0.72,138.35,94.1,22377,22142,0.5652,-0.4348,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:06:01,25941.9,55,True,26084.54,25950,0.72,137.4,94.25,22377,22142,0.5652,-0.4348,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:06:09,25941.05,54,True,26084.55,25950,0.72,136.75,94.95,22377,22142,0.5612,-0.4388,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:06:16,25940.5,54,True,26084.55,25950,0.72,137.45,94.55,22377,22142,0.5612,-0.4388,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:06:24,25939.4,53,True,26084.55,25950,0.72,137.2,95.1,22377,22142,0.5621,-0.4379,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:06:32,25939.45,53,True,26084.56,25950,0.72,135.95,95.2,22377,22142,0.5599,-0.4401,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:06:40,25939.5,53,True,26084.57,25950,0.72,136.3,95.1,22377,22142,0.559,-0.441,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:06:49,25938.0,51,True,26084.57,25950,0.72,134.7,96.4,22377,22142,0.5559,-0.4441,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:06:57,25937.25,50,True,26084.57,25950,0.72,136.7,94.5,22377,22142,0.5559,-0.4441,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:07:05,25940.85,54,True,26084.58,25950,0.72,136.7,94.9,22377,22142,0.5597,-0.4403,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:07:13,25939.6,53,True,26084.59,25950,0.72,136.8,94.6,22377,22142,0.5602,-0.4398,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:07:23,25938.65,52,True,26084.59,25950,0.72,136.45,95,22377,22142,0.559,-0.441,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:07:29,25938.25,51,True,26084.59,25950,0.72,136.35,95,22377,22142,0.559,-0.441,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:07:36,25938.95,52,True,26084.6,25950,0.72,136.55,95,22377,22142,0.5586,-0.4414,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:07:43,25939.3,52,True,26084.6,25950,0.72,135.95,95.1,22377,22142,0.5586,-0.4414,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:07:50,25939.8,53,True,26084.6,25950,0.72,135.45,95.1,22377,22142,0.5588,-0.4412,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:07:58,25939.85,53,True,26084.6,25950,0.72,134.45,96.7,22377,22142,0.5571,-0.4429,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:08:06,25934.8,48,True,26084.63,25950,0.72,132.8,96.6,22377,22142,0.5571,-0.4429,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:08:13,25936.45,49,True,26084.63,25950,0.72,132.3,97,22377,22142,0.5546,-0.4454,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:08:19,25934.65,48,True,26084.63,25950,0.72,131.45,97.3,22377,22142,0.5546,-0.4454,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:08:26,25932.5,46,True,26084.64,25950,0.72,131.5,97.05,22377,22142,0.5505,-0.4495,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:08:33,25933.9,47,True,26084.64,25950,0.72,132.15,96.7,22729,22164,0.5474,-0.4526,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:08:41,25934.5,48,True,26084.64,25950,0.72,133.4,96.45,22729,22164,0.5504,-0.4496,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:08:48,25936.25,49,True,26084.65,25950,0.72,134.65,95.45,22729,22164,0.5504,-0.4496,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:08:55,25936.55,49,True,26084.65,25950,0.72,135.15,94.45,22729,22164,0.5533,-0.4467,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:09:03,25935.45,48,True,26084.66,25950,0.72,135.1,95.9,22729,22164,0.5584,-0.4416,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:09:11,25936.4,49,True,26084.66,25950,0.72,134.5,95.45,22729,22164,0.5555,-0.4445,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:09:18,25936.25,49,True,26084.66,25950,0.72,134.1,95.45,22729,22164,0.5555,-0.4445,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:09:25,25935.3,48,True,26084.67,25950,0.72,133.4,95.9,22729,22164,0.5558,-0.4442,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:09:33,25936.7,50,True,26084.67,25950,0.72,134.7,95.15,22729,22164,0.5544,-0.4456,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:09:41,25936.65,50,True,26084.67,25950,0.72,135.2,95.2,22729,22164,0.5558,-0.4442,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:09:49,25938.25,51,True,26084.67,25950,0.72,134.65,95.15,22729,22164,0.5567,-0.4433,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:09:55,25937.65,51,True,26084.67,25950,0.72,134.2,95.25,22729,22164,0.555,-0.445,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:10:02,25937.0,50,True,26084.67,25950,0.72,134.4,95,22729,22164,0.555,-0.445,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:10:09,25937.9,51,True,26084.68,25950,0.72,134.1,94.75,22729,22164,0.5565,-0.4435,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
14:10:18,25939.0,52,True,26084.68,25950,0.72,134.45,94.95,22729,22164,0.5571,-0.4429,SCANNING_NEUTRAL_FULL,0,Waiting for entry (FULL mode)
