Timestamp,Strategy,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
10:45:04,STRATEGY_A,25947.8,39,True,26092.92,25950,0.77,145.3,99.9,16071,20765,0.562,-0.438,SCANNING,0,Waiting for entry
10:45:11,STRATEGY_A,25948.55,40,True,26092.96,25950,0.77,145.6,99.55,16071,20765,0.5613,-0.4387,SCANNING,0,Waiting for entry
10:45:18,STRATEGY_A,25947.1,38,True,26093.06,25950,0.77,144,100,16071,20765,0.5606,-0.4394,SCANNING,0,Waiting for entry
10:45:25,STRATEGY_A,25948.0,39,True,26093.08,25950,0.77,144.35,99.55,16071,20765,0.5606,-0.4394,SCANNING,0,Waiting for entry
10:45:31,STRATEGY_A,25945.7,37,True,26093.16,25950,0.77,144.3,100.15,16071,20765,0.5602,-0.4398,SCANNING,0,Waiting for entry
10:45:39,STRATEGY_A,25943.8,35,True,26093.17,25950,0.77,143,100.55,16071,20765,0.5589,-0.4411,SCANNING,0,Waiting for entry
10:45:45,STRATEGY_A,25943.1,35,True,26093.24,25950,0.77,141.6,101.3,16071,20765,0.5589,-0.4411,SCANNING,0,Waiting for entry
10:45:52,STRATEGY_A,25943.85,35,True,26093.27,25950,0.77,141.95,101.15,16071,20765,0.5532,-0.4468,SCANNING,0,Waiting for entry
10:45:59,STRATEGY_A,25943.5,35,True,26093.27,25950,0.77,142.5,101,16071,20765,0.5532,-0.4468,SCANNING,0,Waiting for entry
10:46:06,STRATEGY_A,25942.7,34,True,26093.29,25950,0.77,141,101.15,16071,20765,0.5563,-0.4437,SCANNING,0,Waiting for entry
10:46:13,STRATEGY_A,25941.3,33,True,26093.29,25950,0.77,141,101.9,16071,20765,0.5563,-0.4437,SCANNING,0,Waiting for entry
10:46:21,STRATEGY_A,25940.9,33,True,26093.3,25950,0.77,139.75,102.65,16071,20765,0.5541,-0.4459,SCANNING,0,Waiting for entry
10:46:29,STRATEGY_A,25941.1,33,True,26093.31,25950,0.77,141.55,101.35,16071,20765,0.5541,-0.4459,SCANNING,0,Waiting for entry
10:46:37,STRATEGY_A,25940.3,32,True,26093.35,25950,0.77,142.65,101.05,16026,19845,0.5529,-0.4471,SCANNING,0,Waiting for entry
10:46:44,STRATEGY_A,25942.6,34,True,26093.4,25950,0.77,144.45,99.75,16026,19845,0.5486,-0.4514,SCANNING,0,Waiting for entry
10:46:51,STRATEGY_A,25942.65,34,True,26093.43,25950,0.77,144.45,100.25,16026,19845,0.5589,-0.4411,SCANNING,0,Waiting for entry
10:46:58,STRATEGY_A,25944.15,36,True,26093.45,25950,0.77,143.8,100.75,16026,19845,0.5598,-0.4402,SCANNING,0,Waiting for entry
10:47:05,STRATEGY_A,25940.7,33,True,26093.52,25950,0.77,143.55,101.1,16026,19845,0.5598,-0.4402,SCANNING,0,Waiting for entry
10:47:11,STRATEGY_A,25939.9,32,True,26093.53,25950,0.77,142.75,102.15,16026,19845,0.5568,-0.4432,SCANNING,0,Waiting for entry
10:47:18,STRATEGY_A,25938.65,31,True,26093.56,25950,0.77,142.5,102.4,16026,19845,0.5568,-0.4432,SCANNING,0,Waiting for entry
10:47:25,STRATEGY_A,25940.75,33,True,26093.57,25950,0.77,142.4,102.1,16026,19845,0.5538,-0.4462,SCANNING,0,Waiting for entry
10:47:32,STRATEGY_A,25941.05,33,True,26093.6,25950,0.77,142.9,101.75,16026,19845,0.5538,-0.4462,SCANNING,0,Waiting for entry
10:47:40,STRATEGY_A,25939.6,32,True,26093.66,25950,0.77,142.75,101.95,16026,19845,0.5554,-0.4446,SCANNING,0,Waiting for entry
10:47:48,STRATEGY_A,25940.35,33,True,26093.68,25950,0.77,143.1,101.7,16026,19845,0.5554,-0.4446,SCANNING,0,Waiting for entry
10:47:55,STRATEGY_A,25939.85,32,True,26093.7,25950,0.77,142.2,101.9,16026,19845,0.5563,-0.4437,SCANNING,0,Waiting for entry
10:48:03,STRATEGY_A,25938.3,31,True,26093.73,25950,0.77,143,101.75,16026,19845,0.5563,-0.4437,SCANNING,0,Waiting for entry
10:48:10,STRATEGY_A,25940.75,34,True,26093.73,25950,0.77,142.65,101.8,16026,19845,0.555,-0.445,SCANNING,0,Waiting for entry
10:48:18,STRATEGY_A,25941.9,36,True,26093.73,25950,0.77,142.6,101.45,16026,19845,0.5555,-0.4445,SCANNING,0,Waiting for entry
10:48:25,STRATEGY_A,25940.75,34,True,26093.73,25950,0.77,142.65,101.6,16026,19845,0.5546,-0.4454,SCANNING,0,Waiting for entry
10:48:33,STRATEGY_A,25940.65,34,True,26093.75,25950,0.77,142.55,101.35,16026,19845,0.5546,-0.4454,SCANNING,0,Waiting for entry
10:48:40,STRATEGY_A,25939.05,32,True,26093.76,25950,0.77,142.25,101.2,16026,19845,0.5546,-0.4454,SCANNING,0,Waiting for entry
10:48:47,STRATEGY_A,25938.5,31,True,26093.76,25950,0.77,140.45,103,16026,19845,0.5527,-0.4473,SCANNING,0,Waiting for entry
10:48:55,STRATEGY_A,25939.05,32,True,26093.76,25950,0.77,140.35,102.55,16026,19845,0.5527,-0.4473,SCANNING,0,Waiting for entry
10:49:02,STRATEGY_A,25938.25,31,True,26093.79,25950,0.77,141.05,102.2,16026,19845,0.5527,-0.4473,SCANNING,0,Waiting for entry
10:49:11,STRATEGY_A,25942.85,38,True,26093.83,25950,0.77,142.4,100.4,16026,19845,0.5534,-0.4466,SCANNING,0,Waiting for entry
10:49:19,STRATEGY_A,25942.8,38,True,26093.86,25950,0.77,143.8,100,16026,19845,0.5534,-0.4466,SCANNING,0,Waiting for entry
10:49:26,STRATEGY_A,25943.85,40,True,26093.89,25950,0.77,144.6,99.45,16026,19845,0.5577,-0.4423,SCANNING,0,Waiting for entry
10:49:33,STRATEGY_A,25942.65,38,True,26093.91,25950,0.77,144.95,99,16371,19636,0.561,-0.439,SCANNING,0,Waiting for entry
10:49:40,STRATEGY_A,25944.1,40,True,26093.96,25950,0.76,146,97.65,16371,19636,0.561,-0.439,SCANNING,0,Waiting for entry
10:49:47,STRATEGY_A,25943.75,39,True,26093.98,25950,0.76,145.5,98.2,16371,19636,0.561,-0.439,SCANNING,0,Waiting for entry
10:49:55,STRATEGY_A,25944.4,40,True,26093.99,25950,0.76,145.95,98.5,16371,19636,0.5629,-0.4371,SCANNING,0,Waiting for entry
10:50:03,STRATEGY_A,25945.15,42,True,26094.04,25950,0.76,146.1,98.9,16371,19636,0.5629,-0.4371,SCANNING,0,Waiting for entry
10:50:10,STRATEGY_A,25944.55,41,True,26094.06,25950,0.76,146.4,98.35,16371,19636,0.5629,-0.4371,SCANNING,0,Waiting for entry
10:50:17,STRATEGY_A,25944.0,40,True,26094.09,25950,0.76,145.95,99,16371,19636,0.5635,-0.4365,SCANNING,0,Waiting for entry
10:50:24,STRATEGY_A,25943.0,39,True,26094.15,25950,0.76,143.7,100.4,16371,19636,0.5635,-0.4365,SCANNING,0,Waiting for entry
10:50:31,STRATEGY_A,25943.5,39,True,26094.17,25950,0.76,144.45,100,16371,19636,0.5589,-0.4411,SCANNING,0,Waiting for entry
10:50:39,STRATEGY_A,25944.15,40,True,26094.2,25950,0.76,144.85,99.75,16371,19636,0.5597,-0.4403,SCANNING,0,Waiting for entry
10:50:47,STRATEGY_A,25945.4,42,True,26094.24,25950,0.76,146.35,99,16371,19636,0.5618,-0.4382,SCANNING,0,Waiting for entry
10:50:54,STRATEGY_A,25947.45,45,True,26094.28,25950,0.76,145.7,99.05,16371,19636,0.5618,-0.4382,SCANNING,0,Waiting for entry
10:51:03,STRATEGY_A,25947.45,45,True,26094.32,25950,0.76,147.65,97.35,16371,19636,0.5643,-0.4357,SCANNING,0,Waiting for entry
10:51:10,STRATEGY_A,25947.15,44,True,26094.35,25950,0.76,145.85,98.9,16371,19636,0.5643,-0.4357,SCANNING,0,Waiting for entry
10:51:19,STRATEGY_A,25945.0,42,True,26094.41,25950,0.76,145.85,99.7,16371,19636,0.5681,-0.4319,SCANNING,0,Waiting for entry
10:51:26,STRATEGY_A,25944.15,41,True,26094.42,25950,0.76,145.2,99.95,16371,19636,0.5681,-0.4319,SCANNING,0,Waiting for entry
10:51:33,STRATEGY_A,25944.75,42,True,26094.43,25950,0.76,143.2,101,16371,19636,0.5635,-0.4365,SCANNING,0,Waiting for entry
10:51:40,STRATEGY_A,25942.45,40,True,26094.46,25950,0.76,143.65,101.3,16371,19636,0.5603,-0.4397,SCANNING,0,Waiting for entry
10:51:47,STRATEGY_A,25942.15,39,True,26094.45,25950,0.76,143.15,101.8,16371,19636,0.5564,-0.4436,SCANNING,0,Waiting for entry
10:51:54,STRATEGY_A,25941.15,38,True,26094.47,25950,0.76,142.55,102.05,16371,19636,0.557,-0.443,SCANNING,0,Waiting for entry
10:52:02,STRATEGY_A,25941.15,38,True,26094.49,25950,0.76,142.25,102,16371,19636,0.557,-0.443,SCANNING,0,Waiting for entry
10:52:09,STRATEGY_A,25940.85,38,True,26094.49,25950,0.76,141.45,102.5,16371,19636,0.5553,-0.4447,SCANNING,0,Waiting for entry
10:52:18,STRATEGY_A,25938.35,36,True,26094.49,25950,0.76,140,103.95,16371,19636,0.5506,-0.4494,SCANNING,0,Waiting for entry
10:52:26,STRATEGY_A,25934.75,33,True,26094.5,25950,0.76,138.6,104.75,16371,19636,0.5506,-0.4494,SCANNING,0,Waiting for entry
10:52:33,STRATEGY_A,25937.65,35,True,26094.52,25950,0.76,139.25,105,16371,19636,0.546,-0.454,SCANNING,0,Waiting for entry
10:52:40,STRATEGY_A,25937.85,35,True,26094.53,25950,0.76,139.7,103.25,16539,19832,0.546,-0.454,SCANNING,0,Waiting for entry
10:52:47,STRATEGY_A,25935.1,33,True,26094.53,25950,0.76,138.45,104.5,16539,19832,0.5496,-0.4504,SCANNING,0,Waiting for entry
10:52:55,STRATEGY_A,25936.0,34,True,26094.54,25950,0.76,139.1,104.45,16539,19832,0.5473,-0.4527,SCANNING,0,Waiting for entry
10:53:02,STRATEGY_A,25934.65,33,True,26094.55,25950,0.76,138.3,104.45,16539,19832,0.5473,-0.4527,SCANNING,0,Waiting for entry
10:53:09,STRATEGY_A,25935.9,34,True,26094.56,25950,0.76,138.9,104.6,16539,19832,0.5465,-0.4535,SCANNING,0,Waiting for entry
10:53:15,STRATEGY_A,25934.0,33,True,26094.56,25950,0.76,138.75,104.2,16539,19832,0.5486,-0.4514,SCANNING,0,Waiting for entry
10:53:23,STRATEGY_A,25935.9,34,True,26094.56,25950,0.76,139.1,103.85,16539,19832,0.5486,-0.4514,SCANNING,0,Waiting for entry
10:53:29,STRATEGY_A,25935.3,34,True,26094.57,25950,0.76,138.95,104.3,16539,19832,0.5472,-0.4528,SCANNING,0,Waiting for entry
10:53:37,STRATEGY_A,25933.6,32,True,26094.57,25950,0.76,137.65,105,16539,19832,0.5491,-0.4509,SCANNING,0,Waiting for entry
10:53:46,STRATEGY_A,25935.05,33,True,26094.58,25950,0.76,138.25,104.75,16539,19832,0.5476,-0.4524,SCANNING,0,Waiting for entry
10:53:54,STRATEGY_A,25933.65,32,True,26094.58,25950,0.76,137.05,105.05,16539,19832,0.544,-0.456,SCANNING,0,Waiting for entry
10:54:01,STRATEGY_A,25933.65,32,True,26094.59,25950,0.76,137.2,104.95,16539,19832,0.544,-0.456,SCANNING,0,Waiting for entry
