Timestamp,Strategy,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
13:51:47,STRATEGY_A,25941.7,62,True,26083.79,25950,0.71,134.1,94.7,22201,21911,0.5573,-0.4427,IN_POSITION_CE,-206.25,Monitoring @ Rs.106.25
13:51:58,STRATEGY_A,25936.85,58,True,26083.8,25950,0.71,132.5,96.25,22201,21911,0.5557,-0.4443,IN_POSITION_CE,-330.0,Monitoring @ Rs.106.65
13:52:07,STRATEGY_A,25935.85,57,True,26083.81,25950,0.71,133.2,95.6,22201,21911,0.5519,-0.4481,IN_POSITION_CE,-288.75,Monitoring @ Rs.107.10
13:52:15,STRATEGY_A,25938.75,59,True,26083.81,25950,0.71,135.75,93.65,22201,21911,0.5519,-0.4481,IN_POSITION_CE,-97.5,Monitoring @ Rs.109.40
13:52:24,STRATEGY_A,25938.25,59,True,26083.82,25950,0.71,135.6,94.35,22201,21911,0.5519,-0.4481,IN_POSITION_CE,-112.5,Monitoring @ Rs.108.85
13:52:32,STRATEGY_A,25939.65,59,True,26083.83,25950,0.71,136.4,93.95,22201,21911,0.5596,-0.4404,IN_POSITION_CE,-67.5,Monitoring @ Rs.109.20
13:52:40,STRATEGY_A,25941.2,60,True,26083.85,25950,0.71,137.4,93.75,22201,21911,0.5593,-0.4407,IN_POSITION_CE,-22.5,Monitoring @ Rs.110.15
13:52:49,STRATEGY_A,25942.1,61,True,26083.85,25950,0.71,136.6,94.5,22201,21911,0.5602,-0.4398,IN_POSITION_CE,-37.5,Monitoring @ Rs.109.80
13:53:00,STRATEGY_A,25940.0,60,True,26083.85,25950,0.71,137.45,93.75,22201,21911,0.5611,-0.4389,IN_POSITION_CE,161.25,Monitoring @ Rs.112.75
13:53:12,STRATEGY_A,25943.35,62,True,26083.86,25950,0.71,140,92.05,22201,21911,0.5685,-0.4315,IN_POSITION_CE,176.25,Monitoring @ Rs.112.80
13:53:25,STRATEGY_A,25940.05,60,True,26083.87,25950,0.71,138.65,92.8,22201,21911,0.5685,-0.4315,IN_POSITION_CE,101.25,Monitoring @ Rs.111.70
13:53:37,STRATEGY_A,25940.7,60,True,26083.87,25950,0.72,139.05,93.35,22018,22460,0.5668,-0.4332,IN_POSITION_CE,123.75,Monitoring @ Rs.112.10
13:53:48,STRATEGY_A,25940.3,60,True,26083.88,25950,0.72,139,93.1,22018,22460,0.565,-0.435,IN_POSITION_CE,-22.5,Monitoring @ Rs.110.60
13:54:00,STRATEGY_A,25939.75,59,True,26083.89,25950,0.72,137.2,94,22018,22460,0.5623,-0.4377,IN_POSITION_CE,52.5,Monitoring @ Rs.111.35
13:54:10,STRATEGY_A,25937.95,58,True,26083.91,25950,0.72,136.85,94.7,22018,22460,0.5623,-0.4377,IN_POSITION_CE,-15.0,Monitoring @ Rs.111.00
13:54:19,STRATEGY_A,25935.9,56,True,26083.92,25950,0.72,138.05,95.35,22018,22460,0.5601,-0.4399,IN_POSITION_CE,75.0,Monitoring @ Rs.110.40
13:54:32,STRATEGY_A,25936.9,56,True,26083.94,25950,0.72,138.4,95.05,22018,22460,0.5611,-0.4389,IN_POSITION_CE,60.0,Monitoring @ Rs.111.10
13:54:45,STRATEGY_A,25938.7,58,True,26083.95,25950,0.72,138.4,95.15,22018,22460,0.5601,-0.4399,IN_POSITION_CE,71.25,Monitoring @ Rs.111.70
13:54:55,STRATEGY_A,25937.75,57,True,26083.96,25950,0.72,138.5,95.1,22018,22460,0.5613,-0.4387,IN_POSITION_CE,97.5,Monitoring @ Rs.111.65
13:55:06,STRATEGY_A,25938.15,58,True,26083.97,25950,0.72,138.5,95.05,22018,22460,0.5611,-0.4389,IN_POSITION_CE,60.0,Monitoring @ Rs.111.40
13:55:17,STRATEGY_A,25940.65,59,True,26083.98,25950,0.72,138.8,94.2,22018,22460,0.5612,-0.4388,IN_POSITION_CE,131.25,Monitoring @ Rs.112.20
13:55:28,STRATEGY_A,25942.8,61,True,26084.0,25950,0.72,138.8,94.1,22018,22460,0.5635,-0.4365,IN_POSITION_CE,75.0,Monitoring @ Rs.111.10
13:55:39,STRATEGY_A,25942.75,61,True,26084.01,25950,0.72,137.9,94.85,22018,22460,0.5614,-0.4386,IN_POSITION_CE,63.75,Monitoring @ Rs.111.25
13:55:48,STRATEGY_A,25941.8,60,True,26084.01,25950,0.72,138.85,94.5,22018,22460,0.5625,-0.4375,IN_POSITION_CE,82.5,Monitoring @ Rs.112.20
13:56:02,STRATEGY_A,25941.2,60,True,26084.03,25950,0.72,138.2,94.75,22018,22460,0.5628,-0.4372,IN_POSITION_CE,116.25,Monitoring @ Rs.111.95
13:56:17,STRATEGY_A,25936.15,55,True,26084.05,25950,0.72,138.35,94.9,22018,22460,0.5628,-0.4372,IN_POSITION_CE,41.25,Monitoring @ Rs.110.85
13:56:27,STRATEGY_A,25936.05,55,True,26084.06,25950,0.72,137.7,95.3,22018,22460,0.5611,-0.4389,IN_POSITION_CE,-33.75,Monitoring @ Rs.110.60
13:56:36,STRATEGY_A,25933.7,52,True,26084.07,25950,0.71,137,95.5,22193,22354,0.559,-0.441,IN_POSITION_CE,-41.25,Monitoring @ Rs.109.80
13:56:46,STRATEGY_A,25936.35,55,True,26084.08,25950,0.72,137.7,94.95,22193,22354,0.5599,-0.4401,IN_POSITION_CE,37.5,Monitoring @ Rs.110.75
13:56:57,STRATEGY_A,25937.1,56,True,26084.1,25950,0.72,138.3,94.3,22193,22354,0.5582,-0.4418,IN_POSITION_CE,60.0,Monitoring @ Rs.110.85
13:57:07,STRATEGY_A,25936.25,55,True,26084.12,25950,0.72,136.9,95.35,22193,22354,0.5593,-0.4407,IN_POSITION_CE,-18.75,Monitoring @ Rs.110.60
13:57:18,STRATEGY_A,25936.65,55,True,26084.14,25950,0.72,137.1,95.8,22193,22354,0.5589,-0.4411,IN_POSITION_CE,18.75,Monitoring @ Rs.110.30
13:57:30,STRATEGY_A,25938.15,56,True,26084.14,25950,0.72,137.9,95.1,22193,22354,0.5589,-0.4411,IN_POSITION_CE,3.75,Monitoring @ Rs.110.35
13:57:40,STRATEGY_A,25938.6,57,True,26084.15,25950,0.72,137.6,95.5,22193,22354,0.5596,-0.4404,IN_POSITION_CE,-3.75,Monitoring @ Rs.110.15
13:57:50,STRATEGY_A,25935.5,54,True,26084.16,25950,0.72,137.6,94.9,22193,22354,0.5586,-0.4414,IN_POSITION_CE,-26.25,Monitoring @ Rs.110.50
13:57:59,STRATEGY_A,25937.55,56,True,26084.18,25950,0.72,137.4,95.1,22193,22354,0.5586,-0.4414,IN_POSITION_CE,22.5,Monitoring @ Rs.110.55
13:58:09,STRATEGY_A,25937.25,56,True,26084.18,25950,0.72,137.25,95.1,22193,22354,0.5611,-0.4389,IN_POSITION_CE,-11.25,Monitoring @ Rs.110.50
13:58:20,STRATEGY_A,25937.65,56,True,26084.19,25950,0.72,138,94.85,22193,22354,0.5599,-0.4401,IN_POSITION_CE,-7.5,Monitoring @ Rs.110.35
13:58:30,STRATEGY_A,25937.0,55,True,26084.19,25950,0.72,137.35,95.35,22193,22354,0.5603,-0.4397,IN_POSITION_CE,-41.25,Monitoring @ Rs.110.05
13:58:40,STRATEGY_A,25937.85,56,True,26084.2,25950,0.72,138.5,94.6,22193,22354,0.5603,-0.4397,IN_POSITION_CE,52.5,Monitoring @ Rs.110.30
13:58:50,STRATEGY_A,25939.4,57,True,26084.22,25950,0.72,139.7,93.3,22193,22354,0.5595,-0.4405,IN_POSITION_CE,142.5,Monitoring @ Rs.112.45
13:59:02,STRATEGY_A,25940.6,58,True,26084.23,25950,0.72,139.25,93.5,22193,22354,0.5665,-0.4335,IN_POSITION_CE,41.25,Monitoring @ Rs.111.00
13:59:14,STRATEGY_A,25939.95,58,True,26084.25,25950,0.72,137.8,94.7,22193,22354,0.5632,-0.4368,IN_POSITION_CE,67.5,Monitoring @ Rs.111.10
13:59:26,STRATEGY_A,25937.1,55,True,26084.26,25950,0.72,137.75,94.8,22193,22354,0.5628,-0.4372,IN_POSITION_CE,7.5,Monitoring @ Rs.110.55
13:59:38,STRATEGY_A,25936.85,54,True,26084.28,25950,0.72,137.05,95.25,22146,22150,0.5606,-0.4394,IN_POSITION_CE,-18.75,Monitoring @ Rs.110.50
13:59:48,STRATEGY_A,25938.0,55,True,26084.29,25950,0.72,136.15,94.9,22146,22150,0.56,-0.44,IN_POSITION_CE,-48.75,Monitoring @ Rs.110.70
13:59:59,STRATEGY_A,25938.25,56,True,26084.3,25950,0.72,138.4,94.15,22146,22150,0.5588,-0.4412,IN_POSITION_CE,60.0,Monitoring @ Rs.110.80
14:00:10,STRATEGY_A,25942.75,59,True,26084.31,25950,0.72,138.85,93.25,22146,22150,0.5625,-0.4375,IN_POSITION_CE,116.25,Monitoring @ Rs.112.40
14:00:21,STRATEGY_A,25943.35,60,True,26084.33,25950,0.72,138.9,94,22146,22150,0.5642,-0.4358,IN_POSITION_CE,112.5,Monitoring @ Rs.112.15
14:00:34,STRATEGY_A,25942.65,59,True,26084.33,25950,0.72,138.65,94.45,22146,22150,0.5633,-0.4367,IN_POSITION_CE,101.25,Monitoring @ Rs.111.50
14:00:45,STRATEGY_A,25942.65,59,True,26084.34,25950,0.72,139.5,93.65,22146,22150,0.5639,-0.4361,IN_POSITION_CE,120.0,Monitoring @ Rs.112.40
14:00:55,STRATEGY_A,25946.05,62,True,26084.34,25950,0.72,141.05,92.45,22146,22150,0.5636,-0.4364,IN_POSITION_CE,243.75,Monitoring @ Rs.113.55
14:01:07,STRATEGY_A,25948.45,64,True,26084.35,25950,0.72,140.85,91.85,22146,22150,0.5695,-0.4305,IN_POSITION_CE,221.25,Monitoring @ Rs.113.65
14:01:17,STRATEGY_A,25950.75,65,True,26084.36,25950,0.72,140.85,91.85,22146,22150,0.5675,-0.4325,IN_POSITION_CE,236.25,Monitoring @ Rs.113.60
14:01:27,STRATEGY_A,25946.8,62,True,26084.37,25950,0.72,141.5,91.45,22146,22150,0.5675,-0.4325,IN_POSITION_CE,97.5,Monitoring @ Rs.111.70
14:01:39,STRATEGY_A,25938.55,54,True,26084.41,25950,0.72,135.45,96,22146,22150,0.5685,-0.4315,IN_POSITION_CE,-86.25,Monitoring @ Rs.109.60
14:01:49,STRATEGY_A,25939.3,55,True,26084.43,25950,0.72,137.15,95.15,22146,22150,0.5622,-0.4378,IN_POSITION_CE,3.75,Monitoring @ Rs.110.80
14:02:05,STRATEGY_A,25940.7,56,True,26084.42,25950,0.72,136.1,96,22146,22150,0.5595,-0.4405,IN_POSITION_CE,-63.75,Monitoring @ Rs.109.45
14:02:17,STRATEGY_A,25936.15,52,True,26084.43,25950,0.72,137.1,95.5,22146,22150,0.5569,-0.4431,IN_POSITION_CE,41.25,Monitoring @ Rs.111.30
14:02:27,STRATEGY_A,25940.25,56,True,26084.43,25950,0.72,138.35,94.35,22146,22150,0.5599,-0.4401,IN_POSITION_CE,63.75,Monitoring @ Rs.111.30
14:02:38,STRATEGY_A,25940.3,56,True,26084.44,25950,0.72,139,93.7,22329,21991,0.5644,-0.4356,IN_POSITION_CE,67.5,Monitoring @ Rs.111.35
14:02:51,STRATEGY_A,25942.3,57,True,26084.44,25950,0.72,139.05,93.8,22329,21991,0.5642,-0.4358,IN_POSITION_CE,86.25,Monitoring @ Rs.111.45
14:03:01,STRATEGY_A,25945.0,59,True,26084.44,25950,0.72,138.5,94.15,22329,21991,0.5642,-0.4358,IN_POSITION_CE,86.25,Monitoring @ Rs.112.45
14:03:12,STRATEGY_A,25943.7,58,True,26084.44,25950,0.72,139.35,93.9,22329,21991,0.5626,-0.4374,IN_POSITION_CE,97.5,Monitoring @ Rs.111.90
14:03:23,STRATEGY_A,25945.05,59,True,26084.45,25950,0.72,138.3,94.4,22329,21991,0.5629,-0.4371,IN_POSITION_CE,60.0,Monitoring @ Rs.111.25
14:03:36,STRATEGY_A,25939.95,54,True,26084.46,25950,0.72,138.3,94.4,22329,21991,0.5629,-0.4371,IN_POSITION_CE,63.75,Monitoring @ Rs.111.60
14:03:48,STRATEGY_A,25944.45,59,True,26084.46,25950,0.72,138.9,93.75,22329,21991,0.5623,-0.4377,IN_POSITION_CE,150.0,Monitoring @ Rs.111.95
14:03:59,STRATEGY_A,25942.6,57,True,26084.47,25950,0.72,139.6,93.45,22329,21991,0.5647,-0.4353,IN_POSITION_CE,165.0,Monitoring @ Rs.112.80
14:04:12,STRATEGY_A,25943.55,57,True,26084.48,25950,0.72,140.05,93,22329,21991,0.5638,-0.4362,IN_POSITION_CE,187.5,Monitoring @ Rs.112.95
14:04:23,STRATEGY_A,25943.6,58,True,26084.48,25950,0.72,140.25,92.45,22329,21991,0.5664,-0.4336,IN_POSITION_CE,217.5,Monitoring @ Rs.112.85
14:04:34,STRATEGY_A,25943.5,57,True,26084.49,25950,0.72,139.45,93.05,22329,21991,0.5684,-0.4316,IN_POSITION_CE,97.5,Monitoring @ Rs.111.80
14:04:46,STRATEGY_A,25944.6,58,True,26084.5,25950,0.72,140.2,92.15,22329,21991,0.5646,-0.4354,IN_POSITION_CE,153.75,Monitoring @ Rs.112.65
14:04:58,STRATEGY_A,25944.15,58,True,26084.51,25950,0.72,140.05,92,22329,21991,0.568,-0.432,IN_POSITION_CE,161.25,Monitoring @ Rs.112.40
14:05:11,STRATEGY_A,25943.5,57,True,26084.53,25950,0.72,139.25,93.05,22329,21991,0.5688,-0.4312,IN_POSITION_CE,138.75,Monitoring @ Rs.112.30
14:05:20,STRATEGY_A,25944.15,58,True,26084.53,25950,0.72,139.35,92.95,22329,21991,0.5668,-0.4332,IN_POSITION_CE,135.0,Monitoring @ Rs.112.25
14:05:31,STRATEGY_A,25941.8,55,True,26084.54,25950,0.72,139.5,93.25,22329,21991,0.5662,-0.4338,IN_POSITION_CE,112.5,Monitoring @ Rs.111.80
14:05:43,STRATEGY_A,25943.65,57,True,26084.54,25950,0.72,139.1,93.5,22377,22142,0.5651,-0.4349,IN_POSITION_CE,116.25,Monitoring @ Rs.112.00
14:05:53,STRATEGY_A,25940.95,54,True,26084.54,25950,0.72,138.15,93.8,22377,22142,0.5644,-0.4356,IN_POSITION_CE,48.75,Monitoring @ Rs.111.55
14:06:04,STRATEGY_A,25941.9,55,True,26084.54,25950,0.72,137.5,94.1,22377,22142,0.5652,-0.4348,IN_POSITION_CE,0.0,Monitoring @ Rs.110.55
14:06:16,STRATEGY_A,25939.9,53,True,26084.55,25950,0.72,137.7,94.65,22377,22142,0.5612,-0.4388,IN_POSITION_CE,22.5,Monitoring @ Rs.110.65
14:06:28,STRATEGY_A,25939.4,53,True,26084.55,25950,0.72,136,94.85,22377,22142,0.5621,-0.4379,IN_POSITION_CE,-120.0,Monitoring @ Rs.108.90
14:06:40,STRATEGY_A,25940.35,54,True,26084.57,25950,0.72,136.35,94.9,22377,22142,0.5599,-0.4401,IN_POSITION_CE,-120.0,Monitoring @ Rs.108.85
14:06:54,STRATEGY_A,25937.75,51,True,26084.57,25950,0.72,135.25,96.1,22377,22142,0.5559,-0.4441,IN_POSITION_CE,-123.75,Monitoring @ Rs.108.05
14:07:06,STRATEGY_A,25937.25,50,True,26084.58,25950,0.72,136.7,94.45,22377,22142,0.5597,-0.4403,IN_POSITION_CE,-63.75,Monitoring @ Rs.109.60
14:07:17,STRATEGY_A,25939.8,53,True,26084.59,25950,0.72,136.55,94.7,22377,22142,0.5602,-0.4398,IN_POSITION_CE,-56.25,Monitoring @ Rs.109.40
14:07:28,STRATEGY_A,25938.2,51,True,26084.59,25950,0.72,136.35,95.25,22377,22142,0.559,-0.441,IN_POSITION_CE,-101.25,Monitoring @ Rs.109.10
14:07:39,STRATEGY_A,25940.5,54,True,26084.6,25950,0.72,136.6,94.7,22377,22142,0.5586,-0.4414,IN_POSITION_CE,-142.5,Monitoring @ Rs.109.05
14:07:50,STRATEGY_A,25940.85,54,True,26084.6,25950,0.72,136,95.1,22377,22142,0.5588,-0.4412,IN_POSITION_CE,-150.0,Monitoring @ Rs.108.45
14:08:02,STRATEGY_A,25939.85,53,True,26084.6,25950,0.72,134.5,96.35,22377,22142,0.5571,-0.4429,IN_POSITION_CE,-225.0,Monitoring @ Rs.107.10
14:08:13,STRATEGY_A,25934.55,48,True,26084.63,25950,0.72,132.5,96.7,22377,22142,0.5546,-0.4454,IN_POSITION_CE,-378.75,Monitoring @ Rs.105.40
14:08:28,STRATEGY_A,25933.8,47,True,26084.64,25950,0.72,131.2,97.75,22377,22142,0.5505,-0.4495,SCANNING,348.75,Waiting for entry
14:08:34,STRATEGY_A,25935.75,49,True,26084.64,25950,0.72,132.15,96.6,22729,22164,0.5474,-0.4526,SCANNING,348.75,Waiting for entry
14:08:41,STRATEGY_A,25933.9,47,True,26084.64,25950,0.72,133.4,95.75,22729,22164,0.5474,-0.4526,SCANNING,348.75,Waiting for entry
14:08:49,STRATEGY_A,25936.95,50,True,26084.65,25950,0.72,135.15,94.9,22729,22164,0.5533,-0.4467,SCANNING,348.75,Waiting for entry
14:08:55,STRATEGY_A,25936.55,49,True,26084.65,25950,0.72,135.75,94.75,22729,22164,0.5533,-0.4467,SCANNING,348.75,Waiting for entry
14:09:03,STRATEGY_A,25935.4,48,True,26084.66,25950,0.72,134.9,95.9,22729,22164,0.5584,-0.4416,SCANNING,348.75,Waiting for entry
14:09:11,STRATEGY_A,25936.4,49,True,26084.66,25950,0.72,134.5,95.65,22729,22164,0.5555,-0.4445,SCANNING,348.75,Waiting for entry
14:09:18,STRATEGY_A,25936.25,49,True,26084.66,25950,0.72,134,95.45,22729,22164,0.5555,-0.4445,SCANNING,348.75,Waiting for entry
14:09:25,STRATEGY_A,25935.3,48,True,26084.67,25950,0.72,133.4,95.9,22729,22164,0.5558,-0.4442,SCANNING,348.75,Waiting for entry
14:09:34,STRATEGY_A,25936.7,50,True,26084.67,25950,0.72,135,95.9,22729,22164,0.5544,-0.4456,SCANNING,348.75,Waiting for entry
14:09:42,STRATEGY_A,25937.05,50,True,26084.67,25950,0.72,135.2,95.2,22729,22164,0.5558,-0.4442,SCANNING,348.75,Waiting for entry
14:09:48,STRATEGY_A,25938.25,51,True,26084.67,25950,0.72,134.3,95,22729,22164,0.5567,-0.4433,SCANNING,348.75,Waiting for entry
14:09:55,STRATEGY_A,25937.65,51,True,26084.67,25950,0.72,133.95,95.5,22729,22164,0.555,-0.445,SCANNING,348.75,Waiting for entry
14:10:02,STRATEGY_A,25937.0,50,True,26084.67,25950,0.72,134.9,94.95,22729,22164,0.555,-0.445,SCANNING,348.75,Waiting for entry
14:10:08,STRATEGY_A,25937.9,51,True,26084.68,25950,0.72,134.3,94.7,22729,22164,0.5565,-0.4435,SCANNING,348.75,Waiting for entry
14:10:16,STRATEGY_A,25938.55,52,True,26084.68,25950,0.72,134.35,94.55,22729,22164,0.5571,-0.4429,SCANNING,348.75,Waiting for entry
14:10:23,STRATEGY_A,25937.6,51,True,26084.69,25950,0.72,135,94.6,22729,22164,0.5571,-0.4429,SCANNING,348.75,Waiting for entry
14:10:30,STRATEGY_A,25939.0,52,True,26084.69,25950,0.72,135.65,94.25,22729,22164,0.5581,-0.4419,SCANNING,348.75,Waiting for entry
14:10:37,STRATEGY_A,25939.7,53,True,26084.7,25950,0.72,137.2,93.9,22729,22164,0.5581,-0.4419,SCANNING,348.75,Waiting for entry
14:10:44,STRATEGY_A,25940.6,54,True,26084.7,25950,0.72,137.3,92.85,22729,22164,0.5593,-0.4407,SCANNING,348.75,Waiting for entry
14:10:51,STRATEGY_A,25940.85,54,True,26084.7,25950,0.72,136.7,93.45,22729,22164,0.5633,-0.4367,SCANNING,348.75,Waiting for entry
14:10:58,STRATEGY_A,25939.9,53,True,26084.7,25950,0.72,135.85,94.1,22729,22164,0.5633,-0.4367,SCANNING,348.75,Waiting for entry
14:11:05,STRATEGY_A,25939.9,53,True,26084.7,25950,0.72,136.85,93.7,22729,22164,0.5633,-0.4367,SCANNING,348.75,Waiting for entry
14:11:12,STRATEGY_A,25939.05,52,True,26084.71,25950,0.72,136.8,94,22729,22164,0.5626,-0.4374,SCANNING,348.75,Waiting for entry
14:11:19,STRATEGY_A,25941.5,55,True,26084.71,25950,0.72,136.7,93.8,22729,22164,0.5618,-0.4382,SCANNING,348.75,Waiting for entry
14:11:25,STRATEGY_A,25941.55,55,True,26084.72,25950,0.72,136.1,94.15,22729,22164,0.5618,-0.4382,SCANNING,348.75,Waiting for entry
14:11:33,STRATEGY_A,25936.75,49,True,26084.72,25950,0.72,135.4,94.25,22770,22359,0.5604,-0.4396,SCANNING,348.75,Waiting for entry
14:11:40,STRATEGY_A,25938.7,52,True,26084.72,25950,0.72,135.45,94.5,22770,22359,0.5591,-0.4409,SCANNING,348.75,Waiting for entry
14:11:47,STRATEGY_A,25940.8,54,True,26084.72,25950,0.72,136.65,93.9,22770,22359,0.5591,-0.4409,SCANNING,348.75,Waiting for entry
14:11:54,STRATEGY_A,25940.6,54,True,26084.72,25950,0.72,136,94.25,22770,22359,0.5597,-0.4403,SCANNING,348.75,Waiting for entry
14:12:00,STRATEGY_A,25940.6,54,True,26084.72,25950,0.72,136.3,94.25,22770,22359,0.5601,-0.4399,SCANNING,348.75,Waiting for entry
14:12:08,STRATEGY_A,25938.7,51,True,26084.74,25950,0.72,136.45,94.35,22770,22359,0.5603,-0.4397,SCANNING,348.75,Waiting for entry
14:12:16,STRATEGY_A,25940.75,54,True,26084.74,25950,0.73,136.95,93.8,22770,22359,0.5603,-0.4397,SCANNING,348.75,Waiting for entry
14:12:23,STRATEGY_A,25939.9,53,True,26084.74,25950,0.73,136.7,93.95,22770,22359,0.5603,-0.4397,SCANNING,348.75,Waiting for entry
14:12:30,STRATEGY_A,25939.1,52,True,26084.75,25950,0.73,136,94.6,22770,22359,0.562,-0.438,SCANNING,348.75,Waiting for entry
14:12:36,STRATEGY_A,25939.55,52,True,26084.75,25950,0.73,136.7,94.15,22770,22359,0.562,-0.438,SCANNING,348.75,Waiting for entry
14:12:43,STRATEGY_A,25940.85,54,True,26084.75,25950,0.73,136.7,94.15,22770,22359,0.5597,-0.4403,SCANNING,348.75,Waiting for entry
14:13:02,STRATEGY_A,25941.5,55,True,26084.75,25950,0.73,136.5,94.15,22770,22359,0.5606,-0.4394,IN_POSITION_CE,22.5,Monitoring @ Rs.110.00
14:13:12,STRATEGY_A,25944.25,58,True,26084.77,25950,0.73,137.35,93.65,22770,22359,0.5606,-0.4394,IN_POSITION_CE,127.5,Monitoring @ Rs.110.30
14:13:24,STRATEGY_A,25943.75,57,True,26084.78,25950,0.73,139.15,91.85,22770,22359,0.5621,-0.4379,IN_POSITION_CE,258.75,Monitoring @ Rs.112.70
14:13:35,STRATEGY_A,25944.5,58,True,26084.79,25950,0.73,140,90.5,22770,22359,0.5652,-0.4348,IN_POSITION_CE,288.75,Monitoring @ Rs.113.15
14:13:52,STRATEGY_A,25945.3,59,True,26084.84,25950,0.73,139.7,91.65,22770,22359,0.5714,-0.4286,IN_POSITION_CE,161.25,Monitoring @ Rs.109.55
14:14:04,STRATEGY_A,25940.15,53,True,26084.84,25950,0.73,136.05,94.15,22770,22359,0.5714,-0.4286,IN_POSITION_CE,-26.25,Monitoring @ Rs.108.70
14:14:14,STRATEGY_A,25938.8,51,True,26084.85,25950,0.73,136.55,93.5,22770,22359,0.5599,-0.4401,IN_POSITION_CE,3.75,Monitoring @ Rs.109.85
14:14:26,STRATEGY_A,25942.05,55,True,26084.85,25950,0.73,136.65,93.75,22770,22359,0.5599,-0.4401,IN_POSITION_CE,-7.5,Monitoring @ Rs.109.45
14:14:40,STRATEGY_A,25943.15,56,True,26084.86,25950,0.73,136.55,93.7,22770,22359,0.5624,-0.4376,IN_POSITION_CE,37.5,Monitoring @ Rs.110.00
14:14:53,STRATEGY_A,25943.5,57,True,26084.86,25950,0.73,137.9,92.9,22786,22435,0.5638,-0.4362,IN_POSITION_CE,71.25,Monitoring @ Rs.110.50
14:15:04,STRATEGY_A,25943.6,57,True,26084.87,25950,0.73,139.65,91.55,22786,22435,0.5665,-0.4335,IN_POSITION_CE,213.75,Monitoring @ Rs.111.90
14:15:14,STRATEGY_A,25943.65,57,True,26084.88,25950,0.73,139.8,91,22786,22435,0.5665,-0.4335,IN_POSITION_CE,243.75,Monitoring @ Rs.112.70
14:15:28,STRATEGY_A,25943.2,56,True,26084.88,25950,0.73,139.05,91.45,22786,22435,0.5691,-0.4309,IN_POSITION_CE,213.75,Monitoring @ Rs.112.65
14:15:43,STRATEGY_A,25944.6,58,True,26084.88,25950,0.73,140.55,90.4,22786,22435,0.5691,-0.4309,IN_POSITION_CE,228.75,Monitoring @ Rs.112.90
14:15:57,STRATEGY_A,25942.25,55,True,26084.89,25950,0.73,139.55,91.2,22786,22435,0.5704,-0.4296,IN_POSITION_CE,221.25,Monitoring @ Rs.113.10
14:16:10,STRATEGY_A,25947.3,61,True,26084.9,25950,0.73,141,89.45,22786,22435,0.5688,-0.4312,IN_POSITION_CE,307.5,Monitoring @ Rs.113.20
14:16:23,STRATEGY_A,25950.0,63,True,26084.91,25950,0.73,141.9,88.2,22786,22435,0.5758,-0.4242,IN_POSITION_CE,375.0,Monitoring @ Rs.114.55
14:16:35,STRATEGY_A,25953.05,66,True,26084.92,25950,0.73,142.45,88.35,22786,22435,0.5799,-0.4201,IN_POSITION_CE,333.75,Monitoring @ Rs.113.95
14:16:47,STRATEGY_A,25952.95,65,True,26084.94,25950,0.73,142.5,88.35,22786,22435,0.5775,-0.4225,IN_POSITION_CE,401.25,Monitoring @ Rs.115.45
14:17:00,STRATEGY_A,25954.75,67,True,26084.96,25950,0.73,143,87.25,22786,22435,0.5777,-0.4223,IN_POSITION_CE,397.5,Monitoring @ Rs.115.20
14:17:14,STRATEGY_A,25957.4,69,True,26084.98,25950,0.73,143.1,87.15,22786,22435,0.5813,-0.4187,IN_POSITION_CE,408.75,Monitoring @ Rs.115.00
14:17:26,STRATEGY_A,25953.8,65,True,26084.99,25950,0.73,142.95,87.4,22786,22435,0.5811,-0.4189,IN_POSITION_CE,408.75,Monitoring @ Rs.114.85
14:17:40,STRATEGY_A,25956.25,68,True,26084.99,25950,0.73,142.7,87.6,22786,22435,0.5801,-0.4199,IN_POSITION_CE,468.75,Monitoring @ Rs.115.80
14:17:51,STRATEGY_A,25956.0,68,True,26085.03,25950,0.73,143.65,86.7,22165,22660,0.5811,-0.4189,IN_POSITION_CE,416.25,Monitoring @ Rs.114.95
14:18:03,STRATEGY_A,25954.2,66,True,26085.03,25950,0.73,142.55,87.55,22165,22660,0.5818,-0.4182,IN_POSITION_CE,408.75,Monitoring @ Rs.114.70
14:18:17,STRATEGY_A,25953.8,65,True,26085.06,25950,0.73,142.35,88.3,22165,22660,0.5788,-0.4212,IN_POSITION_CE,348.75,Monitoring @ Rs.114.45
14:18:29,STRATEGY_A,25953.05,64,True,26085.08,25950,0.73,141.5,88.7,22165,22660,0.5776,-0.4224,IN_POSITION_CE,243.75,Monitoring @ Rs.113.25
14:18:41,STRATEGY_A,25951.8,62,True,26085.08,25950,0.73,142.5,88.25,22165,22660,0.5755,-0.4245,IN_POSITION_CE,408.75,Monitoring @ Rs.115.15
14:18:54,STRATEGY_A,25953.5,65,True,26085.1,25950,0.73,143.05,87.25,22165,22660,0.5785,-0.4215,IN_POSITION_CE,382.5,Monitoring @ Rs.114.65
14:19:07,STRATEGY_A,25953.9,65,True,26085.13,25950,0.73,142.5,87.75,22165,22660,0.5788,-0.4212,IN_POSITION_CE,431.25,Monitoring @ Rs.115.30
14:19:19,STRATEGY_A,25953.4,65,True,26085.15,25950,0.73,142.3,88.4,22165,22660,0.5794,-0.4206,IN_POSITION_CE,386.25,Monitoring @ Rs.114.70
