Timestamp,Strategy,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
13:55:28,STRATEGY_C,25942.8,61,True,26084.0,25950,0.72,138.8,94.1,22018,22460,0.5635,-0.4365,SCANNING,0,Waiting for entry
13:55:39,STRATEGY_C,25942.75,61,True,26084.01,25950,0.72,137.9,94.85,22018,22460,0.5614,-0.4386,SCANNING,0,Waiting for entry
13:55:48,STRATEGY_C,25941.8,60,True,26084.01,25950,0.72,138.85,94.5,22018,22460,0.5625,-0.4375,SCANNING,0,Waiting for entry
13:56:02,STRATEGY_C,25941.2,60,True,26084.03,25950,0.72,138.2,94.75,22018,22460,0.5628,-0.4372,SCANNING,0,Waiting for entry
13:56:17,STRATEGY_C,25936.15,55,True,26084.05,25950,0.72,138.35,94.9,22018,22460,0.5628,-0.4372,SCANNING,0,Waiting for entry
13:56:27,STRATEGY_C,25936.05,55,True,26084.06,25950,0.72,137.7,95.3,22018,22460,0.5611,-0.4389,SCANNING,0,Waiting for entry
13:56:36,STRATEGY_C,25933.7,52,True,26084.07,25950,0.71,137,95.5,22193,22354,0.559,-0.441,SCANNING,0,Waiting for entry
13:56:46,STRATEGY_C,25936.35,55,True,26084.08,25950,0.72,137.7,94.95,22193,22354,0.5599,-0.4401,SCANNING,0,Waiting for entry
13:56:57,STRATEGY_C,25937.1,56,True,26084.1,25950,0.72,138.3,94.3,22193,22354,0.5582,-0.4418,SCANNING,0,Waiting for entry
13:57:07,STRATEGY_C,25936.25,55,True,26084.12,25950,0.72,136.9,95.35,22193,22354,0.5593,-0.4407,SCANNING,0,Waiting for entry
13:57:18,STRATEGY_C,25936.65,55,True,26084.14,25950,0.72,137.1,95.8,22193,22354,0.5589,-0.4411,SCANNING,0,Waiting for entry
13:57:30,STRATEGY_C,25938.15,56,True,26084.14,25950,0.72,137.9,95.1,22193,22354,0.5589,-0.4411,SCANNING,0,Waiting for entry
13:57:40,STRATEGY_C,25938.6,57,True,26084.15,25950,0.72,137.6,95.5,22193,22354,0.5596,-0.4404,SCANNING,0,Waiting for entry
13:57:50,STRATEGY_C,25935.5,54,True,26084.16,25950,0.72,137.6,94.9,22193,22354,0.5586,-0.4414,SCANNING,0,Waiting for entry
13:57:59,STRATEGY_C,25937.55,56,True,26084.18,25950,0.72,137.4,95.1,22193,22354,0.5586,-0.4414,SCANNING,0,Waiting for entry
13:58:09,STRATEGY_C,25937.25,56,True,26084.18,25950,0.72,137.25,95.1,22193,22354,0.5611,-0.4389,SCANNING,0,Waiting for entry
13:58:20,STRATEGY_C,25937.65,56,True,26084.19,25950,0.72,138,94.85,22193,22354,0.5599,-0.4401,SCANNING,0,Waiting for entry
13:58:30,STRATEGY_C,25937.0,55,True,26084.19,25950,0.72,137.35,95.35,22193,22354,0.5603,-0.4397,SCANNING,0,Waiting for entry
13:58:40,STRATEGY_C,25937.85,56,True,26084.2,25950,0.72,138.5,94.6,22193,22354,0.5603,-0.4397,SCANNING,0,Waiting for entry
13:58:50,STRATEGY_C,25939.4,57,True,26084.22,25950,0.72,139.7,93.3,22193,22354,0.5595,-0.4405,SCANNING,0,Waiting for entry
13:59:02,STRATEGY_C,25940.6,58,True,26084.23,25950,0.72,139.25,93.5,22193,22354,0.5665,-0.4335,SCANNING,0,Waiting for entry
13:59:14,STRATEGY_C,25939.95,58,True,26084.25,25950,0.72,137.8,94.7,22193,22354,0.5632,-0.4368,SCANNING,0,Waiting for entry
13:59:26,STRATEGY_C,25937.1,55,True,26084.26,25950,0.72,137.75,94.8,22193,22354,0.5628,-0.4372,SCANNING,0,Waiting for entry
13:59:38,STRATEGY_C,25936.85,54,True,26084.28,25950,0.72,137.05,95.25,22146,22150,0.5606,-0.4394,SCANNING,0,Waiting for entry
13:59:48,STRATEGY_C,25938.0,55,True,26084.29,25950,0.72,136.15,94.9,22146,22150,0.56,-0.44,SCANNING,0,Waiting for entry
13:59:59,STRATEGY_C,25938.25,56,True,26084.3,25950,0.72,138.4,94.15,22146,22150,0.5588,-0.4412,SCANNING,0,Waiting for entry
14:00:10,STRATEGY_C,25942.75,59,True,26084.31,25950,0.72,138.85,93.25,22146,22150,0.5625,-0.4375,SCANNING,0,Waiting for entry
14:00:21,STRATEGY_C,25943.35,60,True,26084.33,25950,0.72,138.9,94,22146,22150,0.5642,-0.4358,SCANNING,0,Waiting for entry
14:00:34,STRATEGY_C,25942.65,59,True,26084.33,25950,0.72,138.65,94.45,22146,22150,0.5633,-0.4367,SCANNING,0,Waiting for entry
14:00:45,STRATEGY_C,25942.65,59,True,26084.34,25950,0.72,139.5,93.65,22146,22150,0.5639,-0.4361,SCANNING,0,Waiting for entry
14:00:55,STRATEGY_C,25946.05,62,True,26084.34,25950,0.72,141.05,92.45,22146,22150,0.5636,-0.4364,SCANNING,0,Waiting for entry
14:01:07,STRATEGY_C,25948.45,64,True,26084.35,25950,0.72,140.85,91.85,22146,22150,0.5695,-0.4305,SCANNING,0,Waiting for entry
14:01:17,STRATEGY_C,25950.75,65,True,26084.36,25950,0.72,140.85,91.85,22146,22150,0.5675,-0.4325,SCANNING,0,Waiting for entry
14:01:27,STRATEGY_C,25946.8,62,True,26084.37,25950,0.72,141.5,91.45,22146,22150,0.5675,-0.4325,SCANNING,0,Waiting for entry
14:01:39,STRATEGY_C,25938.55,54,True,26084.41,25950,0.72,135.45,96,22146,22150,0.5685,-0.4315,SCANNING,0,Waiting for entry
14:01:49,STRATEGY_C,25939.3,55,True,26084.43,25950,0.72,137.15,95.15,22146,22150,0.5622,-0.4378,SCANNING,0,Waiting for entry
14:02:05,STRATEGY_C,25940.7,56,True,26084.42,25950,0.72,136.1,96,22146,22150,0.5595,-0.4405,SCANNING,0,Waiting for entry
14:02:17,STRATEGY_C,25936.15,52,True,26084.43,25950,0.72,137.1,95.5,22146,22150,0.5569,-0.4431,SCANNING,0,Waiting for entry
14:02:27,STRATEGY_C,25940.25,56,True,26084.43,25950,0.72,138.35,94.35,22146,22150,0.5599,-0.4401,SCANNING,0,Waiting for entry
14:02:38,STRATEGY_C,25940.3,56,True,26084.44,25950,0.72,139,93.7,22329,21991,0.5644,-0.4356,SCANNING,0,Waiting for entry
14:02:51,STRATEGY_C,25942.3,57,True,26084.44,25950,0.72,139.05,93.8,22329,21991,0.5642,-0.4358,SCANNING,0,Waiting for entry
14:03:01,STRATEGY_C,25945.0,59,True,26084.44,25950,0.72,138.5,94.15,22329,21991,0.5642,-0.4358,SCANNING,0,Waiting for entry
14:03:12,STRATEGY_C,25943.7,58,True,26084.44,25950,0.72,139.35,93.9,22329,21991,0.5626,-0.4374,SCANNING,0,Waiting for entry
14:03:23,STRATEGY_C,25945.05,59,True,26084.45,25950,0.72,138.3,94.4,22329,21991,0.5629,-0.4371,SCANNING,0,Waiting for entry
14:03:36,STRATEGY_C,25939.95,54,True,26084.46,25950,0.72,138.3,94.4,22329,21991,0.5629,-0.4371,SCANNING,0,Waiting for entry
14:03:48,STRATEGY_C,25944.45,59,True,26084.46,25950,0.72,138.9,93.75,22329,21991,0.5623,-0.4377,SCANNING,0,Waiting for entry
14:03:59,STRATEGY_C,25942.6,57,True,26084.47,25950,0.72,139.6,93.45,22329,21991,0.5647,-0.4353,SCANNING,0,Waiting for entry
14:04:12,STRATEGY_C,25943.55,57,True,26084.48,25950,0.72,140.05,93,22329,21991,0.5638,-0.4362,SCANNING,0,Waiting for entry
14:04:23,STRATEGY_C,25943.6,58,True,26084.48,25950,0.72,140.25,92.45,22329,21991,0.5664,-0.4336,SCANNING,0,Waiting for entry
14:04:34,STRATEGY_C,25943.5,57,True,26084.49,25950,0.72,139.45,93.05,22329,21991,0.5684,-0.4316,SCANNING,0,Waiting for entry
14:04:46,STRATEGY_C,25944.6,58,True,26084.5,25950,0.72,140.2,92.15,22329,21991,0.5646,-0.4354,SCANNING,0,Waiting for entry
14:04:58,STRATEGY_C,25944.15,58,True,26084.51,25950,0.72,140.05,92,22329,21991,0.568,-0.432,SCANNING,0,Waiting for entry
14:05:11,STRATEGY_C,25943.5,57,True,26084.53,25950,0.72,139.25,93.05,22329,21991,0.5688,-0.4312,SCANNING,0,Waiting for entry
14:05:20,STRATEGY_C,25944.15,58,True,26084.53,25950,0.72,139.35,92.95,22329,21991,0.5668,-0.4332,SCANNING,0,Waiting for entry
14:05:31,STRATEGY_C,25941.8,55,True,26084.54,25950,0.72,139.5,93.25,22329,21991,0.5662,-0.4338,SCANNING,0,Waiting for entry
14:05:43,STRATEGY_C,25943.65,57,True,26084.54,25950,0.72,139.1,93.5,22377,22142,0.5651,-0.4349,SCANNING,0,Waiting for entry
14:05:53,STRATEGY_C,25940.95,54,True,26084.54,25950,0.72,138.15,93.8,22377,22142,0.5644,-0.4356,SCANNING,0,Waiting for entry
14:06:04,STRATEGY_C,25941.9,55,True,26084.54,25950,0.72,137.5,94.1,22377,22142,0.5652,-0.4348,SCANNING,0,Waiting for entry
14:06:16,STRATEGY_C,25939.9,53,True,26084.55,25950,0.72,137.7,94.65,22377,22142,0.5612,-0.4388,SCANNING,0,Waiting for entry
14:06:28,STRATEGY_C,25939.4,53,True,26084.55,25950,0.72,136,94.85,22377,22142,0.5621,-0.4379,SCANNING,0,Waiting for entry
14:06:40,STRATEGY_C,25940.35,54,True,26084.57,25950,0.72,136.35,94.9,22377,22142,0.5599,-0.4401,SCANNING,0,Waiting for entry
14:06:54,STRATEGY_C,25937.75,51,True,26084.57,25950,0.72,135.25,96.1,22377,22142,0.5559,-0.4441,SCANNING,0,Waiting for entry
14:07:06,STRATEGY_C,25937.25,50,True,26084.58,25950,0.72,136.7,94.45,22377,22142,0.5597,-0.4403,SCANNING,0,Waiting for entry
14:07:17,STRATEGY_C,25939.8,53,True,26084.59,25950,0.72,136.55,94.7,22377,22142,0.5602,-0.4398,SCANNING,0,Waiting for entry
14:07:28,STRATEGY_C,25938.2,51,True,26084.59,25950,0.72,136.35,95.25,22377,22142,0.559,-0.441,SCANNING,0,Waiting for entry
14:07:39,STRATEGY_C,25940.5,54,True,26084.6,25950,0.72,136.6,94.7,22377,22142,0.5586,-0.4414,SCANNING,0,Waiting for entry
14:07:50,STRATEGY_C,25940.85,54,True,26084.6,25950,0.72,136,95.1,22377,22142,0.5588,-0.4412,SCANNING,0,Waiting for entry
14:08:02,STRATEGY_C,25939.85,53,True,26084.6,25950,0.72,134.5,96.35,22377,22142,0.5571,-0.4429,SCANNING,0,Waiting for entry
14:08:13,STRATEGY_C,25934.55,48,True,26084.63,25950,0.72,132.5,96.7,22377,22142,0.5546,-0.4454,SCANNING,0,Waiting for entry
14:08:21,STRATEGY_C,25933.8,47,True,26084.63,25950,0.72,132.05,97,22377,22142,0.5546,-0.4454,SCANNING,0,Waiting for entry
14:08:28,STRATEGY_C,25933.8,47,True,26084.64,25950,0.72,131.2,97.75,22377,22142,0.5505,-0.4495,SCANNING,0,Waiting for entry
14:08:34,STRATEGY_C,25935.75,49,True,26084.64,25950,0.72,132.15,96.6,22729,22164,0.5474,-0.4526,SCANNING,0,Waiting for entry
14:08:41,STRATEGY_C,25933.9,47,True,26084.64,25950,0.72,133.4,95.75,22729,22164,0.5474,-0.4526,SCANNING,0,Waiting for entry
14:08:49,STRATEGY_C,25936.95,50,True,26084.65,25950,0.72,135.15,94.9,22729,22164,0.5533,-0.4467,SCANNING,0,Waiting for entry
14:08:55,STRATEGY_C,25936.55,49,True,26084.65,25950,0.72,135.75,94.75,22729,22164,0.5533,-0.4467,SCANNING,0,Waiting for entry
14:09:03,STRATEGY_C,25935.4,48,True,26084.66,25950,0.72,134.9,95.9,22729,22164,0.5584,-0.4416,SCANNING,0,Waiting for entry
14:09:11,STRATEGY_C,25936.4,49,True,26084.66,25950,0.72,134.5,95.65,22729,22164,0.5555,-0.4445,SCANNING,0,Waiting for entry
14:09:18,STRATEGY_C,25936.25,49,True,26084.66,25950,0.72,134,95.45,22729,22164,0.5555,-0.4445,SCANNING,0,Waiting for entry
14:09:25,STRATEGY_C,25935.3,48,True,26084.67,25950,0.72,133.4,95.9,22729,22164,0.5558,-0.4442,SCANNING,0,Waiting for entry
14:09:34,STRATEGY_C,25936.7,50,True,26084.67,25950,0.72,135,95.9,22729,22164,0.5544,-0.4456,SCANNING,0,Waiting for entry
14:09:42,STRATEGY_C,25937.05,50,True,26084.67,25950,0.72,135.2,95.2,22729,22164,0.5558,-0.4442,SCANNING,0,Waiting for entry
14:09:48,STRATEGY_C,25938.25,51,True,26084.67,25950,0.72,134.3,95,22729,22164,0.5567,-0.4433,SCANNING,0,Waiting for entry
14:09:55,STRATEGY_C,25937.65,51,True,26084.67,25950,0.72,133.95,95.5,22729,22164,0.555,-0.445,SCANNING,0,Waiting for entry
14:10:02,STRATEGY_C,25937.0,50,True,26084.67,25950,0.72,134.9,94.95,22729,22164,0.555,-0.445,SCANNING,0,Waiting for entry
14:10:08,STRATEGY_C,25937.9,51,True,26084.68,25950,0.72,134.3,94.7,22729,22164,0.5565,-0.4435,SCANNING,0,Waiting for entry
14:10:16,STRATEGY_C,25938.55,52,True,26084.68,25950,0.72,134.35,94.55,22729,22164,0.5571,-0.4429,SCANNING,0,Waiting for entry
14:10:23,STRATEGY_C,25937.6,51,True,26084.69,25950,0.72,135,94.6,22729,22164,0.5571,-0.4429,SCANNING,0,Waiting for entry
14:10:30,STRATEGY_C,25939.0,52,True,26084.69,25950,0.72,135.65,94.25,22729,22164,0.5581,-0.4419,SCANNING,0,Waiting for entry
14:10:37,STRATEGY_C,25939.7,53,True,26084.7,25950,0.72,137.2,93.9,22729,22164,0.5581,-0.4419,SCANNING,0,Waiting for entry
14:10:44,STRATEGY_C,25940.6,54,True,26084.7,25950,0.72,137.3,92.85,22729,22164,0.5593,-0.4407,SCANNING,0,Waiting for entry
14:10:51,STRATEGY_C,25940.85,54,True,26084.7,25950,0.72,136.7,93.45,22729,22164,0.5633,-0.4367,SCANNING,0,Waiting for entry
14:10:58,STRATEGY_C,25939.9,53,True,26084.7,25950,0.72,135.85,94.1,22729,22164,0.5633,-0.4367,SCANNING,0,Waiting for entry
14:11:05,STRATEGY_C,25939.9,53,True,26084.7,25950,0.72,136.85,93.7,22729,22164,0.5633,-0.4367,SCANNING,0,Waiting for entry
14:11:12,STRATEGY_C,25939.05,52,True,26084.71,25950,0.72,136.8,94,22729,22164,0.5626,-0.4374,SCANNING,0,Waiting for entry
14:11:19,STRATEGY_C,25941.5,55,True,26084.71,25950,0.72,136.7,93.8,22729,22164,0.5618,-0.4382,SCANNING,0,Waiting for entry
14:11:25,STRATEGY_C,25941.55,55,True,26084.72,25950,0.72,136.1,94.15,22729,22164,0.5618,-0.4382,SCANNING,0,Waiting for entry
14:11:33,STRATEGY_C,25936.75,49,True,26084.72,25950,0.72,135.4,94.25,22770,22359,0.5604,-0.4396,SCANNING,0,Waiting for entry
14:11:40,STRATEGY_C,25938.7,52,True,26084.72,25950,0.72,135.45,94.5,22770,22359,0.5591,-0.4409,SCANNING,0,Waiting for entry
14:11:47,STRATEGY_C,25940.8,54,True,26084.72,25950,0.72,136.65,93.9,22770,22359,0.5591,-0.4409,SCANNING,0,Waiting for entry
14:11:54,STRATEGY_C,25940.6,54,True,26084.72,25950,0.72,136,94.25,22770,22359,0.5597,-0.4403,SCANNING,0,Waiting for entry
14:12:00,STRATEGY_C,25940.6,54,True,26084.72,25950,0.72,136.3,94.25,22770,22359,0.5601,-0.4399,SCANNING,0,Waiting for entry
14:12:08,STRATEGY_C,25938.7,51,True,26084.74,25950,0.72,136.45,94.35,22770,22359,0.5603,-0.4397,SCANNING,0,Waiting for entry
14:12:16,STRATEGY_C,25940.75,54,True,26084.74,25950,0.73,136.95,93.8,22770,22359,0.5603,-0.4397,SCANNING,0,Waiting for entry
14:12:23,STRATEGY_C,25939.9,53,True,26084.74,25950,0.73,136.7,93.95,22770,22359,0.5603,-0.4397,SCANNING,0,Waiting for entry
14:12:30,STRATEGY_C,25939.1,52,True,26084.75,25950,0.73,136,94.6,22770,22359,0.562,-0.438,SCANNING,0,Waiting for entry
14:12:36,STRATEGY_C,25939.55,52,True,26084.75,25950,0.73,136.7,94.15,22770,22359,0.562,-0.438,SCANNING,0,Waiting for entry
14:12:43,STRATEGY_C,25940.85,54,True,26084.75,25950,0.73,136.7,94.15,22770,22359,0.5597,-0.4403,SCANNING,0,Waiting for entry
14:12:50,STRATEGY_C,25941.8,55,True,26084.75,25950,0.73,137.05,93.5,22770,22359,0.5597,-0.4403,SCANNING,0,Waiting for entry
14:13:02,STRATEGY_C,25941.5,55,True,26084.75,25950,0.73,136.5,94.15,22770,22359,0.5606,-0.4394,SCANNING,0,Waiting for entry
14:13:12,STRATEGY_C,25944.25,58,True,26084.77,25950,0.73,137.35,93.65,22770,22359,0.5606,-0.4394,SCANNING,0,Waiting for entry
14:13:24,STRATEGY_C,25943.75,57,True,26084.78,25950,0.73,139.15,91.85,22770,22359,0.5621,-0.4379,SCANNING,0,Waiting for entry
14:13:35,STRATEGY_C,25944.5,58,True,26084.79,25950,0.73,140,90.5,22770,22359,0.5652,-0.4348,SCANNING,0,Waiting for entry
14:13:52,STRATEGY_C,25945.3,59,True,26084.84,25950,0.73,139.7,91.65,22770,22359,0.5714,-0.4286,SCANNING,0,Waiting for entry
14:14:04,STRATEGY_C,25940.15,53,True,26084.84,25950,0.73,136.05,94.15,22770,22359,0.5714,-0.4286,SCANNING,0,Waiting for entry
14:14:14,STRATEGY_C,25938.8,51,True,26084.85,25950,0.73,136.55,93.5,22770,22359,0.5599,-0.4401,SCANNING,0,Waiting for entry
14:14:26,STRATEGY_C,25942.05,55,True,26084.85,25950,0.73,136.65,93.75,22770,22359,0.5599,-0.4401,SCANNING,0,Waiting for entry
14:14:40,STRATEGY_C,25943.15,56,True,26084.86,25950,0.73,136.55,93.7,22770,22359,0.5624,-0.4376,SCANNING,0,Waiting for entry
14:14:53,STRATEGY_C,25943.5,57,True,26084.86,25950,0.73,137.9,92.9,22786,22435,0.5638,-0.4362,SCANNING,0,Waiting for entry
14:15:04,STRATEGY_C,25943.6,57,True,26084.87,25950,0.73,139.65,91.55,22786,22435,0.5665,-0.4335,SCANNING,0,Waiting for entry
14:15:14,STRATEGY_C,25943.65,57,True,26084.88,25950,0.73,139.8,91,22786,22435,0.5665,-0.4335,SCANNING,0,Waiting for entry
14:15:28,STRATEGY_C,25943.2,56,True,26084.88,25950,0.73,139.05,91.45,22786,22435,0.5691,-0.4309,SCANNING,0,Waiting for entry
14:15:43,STRATEGY_C,25944.6,58,True,26084.88,25950,0.73,140.55,90.4,22786,22435,0.5691,-0.4309,SCANNING,0,Waiting for entry
14:15:57,STRATEGY_C,25942.25,55,True,26084.89,25950,0.73,139.55,91.2,22786,22435,0.5704,-0.4296,SCANNING,0,Waiting for entry
14:16:10,STRATEGY_C,25947.3,61,True,26084.9,25950,0.73,141,89.45,22786,22435,0.5688,-0.4312,SCANNING,0,Waiting for entry
14:16:23,STRATEGY_C,25950.0,63,True,26084.91,25950,0.73,141.9,88.2,22786,22435,0.5758,-0.4242,SCANNING,0,Waiting for entry
14:16:35,STRATEGY_C,25953.05,66,True,26084.92,25950,0.73,142.45,88.35,22786,22435,0.5799,-0.4201,SCANNING,0,Waiting for entry
14:16:47,STRATEGY_C,25952.95,65,True,26084.94,25950,0.73,142.5,88.35,22786,22435,0.5775,-0.4225,SCANNING,0,Waiting for entry
14:17:00,STRATEGY_C,25954.75,67,True,26084.96,25950,0.73,143,87.25,22786,22435,0.5777,-0.4223,SCANNING,0,Waiting for entry
14:17:14,STRATEGY_C,25957.4,69,True,26084.98,25950,0.73,143.1,87.15,22786,22435,0.5813,-0.4187,SCANNING,0,Waiting for entry
14:17:26,STRATEGY_C,25953.8,65,True,26084.99,25950,0.73,142.95,87.4,22786,22435,0.5811,-0.4189,SCANNING,0,Waiting for entry
14:17:40,STRATEGY_C,25956.25,68,True,26084.99,25950,0.73,142.7,87.6,22786,22435,0.5801,-0.4199,SCANNING,0,Waiting for entry
14:17:51,STRATEGY_C,25956.0,68,True,26085.03,25950,0.73,143.65,86.7,22165,22660,0.5811,-0.4189,SCANNING,0,Waiting for entry
14:18:03,STRATEGY_C,25954.2,66,True,26085.03,25950,0.73,142.55,87.55,22165,22660,0.5818,-0.4182,SCANNING,0,Waiting for entry
14:18:17,STRATEGY_C,25953.8,65,True,26085.06,25950,0.73,142.35,88.3,22165,22660,0.5788,-0.4212,SCANNING,0,Waiting for entry
14:18:29,STRATEGY_C,25953.05,64,True,26085.08,25950,0.73,141.5,88.7,22165,22660,0.5776,-0.4224,SCANNING,0,Waiting for entry
14:18:41,STRATEGY_C,25951.8,62,True,26085.08,25950,0.73,142.5,88.25,22165,22660,0.5755,-0.4245,SCANNING,0,Waiting for entry
14:18:54,STRATEGY_C,25953.5,65,True,26085.1,25950,0.73,143.05,87.25,22165,22660,0.5785,-0.4215,SCANNING,0,Waiting for entry
14:19:07,STRATEGY_C,25953.9,65,True,26085.13,25950,0.73,142.5,87.75,22165,22660,0.5788,-0.4212,SCANNING,0,Waiting for entry
14:19:19,STRATEGY_C,25953.4,65,True,26085.15,25950,0.73,142.3,88.4,22165,22660,0.5794,-0.4206,SCANNING,0,Waiting for entry
14:19:30,STRATEGY_C,25950.55,60,True,26085.17,25950,0.73,142,88.6,22165,22660,0.578,-0.422,SCANNING,0,Waiting for entry
14:19:42,STRATEGY_C,25948.95,58,True,26085.19,25950,0.73,140.15,90,22165,22660,0.577,-0.423,SCANNING,0,Waiting for entry
14:19:55,STRATEGY_C,25945.4,54,True,26085.2,25950,0.73,138.9,90.8,22165,22660,0.5764,-0.4236,SCANNING,0,Waiting for entry
14:20:14,STRATEGY_C,25946.4,54,True,26085.22,25950,0.73,139.05,90.75,22165,22660,0.569,-0.431,SCANNING,0,Waiting for entry
14:20:25,STRATEGY_C,25945.4,53,True,26085.23,25950,0.73,140.2,90.45,22165,22660,0.5703,-0.4297,SCANNING,0,Waiting for entry
14:20:37,STRATEGY_C,25941.6,49,True,26085.23,25950,0.73,137.5,92.3,22165,22660,0.571,-0.429,SCANNING,0,Waiting for entry
14:20:48,STRATEGY_C,25939.25,47,True,26085.25,25950,0.73,136.4,92.35,22341,22657,0.5652,-0.4348,SCANNING,0,Waiting for entry
14:21:00,STRATEGY_C,25941.0,49,True,26085.25,25950,0.73,136.55,92.7,22341,22657,0.5639,-0.4361,SCANNING,0,Waiting for entry
14:21:12,STRATEGY_C,25940.5,48,True,26085.26,25950,0.73,137.55,93.25,22341,22657,0.5627,-0.4373,SCANNING,0,Waiting for entry
14:21:28,STRATEGY_C,25939.1,47,True,26085.27,25950,0.73,134.4,94.1,22341,22657,0.5614,-0.4386,SCANNING,0,Waiting for entry
14:21:44,STRATEGY_C,25936.25,44,True,26085.27,25950,0.73,133.55,94.05,22341,22657,0.5614,-0.4386,SCANNING,0,Waiting for entry
14:22:00,STRATEGY_C,25935.05,43,True,26085.28,25950,0.73,134.5,94.15,22341,22657,0.5576,-0.4424,SCANNING,0,Waiting for entry
14:22:13,STRATEGY_C,25935.85,44,True,26085.29,25950,0.73,134.1,93.7,22341,22657,0.558,-0.442,SCANNING,0,Waiting for entry
14:22:26,STRATEGY_C,25936.15,44,True,26085.29,25950,0.73,133.85,94.6,22341,22657,0.5568,-0.4432,SCANNING,0,Waiting for entry
14:22:38,STRATEGY_C,25937.85,46,True,26085.3,25950,0.73,133.9,94.05,22341,22657,0.5562,-0.4438,SCANNING,0,Waiting for entry
14:22:54,STRATEGY_C,25939.5,48,True,26085.3,25950,0.73,134.2,93.85,22341,22657,0.5566,-0.4434,SCANNING,0,Waiting for entry
14:23:06,STRATEGY_C,25939.15,47,True,26085.31,25950,0.73,134.4,94.15,22341,22657,0.5591,-0.4409,SCANNING,0,Waiting for entry
14:23:18,STRATEGY_C,25937.95,46,True,26085.32,25950,0.73,134.7,93.5,22341,22657,0.5583,-0.4417,SCANNING,0,Waiting for entry
14:23:33,STRATEGY_C,25938.4,47,True,26085.33,25950,0.73,134.8,94,22341,22657,0.5583,-0.4417,SCANNING,0,Waiting for entry
14:23:46,STRATEGY_C,25936.9,45,True,26085.33,25950,0.73,134.1,94.4,22540,22678,0.558,-0.442,SCANNING,0,Waiting for entry
14:23:59,STRATEGY_C,25938.8,47,True,26085.34,25950,0.73,133.6,94.55,22540,22678,0.5568,-0.4432,SCANNING,0,Waiting for entry
14:24:09,STRATEGY_C,25934.9,43,True,26085.36,25950,0.73,129,97.9,22540,22678,0.5556,-0.4444,SCANNING,0,Waiting for entry
14:24:17,STRATEGY_C,25933.2,42,True,26085.36,25950,0.73,127.75,98.65,22540,22678,0.5556,-0.4444,SCANNING,0,Waiting for entry
14:24:26,STRATEGY_C,25936.2,44,True,26085.37,25950,0.73,130.85,96.1,22540,22678,0.542,-0.458,SCANNING,0,Waiting for entry
14:24:33,STRATEGY_C,25937.4,46,True,26085.37,25950,0.73,132.2,95.55,22540,22678,0.5449,-0.4551,SCANNING,0,Waiting for entry
14:24:41,STRATEGY_C,25936.55,45,True,26085.37,25950,0.73,132.2,95.6,22540,22678,0.5537,-0.4463,SCANNING,0,Waiting for entry
14:24:49,STRATEGY_C,25937.55,46,True,26085.37,25950,0.73,132.2,95.85,22540,22678,0.5537,-0.4463,SCANNING,0,Waiting for entry
14:24:55,STRATEGY_C,25937.6,46,True,26085.37,25950,0.73,131.85,96,22540,22678,0.5531,-0.4469,SCANNING,0,Waiting for entry
14:25:03,STRATEGY_C,25935.75,44,True,26085.38,25950,0.73,131.7,96.05,22540,22678,0.5531,-0.4469,SCANNING,0,Waiting for entry
14:25:11,STRATEGY_C,25936.95,45,True,26085.38,25950,0.73,131.75,96.15,22540,22678,0.5513,-0.4487,SCANNING,0,Waiting for entry
14:25:20,STRATEGY_C,25935.85,44,True,26085.38,25950,0.73,131.5,96.85,22540,22678,0.5515,-0.4485,SCANNING,0,Waiting for entry
14:25:29,STRATEGY_C,25934.1,42,True,26085.39,25950,0.73,129.65,97.9,22540,22678,0.5466,-0.4534,SCANNING,0,Waiting for entry
14:25:36,STRATEGY_C,25930.75,39,True,26085.39,25950,0.73,127.3,99.7,22540,22678,0.5465,-0.4535,SCANNING,0,Waiting for entry
14:25:45,STRATEGY_C,25928.0,37,True,26085.39,25950,0.73,127.15,100,22540,22678,0.5465,-0.4535,SCANNING,0,Waiting for entry
14:25:53,STRATEGY_C,25926.6,36,True,26085.39,25950,0.73,126.85,99.6,22540,22678,0.5414,-0.4586,SCANNING,0,Waiting for entry
14:26:00,STRATEGY_C,25925.5,35,True,26085.39,25950,0.73,127.5,99.6,22540,22678,0.5396,-0.4604,SCANNING,0,Waiting for entry
14:26:07,STRATEGY_C,25928.4,39,True,26085.39,25950,0.73,127.85,99.4,22540,22678,0.5407,-0.4593,SCANNING,0,Waiting for entry
14:26:15,STRATEGY_C,25926.9,37,True,26085.39,25950,0.73,127.2,99.95,22540,22678,0.5407,-0.4593,SCANNING,0,Waiting for entry
14:26:23,STRATEGY_C,25922.85,33,True,26085.39,25900,0.73,154.15,79.65,37829,57671,0.6085,-0.3915,SCANNING,0,Waiting for entry
14:26:30,STRATEGY_C,25921.45,32,True,26085.39,25900,0.73,155.6,79.35,37829,57671,0.6063,-0.3937,SCANNING,0,Waiting for entry
14:26:37,STRATEGY_C,25921.5,32,True,26085.39,25900,0.73,156.3,78.85,38323,57197,0.6063,-0.3937,SCANNING,0,Waiting for entry
14:26:45,STRATEGY_C,25921.35,32,True,26085.39,25900,0.73,157.65,78.6,38323,57197,0.6083,-0.3917,SCANNING,0,Waiting for entry
