Timestamp,Strategy,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
12:17:28,ORIGINAL_1min,26087.25,65,True,26188.9,26100,1.28,114.25,85.2,129666,145795,0.5487,-0.4513,IN_POSITION_CE,-67.5,Monitoring @ Rs.114.25
12:17:42,ORIGINAL_1min,26085.55,62,True,26188.92,26100,1.28,113.1,85.6,129666,145795,0.5491,-0.4509,IN_POSITION_CE,-153.75,Monitoring @ Rs.113.10
12:17:55,ORIGINAL_1min,26083.55,58,True,26188.94,26100,1.28,113.3,85.85,129666,145795,0.547,-0.453,IN_POSITION_CE,-138.75,Monitoring @ Rs.113.30
12:18:09,ORIGINAL_1min,26086.4,62,True,26188.96,26100,1.28,113.65,85.1,129666,145795,0.5447,-0.4553,IN_POSITION_CE,-112.5,Monitoring @ Rs.113.65
12:18:22,ORIGINAL_1min,26087.5,63,True,26188.99,26100,1.28,114.35,85.05,129666,145795,0.5493,-0.4507,IN_POSITION_CE,-60.0,Monitoring @ Rs.114.35
12:18:35,ORIGINAL_1min,26087.05,63,True,26189.01,26100,1.28,114.75,84.8,129666,145795,0.5482,-0.4518,IN_POSITION_CE,-30.0,Monitoring @ Rs.114.75
12:18:47,ORIGINAL_1min,26088.1,64,True,26189.03,26100,1.28,114.9,84.8,129666,145795,0.5502,-0.4498,IN_POSITION_CE,-18.75,Monitoring @ Rs.114.90
12:19:00,ORIGINAL_1min,26086.75,62,True,26189.04,26100,1.28,114.7,84.95,129666,145795,0.5494,-0.4506,IN_POSITION_CE,-33.75,Monitoring @ Rs.114.70
12:19:16,ORIGINAL_1min,26087.7,64,True,26189.07,26100,1.28,113.6,85.1,129666,145795,0.549,-0.451,IN_POSITION_CE,-116.25,Monitoring @ Rs.113.60
12:19:30,ORIGINAL_1min,26087.5,63,True,26189.08,26100,1.29,114.15,85.1,131139,147347,0.5468,-0.4532,IN_POSITION_CE,-75.0,Monitoring @ Rs.114.15
12:19:45,ORIGINAL_1min,26087.55,63,True,26189.08,26100,1.29,113.75,85.25,131139,147347,0.5493,-0.4507,IN_POSITION_CE,-105.0,Monitoring @ Rs.113.75
12:20:01,ORIGINAL_1min,26087.3,63,True,26189.09,26100,1.29,113.9,85,131139,147347,0.5485,-0.4515,IN_POSITION_CE,-93.75,Monitoring @ Rs.113.90
12:20:16,ORIGINAL_1min,26089.05,65,True,26189.11,26100,1.29,114.25,84.65,131139,147347,0.55,-0.45,IN_POSITION_CE,-67.5,Monitoring @ Rs.114.25
12:20:32,ORIGINAL_1min,26091.4,68,True,26189.12,26100,1.29,114.95,84.55,131139,147347,0.55,-0.45,IN_POSITION_CE,-15.0,Monitoring @ Rs.114.95
12:20:48,ORIGINAL_1min,26090.35,67,True,26189.16,26100,1.29,115,84.25,131139,147347,0.5502,-0.4498,IN_POSITION_CE,-11.25,Monitoring @ Rs.115.00
12:21:01,ORIGINAL_1min,26090.0,66,True,26189.17,26100,1.29,114,85.15,131139,147347,0.5515,-0.4485,IN_POSITION_CE,-86.25,Monitoring @ Rs.114.00
12:21:17,ORIGINAL_1min,26088.9,64,True,26189.19,26100,1.29,113.8,85,131139,147347,0.5496,-0.4504,IN_POSITION_CE,-101.25,Monitoring @ Rs.113.80
12:21:32,ORIGINAL_1min,26090.15,66,True,26189.21,26100,1.29,114.4,84.75,131139,147347,0.5482,-0.4518,IN_POSITION_CE,-56.25,Monitoring @ Rs.114.40
12:21:47,ORIGINAL_1min,26089.75,66,True,26189.23,26100,1.29,115.3,84.25,131139,147347,0.5497,-0.4503,IN_POSITION_CE,11.25,Monitoring @ Rs.115.30
12:22:03,ORIGINAL_1min,26090.45,67,True,26189.3,26100,1.29,115.65,83.75,131139,147347,0.553,-0.447,IN_POSITION_CE,37.5,Monitoring @ Rs.115.65
12:22:18,ORIGINAL_1min,26089.2,64,True,26189.39,26100,1.29,114.95,84.45,131139,147347,0.5512,-0.4488,IN_POSITION_CE,-15.0,Monitoring @ Rs.114.95
12:22:32,ORIGINAL_1min,26088.15,62,True,26189.41,26100,1.28,114.35,84.7,131476,150588,0.5513,-0.4487,IN_POSITION_CE,-60.0,Monitoring @ Rs.114.35
12:22:47,ORIGINAL_1min,26088.75,63,True,26189.46,26100,1.28,114.65,84.8,131476,150588,0.5497,-0.4503,IN_POSITION_CE,-37.5,Monitoring @ Rs.114.65
12:23:01,ORIGINAL_1min,26090.1,66,True,26189.53,26100,1.28,116,83.85,131476,150588,0.5498,-0.4502,IN_POSITION_CE,63.75,Monitoring @ Rs.116.00
12:23:15,ORIGINAL_1min,26089.95,66,True,26189.55,26100,1.28,115.5,83.45,131476,150588,0.5532,-0.4468,IN_POSITION_CE,26.25,Monitoring @ Rs.115.50
12:23:31,ORIGINAL_1min,26090.9,67,True,26189.56,26100,1.28,116.3,83.35,131476,150588,0.5545,-0.4455,IN_POSITION_CE,86.25,Monitoring @ Rs.116.30
12:23:46,ORIGINAL_1min,26090.15,66,True,26189.58,26100,1.28,116.95,82.75,131476,150588,0.5554,-0.4446,IN_POSITION_CE,135.0,Monitoring @ Rs.116.95
12:24:00,ORIGINAL_1min,26089.55,65,True,26189.6,26100,1.28,117.7,82.6,131476,150588,0.5569,-0.4431,IN_POSITION_CE,191.25,Monitoring @ Rs.117.70
12:24:16,ORIGINAL_1min,26094.6,71,True,26189.64,26100,1.28,117.65,82.1,131476,150588,0.5583,-0.4417,IN_POSITION_CE,187.5,Monitoring @ Rs.117.65
12:24:31,ORIGINAL_1min,26095.25,71,True,26189.65,26100,1.28,118.3,82.15,131476,150588,0.5585,-0.4415,IN_POSITION_CE,236.25,Monitoring @ Rs.118.30
12:24:46,ORIGINAL_1min,26096.9,73,True,26189.76,26100,1.28,118.35,82.15,131476,150588,0.5596,-0.4404,IN_POSITION_CE,240.0,Monitoring @ Rs.118.35
12:25:01,ORIGINAL_1min,26096.7,72,True,26189.85,26100,1.28,117.95,82.3,131476,150588,0.56,-0.44,IN_POSITION_CE,210.0,Monitoring @ Rs.117.95
12:25:16,ORIGINAL_1min,26093.5,65,True,26189.95,26100,1.28,116.75,83.15,131476,150588,0.5594,-0.4406,IN_POSITION_CE,120.0,Monitoring @ Rs.116.75
12:25:30,ORIGINAL_1min,26090.9,60,True,26189.99,26100,1.29,116.3,83.5,128550,154820,0.5556,-0.4444,IN_POSITION_CE,86.25,Monitoring @ Rs.116.30
12:25:46,ORIGINAL_1min,26089.85,59,True,26190.04,26100,1.29,116.1,83.75,128550,154820,0.5535,-0.4465,IN_POSITION_CE,71.25,Monitoring @ Rs.116.10
12:25:59,ORIGINAL_1min,26090.95,60,True,26190.11,26100,1.29,115.8,84.05,128550,154820,0.5541,-0.4459,IN_POSITION_CE,48.75,Monitoring @ Rs.115.80
12:26:14,ORIGINAL_1min,26090.35,59,True,26190.18,26100,1.3,115.85,84,128550,154820,0.5513,-0.4487,IN_POSITION_CE,52.5,Monitoring @ Rs.115.85
12:26:29,ORIGINAL_1min,26091.15,61,True,26190.2,26100,1.3,116.75,83.65,128550,154820,0.5513,-0.4487,IN_POSITION_CE,120.0,Monitoring @ Rs.116.75
12:26:43,ORIGINAL_1min,26091.55,61,True,26190.22,26100,1.3,115.65,84.2,128550,154820,0.5546,-0.4454,IN_POSITION_CE,37.5,Monitoring @ Rs.115.65
12:26:59,ORIGINAL_1min,26091.35,61,True,26190.24,26100,1.3,115.5,84.25,128550,154820,0.5523,-0.4477,IN_POSITION_CE,26.25,Monitoring @ Rs.115.50
12:27:15,ORIGINAL_1min,26094.4,64,True,26190.3,26100,1.3,116.8,83.6,128550,154820,0.5523,-0.4477,IN_POSITION_CE,123.75,Monitoring @ Rs.116.80
12:27:30,ORIGINAL_1min,26092.55,62,True,26190.32,26100,1.3,116.2,83.95,128550,154820,0.5543,-0.4457,IN_POSITION_CE,78.75,Monitoring @ Rs.116.20
12:27:45,ORIGINAL_1min,26094.45,65,True,26190.36,26100,1.3,117.25,83.35,128550,154820,0.5551,-0.4449,IN_POSITION_CE,157.5,Monitoring @ Rs.117.25
12:28:00,ORIGINAL_1min,26093.05,63,True,26190.38,26100,1.3,117.4,83.15,128550,154820,0.5568,-0.4432,IN_POSITION_CE,168.75,Monitoring @ Rs.117.40
12:28:15,ORIGINAL_1min,26093.55,64,True,26190.43,26100,1.3,116.75,83.65,128550,154820,0.5546,-0.4454,IN_POSITION_CE,120.0,Monitoring @ Rs.116.75
12:28:28,ORIGINAL_1min,26090.5,58,True,26190.48,26100,1.3,115.8,84.05,128615,159063,0.5539,-0.4461,IN_POSITION_CE,48.75,Monitoring @ Rs.115.80
12:28:39,ORIGINAL_1min,26092.85,63,True,26190.53,26100,1.3,116.75,83.75,128615,159063,0.553,-0.447,IN_POSITION_CE,120.0,Monitoring @ Rs.116.75
12:28:52,ORIGINAL_1min,26091.2,59,True,26190.53,26100,1.3,116.05,84,128615,159063,0.5546,-0.4454,IN_POSITION_CE,67.5,Monitoring @ Rs.116.05
12:29:07,ORIGINAL_1min,26092.55,62,True,26190.53,26100,1.3,116.6,83.9,128615,159063,0.5524,-0.4476,IN_POSITION_CE,108.75,Monitoring @ Rs.116.60
12:29:21,ORIGINAL_1min,26092.65,62,True,26190.57,26100,1.3,117.2,83.3,128615,159063,0.5544,-0.4456,IN_POSITION_CE,153.75,Monitoring @ Rs.117.20
12:29:37,ORIGINAL_1min,26093.1,63,True,26190.59,26100,1.3,117.15,83.3,128615,159063,0.556,-0.444,IN_POSITION_CE,150.0,Monitoring @ Rs.117.15
12:29:52,ORIGINAL_1min,26095.0,65,True,26190.6,26100,1.3,117.05,83.4,128615,159063,0.5562,-0.4438,IN_POSITION_CE,142.5,Monitoring @ Rs.117.05
12:30:05,ORIGINAL_1min,26095.55,66,True,26190.62,26100,1.3,116.05,83.75,128615,159063,0.5549,-0.4451,IN_POSITION_CE,67.5,Monitoring @ Rs.116.05
12:30:18,ORIGINAL_1min,26092.95,60,True,26190.8,26100,1.3,115.75,84.3,128615,159063,0.554,-0.446,IN_POSITION_CE,45.0,Monitoring @ Rs.115.75
12:30:30,ORIGINAL_1min,26095.05,64,True,26190.8,26100,1.3,116,84.15,128615,159063,0.5523,-0.4477,IN_POSITION_CE,63.75,Monitoring @ Rs.116.00
12:30:42,ORIGINAL_1min,26095.1,65,True,26190.94,26100,1.3,116.15,84,128615,159063,0.5523,-0.4477,IN_POSITION_CE,75.0,Monitoring @ Rs.116.15
12:30:54,ORIGINAL_1min,26092.85,60,True,26190.95,26100,1.3,115.9,84.25,128615,159063,0.5534,-0.4466,IN_POSITION_CE,56.25,Monitoring @ Rs.115.90
12:31:08,ORIGINAL_1min,26094.0,62,True,26190.96,26100,1.3,116.8,83.5,128615,159063,0.5529,-0.4471,IN_POSITION_CE,123.75,Monitoring @ Rs.116.80
12:31:21,ORIGINAL_1min,26098.05,67,True,26190.97,26100,1.3,118.05,82.8,128615,159063,0.5548,-0.4452,IN_POSITION_CE,217.5,Monitoring @ Rs.118.05
12:31:34,ORIGINAL_1min,26099.35,68,True,26190.98,26100,1.31,118.35,82.65,129536,161155,0.5568,-0.4432,IN_POSITION_CE,240.0,Monitoring @ Rs.118.35
12:31:46,ORIGINAL_1min,26099.8,69,True,26191.05,26100,1.31,118.05,82.7,129536,161155,0.5586,-0.4414,IN_POSITION_CE,217.5,Monitoring @ Rs.118.05
12:31:58,ORIGINAL_1min,26100.8,69,True,26191.06,26100,1.31,119,82.15,129536,161155,0.5586,-0.4414,IN_POSITION_CE,288.75,Monitoring @ Rs.119.00
12:32:11,ORIGINAL_1min,26099.6,67,True,26191.18,26100,1.31,119,82.45,129536,161155,0.5593,-0.4407,IN_POSITION_CE,288.75,Monitoring @ Rs.119.00
12:32:23,ORIGINAL_1min,26100.45,69,True,26191.2,26100,1.31,119.3,82.5,129536,161155,0.5592,-0.4408,IN_POSITION_CE,311.25,Monitoring @ Rs.119.30
12:32:36,ORIGINAL_1min,26100.35,68,True,26191.21,26100,1.31,118.55,82.9,129536,161155,0.5575,-0.4425,IN_POSITION_CE,255.0,Monitoring @ Rs.118.55
12:32:48,ORIGINAL_1min,26100.4,69,True,26191.22,26100,1.31,118.35,83,129536,161155,0.5599,-0.4401,IN_POSITION_CE,240.0,Monitoring @ Rs.118.35
12:33:00,ORIGINAL_1min,26100.1,68,True,26191.23,26100,1.31,118.2,83.25,129536,161155,0.559,-0.441,IN_POSITION_CE,228.75,Monitoring @ Rs.118.20
12:33:14,ORIGINAL_1min,26101.15,69,True,26191.26,26100,1.31,118.6,83,129536,161155,0.5584,-0.4416,IN_POSITION_CE,258.75,Monitoring @ Rs.118.60
12:33:26,ORIGINAL_1min,26103.35,71,True,26191.28,26100,1.31,121.05,81.45,129536,161155,0.5586,-0.4414,IN_POSITION_CE,442.5,Monitoring @ Rs.121.05
12:33:39,ORIGINAL_1min,26105.3,72,True,26191.69,26100,1.31,123.1,80.5,129536,161155,0.5645,-0.4355,IN_POSITION_CE,596.25,Monitoring @ Rs.123.10
12:33:51,ORIGINAL_1min,26106.0,73,True,26191.78,26100,1.31,122.95,81,129536,161155,0.5692,-0.4308,IN_POSITION_CE,585.0,Monitoring @ Rs.122.95
12:34:03,ORIGINAL_1min,26105.5,73,True,26191.81,26100,1.31,121.9,82,129536,161155,0.5691,-0.4309,IN_POSITION_CE,506.25,Monitoring @ Rs.121.90
12:34:16,ORIGINAL_1min,26105.2,72,True,26191.94,26100,1.31,119.75,82.55,129536,161155,0.567,-0.433,IN_POSITION_CE,345.0,Monitoring @ Rs.119.75
12:34:28,ORIGINAL_1min,26107.25,74,True,26192.04,26100,1.33,121.75,81.95,127557,164784,0.5605,-0.4395,IN_POSITION_CE,495.0,Monitoring @ Rs.121.75
12:34:40,ORIGINAL_1min,26109.2,75,True,26192.12,26100,1.34,122.55,81.2,127557,164784,0.5634,-0.4366,IN_POSITION_CE,555.0,Monitoring @ Rs.122.55
12:34:52,ORIGINAL_1min,26109.4,75,True,26192.26,26100,1.34,122.4,81.2,127557,164784,0.5664,-0.4336,IN_POSITION_CE,543.75,Monitoring @ Rs.122.40
12:35:03,ORIGINAL_1min,26109.1,75,True,26192.27,26100,1.34,122.15,81.3,127557,164784,0.5671,-0.4329,IN_POSITION_CE,525.0,Monitoring @ Rs.122.15
12:35:16,ORIGINAL_1min,26110.45,76,True,26192.38,26100,1.34,122.65,81.15,127557,164784,0.5662,-0.4338,IN_POSITION_CE,562.5,Monitoring @ Rs.122.65
12:35:28,ORIGINAL_1min,26113.55,78,True,26192.42,26100,1.34,124.1,80.55,127557,164784,0.5678,-0.4322,IN_POSITION_CE,671.25,Monitoring @ Rs.124.10
12:35:42,ORIGINAL_1min,26112.8,78,True,26192.46,26100,1.34,123,81.05,127557,164784,0.5704,-0.4296,IN_POSITION_CE,588.75,Monitoring @ Rs.123.00
12:35:54,ORIGINAL_1min,26109.0,75,True,26192.51,26100,1.34,121.2,82.3,127557,164784,0.571,-0.429,IN_POSITION_CE,453.75,Monitoring @ Rs.121.20
12:36:06,ORIGINAL_1min,26108.55,74,True,26192.51,26100,1.34,121.5,82.05,127557,164784,0.5646,-0.4354,IN_POSITION_CE,476.25,Monitoring @ Rs.121.50
12:36:19,ORIGINAL_1min,26108.6,74,True,26192.6,26100,1.34,120.5,82.25,127557,164784,0.5645,-0.4355,IN_POSITION_CE,401.25,Monitoring @ Rs.120.50
12:36:31,ORIGINAL_1min,26109.65,75,True,26192.62,26100,1.34,120.6,82.15,127557,164784,0.5645,-0.4355,IN_POSITION_CE,408.75,Monitoring @ Rs.120.60
12:36:44,ORIGINAL_1min,26111.15,76,True,26192.74,26100,1.34,121.5,81.7,127557,164784,0.5642,-0.4358,IN_POSITION_CE,476.25,Monitoring @ Rs.121.50
12:36:56,ORIGINAL_1min,26109.9,75,True,26192.84,26100,1.34,121.4,81.25,127557,164784,0.5652,-0.4348,IN_POSITION_CE,468.75,Monitoring @ Rs.121.40
12:37:10,ORIGINAL_1min,26110.05,75,True,26192.85,26100,1.34,122.1,80.8,127557,164784,0.5653,-0.4347,IN_POSITION_CE,521.25,Monitoring @ Rs.122.10
12:37:22,ORIGINAL_1min,26113.9,78,True,26192.89,26100,1.34,122.6,80.7,127557,164784,0.5656,-0.4344,IN_POSITION_CE,558.75,Monitoring @ Rs.122.60
12:37:34,ORIGINAL_1min,26110.1,75,True,26192.95,26100,1.34,121.95,81.25,129504,170098,0.5677,-0.4323,IN_POSITION_CE,510.0,Monitoring @ Rs.121.95
12:37:47,ORIGINAL_1min,26112.65,77,True,26192.98,26100,1.34,121,82,129504,170098,0.5664,-0.4336,IN_POSITION_CE,438.75,Monitoring @ Rs.121.00
12:37:59,ORIGINAL_1min,26113.2,77,True,26192.99,26100,1.34,122.25,81.15,129504,170098,0.5664,-0.4336,IN_POSITION_CE,532.5,Monitoring @ Rs.122.25
12:38:11,ORIGINAL_1min,26114.45,78,True,26193.03,26100,1.34,122.55,81.35,129504,170098,0.5651,-0.4349,IN_POSITION_CE,555.0,Monitoring @ Rs.122.55
12:38:24,ORIGINAL_1min,26113.0,77,True,26193.06,26100,1.34,122.25,81.1,129504,170098,0.5667,-0.4333,IN_POSITION_CE,532.5,Monitoring @ Rs.122.25
12:38:36,ORIGINAL_1min,26110.95,72,True,26193.09,26100,1.34,122.1,81.6,129504,170098,0.567,-0.433,IN_POSITION_CE,521.25,Monitoring @ Rs.122.10
12:38:49,ORIGINAL_1min,26113.45,78,True,26193.11,26100,1.34,122.35,81.4,129504,170098,0.5673,-0.4327,IN_POSITION_CE,540.0,Monitoring @ Rs.122.35
12:39:02,ORIGINAL_1min,26111.3,73,True,26193.11,26100,1.34,122.05,81.55,129504,170098,0.5659,-0.4341,IN_POSITION_CE,517.5,Monitoring @ Rs.122.05
12:39:13,ORIGINAL_1min,26111.55,73,True,26193.14,26100,1.34,121.55,82,129504,170098,0.5662,-0.4338,IN_POSITION_CE,480.0,Monitoring @ Rs.121.55
12:39:26,ORIGINAL_1min,26113.9,75,True,26193.18,26100,1.34,121.65,81.55,129504,170098,0.5656,-0.4344,IN_POSITION_CE,487.5,Monitoring @ Rs.121.65
12:39:38,ORIGINAL_1min,26112.1,74,True,26193.21,26100,1.34,122.5,81.15,129504,170098,0.5645,-0.4355,IN_POSITION_CE,551.25,Monitoring @ Rs.122.50
12:39:51,ORIGINAL_1min,26114.0,75,True,26193.26,26100,1.34,122.5,81.05,129504,170098,0.5663,-0.4337,IN_POSITION_CE,551.25,Monitoring @ Rs.122.50
12:40:03,ORIGINAL_1min,26114.25,75,True,26193.29,26100,1.34,124.95,79.65,129504,170098,0.5673,-0.4327,IN_POSITION_CE,735.0,Monitoring @ Rs.124.95
12:40:16,ORIGINAL_1min,26117.9,78,True,26193.35,26100,1.34,124.45,79.9,129504,170098,0.5693,-0.4307,IN_POSITION_CE,697.5,Monitoring @ Rs.124.45
12:40:28,ORIGINAL_1min,26117.75,78,True,26193.4,26100,1.36,123.55,80,129504,175162,0.572,-0.428,IN_POSITION_CE,630.0,Monitoring @ Rs.123.55
12:40:41,ORIGINAL_1min,26118.9,78,True,26193.47,26100,1.37,124.65,79.6,128173,175162,0.5723,-0.4277,IN_POSITION_CE,712.5,Monitoring @ Rs.124.65
12:40:54,ORIGINAL_1min,26117.85,78,True,26193.58,26100,1.37,123.55,80.25,128173,175162,0.5712,-0.4288,IN_POSITION_CE,630.0,Monitoring @ Rs.123.55
12:41:05,ORIGINAL_1min,26117.55,78,True,26193.63,26100,1.37,122.3,81,128173,175162,0.5698,-0.4302,IN_POSITION_CE,536.25,Monitoring @ Rs.122.30
12:41:17,ORIGINAL_1min,26116.5,75,True,26193.73,26100,1.37,122.4,80.95,128173,175162,0.5678,-0.4322,IN_POSITION_CE,543.75,Monitoring @ Rs.122.40
12:41:30,ORIGINAL_1min,26115.7,73,True,26193.75,26100,1.37,121.85,81.4,128173,175162,0.5671,-0.4329,IN_POSITION_CE,502.5,Monitoring @ Rs.121.85
12:41:43,ORIGINAL_1min,26115.2,72,True,26193.82,26100,1.37,122.4,81.3,128173,175162,0.5657,-0.4343,IN_POSITION_CE,543.75,Monitoring @ Rs.122.40
12:41:55,ORIGINAL_1min,26115.6,73,True,26193.85,26100,1.37,123.6,80.45,128173,175162,0.565,-0.435,IN_POSITION_CE,633.75,Monitoring @ Rs.123.60
12:42:08,ORIGINAL_1min,26116.0,74,True,26193.89,26100,1.37,124.95,79.55,128173,175162,0.5686,-0.4314,IN_POSITION_CE,735.0,Monitoring @ Rs.124.95
12:42:21,ORIGINAL_1min,26117.3,74,True,26193.92,26100,1.37,123.65,80.45,128173,175162,0.5736,-0.4264,IN_POSITION_CE,637.5,Monitoring @ Rs.123.65
12:42:34,ORIGINAL_1min,26115.45,73,True,26193.93,26100,1.37,124.15,80.45,128173,175162,0.5701,-0.4299,IN_POSITION_CE,675.0,Monitoring @ Rs.124.15
12:42:46,ORIGINAL_1min,26115.2,72,True,26193.99,26100,1.37,123.9,80.7,128173,175162,0.5702,-0.4298,IN_POSITION_CE,656.25,Monitoring @ Rs.123.90
12:42:58,ORIGINAL_1min,26115.05,72,True,26194.02,26100,1.37,124,80.3,128173,175162,0.5702,-0.4298,IN_POSITION_CE,663.75,Monitoring @ Rs.124.00
12:43:10,ORIGINAL_1min,26116.9,74,True,26194.03,26100,1.37,123.95,80.45,128173,175162,0.5716,-0.4284,IN_POSITION_CE,660.0,Monitoring @ Rs.123.95
12:43:23,ORIGINAL_1min,26117.15,74,True,26194.04,26100,1.37,124.25,80.6,128173,175162,0.5712,-0.4288,IN_POSITION_CE,682.5,Monitoring @ Rs.124.25
12:43:36,ORIGINAL_1min,26116.05,73,True,26194.06,26100,1.39,123.6,80.75,123460,180744,0.57,-0.43,IN_POSITION_CE,633.75,Monitoring @ Rs.123.60
12:43:48,ORIGINAL_1min,26117.65,74,True,26194.08,26100,1.39,124.65,80.65,123460,180744,0.57,-0.43,IN_POSITION_CE,712.5,Monitoring @ Rs.124.65
12:44:15,ORIGINAL_1min,26118.45,75,True,26194.13,26100,1.39,125.7,79.25,123460,180744,0.5738,-0.4262,SCANNING,1282.5,Waiting for entry
12:44:30,ORIGINAL_1min,26117.85,73,True,26194.15,26100,1.39,125.35,79.3,123460,180744,0.5754,-0.4246,SCANNING,1282.5,Waiting for entry
12:44:46,ORIGINAL_1min,26119.8,76,True,26194.3,26100,1.39,127.7,78.25,123460,180744,0.5753,-0.4247,SCANNING,1282.5,Waiting for entry
12:45:01,ORIGINAL_1min,26122.6,78,True,26195.51,26100,1.39,132.35,76.05,123460,180744,0.5801,-0.4199,SCANNING,1282.5,Waiting for entry
12:45:15,ORIGINAL_1min,26125.25,79,True,26195.63,26150,1.39,102.5,99.2,60107,47137,0.5113,-0.4887,SCANNING,1282.5,Waiting for entry
12:45:29,ORIGINAL_1min,26121.85,76,True,26195.75,26100,1.39,131,77.25,123460,180744,0.583,-0.417,SCANNING,1282.5,Waiting for entry
12:45:45,ORIGINAL_1min,26121.3,75,True,26195.81,26100,1.39,131.6,76.85,123460,180744,0.5854,-0.4146,SCANNING,1282.5,Waiting for entry
12:46:03,ORIGINAL_1min,26125.55,79,True,26195.87,26150,1.39,105.15,97.5,60107,47137,0.5093,-0.4907,SCANNING,1282.5,Waiting for entry
12:46:19,ORIGINAL_1min,26125.2,79,True,26195.97,26150,1.39,105.3,98.15,60107,47137,0.5146,-0.4854,SCANNING,1282.5,Waiting for entry
12:46:35,ORIGINAL_1min,26127.2,80,True,26196.06,26150,1.43,107.4,97.45,57000,52042,0.5133,-0.4867,SCANNING,1282.5,Waiting for entry
12:46:52,ORIGINAL_1min,26129.2,81,True,26196.48,26150,1.43,110,95.75,57000,52042,0.5207,-0.4793,SCANNING,1282.5,Waiting for entry
12:47:07,ORIGINAL_1min,26130.7,82,True,26196.56,26150,1.43,108.65,96.55,57000,52042,0.5247,-0.4753,SCANNING,1282.5,Waiting for entry
12:47:24,ORIGINAL_1min,26128.95,78,True,26196.84,26150,1.43,109.1,96,57000,52042,0.5212,-0.4788,SCANNING,1282.5,Waiting for entry
12:47:41,ORIGINAL_1min,26128.4,77,True,26196.93,26150,1.43,108.85,94.9,57000,52042,0.5219,-0.4781,SCANNING,1282.5,Waiting for entry
12:47:58,ORIGINAL_1min,26131.8,83,True,26196.93,26150,1.43,109.9,95.25,57000,52042,0.5261,-0.4739,SCANNING,1282.5,Waiting for entry
12:48:15,ORIGINAL_1min,26132.4,83,True,26197.51,26150,1.43,110,95.25,57000,52042,0.525,-0.475,SCANNING,1282.5,Waiting for entry
12:48:31,ORIGINAL_1min,26129.0,75,True,26197.6,26150,1.43,109.85,95.3,57000,52042,0.5239,-0.4761,SCANNING,1282.5,Waiting for entry
12:48:47,ORIGINAL_1min,26132.3,82,True,26197.65,26150,1.43,112.2,93.15,57000,52042,0.5237,-0.4763,SCANNING,1282.5,Waiting for entry
12:49:04,ORIGINAL_1min,26132.95,83,True,26197.74,26150,1.43,112.75,92.95,57000,52042,0.5319,-0.4681,SCANNING,1282.5,Waiting for entry
12:49:21,ORIGINAL_1min,26133.9,84,True,26197.99,26150,1.43,113.15,92.7,57000,52042,0.5309,-0.4691,SCANNING,1282.5,Waiting for entry
12:49:38,ORIGINAL_1min,26137.15,85,True,26198.26,26150,1.46,115.45,91.8,57000,59937,0.5318,-0.4682,SCANNING,1282.5,Waiting for entry
12:49:55,ORIGINAL_1min,26136.6,85,True,26198.35,26150,1.47,114.55,92.4,56309,59937,0.5367,-0.4633,SCANNING,1282.5,Waiting for entry
12:50:09,ORIGINAL_1min,26135.85,84,True,26199.05,26150,1.47,113.85,93.3,56309,59937,0.5373,-0.4627,SCANNING,1282.5,Waiting for entry
12:50:27,ORIGINAL_1min,26134.4,80,True,26199.22,26150,1.47,113.6,93,56309,59937,0.5343,-0.4657,SCANNING,1282.5,Waiting for entry
12:50:45,ORIGINAL_1min,26134.45,80,True,26199.31,26150,1.47,113.55,93.1,56309,59937,0.5347,-0.4653,SCANNING,1282.5,Waiting for entry
12:51:00,ORIGINAL_1min,26134.45,80,True,26199.46,26150,1.47,113.5,93,56309,59937,0.5335,-0.4665,SCANNING,1282.5,Waiting for entry
12:51:17,ORIGINAL_1min,26135.95,81,True,26199.58,26150,1.47,113.85,92.7,56309,59937,0.5322,-0.4678,SCANNING,1282.5,Waiting for entry
12:51:33,ORIGINAL_1min,26136.55,81,True,26199.69,26150,1.47,113.45,93,56309,59937,0.5342,-0.4658,SCANNING,1282.5,Waiting for entry
12:51:49,ORIGINAL_1min,26137.25,82,True,26199.74,26150,1.47,114.85,92.65,56309,59937,0.5346,-0.4654,SCANNING,1282.5,Waiting for entry
12:52:06,ORIGINAL_1min,26137.0,82,True,26199.77,26150,1.47,115.9,92.25,56309,59937,0.5361,-0.4639,SCANNING,1282.5,Waiting for entry
12:52:23,ORIGINAL_1min,26137.75,82,True,26199.86,26150,1.47,117.55,91.55,56309,59937,0.542,-0.458,SCANNING,1282.5,Waiting for entry
12:52:40,ORIGINAL_1min,26139.0,83,True,26200.17,26150,1.49,120.1,90.5,57557,67103,0.544,-0.456,SCANNING,1282.5,Waiting for entry
12:52:56,ORIGINAL_1min,26142.15,84,True,26200.34,26150,1.5,120.7,90,57557,67103,0.5472,-0.4528,SCANNING,1282.5,Waiting for entry
12:53:11,ORIGINAL_1min,26143.25,85,True,26200.8,26150,1.49,121.15,89.9,57557,67103,0.5481,-0.4519,SCANNING,1282.5,Waiting for entry
12:53:31,ORIGINAL_1min,26140.45,82,True,26200.96,26150,1.49,120.7,90.25,57557,67103,0.5499,-0.4501,SCANNING,1282.5,Waiting for entry
