timestamp,y_pred,entry,exit,points_raw,slippage_points,cost_rupees,pnl_rupees
2024-01-08 09:39:00,0.6216050458560372,21678.75,21656.4,-22.349999999998545,2.7794959216255437,42.779495921625546,-65.12949592162408
2024-01-09 09:52:00,0.6518490954274967,21603.95,21609.0,5.049999999999272,2.7794959216255437,42.779495921625546,-37.729495921626274
2024-01-09 09:59:00,0.5902878992206935,21625.75,21638.3,12.549999999999272,2.7794959216255437,42.779495921625546,-30.229495921626274
2024-01-10 09:20:00,0.6086741354619821,21546.6,21547.7,1.1000000000021828,2.7794959216255437,42.779495921625546,-41.679495921623364
2024-01-10 09:31:00,0.6068253583730554,21488.9,21497.3,8.399999999997817,2.7794959216255437,42.779495921625546,-34.37949592162773
2024-01-10 09:45:00,0.6186334205095334,21541.75,21538.1,-3.650000000001455,2.7794959216255437,42.779495921625546,-46.429495921627
2024-01-10 09:47:00,0.6251196135120994,21537.4,21533.55,-3.850000000002183,2.7794959216255437,42.779495921625546,-46.62949592162773
2024-01-10 09:48:00,0.5936190033669344,21533.55,21549.05,15.5,2.7794959216255437,42.779495921625546,-27.279495921625546
2024-01-10 09:59:00,0.6216270614711756,21540.15,21530.7,-9.450000000000728,2.7794959216255437,42.779495921625546,-52.229495921626274
2024-01-11 09:50:00,0.5933695637810824,21682.25,21687.95,5.700000000000728,2.7794959216255437,42.779495921625546,-37.07949592162482
2024-01-11 09:53:00,0.6188028223008935,21681.95,21672.2,-9.75,2.7794959216255437,42.779495921625546,-52.529495921625546
2024-01-12 09:28:00,0.5941334261492331,21732.95,21734.25,1.2999999999992724,2.7794959216255437,42.779495921625546,-41.479495921626274
2024-01-12 09:50:00,0.6313484784436104,21743.05,21740.1,-2.9500000000007276,2.7794959216255437,42.779495921625546,-45.729495921626274
2024-01-12 09:55:00,0.6233071072293036,21748.15,21747.85,-0.3000000000029104,2.7794959216255437,42.779495921625546,-43.07949592162846
2024-01-12 09:58:00,0.6238384699831225,21751.0,21754.25,3.25,2.7794959216255437,42.779495921625546,-39.529495921625546
2024-01-12 10:00:00,0.5992034601725048,21753.85,21755.1,1.25,2.7794959216255437,42.779495921625546,-41.529495921625546
2024-01-15 09:41:00,0.5987282571156636,22054.25,22048.3,-5.950000000000728,2.7794959216255437,42.779495921625546,-48.729495921626274
2024-01-15 09:50:00,0.6786693866619965,22021.95,22000.65,-21.299999999999272,2.7794959216255437,42.779495921625546,-64.07949592162481
2024-01-15 09:58:00,0.6147246921089038,21992.5,21983.8,-8.700000000000728,2.7794959216255437,42.779495921625546,-51.479495921626274
2024-01-16 09:15:00,0.6126262319712693,22062.25,22058.35,-3.900000000001455,2.7794959216255437,42.779495921625546,-46.679495921627
2024-01-17 09:43:00,0.5977959089190759,21827.75,21812.45,-15.299999999999272,2.7794959216255437,42.779495921625546,-58.07949592162482
2024-01-17 09:50:00,0.6972824416562609,21831.55,21829.25,-2.2999999999992724,2.7794959216255437,42.779495921625546,-45.07949592162482
2024-01-18 09:16:00,0.6106059195278432,21414.1,21450.2,36.10000000000218,2.7794959216255437,42.779495921625546,-6.679495921623364
2024-01-18 09:18:00,0.6003273139962202,21456.75,21445.1,-11.650000000001455,2.7794959216255437,42.779495921625546,-54.429495921627
2024-01-18 09:38:00,0.6268222659278336,21378.35,21375.6,-2.75,2.7794959216255437,42.779495921625546,-45.529495921625546
2024-01-19 09:22:00,0.6271856389667821,21644.45,21645.4,0.9500000000007276,2.7794959216255437,42.779495921625546,-41.82949592162482
2024-01-19 09:50:00,0.6403894790642587,21619.05,21617.55,-1.5,2.7794959216255437,42.779495921625546,-44.279495921625546
2024-01-20 09:28:00,0.6174925912369323,21691.65,21677.1,-14.55000000000291,2.7794959216255437,42.779495921625546,-57.32949592162846
2024-01-24 09:43:00,0.6030657082042509,21265.2,21267.55,2.349999999998545,2.7794959216255437,42.779495921625546,-40.429495921627
2024-01-24 09:55:00,0.6203916504490672,21330.5,21343.4,12.900000000001455,2.7794959216255437,42.779495921625546,-29.87949592162409
2024-01-24 09:59:00,0.6454062776991991,21372.95,21394.35,21.399999999997817,2.7794959216255437,42.779495921625546,-21.37949592162773
2024-01-25 09:19:00,0.5979024119037025,21411.5,21418.35,6.849999999998545,2.7794959216255437,42.779495921625546,-35.929495921627
2024-01-25 09:29:00,0.6251320748418983,21438.0,21439.45,1.4500000000007276,2.7794959216255437,42.779495921625546,-41.32949592162482
2024-01-25 09:50:00,0.6901096835639998,21394.8,21396.1,1.2999999999992724,2.7794959216255437,42.779495921625546,-41.479495921626274
2024-01-29 09:50:00,0.66244556659892,21542.9,21541.9,-1.0,2.7794959216255437,42.779495921625546,-43.779495921625546
2024-01-29 09:52:00,0.6461923103195478,21540.6,21530.6,-10.0,2.7794959216255437,42.779495921625546,-52.779495921625546
2024-01-29 09:58:00,0.6032887729742406,21572.0,21580.6,8.599999999998545,2.7794959216255437,42.779495921625546,-34.179495921627
2024-01-29 09:59:00,0.593060447958068,21580.6,21589.25,8.650000000001455,2.7794959216255437,42.779495921625546,-34.12949592162409
2024-01-30 09:50:00,0.6286556077970034,21723.65,21724.9,1.25,2.7794959216255437,42.779495921625546,-41.529495921625546
2024-01-31 09:38:00,0.6150514320011026,21550.65,21549.25,-1.4000000000014552,2.7794959216255437,42.779495921625546,-44.179495921627
2024-01-31 09:50:00,0.6713595627754368,21571.55,21566.45,-5.099999999998545,2.7794959216255437,42.779495921625546,-47.87949592162409
2024-03-01 09:50:00,0.6521593809580076,22152.4,22166.6,14.19999999999709,2.7794959216255437,42.779495921625546,-28.579495921628457
2024-03-04 09:43:00,0.5930425729032669,22389.6,22395.9,6.30000000000291,2.7794959216255437,42.779495921625546,-36.479495921622636
2024-03-04 09:47:00,0.59520067320487,22377.7,22364.8,-12.900000000001455,2.7794959216255437,42.779495921625546,-55.679495921627
2024-03-04 09:50:00,0.694499411623979,22371.05,22368.15,-2.899999999997817,2.7794959216255437,42.779495921625546,-45.679495921623364
2024-03-05 09:42:00,0.5935234901873868,22376.05,22374.9,-1.1499999999978172,2.7794959216255437,42.779495921625546,-43.929495921623364
2024-03-05 09:50:00,0.6336341604158835,22361.65,22361.85,0.19999999999708962,2.7794959216255437,42.779495921625546,-42.57949592162846
2024-03-06 09:50:00,0.6221687374993539,22336.1,22350.1,14.0,2.7794959216255437,42.779495921625546,-28.779495921625546
2024-03-07 09:31:00,0.6253121311978398,22474.6,22464.65,-9.94999999999709,2.7794959216255437,42.779495921625546,-52.729495921622636
2024-03-07 09:35:00,0.5903807618489201,22482.4,22487.15,4.75,2.7794959216255437,42.779495921625546,-38.029495921625546
2024-03-07 09:40:00,0.6010602721021344,22470.6,22460.9,-9.69999999999709,2.7794959216255437,42.779495921625546,-52.479495921622636
2024-03-07 09:50:00,0.5972064431470709,22475.0,22475.3,0.2999999999992724,2.7794959216255437,42.779495921625546,-42.479495921626274
2024-03-11 09:47:00,0.5957492868752444,22481.85,22479.35,-2.5,2.7794959216255437,42.779495921625546,-45.279495921625546
2024-03-11 09:50:00,0.6128693353672481,22476.5,22480.65,4.150000000001455,2.7794959216255437,42.779495921625546,-38.62949592162409
2024-03-11 09:55:00,0.6197165217614573,22476.55,22480.35,3.7999999999992724,2.7794959216255437,42.779495921625546,-38.979495921626274
2024-03-11 10:00:00,0.6089701303182792,22452.8,22458.3,5.5,2.7794959216255437,42.779495921625546,-37.279495921625546
2024-03-12 09:28:00,0.5973753726539146,22334.15,22331.05,-3.100000000002183,2.7794959216255437,42.779495921625546,-45.87949592162773
2024-03-12 09:59:00,0.6425261951186267,22424.8,22430.85,6.049999999999272,2.7794959216255437,42.779495921625546,-36.729495921626274
2024-03-12 10:00:00,0.6149792761239139,22430.85,22431.95,1.1000000000021828,2.7794959216255437,42.779495921625546,-41.679495921623364
2024-03-14 09:38:00,0.6076527309353391,21993.95,21994.35,0.3999999999978172,2.7794959216255437,42.779495921625546,-42.37949592162773
2024-03-14 09:50:00,0.6602750987193307,21991.8,21977.2,-14.599999999998545,2.7794959216255437,42.779495921625546,-57.37949592162409
2024-03-15 09:54:00,0.6526264831072898,21998.3,22004.85,6.549999999999272,2.7794959216255437,42.779495921625546,-36.229495921626274
2024-03-18 09:16:00,0.5997856004224447,21984.4,21987.25,2.849999999998545,2.7794959216255437,42.779495921625546,-39.929495921627
2024-03-18 09:44:00,0.6046614632633068,21963.9,21959.45,-4.450000000000728,2.7794959216255437,42.779495921625546,-47.229495921626274
2024-03-18 09:50:00,0.6116455152056378,21970.0,21971.2,1.2000000000007276,2.7794959216255437,42.779495921625546,-41.57949592162482
2024-03-19 09:21:00,0.60536927551831,21941.45,21935.05,-6.400000000001455,2.7794959216255437,42.779495921625546,-49.179495921627
2024-03-19 09:29:00,0.6150915112240835,21937.3,21926.8,-10.5,2.7794959216255437,42.779495921625546,-53.279495921625546
2024-03-19 09:50:00,0.643644605544425,21954.8,21936.95,-17.849999999998545,2.7794959216255437,42.779495921625546,-60.62949592162409
2024-03-19 09:51:00,0.5999028282328923,21936.95,21943.95,7.0,2.7794959216255437,42.779495921625546,-35.779495921625546
2024-03-20 09:50:00,0.6000857814506466,21877.35,21867.5,-9.849999999998545,2.7794959216255437,42.779495921625546,-52.62949592162409
2024-03-21 09:30:00,0.6028904810570804,21995.8,22006.0,10.200000000000728,2.7794959216255437,42.779495921625546,-32.57949592162482
2024-03-21 09:39:00,0.592826171391069,22013.5,22007.7,-5.799999999999272,2.7794959216255437,42.779495921625546,-48.57949592162482
2024-03-21 09:41:00,0.593421886002158,22008.25,22004.0,-4.25,2.7794959216255437,42.779495921625546,-47.029495921625546
2024-03-21 09:50:00,0.6578453183247666,21996.95,22000.15,3.2000000000007276,2.7794959216255437,42.779495921625546,-39.57949592162482
2024-03-21 09:59:00,0.5945010994206527,22005.5,22008.4,2.900000000001455,2.7794959216255437,42.779495921625546,-39.87949592162409
2024-03-22 09:37:00,0.6155540076812516,21956.95,21954.35,-2.600000000002183,2.7794959216255437,42.779495921625546,-45.37949592162773
2024-03-22 09:54:00,0.6175358766104264,21964.05,21960.7,-3.349999999998545,2.7794959216255437,42.779495921625546,-46.12949592162409
2024-03-22 09:56:00,0.5983979259381244,21964.95,21965.85,0.8999999999978172,2.7794959216255437,42.779495921625546,-41.87949592162773
2024-03-26 09:16:00,0.5969328970860858,22046.55,22036.2,-10.349999999998545,2.7794959216255437,42.779495921625546,-53.12949592162409
2024-03-26 09:50:00,0.6944710056257974,22030.2,22022.0,-8.200000000000728,2.7794959216255437,42.779495921625546,-50.979495921626274
2024-03-26 09:54:00,0.6165300692029818,22044.35,22039.9,-4.44999999999709,2.7794959216255437,42.779495921625546,-47.229495921622636
2024-03-27 09:17:00,0.592374148135844,22066.35,22067.05,0.7000000000007276,2.7794959216255437,42.779495921625546,-42.07949592162482
2024-03-27 09:42:00,0.6168678093821983,22110.2,22108.75,-1.4500000000007276,2.7794959216255437,42.779495921625546,-44.229495921626274
2024-03-27 09:44:00,0.63693241160507,22113.9,22117.9,4.0,2.7794959216255437,42.779495921625546,-38.779495921625546
2024-03-27 09:45:00,0.612508648660634,22117.9,22113.25,-4.650000000001455,2.7794959216255437,42.779495921625546,-47.429495921627
2024-03-27 09:50:00,0.5999973053696994,22113.15,22115.3,2.149999999997817,2.7794959216255437,42.779495921625546,-40.62949592162773
2024-03-27 09:53:00,0.6085261769498777,22105.85,22111.4,5.55000000000291,2.7794959216255437,42.779495921625546,-37.229495921622636
2024-03-27 09:54:00,0.6168156051807896,22111.4,22109.5,-1.9000000000014552,2.7794959216255437,42.779495921625546,-44.679495921627
2024-03-28 09:50:00,0.5967160884756173,22295.25,22310.85,15.599999999998545,2.7794959216255437,42.779495921625546,-27.179495921627
2024-03-28 09:52:00,0.6299739022508858,22308.4,22304.8,-3.600000000002183,2.7794959216255437,42.779495921625546,-46.37949592162773
2024-03-28 09:53:00,0.6033554047314482,22304.8,22305.65,0.8500000000021828,2.7794959216255437,42.779495921625546,-41.929495921623364
2024-04-01 09:22:00,0.6000545244451825,22488.3,22505.8,17.5,2.7794959216255437,42.779495921625546,-25.279495921625546
2024-06-04 09:19:00,0.5998005246614007,22851.35,22807.2,-44.14999999999782,2.7794959216255437,42.779495921625546,-86.92949592162336
2024-06-04 09:34:00,0.5906263913109294,22586.45,22619.6,33.14999999999782,2.7794959216255437,42.779495921625546,-9.62949592162773
2024-06-04 09:38:00,0.6290465204033737,22645.25,22652.9,7.650000000001455,2.7794959216255437,42.779495921625546,-35.12949592162409
2024-06-05 09:50:00,0.635509081019439,21895.2,21851.9,-43.29999999999927,2.7794959216255437,42.779495921625546,-86.07949592162481
2024-06-05 09:58:00,0.6085166399595335,21849.0,21858.7,9.700000000000728,2.7794959216255437,42.779495921625546,-33.07949592162482
2024-06-06 09:50:00,0.6119118013640006,22717.9,22742.65,24.75,2.7794959216255437,42.779495921625546,-18.029495921625546
2024-06-06 09:52:00,0.6061894167363724,22750.05,22761.55,11.5,2.7794959216255437,42.779495921625546,-31.279495921625546
2024-06-06 09:53:00,0.64680862374729,22761.55,22735.15,-26.399999999997817,2.7794959216255437,42.779495921625546,-69.17949592162336
2024-06-06 09:56:00,0.5921151728334669,22763.45,22754.65,-8.799999999999272,2.7794959216255437,42.779495921625546,-51.57949592162482
2024-06-07 09:50:00,0.6133480939310892,22922.45,22929.45,7.0,2.7794959216255437,42.779495921625546,-35.779495921625546
2024-06-07 10:00:00,0.6298838880152744,22977.95,22983.1,5.149999999997817,2.7794959216255437,42.779495921625546,-37.62949592162773
2024-06-10 09:45:00,0.6075554544690819,23303.25,23300.6,-2.650000000001455,2.7794959216255437,42.779495921625546,-45.429495921627
2024-06-10 09:50:00,0.6496559733633105,23290.9,23283.5,-7.400000000001455,2.7794959216255437,42.779495921625546,-50.179495921627
2024-06-10 10:00:00,0.622717284399969,23248.25,23261.7,13.450000000000728,2.7794959216255437,42.779495921625546,-29.32949592162482
2024-06-11 09:50:00,0.6247632695043214,23276.0,23274.7,-1.2999999999992724,2.7794959216255437,42.779495921625546,-44.07949592162482
2024-06-11 09:54:00,0.6089648513444201,23271.55,23274.25,2.7000000000007276,2.7794959216255437,42.779495921625546,-40.07949592162482
2024-06-12 09:45:00,0.5960795585052985,23375.7,23374.5,-1.2000000000007276,2.7794959216255437,42.779495921625546,-43.979495921626274
2024-06-12 09:50:00,0.6703855490650237,23378.7,23379.0,0.2999999999992724,2.7794959216255437,42.779495921625546,-42.479495921626274
2024-06-12 09:53:00,0.6130194102463098,23388.2,23391.7,3.5,2.7794959216255437,42.779495921625546,-39.279495921625546
2024-06-12 09:54:00,0.6073539051915229,23391.7,23388.9,-2.7999999999992724,2.7794959216255437,42.779495921625546,-45.57949592162482
2024-06-12 09:56:00,0.5944620866690908,23386.35,23398.7,12.350000000002183,2.7794959216255437,42.779495921625546,-30.429495921623364
2024-06-12 09:59:00,0.6042722671776463,23404.45,23400.85,-3.600000000002183,2.7794959216255437,42.779495921625546,-46.37949592162773
2024-06-13 09:30:00,0.6369393035834432,23416.45,23409.35,-7.100000000002183,2.7794959216255437,42.779495921625546,-49.87949592162773
2024-06-13 09:37:00,0.6513575812618704,23407.5,23402.85,-4.650000000001455,2.7794959216255437,42.779495921625546,-47.429495921627
2024-06-13 09:50:00,0.6593285696031058,23380.7,23371.1,-9.600000000002183,2.7794959216255437,42.779495921625546,-52.37949592162773
2024-06-14 10:00:00,0.6256154658471073,23420.85,23417.7,-3.149999999997817,2.7794959216255437,42.779495921625546,-45.929495921623364
2024-06-18 09:50:00,0.6886468053439587,23564.0,23569.7,5.700000000000728,2.7794959216255437,42.779495921625546,-37.07949592162482
2024-06-18 09:59:00,0.5917842190703642,23562.5,23560.05,-2.4500000000007276,2.7794959216255437,42.779495921625546,-45.229495921626274
2024-06-18 10:00:00,0.6293599965294926,23560.05,23556.2,-3.849999999998545,2.7794959216255437,42.779495921625546,-46.62949592162409
2024-06-19 09:50:00,0.6776474758957534,23577.75,23572.0,-5.75,2.7794959216255437,42.779495921625546,-48.529495921625546
2024-06-20 09:33:00,0.6395622675964304,23522.35,23514.15,-8.19999999999709,2.7794959216255437,42.779495921625546,-50.979495921622636
2024-06-20 09:50:00,0.6455327906293408,23474.45,23480.55,6.099999999998545,2.7794959216255437,42.779495921625546,-36.679495921627
2024-06-20 09:59:00,0.5929287396011462,23498.05,23497.4,-0.6499999999978172,2.7794959216255437,42.779495921625546,-43.429495921623364
2024-06-20 10:00:00,0.5945555546841412,23497.4,23496.0,-1.4000000000014552,2.7794959216255437,42.779495921625546,-44.179495921627
2024-06-24 09:50:00,0.61564403077237,23404.9,23403.3,-1.6000000000021828,2.7794959216255437,42.779495921625546,-44.37949592162773
2024-06-24 09:58:00,0.597365339237945,23426.9,23422.75,-4.150000000001455,2.7794959216255437,42.779495921625546,-46.929495921627
2024-06-25 09:43:00,0.6001548367247144,23589.6,23600.3,10.700000000000728,2.7794959216255437,42.779495921625546,-32.07949592162482
2024-06-25 09:59:00,0.6058133249663471,23574.75,23583.1,8.349999999998545,2.7794959216255437,42.779495921625546,-34.429495921627
2024-06-25 10:00:00,0.61075548189751,23583.1,23571.65,-11.44999999999709,2.7794959216255437,42.779495921625546,-54.229495921622636
2024-06-26 09:35:00,0.5934250008181986,23707.0,23710.05,3.0499999999992724,2.7794959216255437,42.779495921625546,-39.729495921626274
2024-06-26 09:48:00,0.6078913012822783,23695.3,23698.35,3.0499999999992724,2.7794959216255437,42.779495921625546,-39.729495921626274
2024-06-26 09:50:00,0.6029430854328275,23706.0,23693.65,-12.349999999998545,2.7794959216255437,42.779495921625546,-55.12949592162409
2024-06-26 09:51:00,0.5960891165709998,23693.65,23700.45,6.799999999999272,2.7794959216255437,42.779495921625546,-35.979495921626274
2024-06-26 09:56:00,0.6049751651650374,23708.5,23702.5,-6.0,2.7794959216255437,42.779495921625546,-48.779495921625546
2024-06-26 09:58:00,0.647363600810632,23707.25,23702.3,-4.950000000000728,2.7794959216255437,42.779495921625546,-47.729495921626274
2024-06-27 09:50:00,0.6260257227145052,23877.0,23876.15,-0.8499999999985448,2.7794959216255437,42.779495921625546,-43.62949592162409
2024-06-27 09:51:00,0.6220033559647469,23876.15,23858.55,-17.600000000002183,2.7794959216255437,42.779495921625546,-60.37949592162773
2024-06-27 09:53:00,0.5945935034031482,23857.65,23865.7,8.049999999999272,2.7794959216255437,42.779495921625546,-34.729495921626274
2024-06-27 09:54:00,0.5943265183770885,23865.7,23867.3,1.5999999999985448,2.7794959216255437,42.779495921625546,-41.179495921627
2024-06-28 09:22:00,0.6020162956412755,24116.85,24121.6,4.75,2.7794959216255437,42.779495921625546,-38.029495921625546
2024-06-28 09:50:00,0.716380218957638,24156.1,24155.5,-0.5999999999985448,2.7794959216255437,42.779495921625546,-43.37949592162409
2024-07-02 09:46:00,0.6012360219002668,24091.45,24092.75,1.2999999999992724,2.7794959216255437,42.779495921625546,-41.479495921626274
2024-07-02 09:53:00,0.6200982732742245,24112.2,24102.7,-9.5,2.7794959216255437,42.779495921625546,-52.279495921625546
2024-07-02 09:58:00,0.607760939087617,24121.35,24125.85,4.5,2.7794959216255437,42.779495921625546,-38.279495921625546
2024-07-04 09:29:00,0.6166114857166692,24364.65,24362.95,-1.7000000000007276,2.7794959216255437,42.779495921625546,-44.479495921626274
2024-07-04 09:50:00,0.620993052699041,24390.35,24392.85,2.5,2.7794959216255437,42.779495921625546,-40.279495921625546
2024-07-05 09:21:00,0.5977204514774536,24200.45,24190.85,-9.600000000002183,2.7794959216255437,42.779495921625546,-52.37949592162773
2024-07-09 09:18:00,0.5920054985845968,24356.3,24368.15,11.850000000002183,2.7794959216255437,42.779495921625546,-30.929495921623364
2024-07-09 09:21:00,0.5986044771201793,24357.5,24356.9,-0.5999999999985448,2.7794959216255437,42.779495921625546,-43.37949592162409
2024-07-09 09:50:00,0.5995384746351808,24358.3,24356.65,-1.6499999999978172,2.7794959216255437,42.779495921625546,-44.429495921623364
2024-07-09 09:52:00,0.5928862528309328,24357.3,24366.5,9.200000000000728,2.7794959216255437,42.779495921625546,-33.57949592162482
2024-07-09 09:58:00,0.5998045474879918,24369.65,24371.6,1.9499999999970896,2.7794959216255437,42.779495921625546,-40.82949592162846
2024-07-09 09:59:00,0.6186145391693894,24371.6,24368.85,-2.75,2.7794959216255437,42.779495921625546,-45.529495921625546
2024-07-10 09:54:00,0.6189002714365044,24383.6,24376.05,-7.549999999999272,2.7794959216255437,42.779495921625546,-50.32949592162482
2024-07-11 09:16:00,0.5936976663210487,24376.3,24371.85,-4.450000000000728,2.7794959216255437,42.779495921625546,-47.229495921626274
2024-07-11 09:20:00,0.5912008173229546,24360.55,24362.25,1.7000000000007276,2.7794959216255437,42.779495921625546,-41.07949592162482
2024-07-12 09:55:00,0.6286176551565699,24369.15,24348.75,-20.400000000001455,2.7794959216255437,42.779495921625546,-63.179495921627
2024-07-15 09:52:00,0.5971777872715807,24566.1,24561.6,-4.5,2.7794959216255437,42.779495921625546,-47.279495921625546
2024-07-15 09:53:00,0.6119223995014208,24561.6,24554.65,-6.94999999999709,2.7794959216255437,42.779495921625546,-49.729495921622636
2024-07-16 09:45:00,0.6096470205822271,24635.3,24641.85,6.549999999999272,2.7794959216255437,42.779495921625546,-36.229495921626274
2024-07-16 09:50:00,0.6341587193445904,24632.55,24624.35,-8.200000000000728,2.7794959216255437,42.779495921625546,-50.979495921626274
2024-07-16 09:59:00,0.5948766957056999,24631.8,24632.5,0.7000000000007276,2.7794959216255437,42.779495921625546,-42.07949592162482
2024-07-18 09:43:00,0.6360525978857346,24560.65,24580.9,20.25,2.7794959216255437,42.779495921625546,-22.529495921625546
2024-07-18 09:50:00,0.6334259311111673,24647.5,24643.25,-4.25,2.7794959216255437,42.779495921625546,-47.029495921625546
2024-07-18 09:56:00,0.5918155353607165,24641.4,24648.75,7.349999999998545,2.7794959216255437,42.779495921625546,-35.429495921627
2024-07-19 09:47:00,0.5925738774934776,24717.0,24720.4,3.400000000001455,2.7794959216255437,42.779495921625546,-39.37949592162409
2024-07-24 09:44:00,0.596577184384467,24409.1,24413.2,4.100000000002183,2.7794959216255437,42.779495921625546,-38.679495921623364
2024-07-24 09:56:00,0.6066574067736146,24447.2,24441.85,-5.350000000002183,2.7794959216255437,42.779495921625546,-48.12949592162773
2024-07-24 10:00:00,0.6020964190689713,24455.0,24459.05,4.049999999999272,2.7794959216255437,42.779495921625546,-38.729495921626274
2024-07-25 09:33:00,0.607346826605713,24261.45,24265.15,3.7000000000007276,2.7794959216255437,42.779495921625546,-39.07949592162482
2024-07-25 09:36:00,0.6574222436740788,24262.5,24260.25,-2.25,2.7794959216255437,42.779495921625546,-45.029495921625546
2024-07-25 10:00:00,0.5934308524721573,24276.7,24281.35,4.649999999997817,2.7794959216255437,42.779495921625546,-38.12949592162773
2024-07-26 09:50:00,0.6083387812217899,24518.45,24519.95,1.5,2.7794959216255437,42.779495921625546,-41.279495921625546
2024-07-30 09:50:00,0.6262807877036857,24837.9,24851.9,14.0,2.7794959216255437,42.779495921625546,-28.779495921625546
2024-07-30 10:00:00,0.5946375653870535,24862.85,24852.0,-10.849999999998545,2.7794959216255437,42.779495921625546,-53.62949592162409
2024-08-01 09:20:00,0.6181321578128423,25052.15,25070.15,18.0,2.7794959216255437,42.779495921625546,-24.779495921625546
2024-08-01 09:34:00,0.5981576630935104,25064.35,25053.2,-11.149999999997817,2.7794959216255437,42.779495921625546,-53.929495921623364
2024-08-01 09:36:00,0.6036831242827323,25054.35,25050.55,-3.7999999999992724,2.7794959216255437,42.779495921625546,-46.57949592162482
2024-08-01 09:41:00,0.5984896235743713,25055.75,25051.75,-4.0,2.7794959216255437,42.779495921625546,-46.779495921625546
2024-08-01 09:50:00,0.6384093205467251,25041.95,25040.95,-1.0,2.7794959216255437,42.779495921625546,-43.779495921625546
2024-08-01 09:51:00,0.6711102151492904,25040.95,25039.7,-1.25,2.7794959216255437,42.779495921625546,-44.029495921625546
2024-08-01 09:52:00,0.6032172935834632,25039.7,25038.7,-1.0,2.7794959216255437,42.779495921625546,-43.779495921625546
2024-08-01 09:53:00,0.6366550463417819,25038.7,25033.7,-5.0,2.7794959216255437,42.779495921625546,-47.779495921625546
2024-08-01 09:56:00,0.637026924611084,25037.4,25050.4,13.0,2.7794959216255437,42.779495921625546,-29.779495921625546
2024-08-02 09:50:00,0.600957117039607,24756.45,24759.35,2.899999999997817,2.7794959216255437,42.779495921625546,-39.87949592162773
2024-08-02 09:55:00,0.599294656781623,24752.75,24747.45,-5.299999999999272,2.7794959216255437,42.779495921625546,-48.07949592162482
2024-08-06 09:26:00,0.5927211031095561,24279.85,24297.65,17.80000000000291,2.7794959216255437,42.779495921625546,-24.979495921622636
2024-08-06 09:46:00,0.5917989032944363,24303.9,24310.35,6.44999999999709,2.7794959216255437,42.779495921625546,-36.32949592162846
2024-08-06 09:50:00,0.6790325487099885,24323.85,24323.05,-0.7999999999992724,2.7794959216255437,42.779495921625546,-43.57949592162482
2024-08-06 09:56:00,0.6060445712151371,24327.85,24335.4,7.55000000000291,2.7794959216255437,42.779495921625546,-35.229495921622636
2024-08-07 09:50:00,0.5922663676242422,24221.9,24224.5,2.599999999998545,2.7794959216255437,42.779495921625546,-40.179495921627
2024-08-07 09:52:00,0.6006149572388102,24220.75,24237.3,16.549999999999272,2.7794959216255437,42.779495921625546,-26.229495921626274
2024-08-08 09:26:00,0.6159962686322366,24233.25,24231.25,-2.0,2.7794959216255437,42.779495921625546,-44.779495921625546
2024-08-08 09:30:00,0.6115870911064539,24217.55,24260.15,42.60000000000218,2.7794959216255437,42.779495921625546,-0.17949592162336359
2024-08-08 09:33:00,0.6086013581072228,24239.75,24235.15,-4.599999999998545,2.7794959216255437,42.779495921625546,-47.37949592162409
2024-08-08 09:35:00,0.6052463738584785,24203.25,24195.75,-7.5,2.7794959216255437,42.779495921625546,-50.279495921625546
2024-08-08 09:38:00,0.6157344147670559,24223.55,24221.7,-1.8499999999985448,2.7794959216255437,42.779495921625546,-44.62949592162409
2024-08-08 09:53:00,0.6490683493364607,24228.65,24230.65,2.0,2.7794959216255437,42.779495921625546,-40.779495921625546
2024-08-08 09:54:00,0.6153602591572946,24230.65,24233.5,2.849999999998545,2.7794959216255437,42.779495921625546,-39.929495921627
2024-08-09 09:50:00,0.6206527150533918,24408.4,24404.1,-4.30000000000291,2.7794959216255437,42.779495921625546,-47.07949592162846
2024-08-12 09:50:00,0.6581453573412314,24231.2,24240.35,9.149999999997817,2.7794959216255437,42.779495921625546,-33.62949592162773
2024-08-12 10:00:00,0.5934325465479113,24224.8,24224.4,-0.3999999999978172,2.7794959216255437,42.779495921625546,-43.179495921623364
2024-08-13 09:48:00,0.6046954043943579,24355.1,24346.95,-8.149999999997817,2.7794959216255437,42.779495921625546,-50.929495921623364
2024-08-13 09:50:00,0.6732368830139623,24343.75,24338.35,-5.400000000001455,2.7794959216255437,42.779495921625546,-48.179495921627
2024-08-14 09:28:00,0.5995896766898838,24148.0,24135.3,-12.700000000000728,2.7794959216255437,42.779495921625546,-55.479495921626274
2024-08-14 09:29:00,0.6035907207597025,24135.3,24114.0,-21.299999999999272,2.7794959216255437,42.779495921625546,-64.07949592162481
2024-08-14 09:30:00,0.6314657088655377,24114.0,24127.4,13.400000000001455,2.7794959216255437,42.779495921625546,-29.37949592162409
2024-08-14 09:35:00,0.6764840356221169,24130.85,24102.3,-28.549999999999272,2.7794959216255437,42.779495921625546,-71.32949592162481
2024-08-14 09:41:00,0.6225814056603087,24123.65,24116.4,-7.25,2.7794959216255437,42.779495921625546,-50.029495921625546
2024-08-14 09:44:00,0.5937700496545888,24128.35,24150.5,22.150000000001455,2.7794959216255437,42.779495921625546,-20.62949592162409
