Timestamp,Spot,RSI,RSI_Ready,VWAP,ATM_Strike,PCR,CE_Price,PE_Price,CE_OI,PE_OI,CE_Delta,PE_Delta,Status,PnL,Reason
11:27:52,26267.15,60,True,26373.68,26250,1.66,94.4,54.95,156154,246414,0.5866,-0.4134,IN_POSITION_CE@26250,202.5,Monitoring @ Rs.94.40
11:28:00,26268.15,61,True,26373.68,26250,1.66,94.5,54.75,156154,246414,0.5866,-0.4134,IN_POSITION_CE@26250,210.0,Monitoring @ Rs.94.50
11:28:08,26267.25,60,True,26373.69,26250,1.66,94.85,54.8,156154,246414,0.5866,-0.4134,IN_POSITION_CE@26250,236.25,Monitoring @ Rs.94.85
11:28:16,26268.25,61,True,26373.69,26250,1.66,95,54.55,156154,246414,0.5874,-0.4126,IN_POSITION_CE@26250,247.5,Monitoring @ Rs.95.00
11:28:23,26267.95,61,True,26373.72,26250,1.66,95.1,54.5,156154,246414,0.589,-0.411,IN_POSITION_CE@26250,255.0,Monitoring @ Rs.95.10
11:28:31,26268.35,61,True,26373.72,26250,1.66,95.35,54.2,156154,246414,0.589,-0.411,IN_POSITION_CE@26250,273.75,Monitoring @ Rs.95.35
11:28:39,26270.1,63,True,26373.74,26250,1.67,96.45,53.6,152733,249655,0.5885,-0.4115,IN_POSITION_CE@26250,356.25,Monitoring @ Rs.96.45
11:28:56,26273.3,66,True,26373.83,26250,1.67,97.9,52.85,152733,249655,0.5983,-0.4017,SCANNING_BULLISH_FULL,1098.75,Waiting for entry (FULL mode)
11:29:04,26271.3,63,True,26373.85,26250,1.67,98.15,52.95,152733,249655,0.598,-0.402,SCANNING_BULLISH_FULL,1098.75,Waiting for entry (FULL mode)
11:29:12,26272.95,66,True,26373.89,26250,1.67,98.45,52.75,152733,249655,0.598,-0.402,SCANNING_BULLISH_FULL,1098.75,Waiting for entry (FULL mode)
11:29:19,26273.8,67,True,26373.92,26250,1.67,98.4,52.7,152733,249655,0.6002,-0.3998,SCANNING_BULLISH_FULL,1098.75,Waiting for entry (FULL mode)
11:29:27,26273.95,67,True,26374.03,26250,1.67,99.9,52.5,152733,249655,0.6008,-0.3992,SCANNING_BULLISH_FULL,1098.75,Waiting for entry (FULL mode)
11:29:34,26273.2,66,True,26374.1,26250,1.67,99,52.7,152733,249655,0.6008,-0.3992,SCANNING_BULLISH_FULL,1098.75,Waiting for entry (FULL mode)
11:29:41,26274.05,67,True,26374.19,26250,1.67,98.95,52.35,152733,249655,0.602,-0.398,SCANNING_BULLISH_FULL,1098.75,Waiting for entry (FULL mode)
11:29:56,26272.55,65,True,26374.38,26250,1.67,98.9,52.05,152733,249655,0.6014,-0.3986,IN_POSITION_CE@26250,-41.25,Monitoring @ Rs.98.90
11:30:05,26275.05,68,True,26374.45,26300,1.67,70.7,73.35,243121,197851,0.4959,-0.5041,IN_POSITION_CE@26250,7.5,Monitoring @ Rs.99.55
11:30:15,26275.65,68,True,26374.63,26300,1.67,70.3,73.25,243121,197851,0.4946,-0.5054,IN_POSITION_CE@26250,22.5,Monitoring @ Rs.99.75
11:30:23,26273.35,66,True,26374.88,26250,1.67,98.05,52.4,152733,249655,0.6025,-0.3975,IN_POSITION_CE@26250,-105.0,Monitoring @ Rs.98.05
11:30:32,26272.85,65,True,26374.96,26250,1.67,98.3,52.4,152733,249655,0.6001,-0.3999,IN_POSITION_CE@26250,-86.25,Monitoring @ Rs.98.30
11:30:39,26272.55,65,True,26375.05,26250,1.67,98.25,52.6,152733,249655,0.6001,-0.3999,IN_POSITION_CE@26250,-90.0,Monitoring @ Rs.98.25
11:30:47,26274.7,68,True,26375.09,26250,1.67,99.2,51.9,152733,249655,0.6026,-0.3974,IN_POSITION_CE@26250,-18.75,Monitoring @ Rs.99.20
11:30:54,26274.95,68,True,26375.12,26250,1.67,98.95,52.05,152733,249655,0.6023,-0.3977,IN_POSITION_CE@26250,-37.5,Monitoring @ Rs.98.95
11:31:05,26275.1,68,True,26375.16,26300,1.67,70.9,72.75,243121,197851,0.4944,-0.5056,IN_POSITION_CE@26250,71.25,Monitoring @ Rs.100.40
11:31:14,26276.3,69,True,26375.23,26300,1.67,71.35,71.9,243121,197851,0.4973,-0.5027,IN_POSITION_CE@26250,105.0,Monitoring @ Rs.100.85
11:31:23,26277.3,70,True,26375.43,26300,1.67,72.1,71.3,243121,197851,0.4998,-0.5002,IN_POSITION_CE@26250,300.0,Monitoring @ Rs.103.45
11:31:40,26278.15,71,True,26375.91,26300,1.71,73.5,70.55,228556,198351,0.5122,-0.4878,SCANNING_BULLISH_FULL,1612.5,Waiting for entry (FULL mode)
11:31:48,26278.75,71,True,26375.99,26300,1.72,73.55,70.6,228556,198351,0.5122,-0.4878,SCANNING_BULLISH_FULL,1612.5,Waiting for entry (FULL mode)
11:31:57,26278.6,71,True,26376.08,26300,1.72,72.55,71.25,228556,198351,0.5099,-0.4901,SCANNING_BULLISH_FULL,1612.5,Waiting for entry (FULL mode)
11:32:05,26279.6,72,True,26376.09,26300,1.72,72.3,71.55,228556,198351,0.5092,-0.4908,SCANNING_BULLISH_FULL,1612.5,Waiting for entry (FULL mode)
11:32:13,26279.65,72,True,26376.1,26300,1.72,72.45,71.65,228556,198351,0.5067,-0.4933,SCANNING_BULLISH_FULL,1612.5,Waiting for entry (FULL mode)
11:32:21,26277.9,70,True,26376.11,26300,1.72,71.6,71.9,228556,198351,0.5067,-0.4933,SCANNING_BULLISH_FULL,1612.5,Waiting for entry (FULL mode)
11:32:28,26279.35,72,True,26376.12,26300,1.72,71.2,72.25,228556,198351,0.501,-0.499,SCANNING_BULLISH_FULL,1612.5,Waiting for entry (FULL mode)
11:32:45,26277.7,69,True,26376.2,26300,1.72,71.7,71.85,228556,198351,0.5018,-0.4982,IN_POSITION_CE@26300,-3.75,Monitoring @ Rs.71.70
11:32:53,26279.7,72,True,26376.26,26300,1.72,71.3,72.15,228556,198351,0.5018,-0.4982,IN_POSITION_CE@26300,-33.75,Monitoring @ Rs.71.30
11:33:00,26276.9,68,True,26376.34,26300,1.72,70.55,72.5,228556,198351,0.5011,-0.4989,IN_POSITION_CE@26300,-90.0,Monitoring @ Rs.70.55
11:33:08,26277.4,68,True,26376.37,26300,1.72,71.4,72.15,228556,198351,0.4977,-0.5023,IN_POSITION_CE@26300,-26.25,Monitoring @ Rs.71.40
11:33:16,26278.85,70,True,26376.37,26300,1.72,71.65,72.2,228556,198351,0.4977,-0.5023,IN_POSITION_CE@26300,-7.5,Monitoring @ Rs.71.65
11:33:25,26278.5,69,True,26376.4,26300,1.72,71.8,71.75,228556,198351,0.5018,-0.4982,IN_POSITION_CE@26300,3.75,Monitoring @ Rs.71.80
11:33:33,26281.15,72,True,26376.41,26300,1.72,72.05,71.75,228556,198351,0.5025,-0.4975,IN_POSITION_CE@26300,22.5,Monitoring @ Rs.72.05
11:33:41,26277.4,68,True,26376.42,26300,1.72,71.45,72.05,228556,198351,0.5028,-0.4972,IN_POSITION_CE@26300,-22.5,Monitoring @ Rs.71.45
11:33:50,26277.65,69,True,26376.45,26300,1.72,71.25,72.3,228556,198351,0.5007,-0.4993,IN_POSITION_CE@26300,-37.5,Monitoring @ Rs.71.25
11:33:57,26277.85,69,True,26376.45,26300,1.72,71.3,72.05,228556,198351,0.5007,-0.4993,IN_POSITION_CE@26300,-33.75,Monitoring @ Rs.71.30
11:34:05,26278.4,69,True,26376.46,26300,1.72,71.2,72.25,228556,198351,0.501,-0.499,IN_POSITION_CE@26300,-41.25,Monitoring @ Rs.71.20
11:34:13,26279.1,70,True,26376.48,26300,1.72,71.7,71.85,228556,198351,0.501,-0.499,IN_POSITION_CE@26300,-3.75,Monitoring @ Rs.71.70
11:34:20,26279.75,71,True,26376.49,26300,1.72,72,71.65,228556,198351,0.5,-0.5,IN_POSITION_CE@26300,18.75,Monitoring @ Rs.72.00
11:34:28,26279.75,71,True,26376.54,26300,1.72,72.05,71.75,228556,198351,0.5,-0.5,IN_POSITION_CE@26300,22.5,Monitoring @ Rs.72.05
11:34:37,26281.0,72,True,26376.55,26300,1.72,72.75,71.25,228556,198351,0.5045,-0.4955,IN_POSITION_CE@26300,75.0,Monitoring @ Rs.72.75
11:34:45,26282.1,72,True,26376.58,26300,1.71,72.4,71.4,239948,206054,0.5045,-0.4955,IN_POSITION_CE@26300,48.75,Monitoring @ Rs.72.40
11:34:54,26284.2,74,True,26376.61,26300,1.71,73.2,70.6,239948,206054,0.5059,-0.4941,IN_POSITION_CE@26300,108.75,Monitoring @ Rs.73.20
11:35:03,26284.55,74,True,26376.64,26300,1.71,73.9,70.15,239948,206054,0.5079,-0.4921,IN_POSITION_CE@26300,161.25,Monitoring @ Rs.73.90
11:35:10,26283.9,73,True,26376.76,26300,1.71,73.25,70.55,239948,206054,0.5093,-0.4907,IN_POSITION_CE@26300,112.5,Monitoring @ Rs.73.25
11:35:18,26284.55,74,True,26376.76,26300,1.71,72.9,70.8,239948,206054,0.5093,-0.4907,IN_POSITION_CE@26300,86.25,Monitoring @ Rs.72.90
11:35:25,26281.1,68,True,26376.77,26300,1.71,72.05,71.55,239948,206054,0.5083,-0.4917,IN_POSITION_CE@26300,22.5,Monitoring @ Rs.72.05
11:35:31,26281.3,68,True,26376.79,26300,1.71,72.5,71.25,239948,206054,0.5049,-0.4951,IN_POSITION_CE@26300,56.25,Monitoring @ Rs.72.50
11:35:39,26280.4,66,True,26376.81,26300,1.71,72.1,71.4,239948,206054,0.5049,-0.4951,IN_POSITION_CE@26300,26.25,Monitoring @ Rs.72.10
11:35:46,26280.45,66,True,26376.83,26300,1.71,72.5,71.45,239948,206054,0.5051,-0.4949,IN_POSITION_CE@26300,56.25,Monitoring @ Rs.72.50
11:35:54,26282.75,71,True,26376.84,26300,1.71,73.15,71,239948,206054,0.5051,-0.4949,IN_POSITION_CE@26300,105.0,Monitoring @ Rs.73.15
11:36:01,26281.7,69,True,26376.85,26300,1.71,72.95,71,239948,206054,0.5051,-0.4949,IN_POSITION_CE@26300,90.0,Monitoring @ Rs.72.95
11:36:10,26281.05,67,True,26376.86,26300,1.71,72.6,71.05,239948,206054,0.5051,-0.4949,IN_POSITION_CE@26300,63.75,Monitoring @ Rs.72.60
11:36:17,26280.1,66,True,26376.88,26300,1.71,72.7,71.1,239948,206054,0.5058,-0.4942,IN_POSITION_CE@26300,71.25,Monitoring @ Rs.72.70
11:36:26,26282.6,69,True,26376.88,26300,1.71,72.8,71,239948,206054,0.5067,-0.4933,IN_POSITION_CE@26300,78.75,Monitoring @ Rs.72.80
11:36:34,26280.45,66,True,26376.89,26300,1.71,72.65,70.85,239948,206054,0.5067,-0.4933,IN_POSITION_CE@26300,67.5,Monitoring @ Rs.72.65
11:36:41,26280.8,67,True,26376.9,26300,1.71,72.8,71,239948,206054,0.5057,-0.4943,IN_POSITION_CE@26300,78.75,Monitoring @ Rs.72.80
11:36:50,26282.05,69,True,26376.94,26300,1.71,73.05,70.7,239948,206054,0.5057,-0.4943,IN_POSITION_CE@26300,97.5,Monitoring @ Rs.73.05
11:36:58,26282.55,69,True,26376.95,26300,1.71,73.15,70.55,239948,206054,0.508,-0.492,IN_POSITION_CE@26300,105.0,Monitoring @ Rs.73.15
11:37:05,26282.3,69,True,26376.97,26300,1.71,72.4,70.9,239948,206054,0.508,-0.492,IN_POSITION_CE@26300,48.75,Monitoring @ Rs.72.40
11:37:14,26282.9,70,True,26377.0,26300,1.71,72.7,71,239948,206054,0.5054,-0.4946,IN_POSITION_CE@26300,71.25,Monitoring @ Rs.72.70
11:37:22,26281.8,69,True,26377.01,26300,1.71,72.8,70.85,239948,206054,0.5072,-0.4928,IN_POSITION_CE@26300,78.75,Monitoring @ Rs.72.80
11:37:29,26283.1,70,True,26377.04,26300,1.71,72.95,70.9,239948,206054,0.5072,-0.4928,IN_POSITION_CE@26300,90.0,Monitoring @ Rs.72.95
11:37:37,26280.9,67,True,26377.05,26300,1.71,72.65,71.05,239948,206054,0.5074,-0.4926,IN_POSITION_CE@26300,67.5,Monitoring @ Rs.72.65
11:37:47,26283.6,70,True,26377.06,26300,1.72,72.8,71,240086,214830,0.5069,-0.4931,IN_POSITION_CE@26300,78.75,Monitoring @ Rs.72.80
11:37:55,26282.8,70,True,26377.06,26300,1.72,72.7,70.75,240086,214830,0.5069,-0.4931,IN_POSITION_CE@26300,71.25,Monitoring @ Rs.72.70
11:38:03,26283.85,71,True,26377.1,26300,1.72,72.85,70.25,240086,214830,0.5081,-0.4919,IN_POSITION_CE@26300,82.5,Monitoring @ Rs.72.85
11:38:10,26282.55,69,True,26377.11,26300,1.72,72.6,70.65,240086,214830,0.5081,-0.4919,IN_POSITION_CE@26300,63.75,Monitoring @ Rs.72.60
11:38:17,26280.6,65,True,26377.11,26300,1.72,72.9,70.35,240086,214830,0.5065,-0.4935,IN_POSITION_CE@26300,86.25,Monitoring @ Rs.72.90
11:38:25,26281.85,68,True,26377.11,26300,1.72,72.75,70.1,240086,214830,0.5074,-0.4926,IN_POSITION_CE@26300,75.0,Monitoring @ Rs.72.75
11:38:32,26281.75,68,True,26377.13,26300,1.72,72.9,69.9,240086,214830,0.5074,-0.4926,IN_POSITION_CE@26300,86.25,Monitoring @ Rs.72.90
11:38:40,26282.9,70,True,26377.14,26300,1.72,72.45,70.3,240086,214830,0.5074,-0.4926,IN_POSITION_CE@26300,52.5,Monitoring @ Rs.72.45
11:38:48,26281.5,67,True,26377.15,26300,1.72,72.55,70.15,240086,214830,0.5069,-0.4931,IN_POSITION_CE@26300,60.0,Monitoring @ Rs.72.55
11:38:56,26282.1,69,True,26377.18,26300,1.72,71.65,70.6,240086,214830,0.5069,-0.4931,IN_POSITION_CE@26300,-7.5,Monitoring @ Rs.71.65
11:39:03,26282.6,69,True,26377.19,26300,1.72,71.5,70.6,240086,214830,0.5044,-0.4956,IN_POSITION_CE@26300,-18.75,Monitoring @ Rs.71.50
11:39:11,26282.2,69,True,26377.21,26300,1.72,72.9,69.7,240086,214830,0.5044,-0.4956,IN_POSITION_CE@26300,86.25,Monitoring @ Rs.72.90
11:39:20,26284.0,71,True,26377.23,26300,1.72,73.2,69.25,240086,214830,0.5075,-0.4925,IN_POSITION_CE@26300,108.75,Monitoring @ Rs.73.20
11:39:29,26284.65,71,True,26377.25,26300,1.72,72.85,69.55,240086,214830,0.5075,-0.4925,IN_POSITION_CE@26300,82.5,Monitoring @ Rs.72.85
11:39:39,26284.3,71,True,26377.28,26300,1.72,73.55,69.15,240086,214830,0.5109,-0.4891,IN_POSITION_CE@26300,135.0,Monitoring @ Rs.73.55
11:39:47,26285.3,72,True,26377.29,26300,1.72,73.6,69.1,240086,214830,0.5127,-0.4873,IN_POSITION_CE@26300,138.75,Monitoring @ Rs.73.60
11:39:54,26283.55,70,True,26377.31,26300,1.72,73.25,69.4,240086,214830,0.5123,-0.4877,IN_POSITION_CE@26300,112.5,Monitoring @ Rs.73.25
11:40:02,26284.0,71,True,26377.32,26300,1.72,73,70,240086,214830,0.5123,-0.4877,IN_POSITION_CE@26300,93.75,Monitoring @ Rs.73.00
11:40:10,26283.0,68,True,26377.33,26300,1.72,72.9,69.9,240086,214830,0.51,-0.49,IN_POSITION_CE@26300,86.25,Monitoring @ Rs.72.90
11:40:18,26281.3,65,True,26377.33,26300,1.72,71.8,70.5,240086,214830,0.5091,-0.4909,IN_POSITION_CE@26300,3.75,Monitoring @ Rs.71.80
11:40:26,26281.8,66,True,26377.34,26300,1.72,72.1,70.55,240086,214830,0.5042,-0.4958,IN_POSITION_CE@26300,26.25,Monitoring @ Rs.72.10
11:40:34,26283.8,70,True,26377.35,26300,1.72,72.1,70.45,240086,214830,0.5042,-0.4958,IN_POSITION_CE@26300,26.25,Monitoring @ Rs.72.10
11:40:45,26279.15,60,True,26377.35,26300,1.73,71.15,71.25,241980,222733,0.5093,-0.4907,IN_POSITION_CE@26300,-45.0,Monitoring @ Rs.71.15
11:40:55,26279.85,62,True,26377.37,26300,1.73,72.2,70.65,241980,222733,0.5021,-0.4979,IN_POSITION_CE@26300,33.75,Monitoring @ Rs.72.20
11:41:03,26281.9,65,True,26377.38,26300,1.73,72.3,70.3,241980,222733,0.5045,-0.4955,IN_POSITION_CE@26300,41.25,Monitoring @ Rs.72.30
11:41:10,26282.5,66,True,26377.39,26300,1.73,72.25,70.35,241980,222733,0.5067,-0.4933,IN_POSITION_CE@26300,37.5,Monitoring @ Rs.72.25
11:41:18,26282.9,67,True,26377.41,26300,1.73,72.45,70.3,241980,222733,0.5067,-0.4933,IN_POSITION_CE@26300,52.5,Monitoring @ Rs.72.45
11:41:25,26283.7,67,True,26377.41,26300,1.73,72.7,70.2,241980,222733,0.5067,-0.4933,IN_POSITION_CE@26300,71.25,Monitoring @ Rs.72.70
11:41:33,26283.55,67,True,26377.42,26300,1.73,72.75,70.2,241980,222733,0.5067,-0.4933,IN_POSITION_CE@26300,75.0,Monitoring @ Rs.72.75
11:41:42,26283.5,67,True,26377.43,26300,1.73,72.7,69.9,241980,222733,0.508,-0.492,IN_POSITION_CE@26300,71.25,Monitoring @ Rs.72.70
11:41:50,26281.85,65,True,26377.47,26300,1.73,72.35,70.15,241980,222733,0.509,-0.491,IN_POSITION_CE@26300,45.0,Monitoring @ Rs.72.35
11:41:57,26282.85,66,True,26377.49,26300,1.73,72.2,70.2,241980,222733,0.5075,-0.4925,IN_POSITION_CE@26300,33.75,Monitoring @ Rs.72.20
11:42:06,26283.6,67,True,26377.51,26300,1.73,72.6,70.1,241980,222733,0.5082,-0.4918,IN_POSITION_CE@26300,63.75,Monitoring @ Rs.72.60
11:42:13,26284.55,68,True,26377.52,26300,1.73,72.6,70.25,241980,222733,0.5082,-0.4918,IN_POSITION_CE@26300,63.75,Monitoring @ Rs.72.60
11:42:21,26284.7,69,True,26377.53,26300,1.73,72.9,69.95,241980,222733,0.5074,-0.4926,IN_POSITION_CE@26300,86.25,Monitoring @ Rs.72.90
11:42:30,26284.6,68,True,26377.55,26300,1.73,72.2,70.5,241980,222733,0.5084,-0.4916,IN_POSITION_CE@26300,33.75,Monitoring @ Rs.72.20
11:42:37,26283.75,68,True,26377.55,26300,1.73,72.4,70.4,241980,222733,0.5084,-0.4916,IN_POSITION_CE@26300,48.75,Monitoring @ Rs.72.40
11:42:45,26283.9,68,True,26377.57,26300,1.73,73,69.95,241980,222733,0.5067,-0.4933,IN_POSITION_CE@26300,93.75,Monitoring @ Rs.73.00
11:42:52,26286.1,70,True,26377.59,26300,1.73,73.25,69.5,241980,222733,0.5078,-0.4922,IN_POSITION_CE@26300,112.5,Monitoring @ Rs.73.25
11:43:00,26286.4,70,True,26377.59,26300,1.73,73.4,69.3,241980,222733,0.5078,-0.4922,IN_POSITION_CE@26300,123.75,Monitoring @ Rs.73.40
11:43:08,26284.4,66,True,26377.65,26300,1.73,73.05,69.65,241980,222733,0.5111,-0.4889,IN_POSITION_CE@26300,97.5,Monitoring @ Rs.73.05
11:43:16,26286.35,70,True,26377.68,26300,1.73,72.9,69.8,241980,222733,0.5115,-0.4885,IN_POSITION_CE@26300,86.25,Monitoring @ Rs.72.90
11:43:23,26283.0,63,True,26377.71,26300,1.73,73,69.55,241980,222733,0.5115,-0.4885,IN_POSITION_CE@26300,93.75,Monitoring @ Rs.73.00
11:43:30,26284.95,67,True,26377.73,26300,1.73,73.25,69.25,241980,222733,0.5092,-0.4908,IN_POSITION_CE@26300,112.5,Monitoring @ Rs.73.25
11:43:38,26286.3,70,True,26377.86,26300,1.73,74.25,68.25,241980,222733,0.5118,-0.4882,IN_POSITION_CE@26300,187.5,Monitoring @ Rs.74.25
11:43:48,26284.4,66,True,26377.9,26300,1.75,74.05,69.2,239134,228296,0.5118,-0.4882,IN_POSITION_CE@26300,172.5,Monitoring @ Rs.74.05
11:43:57,26286.45,70,True,26377.92,26300,1.75,75,68.15,239134,228296,0.514,-0.486,IN_POSITION_CE@26300,243.75,Monitoring @ Rs.75.00
11:44:04,26288.45,72,True,26377.95,26300,1.75,75.75,68.15,239134,228296,0.514,-0.486,IN_POSITION_CE@26300,300.0,Monitoring @ Rs.75.75
11:44:11,26287.15,69,True,26377.99,26300,1.75,75.05,68.45,239134,228296,0.5188,-0.4812,IN_POSITION_CE@26300,247.5,Monitoring @ Rs.75.05
11:44:19,26287.75,71,True,26378.04,26300,1.75,74.15,68.95,239134,228296,0.5183,-0.4817,IN_POSITION_CE@26300,180.0,Monitoring @ Rs.74.15
11:44:27,26283.45,62,True,26378.04,26300,1.75,73.4,69.6,239134,228296,0.5132,-0.4868,IN_POSITION_CE@26300,123.75,Monitoring @ Rs.73.40
11:44:36,26283.7,62,True,26378.07,26300,1.75,73.4,69.7,239134,228296,0.5132,-0.4868,IN_POSITION_CE@26300,123.75,Monitoring @ Rs.73.40
11:44:44,26285.95,66,True,26378.07,26300,1.75,73.8,69.65,239134,228296,0.5132,-0.4868,IN_POSITION_CE@26300,153.75,Monitoring @ Rs.73.80
11:44:52,26285.5,66,True,26378.08,26300,1.75,73.7,69.45,239134,228296,0.5118,-0.4882,IN_POSITION_CE@26300,146.25,Monitoring @ Rs.73.70
11:45:01,26285.5,66,True,26378.08,26300,1.75,73.8,69.3,239134,228296,0.5123,-0.4877,IN_POSITION_CE@26300,153.75,Monitoring @ Rs.73.80
11:45:09,26285.85,66,True,26378.1,26300,1.75,74.1,69.2,239134,228296,0.5123,-0.4877,IN_POSITION_CE@26300,176.25,Monitoring @ Rs.74.10
11:45:16,26286.1,66,True,26378.11,26300,1.75,73.95,69.25,239134,228296,0.5123,-0.4877,IN_POSITION_CE@26300,165.0,Monitoring @ Rs.73.95
11:45:24,26282.4,59,True,26378.13,26300,1.75,73.55,69.4,239134,228296,0.5124,-0.4876,IN_POSITION_CE@26300,135.0,Monitoring @ Rs.73.55
11:45:32,26284.8,64,True,26378.13,26300,1.75,73.65,69.75,239134,228296,0.5124,-0.4876,IN_POSITION_CE@26300,142.5,Monitoring @ Rs.73.65
11:45:40,26284.15,63,True,26378.2,26300,1.75,72.75,69.9,239134,228296,0.5114,-0.4886,IN_POSITION_CE@26300,75.0,Monitoring @ Rs.72.75
11:45:48,26282.25,59,True,26378.21,26300,1.75,72.9,70.15,239134,228296,0.5114,-0.4886,IN_POSITION_CE@26300,86.25,Monitoring @ Rs.72.90
11:45:59,26283.75,62,True,26378.22,26300,1.75,72.7,70.15,239134,228296,0.5087,-0.4913,IN_POSITION_CE@26300,71.25,Monitoring @ Rs.72.70
11:46:07,26284.55,63,True,26378.32,26300,1.75,73.35,69.85,239134,228296,0.5087,-0.4913,IN_POSITION_CE@26300,120.0,Monitoring @ Rs.73.35
11:46:15,26282.8,60,True,26378.5,26300,1.75,72.5,70.2,239134,228296,0.5086,-0.4914,IN_POSITION_CE@26300,56.25,Monitoring @ Rs.72.50
11:46:23,26283.55,61,True,26378.52,26300,1.75,72,70.6,239134,228296,0.5072,-0.4928,IN_POSITION_CE@26300,18.75,Monitoring @ Rs.72.00
11:46:31,26282.75,60,True,26378.55,26300,1.75,72.95,70.1,239134,228296,0.5066,-0.4934,IN_POSITION_CE@26300,90.0,Monitoring @ Rs.72.95
11:46:41,26283.7,62,True,26378.57,26300,1.75,72.25,70.4,239134,228296,0.5079,-0.4921,IN_POSITION_CE@26300,37.5,Monitoring @ Rs.72.25
11:46:48,26282.3,59,True,26378.58,26300,1.76,72,70.85,236545,234083,0.5079,-0.4921,IN_POSITION_CE@26300,18.75,Monitoring @ Rs.72.00
11:46:57,26282.7,60,True,26378.59,26300,1.76,72,70.8,236545,234083,0.506,-0.494,IN_POSITION_CE@26300,18.75,Monitoring @ Rs.72.00
11:47:05,26280.6,56,True,26378.6,26300,1.76,71.95,70.7,236545,234083,0.5027,-0.4973,IN_POSITION_CE@26300,15.0,Monitoring @ Rs.71.95
11:47:12,26283.4,60,True,26378.6,26300,1.76,72,70.75,236545,234083,0.5062,-0.4938,IN_POSITION_CE@26300,18.75,Monitoring @ Rs.72.00
11:47:20,26282.15,58,True,26378.6,26300,1.76,71.9,70.9,236545,234083,0.5062,-0.4938,IN_POSITION_CE@26300,11.25,Monitoring @ Rs.71.90
11:47:28,26283.35,60,True,26378.61,26300,1.76,71.95,70.8,236545,234083,0.5043,-0.4957,IN_POSITION_CE@26300,15.0,Monitoring @ Rs.71.95
11:47:35,26281.95,58,True,26378.62,26300,1.76,72.05,70.75,236545,234083,0.5058,-0.4942,IN_POSITION_CE@26300,22.5,Monitoring @ Rs.72.05
11:47:43,26282.35,59,True,26378.62,26300,1.76,71.9,70.7,236545,234083,0.5058,-0.4942,IN_POSITION_CE@26300,11.25,Monitoring @ Rs.71.90
11:47:51,26284.15,61,True,26378.63,26300,1.76,72,70.7,236545,234083,0.5047,-0.4953,IN_POSITION_CE@26300,18.75,Monitoring @ Rs.72.00
11:47:59,26284.7,62,True,26378.65,26300,1.76,72.7,70.2,236545,234083,0.5053,-0.4947,IN_POSITION_CE@26300,71.25,Monitoring @ Rs.72.70
11:48:07,26283.95,60,True,26378.67,26300,1.76,73,70.05,236545,234083,0.5053,-0.4947,IN_POSITION_CE@26300,93.75,Monitoring @ Rs.73.00
11:48:15,26285.7,63,True,26378.7,26300,1.76,73.4,69.85,236545,234083,0.5073,-0.4927,IN_POSITION_CE@26300,123.75,Monitoring @ Rs.73.40
11:48:22,26285.15,62,True,26378.72,26300,1.76,73.2,69.75,236545,234083,0.5091,-0.4909,IN_POSITION_CE@26300,108.75,Monitoring @ Rs.73.20
11:48:31,26286.1,63,True,26378.72,26300,1.76,73.35,69.65,236545,234083,0.5088,-0.4912,IN_POSITION_CE@26300,120.0,Monitoring @ Rs.73.35
11:48:40,26285.4,62,True,26378.74,26300,1.76,73.4,69.9,236545,234083,0.5112,-0.4888,IN_POSITION_CE@26300,123.75,Monitoring @ Rs.73.40
11:48:49,26285.65,63,True,26378.77,26300,1.76,73.8,69.8,236545,234083,0.5112,-0.4888,IN_POSITION_CE@26300,153.75,Monitoring @ Rs.73.80
11:48:57,26285.2,62,True,26378.83,26300,1.76,73.7,69.4,236545,234083,0.5107,-0.4893,IN_POSITION_CE@26300,146.25,Monitoring @ Rs.73.70
11:49:06,26286.85,63,True,26378.83,26300,1.76,73.6,69.8,236545,234083,0.5117,-0.4883,IN_POSITION_CE@26300,138.75,Monitoring @ Rs.73.60
11:49:14,26288.25,66,True,26378.83,26300,1.76,73.85,69.55,236545,234083,0.5117,-0.4883,IN_POSITION_CE@26300,157.5,Monitoring @ Rs.73.85
11:49:21,26290.2,68,True,26378.9,26300,1.76,74.55,69.1,236545,234083,0.5118,-0.4882,IN_POSITION_CE@26300,210.0,Monitoring @ Rs.74.55
11:49:29,26287.0,63,True,26378.91,26300,0,0,0,0,0,0.5155,-0.4845,IN_POSITION_CE@26300,-5381.25,Monitoring @ Rs.0.00
11:49:36,26287.9,65,True,26378.92,26300,1.76,74.25,69.4,236545,234083,0.5155,-0.4845,IN_POSITION_CE@26300,187.5,Monitoring @ Rs.74.25
11:49:45,26288.25,66,True,26378.96,26300,1.76,74.55,69.05,237106,236965,0.5129,-0.4871,IN_POSITION_CE@26300,210.0,Monitoring @ Rs.74.55
11:49:53,26287.5,64,True,26378.96,26300,1.76,74.1,69.3,237106,236965,0.5144,-0.4856,IN_POSITION_CE@26300,176.25,Monitoring @ Rs.74.10
11:50:02,26290.2,68,True,26378.98,26300,1.76,75.05,68.6,237106,236965,0.5144,-0.4856,IN_POSITION_CE@26300,247.5,Monitoring @ Rs.75.05
11:50:10,26290.4,68,True,26379.0,26300,1.76,74.9,68.7,237106,236965,0.5144,-0.4856,IN_POSITION_CE@26300,236.25,Monitoring @ Rs.74.90
