Timestamp,Spot_LTP,Fut_LTP,RSI,VWAP,EMA5,EMA13,ATM_Strike,PCR,CE_Symbol,CE_LTP,CE_OI,CE_Delta,CE_Theta,PE_Symbol,PE_LTP,PE_OI,PE_Delta,PE_Theta
14:55:48,26160.8,0.0,57,0.0,26159.47,26154.55,26150,1.54,NIFTY25D2326150CE,54.5,195385,0.5116,-25.7171,NIFTY25D2326150PE,50.95,245993,-0.4884,-25.7171
14:55:54,26160.95,0.0,57,0.0,26159.52,26154.57,26150,1.54,NIFTY25D2326150CE,55.45,195385,0.5116,-25.7171,NIFTY25D2326150PE,50.1,245993,-0.4884,-25.7171
14:55:59,26161.35,0.0,57,0.0,26159.65,26154.63,26150,1.54,NIFTY25D2326150CE,55.1,195385,0.5127,-25.701,NIFTY25D2326150PE,49.9,245993,-0.4873,-25.701
14:56:03,26161.75,0.0,57,0.0,26159.78,26154.69,26150,1.54,NIFTY25D2326150CE,55.05,195385,0.5127,-25.701,NIFTY25D2326150PE,49.95,245993,-0.4873,-25.701
14:56:09,26162.75,0.0,57,0.0,26160.12,26154.83,26150,1.54,NIFTY25D2326150CE,55.2,195385,0.5127,-25.701,NIFTY25D2326150PE,50,245993,-0.4873,-25.701
14:56:12,26161.4,0.0,57,0.0,26159.67,26154.64,26150,1.54,NIFTY25D2326150CE,55.25,195385,0.5157,-25.6637,NIFTY25D2326150PE,49.7,245993,-0.4843,-25.6637
14:56:20,26161.9,0.0,57,0.0,26159.83,26154.71,26150,1.54,NIFTY25D2326150CE,55.1,195385,0.517,-25.6692,NIFTY25D2326150PE,49.75,245993,-0.483,-25.6692
14:56:30,26163.55,0.0,58,0.0,26160.38,26154.94,26150,1.54,NIFTY25D2326150CE,55.3,195385,0.5164,-25.6723,NIFTY25D2326150PE,49.95,245993,-0.4836,-25.6723
14:56:35,26164.0,0.0,58,0.0,26160.53,26155.01,26150,1.54,NIFTY25D2326150CE,55.05,195385,0.5164,-25.6723,NIFTY25D2326150PE,50.05,245993,-0.4836,-25.6723
14:56:38,26161.7,0.0,57,0.0,26159.77,26154.68,26150,1.55,NIFTY25D2326150CE,54.65,190870,0.5164,-25.6723,NIFTY25D2326150PE,50.4,242090,-0.4836,-25.6723
14:56:45,26162.6,0.0,57,0.0,26160.07,26154.81,26150,1.55,NIFTY25D2326150CE,55,190870,0.5174,-25.6431,NIFTY25D2326150PE,50,242090,-0.4826,-25.6431
14:56:53,26163.2,0.0,58,0.0,26160.27,26154.89,26150,1.55,NIFTY25D2326150CE,55.15,190870,0.515,-25.6479,NIFTY25D2326150PE,50,242090,-0.485,-25.6479
14:56:58,26162.9,0.0,58,0.0,26160.17,26154.85,26150,1.55,NIFTY25D2326150CE,55.1,190870,0.515,-25.6479,NIFTY25D2326150PE,50.05,242090,-0.485,-25.6479
14:57:06,26162.55,0.0,57,0.0,26160.05,26154.8,26150,1.55,NIFTY25D2326150CE,55.5,190870,0.5166,-25.6032,NIFTY25D2326150PE,49.7,242090,-0.4834,-25.6032
14:57:15,26163.15,0.0,58,0.0,26160.25,26154.89,26150,1.55,NIFTY25D2326150CE,55.35,190870,0.5187,-25.6408,NIFTY25D2326150PE,49.55,242090,-0.4813,-25.6408
14:57:19,26162.8,0.0,57,0.0,26160.13,26154.84,26150,1.55,NIFTY25D2326150CE,55.25,190870,0.5187,-25.6408,NIFTY25D2326150PE,49.85,242090,-0.4813,-25.6408
14:57:24,26161.6,0.0,57,0.0,26159.73,26154.66,26150,1.55,NIFTY25D2326150CE,55.1,190870,0.5171,-25.6621,NIFTY25D2326150PE,49.85,242090,-0.4829,-25.6621
14:57:32,26161.95,0.0,57,0.0,26159.85,26154.71,26150,1.55,NIFTY25D2326150CE,55.35,190870,0.5172,-25.6246,NIFTY25D2326150PE,49.75,242090,-0.4828,-25.6246
14:57:41,26163.1,0.0,58,0.0,26160.23,26154.88,26150,1.55,NIFTY25D2326150CE,55.25,190870,0.5172,-25.6246,NIFTY25D2326150PE,50,242090,-0.4828,-25.6246
14:57:48,26162.6,0.0,57,0.0,26160.07,26154.81,26150,1.55,NIFTY25D2326150CE,54.95,190870,0.5169,-25.7171,NIFTY25D2326150PE,50.15,242090,-0.4831,-25.7171
14:57:56,26161.7,0.0,57,0.0,26159.77,26154.68,26150,1.55,NIFTY25D2326150CE,54.95,190870,0.5154,-25.7245,NIFTY25D2326150PE,50.15,242090,-0.4846,-25.7245
14:58:03,26162.55,0.0,57,0.0,26160.05,26154.8,26150,1.55,NIFTY25D2326150CE,54.45,190870,0.5154,-25.7245,NIFTY25D2326150PE,50.5,242090,-0.4846,-25.7245
14:58:08,26161.5,0.0,57,0.0,26159.7,26154.65,26150,1.55,NIFTY25D2326150CE,54.7,190870,0.513,-25.6613,NIFTY25D2326150PE,50.45,242090,-0.487,-25.6613
14:58:16,26162.5,0.0,57,0.0,26160.03,26154.79,26150,1.55,NIFTY25D2326150CE,54.95,190870,0.513,-25.6613,NIFTY25D2326150PE,50.1,242090,-0.487,-25.6613
14:58:25,26163.55,0.0,58,0.0,26160.38,26154.94,26150,1.55,NIFTY25D2326150CE,54.9,190870,0.5134,-25.6718,NIFTY25D2326150PE,50.25,242090,-0.4866,-25.6718
14:58:28,26164.45,0.0,58,0.0,26160.68,26155.07,26150,1.55,NIFTY25D2326150CE,55.05,190870,0.5134,-25.6718,NIFTY25D2326150PE,49.8,242090,-0.4866,-25.6718
14:58:33,26163.8,0.0,58,0.0,26160.47,26154.98,26150,1.55,NIFTY25D2326150CE,55.05,190870,0.5148,-25.7028,NIFTY25D2326150PE,49.85,242090,-0.4852,-25.7028
14:58:37,26164.85,0.0,58,0.0,26160.82,26155.13,26150,1.55,NIFTY25D2326150CE,55.1,190870,0.5148,-25.7028,NIFTY25D2326150PE,49.65,242090,-0.4852,-25.7028
14:58:42,26164.3,0.0,58,0.0,26160.63,26155.05,26150,1.55,NIFTY25D2326150CE,55.15,190870,0.5168,-25.6321,NIFTY25D2326150PE,50.05,242090,-0.4832,-25.6321
14:58:54,26164.65,0.0,58,0.0,26160.75,26155.1,26150,1.55,NIFTY25D2326150CE,55.5,190870,0.5181,-25.8017,NIFTY25D2326150PE,49.95,242090,-0.4819,-25.8017
14:58:59,26165.8,0.0,59,0.0,26161.13,26155.26,26150,1.55,NIFTY25D2326150CE,55.35,190870,0.5181,-25.8017,NIFTY25D2326150PE,50.05,242090,-0.4819,-25.8017
14:59:05,26164.9,0.0,58,0.0,26160.83,26155.14,26150,1.55,NIFTY25D2326150CE,54.95,190870,0.5181,-25.8017,NIFTY25D2326150PE,50.35,242090,-0.4819,-25.8017
14:59:12,26163.65,0.0,58,0.0,26160.42,26154.96,26150,1.55,NIFTY25D2326150CE,54.9,190870,0.517,-25.7461,NIFTY25D2326150PE,50.4,242090,-0.483,-25.7461
14:59:17,26162.85,0.0,58,0.0,26160.15,26154.84,26150,1.55,NIFTY25D2326150CE,54.9,190870,0.517,-25.7461,NIFTY25D2326150PE,50.25,242090,-0.483,-25.7461
14:59:22,26163.9,0.0,58,0.0,26160.5,26154.99,26150,1.55,NIFTY25D2326150CE,54.9,190870,0.5149,-25.7564,NIFTY25D2326150PE,50.3,242090,-0.4851,-25.7564
14:59:31,26163.6,0.0,58,0.0,26160.4,26154.95,26150,1.55,NIFTY25D2326150CE,55.3,190870,0.5149,-25.7564,NIFTY25D2326150PE,50.25,242090,-0.4851,-25.7564
14:59:37,26164.9,0.0,58,0.0,26160.83,26155.14,26150,1.56,NIFTY25D2326150CE,55.45,187288,0.5149,-25.7564,NIFTY25D2326150PE,50.1,241128,-0.4851,-25.7564
14:59:42,26167.4,0.0,61,0.0,26162.54,26156.62,26150,1.56,NIFTY25D2326150CE,55.45,187288,0.5162,-25.8112,NIFTY25D2326150PE,49.65,241128,-0.4838,-25.8112
14:59:50,26170.6,0.0,62,0.0,26163.61,26157.08,26150,1.56,NIFTY25D2326150CE,56.2,187288,0.5162,-25.8112,NIFTY25D2326150PE,48.9,241128,-0.4838,-25.8112
14:59:57,26171.3,0.0,63,0.0,26163.84,26157.18,26150,1.56,NIFTY25D2326150CE,56.05,187288,0.5288,-25.7289,NIFTY25D2326150PE,49.3,241128,-0.4712,-25.7289
15:00:03,26171.3,0.0,63,0.0,26163.84,26157.18,26150,1.56,NIFTY25D2326150CE,55.35,187288,0.5231,-25.6771,NIFTY25D2326150PE,49.9,241128,-0.4769,-25.6771
15:00:09,26173.15,0.0,63,0.0,26164.46,26157.45,26150,1.56,NIFTY25D2326150CE,55.45,187288,0.5231,-25.6771,NIFTY25D2326150PE,49.85,241128,-0.4769,-25.6771
15:00:13,26174.55,0.0,64,0.0,26164.93,26157.65,26150,1.56,NIFTY25D2326150CE,56.1,187288,0.516,-25.7567,NIFTY25D2326150PE,49.15,241128,-0.484,-25.7567
15:00:20,26174.7,0.0,64,0.0,26164.98,26157.67,26150,1.56,NIFTY25D2326150CE,55.9,187288,0.5219,-25.7347,NIFTY25D2326150PE,49.6,241128,-0.4781,-25.7347
15:00:27,26172.75,0.0,63,0.0,26164.33,26157.39,26150,1.56,NIFTY25D2326150CE,56.05,187288,0.5219,-25.7347,NIFTY25D2326150PE,49.5,241128,-0.4781,-25.7347
15:00:34,26173.55,0.0,63,0.0,26164.59,26157.5,26150,1.56,NIFTY25D2326150CE,55.35,187288,0.52,-25.7955,NIFTY25D2326150PE,49.9,241128,-0.48,-25.7955
15:00:42,26173.5,0.0,63,0.0,26164.58,26157.5,26150,1.56,NIFTY25D2326150CE,55.3,187288,0.52,-25.7955,NIFTY25D2326150PE,50.1,241128,-0.48,-25.7955
15:00:47,26173.8,0.0,64,0.0,26164.68,26157.54,26150,1.56,NIFTY25D2326150CE,55.8,187288,0.517,-25.8127,NIFTY25D2326150PE,49.8,241128,-0.483,-25.8127
15:00:59,26176.25,0.0,64,0.0,26165.49,26157.89,26200,1.56,NIFTY25D2326200CE,33.35,250016,0.3702,-24.3999,NIFTY25D2326200PE,78.3,143355,-0.6298,-24.3999
15:01:04,26175.9,0.0,64,0.0,26165.38,26157.84,26200,1.56,NIFTY25D2326200CE,33,250016,0.3677,-24.3267,NIFTY25D2326200PE,78.7,143355,-0.6323,-24.3267
15:01:15,26175.6,0.0,64,0.0,26165.28,26157.8,26200,1.56,NIFTY25D2326200CE,33.35,250016,0.3677,-24.3267,NIFTY25D2326200PE,78.25,143355,-0.6323,-24.3267
15:01:19,26175.4,0.0,64,0.0,26165.21,26157.77,26200,1.56,NIFTY25D2326200CE,33.3,250016,0.368,-24.3402,NIFTY25D2326200PE,78.5,143355,-0.632,-24.3402
15:01:24,26175.25,0.0,64,0.0,26165.16,26157.75,26200,1.56,NIFTY25D2326200CE,33.3,250016,0.368,-24.3402,NIFTY25D2326200PE,78.55,143355,-0.632,-24.3402
15:01:29,26175.3,0.0,64,0.0,26165.18,26157.75,26200,1.56,NIFTY25D2326200CE,33.15,250016,0.3682,-24.3676,NIFTY25D2326200PE,78.3,143355,-0.6318,-24.3676
15:01:33,26174.7,0.0,64,0.0,26164.98,26157.67,26150,1.56,NIFTY25D2326150CE,55.5,187288,0.5168,-25.8679,NIFTY25D2326150PE,50.05,241128,-0.4832,-25.8679
15:01:39,26175.4,0.0,64,0.0,26165.21,26157.77,26200,1.56,NIFTY25D2326200CE,33.35,250016,0.3688,-24.2849,NIFTY25D2326200PE,77.85,143355,-0.6312,-24.2849
15:01:47,26176.45,0.0,64,0.0,26165.56,26157.92,26200,1.56,NIFTY25D2326200CE,33.35,250016,0.3688,-24.2849,NIFTY25D2326200PE,78,143355,-0.6312,-24.2849
15:01:53,26176.3,0.0,64,0.0,26165.51,26157.9,26200,1.56,NIFTY25D2326200CE,33.1,250016,0.3696,-24.3899,NIFTY25D2326200PE,78.3,143355,-0.6304,-24.3899
15:02:04,26177.5,0.0,65,0.0,26165.91,26158.07,26200,1.56,NIFTY25D2326200CE,33.25,250016,0.3664,-24.2886,NIFTY25D2326200PE,78.35,143355,-0.6336,-24.2886
15:02:13,26176.85,0.0,65,0.0,26165.69,26157.97,26200,1.56,NIFTY25D2326200CE,33.35,250016,0.3674,-24.3296,NIFTY25D2326200PE,78.15,143355,-0.6326,-24.3296
15:02:21,26178.05,0.0,65,0.0,26166.09,26158.15,26200,1.56,NIFTY25D2326200CE,33.2,250016,0.3683,-24.4115,NIFTY25D2326200PE,78.4,143355,-0.6317,-24.4115
15:02:27,26178.45,0.0,65,0.0,26166.23,26158.2,26200,1.56,NIFTY25D2326200CE,33.05,250016,0.3683,-24.4115,NIFTY25D2326200PE,78.7,143355,-0.6317,-24.4115
15:02:32,26178.7,0.0,65,0.0,26166.31,26158.24,26200,1.55,NIFTY25D2326200CE,32.15,250016,0.3601,-23.9592,NIFTY25D2326200PE,79.9,143355,-0.6399,-23.9592
15:02:38,26177.05,0.0,65,0.0,26165.76,26158.0,26200,1.55,NIFTY25D2326200CE,32.1,251259,0.3601,-23.9592,NIFTY25D2326200PE,79.95,139496,-0.6399,-23.9592
15:02:45,26177.25,0.0,65,0.0,26165.83,26158.03,26200,1.55,NIFTY25D2326200CE,32.5,251259,0.3616,-24.2804,NIFTY25D2326200PE,79.55,139496,-0.6384,-24.2804
15:02:53,26176.9,0.0,65,0.0,26165.71,26157.98,26200,1.55,NIFTY25D2326200CE,32.75,251259,0.3629,-24.2274,NIFTY25D2326200PE,79.05,139496,-0.6371,-24.2274
15:03:10,26177.05,0.0,65,0.0,26165.76,26158.0,26200,1.55,NIFTY25D2326200CE,32.6,251259,0.3635,-24.2967,NIFTY25D2326200PE,79.5,139496,-0.6365,-24.2967
15:03:16,26176.15,0.0,64,0.0,26165.46,26157.87,26200,1.55,NIFTY25D2326200CE,32.6,251259,0.3635,-24.2967,NIFTY25D2326200PE,79.5,139496,-0.6365,-24.2967
15:03:20,26176.1,0.0,64,0.0,26165.44,26157.87,26200,1.55,NIFTY25D2326200CE,32.25,251259,0.3632,-24.3513,NIFTY25D2326200PE,80,139496,-0.6368,-24.3513
15:03:27,26176.2,0.0,64,0.0,26165.48,26157.88,26200,1.55,NIFTY25D2326200CE,32.4,251259,0.3632,-24.3513,NIFTY25D2326200PE,79.7,139496,-0.6368,-24.3513
15:03:33,26177.1,0.0,65,0.0,26165.78,26158.01,26200,1.55,NIFTY25D2326200CE,32.85,251259,0.3603,-24.2231,NIFTY25D2326200PE,79.05,139496,-0.6397,-24.2231
15:03:37,26177.5,0.0,65,0.0,26165.91,26158.07,26200,1.55,NIFTY25D2326200CE,32.9,251259,0.3603,-24.2231,NIFTY25D2326200PE,78.8,139496,-0.6397,-24.2231
15:03:41,26176.3,0.0,64,0.0,26165.51,26157.9,26200,1.55,NIFTY25D2326200CE,33,251259,0.3648,-24.3459,NIFTY25D2326200PE,79.35,139496,-0.6352,-24.3459
15:03:46,26177.8,0.0,65,0.0,26166.01,26158.11,26200,1.55,NIFTY25D2326200CE,32.65,251259,0.3648,-24.3459,NIFTY25D2326200PE,79.8,139496,-0.6352,-24.3459
15:03:51,26176.1,0.0,64,0.0,26165.44,26157.87,26200,1.55,NIFTY25D2326200CE,32.6,251259,0.3638,-24.4373,NIFTY25D2326200PE,79.75,139496,-0.6362,-24.4373
15:03:55,26176.15,0.0,64,0.0,26165.46,26157.87,26200,1.55,NIFTY25D2326200CE,32.5,251259,0.3638,-24.4373,NIFTY25D2326200PE,79.6,139496,-0.6362,-24.4373
15:04:00,26176.75,0.0,65,0.0,26165.66,26157.96,26200,1.55,NIFTY25D2326200CE,32.7,251259,0.3638,-24.4373,NIFTY25D2326200PE,79.6,139496,-0.6362,-24.4373
15:04:03,26177.55,0.0,65,0.0,26165.93,26158.07,26200,1.55,NIFTY25D2326200CE,32.8,251259,0.3616,-24.297,NIFTY25D2326200PE,79.25,139496,-0.6384,-24.297
15:04:08,26177.65,0.0,65,0.0,26165.96,26158.09,26200,1.55,NIFTY25D2326200CE,32.6,251259,0.3616,-24.297,NIFTY25D2326200PE,79.55,139496,-0.6384,-24.297
15:04:12,26176.9,0.0,65,0.0,26165.71,26157.98,26200,1.55,NIFTY25D2326200CE,32.6,251259,0.3641,-24.3825,NIFTY25D2326200PE,79.6,139496,-0.6359,-24.3825
15:04:16,26177.0,0.0,65,0.0,26165.74,26158.0,26200,1.55,NIFTY25D2326200CE,32.7,251259,0.3641,-24.3825,NIFTY25D2326200PE,79.65,139496,-0.6359,-24.3825
15:04:21,26176.8,0.0,65,0.0,26165.68,26157.97,26200,1.55,NIFTY25D2326200CE,32.65,251259,0.3633,-24.3268,NIFTY25D2326200PE,79.6,139496,-0.6367,-24.3268
15:04:29,26177.5,0.0,65,0.0,26165.91,26158.07,26200,1.55,NIFTY25D2326200CE,32.65,251259,0.3633,-24.3268,NIFTY25D2326200PE,79.55,139496,-0.6367,-24.3268
15:04:33,26177.1,0.0,65,0.0,26165.78,26158.01,26200,1.55,NIFTY25D2326200CE,32.85,251259,0.3633,-24.3268,NIFTY25D2326200PE,79.35,139496,-0.6367,-24.3268
15:04:37,26175.85,0.0,64,0.0,26165.36,26157.83,26200,1.55,NIFTY25D2326200CE,32.65,251259,0.3636,-24.3753,NIFTY25D2326200PE,79.65,139496,-0.6364,-24.3753
15:04:42,26176.45,0.0,64,0.0,26165.56,26157.92,26200,1.55,NIFTY25D2326200CE,32.9,251259,0.3638,-24.4539,NIFTY25D2326200PE,79.6,139496,-0.6362,-24.4539
15:04:54,26176.75,0.0,65,0.0,26169.35,26160.64,26200,1.55,NIFTY25D2326200CE,32.85,251259,0.3645,-24.4408,NIFTY25D2326200PE,79.45,139496,-0.6355,-24.4408
15:05:02,26177.55,0.0,65,0.0,26169.61,26160.75,26200,1.55,NIFTY25D2326200CE,32.85,251259,0.3645,-24.4408,NIFTY25D2326200PE,79.45,139496,-0.6355,-24.4408
15:05:09,26178.2,0.0,65,0.0,26169.83,26160.85,26200,1.55,NIFTY25D2326200CE,32.95,251259,0.3648,-24.4203,NIFTY25D2326200PE,79.5,139496,-0.6352,-24.4203
15:05:13,26177.25,0.0,65,0.0,26169.51,26160.71,26200,1.55,NIFTY25D2326200CE,32.95,251259,0.3648,-24.4203,NIFTY25D2326200PE,79.6,139496,-0.6352,-24.4203
15:05:19,26177.9,0.0,65,0.0,26169.73,26160.8,26200,1.55,NIFTY25D2326200CE,32.9,251259,0.3643,-24.4544,NIFTY25D2326200PE,79.75,139496,-0.6357,-24.4544
15:05:24,26177.25,0.0,65,0.0,26169.51,26160.71,26200,1.55,NIFTY25D2326200CE,32.85,251259,0.3643,-24.4544,NIFTY25D2326200PE,79.6,139496,-0.6357,-24.4544
15:05:30,26178.45,0.0,65,0.0,26169.91,26160.88,26200,1.55,NIFTY25D2326200CE,33,251259,0.3643,-24.4544,NIFTY25D2326200PE,79.45,139496,-0.6357,-24.4544
15:05:34,26177.5,0.0,65,0.0,26169.6,26160.75,26200,1.55,NIFTY25D2326200CE,32.85,251259,0.3638,-24.4195,NIFTY25D2326200PE,79.5,139496,-0.6362,-24.4195
15:05:39,26179.2,0.0,66,0.0,26170.16,26160.99,26200,1.56,NIFTY25D2326200CE,32.9,242493,0.3638,-24.4195,NIFTY25D2326200PE,79.5,137269,-0.6362,-24.4195
15:05:45,26177.4,0.0,65,0.0,26169.56,26160.73,26200,1.56,NIFTY25D2326200CE,33.05,242493,0.364,-24.4404,NIFTY25D2326200PE,79.4,137269,-0.636,-24.4404
15:05:50,26177.6,0.0,65,0.0,26169.63,26160.76,26200,1.56,NIFTY25D2326200CE,33.15,242493,0.3647,-24.5195,NIFTY25D2326200PE,78.8,137269,-0.6353,-24.5195
15:06:01,26178.3,0.0,65,0.0,26169.86,26160.86,26200,1.56,NIFTY25D2326200CE,33.1,242493,0.3647,-24.5195,NIFTY25D2326200PE,78.95,137269,-0.6353,-24.5195
15:06:06,26178.05,0.0,65,0.0,26169.78,26160.82,26200,1.56,NIFTY25D2326200CE,32.75,242493,0.3657,-24.4856,NIFTY25D2326200PE,79.5,137269,-0.6343,-24.4856
15:06:11,26177.2,0.0,65,0.0,26169.5,26160.7,26200,1.56,NIFTY25D2326200CE,32.85,242493,0.3657,-24.4856,NIFTY25D2326200PE,79.6,137269,-0.6343,-24.4856
15:06:18,26177.45,0.0,65,0.0,26169.58,26160.74,26200,1.56,NIFTY25D2326200CE,32.9,242493,0.3631,-24.408,NIFTY25D2326200PE,79.6,137269,-0.6369,-24.408
15:06:24,26178.0,0.0,65,0.0,26169.76,26160.82,26200,1.56,NIFTY25D2326200CE,33.3,242493,0.3655,-24.4993,NIFTY25D2326200PE,78.75,137269,-0.6345,-24.4993
15:06:32,26178.6,0.0,65,0.0,26169.96,26160.9,26200,1.56,NIFTY25D2326200CE,33.8,242493,0.3655,-24.4993,NIFTY25D2326200PE,78.6,137269,-0.6345,-24.4993
15:06:38,26180.0,0.0,66,0.0,26170.43,26161.1,26200,1.56,NIFTY25D2326200CE,33.5,242493,0.3694,-24.6149,NIFTY25D2326200PE,78.85,137269,-0.6306,-24.6149
15:06:46,26179.55,0.0,66,0.0,26170.28,26161.04,26200,1.56,NIFTY25D2326200CE,33.6,242493,0.3689,-24.6736,NIFTY25D2326200PE,78.7,137269,-0.6311,-24.6736
15:06:52,26179.15,0.0,66,0.0,26170.15,26160.98,26200,1.56,NIFTY25D2326200CE,33.4,242493,0.3689,-24.6736,NIFTY25D2326200PE,78.85,137269,-0.6311,-24.6736
15:06:58,26179.05,0.0,66,0.0,26170.11,26160.97,26200,1.56,NIFTY25D2326200CE,33.45,242493,0.3685,-24.5569,NIFTY25D2326200PE,78.85,137269,-0.6315,-24.5569
15:07:04,26179.1,0.0,66,0.0,26170.13,26160.97,26200,1.56,NIFTY25D2326200CE,33.4,242493,0.3685,-24.5569,NIFTY25D2326200PE,78.85,137269,-0.6315,-24.5569
15:07:08,26179.65,0.0,66,0.0,26170.31,26161.05,26200,1.56,NIFTY25D2326200CE,33.5,242493,0.3678,-24.6398,NIFTY25D2326200PE,78.9,137269,-0.6322,-24.6398
15:07:13,26179.65,0.0,66,0.0,26170.31,26161.05,26200,1.56,NIFTY25D2326200CE,33.45,242493,0.3678,-24.6398,NIFTY25D2326200PE,78.7,137269,-0.6322,-24.6398
15:07:20,26177.15,0.0,65,0.0,26169.48,26160.7,26200,1.56,NIFTY25D2326200CE,32.8,242493,0.369,-24.6666,NIFTY25D2326200PE,79.6,137269,-0.631,-24.6666
15:07:27,26179.0,0.0,66,0.0,26170.1,26160.96,26200,1.56,NIFTY25D2326200CE,32.95,242493,0.369,-24.6666,NIFTY25D2326200PE,79.4,137269,-0.631,-24.6666
15:07:32,26178.25,0.0,65,0.0,26169.85,26160.85,26200,1.56,NIFTY25D2326200CE,32.8,242493,0.369,-24.6666,NIFTY25D2326200PE,79.55,137269,-0.631,-24.6666
15:07:35,26176.65,0.0,65,0.0,26169.31,26160.62,26200,1.56,NIFTY25D2326200CE,32.2,242493,0.3638,-24.453,NIFTY25D2326200PE,80.55,137269,-0.6362,-24.453
15:07:41,26175.7,0.0,64,0.0,26169.0,26160.49,26200,1.56,NIFTY25D2326200CE,31.75,242493,0.3632,-24.4592,NIFTY25D2326200PE,81.35,137269,-0.6368,-24.4592
15:07:49,26175.7,0.0,64,0.0,26169.0,26160.49,26200,1.56,NIFTY25D2326200CE,31.45,242493,0.3632,-24.4592,NIFTY25D2326200PE,81.55,137269,-0.6368,-24.4592
15:07:56,26173.7,0.0,63,0.0,26168.33,26160.2,26150,1.56,NIFTY25D2326150CE,52.95,176575,0.5046,-25.9937,NIFTY25D2326150PE,52.35,227759,-0.4954,-25.9937
15:08:02,26173.8,0.0,63,0.0,26168.36,26160.22,26150,1.56,NIFTY25D2326150CE,53.1,176575,0.5046,-25.9937,NIFTY25D2326150PE,52.25,227759,-0.4954,-25.9937
15:08:06,26172.8,0.0,62,0.0,26168.03,26160.07,26150,1.56,NIFTY25D2326150CE,53,176575,0.5036,-25.9332,NIFTY25D2326150PE,52.2,227759,-0.4964,-25.9332
15:08:12,26172.45,0.0,62,0.0,26167.91,26160.02,26150,1.56,NIFTY25D2326150CE,53.15,176575,0.5036,-25.9332,NIFTY25D2326150PE,52.3,227759,-0.4964,-25.9332
15:08:17,26171.95,0.0,62,0.0,26167.75,26159.95,26150,1.56,NIFTY25D2326150CE,53.4,176575,0.5052,-25.9683,NIFTY25D2326150PE,51.9,227759,-0.4948,-25.9683
15:08:23,26172.95,0.0,63,0.0,26168.08,26160.1,26150,1.56,NIFTY25D2326150CE,53.35,176575,0.5052,-25.9683,NIFTY25D2326150PE,51.9,227759,-0.4948,-25.9683
15:08:28,26173.65,0.0,63,0.0,26168.31,26160.2,26150,1.56,NIFTY25D2326150CE,53.55,176575,0.5054,-25.9311,NIFTY25D2326150PE,52.05,227759,-0.4946,-25.9311
15:08:32,26173.45,0.0,63,0.0,26168.25,26160.17,26150,1.56,NIFTY25D2326150CE,53.65,176575,0.5054,-25.9311,NIFTY25D2326150PE,51.9,227759,-0.4946,-25.9311
15:08:37,26173.4,0.0,63,0.0,26168.23,26160.16,26150,1.56,NIFTY25D2326150CE,53.45,167155,0.5054,-25.9311,NIFTY25D2326150PE,52.15,219270,-0.4946,-25.9311
15:08:41,26172.8,0.0,62,0.0,26168.03,26160.07,26150,1.57,NIFTY25D2326150CE,53.65,167155,0.5054,-26.005,NIFTY25D2326150PE,52.1,219270,-0.4946,-26.005
15:08:45,26172.85,0.0,63,0.0,26168.05,26160.08,26150,1.57,NIFTY25D2326150CE,53.6,167155,0.5054,-26.005,NIFTY25D2326150PE,52.15,219270,-0.4946,-26.005
15:08:49,26172.55,0.0,62,0.0,26167.95,26160.04,26150,1.57,NIFTY25D2326150CE,53.5,167155,0.5055,-26.035,NIFTY25D2326150PE,52.05,219270,-0.4945,-26.035
15:08:53,26172.7,0.0,62,0.0,26168.0,26160.06,26150,1.57,NIFTY25D2326150CE,53.5,167155,0.5055,-26.035,NIFTY25D2326150PE,52.1,219270,-0.4945,-26.035
15:08:56,26172.85,0.0,63,0.0,26168.05,26160.08,26150,1.57,NIFTY25D2326150CE,53.45,167155,0.5055,-26.035,NIFTY25D2326150PE,51.9,219270,-0.4945,-26.035
15:09:00,26172.75,0.0,62,0.0,26168.01,26160.07,26150,1.57,NIFTY25D2326150CE,53.25,167155,0.5055,-26.035,NIFTY25D2326150PE,52.15,219270,-0.4945,-26.035
15:09:04,26172.85,0.0,63,0.0,26168.05,26160.08,26150,1.57,NIFTY25D2326150CE,53.35,167155,0.5055,-26.035,NIFTY25D2326150PE,52.15,219270,-0.4945,-26.035
15:09:08,26172.3,0.0,62,0.0,26167.86,26160.0,26150,1.57,NIFTY25D2326150CE,53.45,167155,0.5055,-26.035,NIFTY25D2326150PE,52.05,219270,-0.4945,-26.035
15:09:12,26171.65,0.0,62,0.0,26167.65,26159.91,26150,1.57,NIFTY25D2326150CE,53.7,167155,0.5045,-25.9993,NIFTY25D2326150PE,51.75,219270,-0.4955,-25.9993
15:09:16,26172.2,0.0,62,0.0,26167.83,26159.99,26150,1.57,NIFTY25D2326150CE,53.65,167155,0.5045,-25.9993,NIFTY25D2326150PE,51.65,219270,-0.4955,-25.9993
15:09:19,26173.8,0.0,63,0.0,26168.36,26160.22,26150,1.57,NIFTY25D2326150CE,53.75,167155,0.5045,-25.9993,NIFTY25D2326150PE,51.7,219270,-0.4955,-25.9993
15:09:23,26173.4,0.0,63,0.0,26168.23,26160.16,26150,1.57,NIFTY25D2326150CE,53.7,167155,0.507,-26.0324,NIFTY25D2326150PE,51.6,219270,-0.493,-26.0324
15:09:28,26173.3,0.0,63,0.0,26168.2,26160.15,26150,1.57,NIFTY25D2326150CE,53.7,167155,0.507,-26.0324,NIFTY25D2326150PE,51.7,219270,-0.493,-26.0324
