Timestamp,Spot_LTP,Fut_LTP,Fut_Open,Fut_High,Fut_Low,RSI,RSI_Ready,VWAP,EMA5,EMA13,Candle_Body,Candle_Green,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
11:28:26,25917.95,26084.5,26081.2,26086.3,26080.1,42.1,True,26093.78,25917.83,25919.7,3.3,True,25900,0.76,882306,667965,NIFTY2610625900CE,25900,158.7,29026,0.5937,0.0013,-8.1892,14.1115,8.32,NIFTY2610625900PE,25900,88.95,52749,-0.4063,0.0013,-8.1892,14.1115,8.32
11:28:34,25917.8,26081.0,26081.2,26086.8,26080.1,41.9,True,26093.77,25917.78,25919.68,0.2,False,25900,0.76,882306,667965,NIFTY2610625900CE,25900,158.25,29026,0.5943,0.0013,-8.2144,14.1062,8.35,NIFTY2610625900PE,25900,89.75,52749,-0.4057,0.0013,-8.2144,14.1062,8.35
11:28:42,25916.1,26083.4,26081.2,26086.8,26080.1,39.2,True,26093.78,25917.21,25919.44,2.2,True,25900,0.76,882706,668216,NIFTY2610625900CE,25900,157.7,29218,0.5937,0.0013,-8.1867,14.1108,8.32,NIFTY2610625900PE,25900,89.95,52617,-0.4063,0.0013,-8.1867,14.1108,8.32
11:28:50,25914.8,26082.5,26081.2,26086.8,26080.0,37.8,True,26093.77,25916.78,25919.25,1.3,True,25900,0.76,885005,668806,NIFTY2610625900CE,25900,157.45,29218,0.5937,0.0013,-8.1867,14.1108,8.32,NIFTY2610625900PE,25900,90.2,52617,-0.4063,0.0013,-8.1867,14.1108,8.32
11:28:57,25914.9,26082.5,26081.2,26086.8,26080.0,37.9,True,26093.77,25916.81,25919.27,1.3,True,25900,0.76,886209,669142,NIFTY2610625900CE,25900,156.65,29218,0.5897,0.0013,-8.1988,14.1424,8.31,NIFTY2610625900PE,25900,90.25,52617,-0.4103,0.0013,-8.1988,14.1424,8.31
11:29:05,25914.45,26083.5,26081.0,26085.0,26078.7,37.4,True,26093.73,25916.02,25918.58,2.5,True,25900,0.75,887066,669142,NIFTY2610625900CE,25900,156.85,29218,0.5908,0.0013,-8.1949,14.1334,8.31,NIFTY2610625900PE,25900,90.4,52617,-0.4092,0.0013,-8.1949,14.1334,8.31
11:29:13,25915.65,26080.1,26081.0,26085.0,26078.7,39.2,True,26093.72,25916.42,25918.75,0.9,False,25900,0.75,887144,669252,NIFTY2610625900CE,25900,157.7,29218,0.591,0.0013,-8.2302,14.1324,8.35,NIFTY2610625900PE,25900,89.7,52617,-0.409,0.0013,-8.2302,14.1324,8.35
11:29:21,25916.45,26080.0,26081.0,26085.0,26078.7,40.5,True,26093.71,25916.69,25918.86,1.0,False,25900,0.75,887212,669257,NIFTY2610625900CE,25900,157.3,29218,0.591,0.0013,-8.2302,14.1324,8.35,NIFTY2610625900PE,25900,90,52617,-0.409,0.0013,-8.2302,14.1324,8.35
11:29:28,25914.0,26081.5,26081.0,26085.0,26078.7,37.0,True,26093.71,25915.87,25918.51,0.5,True,25900,0.75,887251,669335,NIFTY2610625900CE,25900,157.85,29218,0.5899,0.0013,-8.2256,14.1412,8.34,NIFTY2610625900PE,25900,90.3,52617,-0.4101,0.0013,-8.2256,14.1412,8.34
11:29:35,25915.5,26082.8,26081.0,26085.0,26078.7,38.9,True,26093.7,25916.37,25918.73,1.8,True,25900,0.75,887240,669371,NIFTY2610625900CE,25900,157.3,29218,0.5899,0.0013,-8.2256,14.1412,8.34,NIFTY2610625900PE,25900,90.45,52617,-0.4101,0.0013,-8.2256,14.1412,8.34
11:29:43,25916.0,26080.6,26081.0,26085.0,26078.6,39.8,True,26093.69,25916.54,25918.8,0.4,False,25900,0.75,887218,669351,NIFTY2610625900CE,25900,156.6,29218,0.5895,0.0013,-8.2354,14.1438,8.35,NIFTY2610625900PE,25900,90.95,52617,-0.4105,0.0013,-8.2354,14.1438,8.35
11:29:52,25914.95,26079.8,26081.0,26085.0,26078.6,38.0,True,26093.67,25916.19,25918.65,1.2,False,25900,0.75,887239,669306,NIFTY2610625900CE,25900,154.8,29218,0.5895,0.0013,-8.2354,14.1438,8.35,NIFTY2610625900PE,25900,90.8,52617,-0.4105,0.0013,-8.2354,14.1438,8.35
11:29:59,25914.95,26078.5,26085.0,26085.0,26078.0,38.0,True,26093.66,25916.19,25918.65,6.5,False,25900,0.75,887239,669306,NIFTY2610625900CE,25900,155.65,29218,0.5895,0.0013,-8.2354,14.1438,8.35,NIFTY2610625900PE,25900,90.8,52617,-0.4105,0.0013,-8.2354,14.1438,8.35
11:30:07,25912.2,26077.0,26085.0,26085.0,26077.0,35.0,True,26093.65,25914.86,25917.73,8.0,False,25900,0.75,887234,669306,NIFTY2610625900CE,25900,154.7,29218,0.585,0.0013,-8.2187,14.1778,8.31,NIFTY2610625900PE,25900,91.45,52617,-0.415,0.0013,-8.2187,14.1778,8.31
11:30:15,25908.9,26075.5,26085.0,26085.0,26075.5,32.0,True,26093.62,25913.76,25917.26,9.5,False,25900,0.75,887234,669308,NIFTY2610625900CE,25900,154.45,29218,0.5867,0.0013,-8.2118,14.1648,8.31,NIFTY2610625900PE,25900,91.7,52617,-0.4133,0.0013,-8.2118,14.1648,8.31
11:30:22,25909.35,26077.5,26085.0,26085.0,26075.5,32.4,True,26093.61,25913.91,25917.32,7.5,False,25900,0.75,887251,669311,NIFTY2610625900CE,25900,152.9,29218,0.5867,0.0013,-8.2118,14.1648,8.31,NIFTY2610625900PE,25900,92.05,52617,-0.4133,0.0013,-8.2118,14.1648,8.31
11:30:29,25908.75,26078.0,26085.0,26085.0,26075.0,31.9,True,26093.61,25913.71,25917.24,7.0,False,25900,0.75,887251,669311,NIFTY2610625900CE,25900,152.95,29218,0.5866,0.0013,-8.213,14.1658,8.31,NIFTY2610625900PE,25900,91.7,52617,-0.4134,0.0013,-8.213,14.1658,8.31
11:30:36,25909.4,26076.9,26085.0,26085.0,26075.0,32.5,True,26093.6,25913.93,25917.33,8.1,False,25900,0.75,887251,669311,NIFTY2610625900CE,25900,153.15,29218,0.5827,0.0013,-8.2091,14.1938,8.29,NIFTY2610625900PE,25900,92,52617,-0.4173,0.0013,-8.2091,14.1938,8.29
11:30:44,25908.45,26076.6,26085.0,26085.0,26074.5,31.7,True,26093.58,25913.61,25917.19,8.4,False,25900,0.75,887251,669311,NIFTY2610625900CE,25900,153.25,29218,0.5827,0.0013,-8.2091,14.1938,8.29,NIFTY2610625900PE,25900,92,52617,-0.4173,0.0013,-8.2091,14.1938,8.29
11:30:52,25908.7,26074.5,26085.0,26085.0,26073.4,31.9,True,26093.54,25913.69,25917.23,10.5,False,25900,0.75,887251,669293,NIFTY2610625900CE,25900,153,29218,0.5832,0.0013,-8.2191,14.1909,8.3,NIFTY2610625900PE,25900,92,52617,-0.4168,0.0013,-8.2191,14.1909,8.3
11:30:59,25908.7,26073.0,26076.9,26077.1,26073.0,31.9,True,26093.48,25913.69,25917.23,3.9,False,25900,0.75,887251,669293,NIFTY2610625900CE,25900,152.5,29218,0.5832,0.0013,-8.2191,14.1909,8.3,NIFTY2610625900PE,25900,92.3,52617,-0.4168,0.0013,-8.2191,14.1909,8.3
11:31:06,25906.35,26073.6,26076.9,26077.8,26072.6,29.9,True,26093.46,25911.25,25915.68,3.3,False,25900,0.75,887251,669293,NIFTY2610625900CE,25900,153.55,29218,0.5829,0.0013,-8.1966,14.1917,8.28,NIFTY2610625900PE,25900,91.65,52617,-0.4171,0.0013,-8.1966,14.1917,8.28
11:31:13,25910.85,26079.3,26076.9,26079.3,26072.6,35.7,True,26093.45,25912.75,25916.32,2.4,True,25900,0.75,887251,669293,NIFTY2610625900CE,25900,154.65,29218,0.5822,0.0013,-8.201,14.197,8.28,NIFTY2610625900PE,25900,90.9,52617,-0.4178,0.0013,-8.201,14.197,8.28
11:31:22,25908.3,26079.4,26076.9,26083.6,26072.6,31.5,True,26093.44,25911.9,25915.95,2.5,True,25900,0.75,887251,669293,NIFTY2610625900CE,25900,154.7,29218,0.5837,0.0013,-8.2104,14.1864,8.29,NIFTY2610625900PE,25900,90.5,52617,-0.4163,0.0013,-8.2104,14.1864,8.29
11:31:29,25910.0,26080.1,26076.9,26083.6,26072.6,34.2,True,26093.43,25912.46,25916.2,3.2,True,25900,0.75,887251,669293,NIFTY2610625900CE,25900,155.35,29218,0.5866,0.0013,-8.1833,14.1647,8.28,NIFTY2610625900PE,25900,89.75,52617,-0.4134,0.0013,-8.1833,14.1647,8.28
11:31:37,25910.9,26081.5,26076.9,26083.6,26072.6,35.8,True,26093.42,25912.76,25916.33,4.6,True,25900,0.75,887252,669293,NIFTY2610625900CE,25900,155.6,29218,0.5866,0.0013,-8.1833,14.1647,8.28,NIFTY2610625900PE,25900,89.9,52617,-0.4134,0.0013,-8.1833,14.1647,8.28
11:31:45,25911.15,26081.4,26076.9,26083.6,26072.6,36.2,True,26093.41,25912.85,25916.36,4.5,True,25900,0.75,888119,669703,NIFTY2610625900CE,25900,155.4,29650,0.5894,0.0013,-8.1749,14.1433,8.28,NIFTY2610625900PE,25900,89.65,52845,-0.4106,0.0013,-8.1749,14.1433,8.28
11:31:53,25912.2,26082.1,26076.9,26083.6,26072.6,37.9,True,26093.4,25913.2,25916.51,5.2,True,25900,0.75,889559,670154,NIFTY2610625900CE,25900,156.05,29650,0.5894,0.0013,-8.1749,14.1433,8.28,NIFTY2610625900PE,25900,89.4,52845,-0.4106,0.0013,-8.1749,14.1433,8.28
11:32:01,25912.95,26083.5,26081.9,26083.5,26078.9,39.1,True,26093.39,25913.11,25916.0,1.6,True,25900,0.75,890554,670503,NIFTY2610625900CE,25900,156.85,29650,0.5879,0.0013,-8.1652,14.1549,8.27,NIFTY2610625900PE,25900,88.4,52845,-0.4121,0.0013,-8.1652,14.1549,8.27
11:32:08,25913.25,26083.1,26081.9,26083.5,26078.9,39.6,True,26093.37,25913.21,25916.04,1.2,True,25900,0.75,890549,670494,NIFTY2610625900CE,25900,156.9,29650,0.5903,0.0013,-8.1475,14.1355,8.26,NIFTY2610625900PE,25900,88.45,52845,-0.4097,0.0013,-8.1475,14.1355,8.26
11:32:14,25912.6,26083.3,26081.9,26085.0,26078.9,38.6,True,26093.36,25913.0,25915.95,1.4,True,25900,0.75,890546,670392,NIFTY2610625900CE,25900,156,29650,0.5903,0.0013,-8.1475,14.1355,8.26,NIFTY2610625900PE,25900,88.85,52845,-0.4097,0.0013,-8.1475,14.1355,8.26
11:32:21,25912.05,26083.3,26081.9,26085.0,26078.9,37.7,True,26093.36,25912.81,25915.87,1.4,True,25900,0.75,890546,670392,NIFTY2610625900CE,25900,156.7,29650,0.5914,0.0013,-8.1326,14.1269,8.25,NIFTY2610625900PE,25900,88.8,52845,-0.4086,0.0013,-8.1326,14.1269,8.25
11:32:28,25911.45,26083.2,26081.9,26085.0,26078.9,37.1,True,26093.35,25912.61,25915.79,1.3,True,25900,0.75,890543,670472,NIFTY2610625900CE,25900,156.1,29650,0.5913,0.0013,-8.1228,14.1271,8.24,NIFTY2610625900PE,25900,88.8,52845,-0.4087,0.0013,-8.1228,14.1271,8.24
11:32:34,25909.3,26081.5,26081.9,26085.0,26078.9,35.1,True,26093.34,25911.9,25915.48,0.4,False,25900,0.75,890543,670472,NIFTY2610625900CE,25900,156.7,29650,0.5913,0.0013,-8.1228,14.1271,8.24,NIFTY2610625900PE,25900,88.5,52845,-0.4087,0.0013,-8.1228,14.1271,8.24
11:32:41,25910.25,26082.0,26081.9,26085.0,26078.9,36.0,True,26093.33,25912.21,25915.62,0.1,True,25900,0.75,890543,670500,NIFTY2610625900CE,25900,155.25,29650,0.59,0.0013,-8.1488,14.138,8.26,NIFTY2610625900PE,25900,90,52845,-0.41,0.0013,-8.1488,14.138,8.26
11:32:49,25909.4,26082.3,26081.9,26085.0,26076.1,35.2,True,26093.33,25911.93,25915.49,0.4,True,25900,0.75,890515,670500,NIFTY2610625900CE,25900,154.3,29650,0.59,0.0013,-8.1488,14.138,8.26,NIFTY2610625900PE,25900,90.65,52845,-0.41,0.0013,-8.1488,14.138,8.26
11:32:57,25909.3,26082.3,26081.9,26085.0,26076.1,35.1,True,26093.32,25911.9,25915.48,0.4,True,25900,0.75,890515,670498,NIFTY2610625900CE,25900,153.65,29650,0.586,0.0013,-8.1738,14.1681,8.27,NIFTY2610625900PE,25900,91.5,52845,-0.414,0.0013,-8.1738,14.1681,8.27
11:33:04,25907.3,26076.0,26079.9,26079.9,26076.0,33.3,True,26093.32,25910.36,25914.31,3.9,False,25900,0.75,890736,670498,NIFTY2610625900CE,25900,152.4,29650,0.586,0.0013,-8.1738,14.1681,8.27,NIFTY2610625900PE,25900,92,52845,-0.414,0.0013,-8.1738,14.1681,8.27
11:33:11,25906.35,26077.3,26079.9,26079.9,26073.2,32.5,True,26093.31,25910.05,25914.18,2.6,False,25900,0.75,890752,670498,NIFTY2610625900CE,25900,152.75,29650,0.5839,0.0013,-8.2048,14.1832,8.29,NIFTY2610625900PE,25900,91.95,52845,-0.4161,0.0013,-8.2048,14.1832,8.29
11:33:18,25906.6,26072.5,26079.9,26079.9,26072.5,32.7,True,26093.3,25910.13,25914.21,7.4,False,25900,0.75,890752,670498,NIFTY2610625900CE,25900,152.1,29650,0.5839,0.0013,-8.2048,14.1832,8.29,NIFTY2610625900PE,25900,92.35,52845,-0.4161,0.0013,-8.2048,14.1832,8.29
11:33:26,25907.75,26077.3,26079.9,26079.9,26072.5,33.7,True,26093.3,25910.51,25914.38,2.6,False,25900,0.75,890752,670498,NIFTY2610625900CE,25900,152.65,29650,0.5823,0.0013,-8.1954,14.1951,8.27,NIFTY2610625900PE,25900,91.7,52845,-0.4177,0.0013,-8.1954,14.1951,8.27
11:33:35,25906.35,26072.5,26079.9,26079.9,26072.5,32.5,True,26093.29,25910.05,25914.18,7.4,False,25900,0.75,890752,670498,NIFTY2610625900CE,25900,153,29650,0.5822,0.0013,-8.1758,14.1955,8.25,NIFTY2610625900PE,25900,91.5,52845,-0.4178,0.0013,-8.1758,14.1955,8.25
11:33:42,25906.05,26079.4,26079.9,26079.9,26072.5,32.3,True,26093.29,25909.95,25914.13,0.5,False,25900,0.75,890752,670498,NIFTY2610625900CE,25900,152.3,29650,0.5822,0.0013,-8.1758,14.1955,8.25,NIFTY2610625900PE,25900,91.8,52845,-0.4178,0.0013,-8.1758,14.1955,8.25
11:33:50,25906.9,26072.4,26079.9,26079.9,26072.4,33.0,True,26093.28,25910.23,25914.25,7.5,False,25900,0.75,890752,670498,NIFTY2610625900CE,25900,150.95,29650,0.5827,0.0013,-8.1847,14.1917,8.26,NIFTY2610625900PE,25900,92.1,52845,-0.4173,0.0013,-8.1847,14.1917,8.26
11:33:57,25905.9,26072.4,26079.9,26079.9,26072.4,32.2,True,26093.28,25909.9,25914.11,7.5,False,25900,0.75,890752,670498,NIFTY2610625900CE,25900,150,29650,0.5826,0.0013,-8.1895,14.1929,8.27,NIFTY2610625900PE,25900,93.05,52845,-0.4174,0.0013,-8.1895,14.1929,8.27
11:34:05,25906.2,26072.4,26076.8,26077.7,26072.4,32.7,True,26093.28,25908.67,25912.98,4.4,False,25900,0.75,890752,670498,NIFTY2610625900CE,25900,151.55,29650,0.5787,0.0013,-8.175,14.2192,8.24,NIFTY2610625900PE,25900,92.5,52845,-0.4213,0.0013,-8.175,14.2192,8.24
11:34:12,25905.9,26073.0,26076.8,26077.7,26071.4,32.2,True,26093.26,25908.57,25912.94,3.8,False,25900,0.75,890752,670498,NIFTY2610625900CE,25900,151.6,29650,0.5811,0.0013,-8.182,14.2023,8.25,NIFTY2610625900PE,25900,92,52845,-0.4189,0.0013,-8.182,14.2023,8.25
11:34:20,25906.6,26071.0,26076.8,26077.7,26071.0,33.4,True,26093.26,25908.8,25913.04,5.8,False,25900,0.75,890752,670498,NIFTY2610625900CE,25900,152.05,29650,0.5811,0.0013,-8.182,14.2023,8.25,NIFTY2610625900PE,25900,92.3,52845,-0.4189,0.0013,-8.182,14.2023,8.25
11:34:29,25907.0,26071.6,26076.8,26077.7,26071.0,34.1,True,26093.26,25908.93,25913.1,5.2,False,25900,0.75,890752,670498,NIFTY2610625900CE,25900,151.75,29650,0.5811,0.0013,-8.199,14.2025,8.27,NIFTY2610625900PE,25900,92.05,52845,-0.4189,0.0013,-8.199,14.2025,8.27
11:34:36,25904.95,26070.2,26076.8,26077.7,26070.2,31.4,True,26093.25,25908.25,25912.8,6.6,False,25900,0.75,890773,670500,NIFTY2610625900CE,25900,148.85,29650,0.5812,0.0013,-8.1796,14.2017,8.25,NIFTY2610625900PE,25900,94,52845,-0.4188,0.0013,-8.1796,14.2017,8.25
11:34:44,25900.7,26060.1,26076.8,26077.7,26060.1,28.2,True,26093.18,25906.83,25912.2,16.7,False,25900,0.75,891530,670517,NIFTY2610625900CE,25900,145.2,30408,0.5812,0.0013,-8.1796,14.2017,8.25,NIFTY2610625900PE,25900,94.3,52845,-0.4188,0.0013,-8.1796,14.2017,8.25
11:34:52,25896.4,26065.0,26076.8,26077.7,26060.0,25.6,True,26093.11,25905.4,25911.58,11.8,False,25900,0.75,894814,671693,NIFTY2610625900CE,25900,145.05,30408,0.5714,0.0013,-8.1928,14.2661,8.23,NIFTY2610625900PE,25900,96.6,52312,-0.4286,0.0013,-8.1928,14.2661,8.23
11:34:59,25896.4,26060.0,26060.5,26060.5,26060.0,25.6,True,26093.1,25905.4,25911.58,0.5,False,25900,0.75,895114,671690,NIFTY2610625900CE,25900,145.25,30408,0.5714,0.0013,-8.1928,14.2661,8.23,NIFTY2610625900PE,25900,96.15,52312,-0.4286,0.0013,-8.1928,14.2661,8.23
11:35:07,25898.1,26065.0,26060.5,26065.0,26060.0,28.4,True,26093.09,25902.97,25909.66,4.5,True,25900,0.75,895108,671690,NIFTY2610625900CE,25900,146.05,30408,0.5683,0.0013,-8.1511,14.284,8.17,NIFTY2610625900PE,25900,95,52312,-0.4317,0.0013,-8.1511,14.284,8.17
11:35:14,25897.65,26066.0,26060.5,26066.3,26060.0,27.7,True,26093.08,25902.82,25909.59,5.5,True,25900,0.75,895146,671699,NIFTY2610625900CE,25900,146.05,30408,0.5705,0.0013,-8.1494,14.2709,8.18,NIFTY2610625900PE,25900,94.65,52312,-0.4295,0.0013,-8.1494,14.2709,8.18
11:35:21,25898.75,26065.0,26060.5,26066.3,26060.0,29.4,True,26093.08,25903.18,25909.75,4.5,True,25900,0.75,895146,671699,NIFTY2610625900CE,25900,146.1,30408,0.5713,0.0013,-8.1351,14.2659,8.17,NIFTY2610625900PE,25900,95,52312,-0.4287,0.0013,-8.1351,14.2659,8.17
11:35:29,25897.35,26063.0,26060.5,26066.3,26060.0,27.2,True,26093.07,25902.72,25909.55,2.5,True,25900,0.75,895146,671700,NIFTY2610625900CE,25900,145.55,30408,0.5713,0.0013,-8.1351,14.2659,8.17,NIFTY2610625900PE,25900,95.25,52312,-0.4287,0.0013,-8.1351,14.2659,8.17
11:35:36,25896.2,26063.3,26060.5,26066.3,26060.0,25.5,True,26093.06,25902.33,25909.38,2.8,True,25900,0.75,895146,671700,NIFTY2610625900CE,25900,145.8,30408,0.5707,0.0013,-8.1596,14.2695,8.19,NIFTY2610625900PE,25900,94.85,52312,-0.4293,0.0013,-8.1596,14.2695,8.19
11:35:44,25899.3,26066.5,26060.5,26066.5,26060.0,30.3,True,26093.04,25903.37,25909.83,6.0,True,25900,0.75,895146,671700,NIFTY2610625900CE,25900,146.7,30408,0.5705,0.0013,-8.1337,14.2705,8.16,NIFTY2610625900PE,25900,93.45,52312,-0.4295,0.0013,-8.1337,14.2705,8.16
11:35:52,25897.55,26062.0,26060.5,26066.5,26060.0,27.5,True,26093.03,25902.78,25909.58,1.5,True,25900,0.75,895146,671702,NIFTY2610625900CE,25900,145.95,30408,0.5702,0.0013,-8.048,14.2724,8.08,NIFTY2610625900PE,25900,95.05,52312,-0.4298,0.0013,-8.048,14.2724,8.08
11:36:01,25896.45,26062.6,26064.0,26065.0,26062.6,26.8,True,26093.02,25900.67,25907.7,1.4,False,25900,0.75,895146,671702,NIFTY2610625900CE,25900,146.5,30408,0.5702,0.0013,-8.048,14.2724,8.08,NIFTY2610625900PE,25900,94.55,52312,-0.4298,0.0013,-8.048,14.2724,8.08
11:36:08,25898.9,26063.7,26064.0,26067.0,26062.6,29.8,True,26093.0,25901.49,25908.05,0.3,False,25900,0.75,895146,671703,NIFTY2610625900CE,25900,146.85,30408,0.5723,0.0013,-8.1437,14.2589,8.18,NIFTY2610625900PE,25900,94.7,52312,-0.4277,0.0013,-8.1437,14.2589,8.18
11:36:16,25898.3,26063.9,26064.0,26067.0,26062.6,28.8,True,26093.0,25901.29,25907.97,0.1,False,25900,0.75,895146,671706,NIFTY2610625900CE,25900,147.15,30408,0.573,0.0013,-8.1679,14.255,8.21,NIFTY2610625900PE,25900,94.1,52312,-0.427,0.0013,-8.1679,14.255,8.21
11:36:23,25897.75,26064.7,26064.0,26067.0,26062.6,27.9,True,26092.99,25901.11,25907.89,0.7,True,25900,0.75,895146,671706,NIFTY2610625900CE,25900,147,30408,0.573,0.0013,-8.1679,14.255,8.21,NIFTY2610625900PE,25900,94.4,52312,-0.427,0.0013,-8.1679,14.255,8.21
11:36:31,25898.65,26064.6,26064.0,26067.0,26062.6,29.4,True,26092.99,25901.41,25908.02,0.6,True,25900,0.75,895146,671706,NIFTY2610625900CE,25900,146.75,30408,0.5746,0.0013,-8.1155,14.2448,8.16,NIFTY2610625900PE,25900,93.75,52312,-0.4254,0.0013,-8.1155,14.2448,8.16
11:36:38,25898.7,26063.7,26064.0,26067.0,26062.6,29.5,True,26092.98,25901.42,25908.02,0.3,False,25900,0.75,895146,671706,NIFTY2610625900CE,25900,147,30408,0.5735,0.0013,-8.1236,14.2518,8.16,NIFTY2610625900PE,25900,94.2,52312,-0.4265,0.0013,-8.1236,14.2518,8.16
11:36:46,25900.6,26065.7,26064.0,26067.0,26062.6,32.5,True,26092.98,25902.06,25908.29,1.7,True,25900,0.75,895146,671706,NIFTY2610625900CE,25900,147.35,30408,0.573,0.0013,-8.1679,14.255,8.21,NIFTY2610625900PE,25900,93.9,52312,-0.427,0.0013,-8.1679,14.255,8.21
11:36:54,25900.35,26065.0,26064.0,26067.0,26062.6,32.1,True,26092.97,25901.97,25908.26,1.0,True,25900,0.75,895146,671706,NIFTY2610625900CE,25900,146.9,30408,0.573,0.0013,-8.1679,14.255,8.21,NIFTY2610625900PE,25900,93.9,52312,-0.427,0.0013,-8.1679,14.255,8.21
11:37:02,25900.35,26064.9,26065.7,26066.9,26064.9,32.1,True,26092.96,25901.43,25907.13,0.8,False,25900,0.75,895156,671706,NIFTY2610625900CE,25900,147.45,30408,0.573,0.0013,-8.1679,14.255,8.21,NIFTY2610625900PE,25900,93.3,52312,-0.427,0.0013,-8.1679,14.255,8.21
11:37:10,25900.0,26067.7,26065.7,26068.5,26064.9,31.9,True,26092.96,25901.31,25907.08,2.0,True,25900,0.75,895156,671706,NIFTY2610625900CE,25900,148.6,30408,0.5747,0.0013,-8.1287,14.2432,8.17,NIFTY2610625900PE,25900,92,52312,-0.4253,0.0013,-8.1287,14.2432,8.17
11:37:17,25899.35,26065.2,26065.7,26068.5,26064.9,31.4,True,26092.95,25901.1,25906.99,0.5,False,25900,0.75,895156,671706,NIFTY2610625900CE,25900,148.25,30408,0.5747,0.0013,-8.1287,14.2432,8.17,NIFTY2610625900PE,25900,92.9,52312,-0.4253,0.0013,-8.1287,14.2432,8.17
11:37:25,25899.45,26067.3,26065.7,26068.5,26064.9,31.4,True,26092.94,25901.13,25907.0,1.6,True,25900,0.75,895156,671706,NIFTY2610625900CE,25900,147.55,30408,0.5779,0.0013,-8.0961,14.2224,8.15,NIFTY2610625900PE,25900,93.4,52312,-0.4221,0.0013,-8.0961,14.2224,8.15
11:37:33,25898.9,26065.2,26065.7,26068.5,26064.9,31.0,True,26092.94,25900.95,25906.92,0.5,False,25900,0.75,895156,671706,NIFTY2610625900CE,25900,146.7,30408,0.5754,0.0013,-8.1334,14.2385,8.18,NIFTY2610625900PE,25900,94,52312,-0.4246,0.0013,-8.1334,14.2385,8.18
11:37:40,25898.6,26064.5,26065.7,26068.5,26064.5,30.8,True,26092.91,25900.85,25906.88,1.2,False,25900,0.75,896261,668552,NIFTY2610625900CE,25900,147.85,31497,0.5746,0.0013,-8.1552,14.2443,8.2,NIFTY2610625900PE,25900,93.65,48970,-0.4254,0.0013,-8.1552,14.2443,8.2
11:37:49,25899.4,26067.6,26065.7,26068.5,26064.5,31.4,True,26092.89,25901.11,25906.99,1.9,True,25900,0.74,900424,667664,NIFTY2610625900CE,25900,147.9,31497,0.5746,0.0013,-8.1552,14.2443,8.2,NIFTY2610625900PE,25900,93.4,48970,-0.4254,0.0013,-8.1552,14.2443,8.2
11:37:57,25899.4,26067.3,26065.7,26068.5,26064.5,31.4,True,26092.89,25901.11,25906.99,1.6,True,25900,0.74,903504,668359,NIFTY2610625900CE,25900,147.3,31497,0.5745,0.0013,-8.1256,14.2435,8.17,NIFTY2610625900PE,25900,93.7,48970,-0.4255,0.0013,-8.1256,14.2435,8.17
11:38:05,25898.45,26064.0,26066.0,26066.4,26063.0,30.7,True,26092.77,25900.23,25905.77,2.0,False,25900,0.74,903518,668357,NIFTY2610625900CE,25900,147.85,31497,0.5746,0.0013,-8.1573,14.2432,8.2,NIFTY2610625900PE,25900,93.85,48970,-0.4254,0.0013,-8.1573,14.2432,8.2
11:38:12,25898.55,26062.9,26066.0,26066.4,26062.7,30.7,True,26092.68,25900.26,25905.79,3.1,False,25900,0.74,903515,668371,NIFTY2610625900CE,25900,147.75,31497,0.5746,0.0013,-8.1573,14.2432,8.2,NIFTY2610625900PE,25900,93.9,48970,-0.4254,0.0013,-8.1573,14.2432,8.2
11:38:20,25900.65,26063.4,26066.0,26066.5,26062.5,33.5,True,26092.57,25900.96,25906.09,2.6,False,25900,0.74,903549,668371,NIFTY2610625900CE,25900,147.75,31497,0.5752,0.0013,-8.1326,14.2394,8.18,NIFTY2610625900PE,25900,93.2,48970,-0.4248,0.0013,-8.1326,14.2394,8.18
11:38:28,25898.7,26066.0,26066.0,26066.8,26062.5,30.9,True,26092.57,25900.31,25905.81,0.0,False,25900,0.74,903549,668394,NIFTY2610625900CE,25900,147.3,31497,0.5752,0.0013,-8.1326,14.2394,8.18,NIFTY2610625900PE,25900,93.8,48970,-0.4248,0.0013,-8.1326,14.2394,8.18
11:38:36,25896.7,26066.2,26066.0,26067.2,26062.5,29.4,True,26092.55,25899.64,25905.52,0.2,True,25900,0.74,903552,668427,NIFTY2610625900CE,25900,147.3,31497,0.5767,0.0013,-8.0701,14.229,8.12,NIFTY2610625900PE,25900,93.35,48970,-0.4233,0.0013,-8.0701,14.229,8.12
11:38:43,25898.25,26063.5,26066.0,26067.2,26062.5,30.5,True,26092.53,25900.16,25905.74,2.5,False,25900,0.74,903552,668427,NIFTY2610625900CE,25900,147.3,31497,0.5767,0.0013,-8.0701,14.229,8.12,NIFTY2610625900PE,25900,93.7,48970,-0.4233,0.0013,-8.0701,14.229,8.12
11:38:50,25896.7,26066.4,26066.0,26067.2,26062.5,29.4,True,26092.53,25899.64,25905.52,0.4,True,25900,0.74,903550,668454,NIFTY2610625900CE,25900,147.1,31497,0.5747,0.0013,-8.1331,14.2427,8.18,NIFTY2610625900PE,25900,93.65,48970,-0.4253,0.0013,-8.1331,14.2427,8.18
