Timestamp,Spot_LTP,Fut_LTP,Fut_Open,Fut_High,Fut_Low,RSI,RSI_Ready,VWAP,EMA5,EMA13,Candle_Body,Candle_Green,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
10:40:22,25954.75,26123.9,26123.5,26125.6,26121.0,47.0,True,26092.38,25956.59,25960.32,0.4,True,25950,0.77,807104,619179,NIFTY2610625950CE,25950,150.75,15746,0.573,0.0013,-8.316,14.322,8.36,NIFTY2610625950PE,25950,95.9,20732,-0.427,0.0013,-8.316,14.322,8.36
10:40:30,25953.9,26120.4,26123.5,26125.6,26120.4,46.1,True,26092.39,25956.31,25960.2,3.1,False,25950,0.76,811229,620494,NIFTY2610625950CE,25950,148.6,16078,0.5732,0.0013,-8.2887,14.3201,8.34,NIFTY2610625950PE,25950,96.8,20631,-0.4268,0.0013,-8.2887,14.3201,8.34
10:40:39,25953.2,26122.4,26123.5,26126.4,26120.0,45.2,True,26092.45,25956.07,25960.1,1.1,False,25950,0.76,811275,620547,NIFTY2610625950CE,25950,149.2,16078,0.5732,0.0013,-8.2887,14.3201,8.34,NIFTY2610625950PE,25950,97.35,20631,-0.4268,0.0013,-8.2887,14.3201,8.34
10:40:47,25952.6,26121.0,26123.5,26126.4,26120.0,44.5,True,26092.48,25955.87,25960.01,2.5,False,25950,0.76,811594,620636,NIFTY2610625950CE,25950,148.25,16078,0.5692,0.0013,-8.291,14.3448,8.32,NIFTY2610625950PE,25950,97.35,20631,-0.4308,0.0013,-8.291,14.3448,8.32
10:40:54,25953.65,26120.0,26123.5,26126.4,26120.0,45.8,True,26092.49,25956.22,25960.16,3.5,False,25950,0.76,811710,620771,NIFTY2610625950CE,25950,149.25,16078,0.5687,0.0013,-8.2876,14.3476,8.32,NIFTY2610625950PE,25950,96.4,20631,-0.4313,0.0013,-8.2876,14.3476,8.32
10:41:01,25953.65,26121.7,26120.5,26122.0,26120.0,45.8,True,26092.5,25955.37,25959.23,1.2,True,25950,0.76,811707,620874,NIFTY2610625950CE,25950,149.85,16078,0.5714,0.0013,-8.2899,14.3312,8.33,NIFTY2610625950PE,25950,96.6,20631,-0.4286,0.0013,-8.2899,14.3312,8.33
10:41:09,25953.65,26121.7,26120.5,26122.0,26120.0,45.8,True,26092.5,25955.37,25959.23,1.2,True,25950,0.76,811712,620874,NIFTY2610625950CE,25950,149,16078,0.5714,0.0013,-8.2899,14.3312,8.33,NIFTY2610625950PE,25950,96.95,20631,-0.4286,0.0013,-8.2899,14.3312,8.33
10:41:16,25953.05,26121.0,26120.5,26122.0,26120.0,45.1,True,26092.51,25955.17,25959.15,0.5,True,25950,0.76,811722,620874,NIFTY2610625950CE,25950,148.75,16078,0.5703,0.0013,-8.294,14.3375,8.33,NIFTY2610625950PE,25950,97,20631,-0.4297,0.0013,-8.294,14.3375,8.33
10:41:23,25950.85,26119.0,26120.5,26122.0,26116.4,43.0,True,26092.55,25954.43,25958.83,1.5,False,25950,0.76,811699,620908,NIFTY2610625950CE,25950,147.8,16078,0.5703,0.0013,-8.294,14.3375,8.33,NIFTY2610625950PE,25950,97.8,20631,-0.4297,0.0013,-8.294,14.3375,8.33
10:41:30,25951.9,26120.0,26120.5,26122.0,26116.4,44.0,True,26092.55,25954.78,25958.98,0.5,False,25950,0.76,811699,620908,NIFTY2610625950CE,25950,148.4,16078,0.5669,0.0013,-8.299,14.3573,8.32,NIFTY2610625950PE,25950,97.4,20631,-0.4331,0.0013,-8.299,14.3573,8.32
10:41:38,25953.9,26120.2,26120.5,26122.0,26116.4,46.1,True,26092.57,25955.45,25959.27,0.3,False,25950,0.76,811704,620908,NIFTY2610625950CE,25950,150.35,16078,0.5686,0.0013,-8.3098,14.3479,8.34,NIFTY2610625950PE,25950,96.25,20631,-0.4314,0.0013,-8.3098,14.3479,8.34
10:41:46,25954.45,26119.5,26120.5,26122.0,26116.4,46.8,True,26092.58,25955.63,25959.35,1.0,False,25950,0.76,811743,620908,NIFTY2610625950CE,25950,150,16078,0.5729,0.0013,-8.2986,14.3215,8.34,NIFTY2610625950PE,25950,96.65,20631,-0.4271,0.0013,-8.2986,14.3215,8.34
10:41:55,25953.35,26121.7,26120.5,26122.0,26116.4,45.5,True,26092.59,25955.27,25959.19,1.2,True,25950,0.76,811743,620908,NIFTY2610625950CE,25950,149.95,16078,0.5729,0.0013,-8.2986,14.3215,8.34,NIFTY2610625950PE,25950,97.15,20631,-0.4271,0.0013,-8.2986,14.3215,8.34
10:42:03,25952.05,26121.0,26121.9,26122.0,26120.2,44.0,True,26092.6,25954.19,25958.17,0.9,False,25950,0.76,811743,620908,NIFTY2610625950CE,25950,150.5,16078,0.5709,0.0013,-8.3043,14.3334,8.34,NIFTY2610625950PE,25950,96.4,20631,-0.4291,0.0013,-8.3043,14.3334,8.34
10:42:11,25952.55,26121.6,26121.9,26122.0,26120.2,44.6,True,26092.6,25954.36,25958.24,0.3,False,25950,0.76,811743,620908,NIFTY2610625950CE,25950,149.65,16078,0.5717,0.0013,-8.3154,14.3286,8.36,NIFTY2610625950PE,25950,96.75,20631,-0.4283,0.0013,-8.3154,14.3286,8.36
10:42:19,25952.1,26121.0,26121.9,26122.0,26120.2,44.1,True,26092.61,25954.21,25958.18,0.9,False,25950,0.76,811745,620908,NIFTY2610625950CE,25950,149.95,16078,0.571,0.0013,-8.3287,14.3328,8.37,NIFTY2610625950PE,25950,97.35,20631,-0.429,0.0013,-8.3287,14.3328,8.37
10:42:27,25951.4,26120.9,26121.9,26122.0,26120.1,43.4,True,26092.61,25953.98,25958.08,1.0,False,25950,0.76,811741,620908,NIFTY2610625950CE,25950,149.25,16078,0.571,0.0013,-8.3287,14.3328,8.37,NIFTY2610625950PE,25950,97.35,20631,-0.429,0.0013,-8.3287,14.3328,8.37
10:42:35,25953.65,26118.5,26121.9,26122.0,26118.5,45.9,True,26092.64,25954.73,25958.4,3.4,False,25950,0.76,811741,620910,NIFTY2610625950CE,25950,149.8,16078,0.5681,0.0013,-8.3107,14.3502,8.34,NIFTY2610625950PE,25950,97.05,20631,-0.4319,0.0013,-8.3107,14.3502,8.34
10:42:42,25951.2,26122.9,26121.9,26123.3,26118.5,43.2,True,26092.67,25953.91,25958.05,1.0,True,25950,0.76,811742,620910,NIFTY2610625950CE,25950,149,16078,0.5681,0.0013,-8.3325,14.3501,8.36,NIFTY2610625950PE,25950,97,20631,-0.4319,0.0013,-8.3325,14.3501,8.36
10:42:50,25948.7,26113.2,26121.9,26123.3,26113.2,40.8,True,26092.68,25953.08,25957.69,8.7,False,25950,0.76,811742,620909,NIFTY2610625950CE,25950,144.6,16078,0.5681,0.0013,-8.3325,14.3501,8.36,NIFTY2610625950PE,25950,100,20631,-0.4319,0.0013,-8.3325,14.3501,8.36
10:42:56,25950.0,26114.9,26121.9,26123.3,26113.2,42.0,True,26092.68,25953.51,25957.88,7.0,False,25950,0.76,811742,620909,NIFTY2610625950CE,25950,145,16078,0.5702,0.0013,-8.297,14.3373,8.33,NIFTY2610625950PE,25950,99.85,20631,-0.4298,0.0013,-8.297,14.3373,8.33
10:43:03,25950.8,26113.4,26116.8,26117.0,26113.0,43.1,True,26092.72,25952.61,25956.87,3.4,False,25950,0.76,811742,620909,NIFTY2610625950CE,25950,147.1,16078,0.566,0.0013,-8.2935,14.3614,8.31,NIFTY2610625950PE,25950,98.15,20631,-0.434,0.0013,-8.2935,14.3614,8.31
10:43:10,25949.8,26118.2,26116.8,26118.2,26113.0,41.8,True,26092.73,25952.27,25956.72,1.4,True,25950,0.76,811742,620910,NIFTY2610625950CE,25950,147,16078,0.566,0.0013,-8.2935,14.3614,8.31,NIFTY2610625950PE,25950,98.6,20631,-0.434,0.0013,-8.2935,14.3614,8.31
10:43:17,25950.1,26113.9,26116.8,26118.2,26113.0,42.1,True,26092.76,25952.37,25956.77,2.9,False,25950,0.76,811754,620910,NIFTY2610625950CE,25950,146.7,16078,0.5653,0.0013,-8.2846,14.3652,8.3,NIFTY2610625950PE,25950,98.5,20631,-0.4347,0.0013,-8.2846,14.3652,8.3
10:43:24,25949.45,26113.3,26116.8,26118.2,26113.0,41.4,True,26092.8,25952.16,25956.67,3.5,False,25950,0.77,811754,621107,NIFTY2610625950CE,25950,147,16078,0.5651,0.0013,-8.3046,14.3664,8.32,NIFTY2610625950PE,25950,98.6,20631,-0.4349,0.0013,-8.3046,14.3664,8.32
10:43:33,25949.25,26113.8,26116.8,26118.2,26113.0,41.2,True,26092.81,25952.09,25956.64,3.0,False,25950,0.77,814296,624130,NIFTY2610625950CE,25950,146.15,16071,0.5651,0.0013,-8.3046,14.3664,8.32,NIFTY2610625950PE,25950,98.9,20765,-0.4349,0.0013,-8.3046,14.3664,8.32
10:43:41,25950.3,26113.2,26116.8,26118.2,26111.8,42.4,True,26092.84,25952.44,25956.79,3.6,False,25950,0.77,814735,624580,NIFTY2610625950CE,25950,146.8,16071,0.5628,0.0013,-8.2939,14.3788,8.3,NIFTY2610625950PE,25950,98.75,20765,-0.4372,0.0013,-8.2939,14.3788,8.3
10:43:48,25949.65,26112.9,26116.8,26118.2,26111.8,41.6,True,26092.85,25952.22,25956.7,3.9,False,25950,0.77,814579,624518,NIFTY2610625950CE,25950,146.6,16071,0.5646,0.0013,-8.3059,14.3689,8.32,NIFTY2610625950PE,25950,98.55,20765,-0.4354,0.0013,-8.3059,14.3689,8.32
10:43:57,25949.35,26112.9,26116.8,26118.2,26111.8,41.3,True,26092.85,25952.12,25956.66,3.9,False,25950,0.77,814499,624591,NIFTY2610625950CE,25950,147.85,16071,0.5646,0.0013,-8.3059,14.3689,8.32,NIFTY2610625950PE,25950,97.85,20765,-0.4354,0.0013,-8.3059,14.3689,8.32
10:44:04,25953.85,26115.9,26113.8,26116.0,26113.8,47.5,True,26092.87,25952.7,25956.26,2.1,True,25950,0.77,814580,624607,NIFTY2610625950CE,25950,148.85,16071,0.5646,0.0013,-8.3059,14.3689,8.32,NIFTY2610625950PE,25950,97,20765,-0.4354,0.0013,-8.3059,14.3689,8.32
10:44:12,25952.2,26117.9,26113.8,26118.0,26113.8,45.4,True,26092.88,25952.15,25956.02,4.1,True,25950,0.77,814580,624602,NIFTY2610625950CE,25950,148.1,16071,0.5642,0.0013,-8.2911,14.3707,8.31,NIFTY2610625950PE,25950,97.6,20765,-0.4358,0.0013,-8.2911,14.3707,8.31
